adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.8326836003273785,0.3643601207141318,1000.0,1,0.4218006331426395,0.06354388573494879,1.5915373709472238,APPUSDT/CHZUSDC,APPUSDT,CHZUSDC,FAIL,-11.581288061877437
-1.8305859552811559,0.3653857896348214,1000.0,1,0.42184183284745225,0.06338947397618078,1.5904435132087247,APPUSDT/CHZUSDT,APPUSDT,CHZUSDT,FAIL,-11.586075462391838
-1.2483120815250999,0.652475724077617,1000.0,67,0.42669386653430386,-0.0043251914238556935,0.2526893611542666,APPUSDT/CITYUSDT,APPUSDT,CITYUSDT,FAIL,-6.448204046547503
-2.3018046272834907,0.17138660388577803,841.6741932248287,53,0.4163672445203626,0.000209007044398315,3.572560725412359,APPUSDT/COMPUSDT,APPUSDT,COMPUSDT,FAIL,-18.516669665919576
-1.4244972632715758,0.5704771206203764,1000.0,5,0.42672496473244637,-90.78339400631597,2.335640567861228,APPUSDT/COQUSDT,APPUSDT,COQUSDT,FAIL,-17.282974045509903
-2.974652810256539,0.037330272149174254,305.7240195723827,135,0.45247675401758036,-0.006896027169439687,1.5926542396643684,APPUSDT/COREUSDT,APPUSDT,COREUSDT,FAIL,-6.336573919813583
-3.069617127469191,0.02888490147939076,145.50425588701273,253,0.34977395022741453,-0.618300843323723,9.982529046120776,APPUSDT/COTUSDT,APPUSDT,COTUSDT,FAIL,-48.20149424539779
-1.025035691070212,0.7440239528137916,1000.0,59,0.430362237656688,-0.0635573612286017,2.115489821382104,APPUSDT/CPOOLUSDT,APPUSDT,CPOOLUSDT,FAIL,-16.837688635048437
-2.6033299058034434,0.09231099483348965,695.7336416701044,57,0.41503753020890966,0.028459042905185635,1.765974393937921,APPUSDT/CRVUSDT,APPUSDT,CRVUSDT,FAIL,-8.612981918024502
-4.155958720882042,0.0007816047017144589,103.78755196649443,125,0.4038146829062356,1.1848280904811963,0.17479374092032882,APPUSDT/CSPRUSDT,APPUSDT,CSPRUSDT,FAIL,1.1182152483812113
-1.3161919252388412,0.6217323167666884,1000.0,71,0.44996558798710395,-0.013522554077435765,0.301693028683986,APPUSDT/CTCUSDT,APPUSDT,CTCUSDT,FAIL,-6.305788311086814
-1.1986392821566596,0.6741807843028874,1000.0,47,0.43586930100438454,-0.0005764108767471637,0.005903130287964882,APPUSDT/CYBERUSDT,APPUSDT,CYBERUSDT,FAIL,-5.831323494468698
-1.5557315466395396,0.5057839783920232,731.4160298749733,15,0.33119940674912446,-0.6480926794553097,11.806504202577191,APPUSDT/DAIUSDT,APPUSDT,DAIUSDT,FAIL,-63.79036079680618
-2.07658996200893,0.2540314739225591,390.01360808906395,52,0.37013633345306984,0.04454864443555932,31.704735000261735,APPUSDT/DEFIUSDT,APPUSDT,DEFIUSDT,FAIL,-160.02398974053426
-1.1515718980087353,0.6940739284587586,1000.0,57,0.44073998775398676,-0.5281539823698292,0.34402857102676354,APPUSDT/DGBUSDT,APPUSDT,DGBUSDT,FAIL,-7.520882139721404
-1.502330003396756,0.5323584062597807,1000.0,3,0.4253739322566408,0.0023249449534350746,0.9693273099004891,APPUSDT/DMAILUSDT,APPUSDT,DMAILUSDT,FAIL,-10.110220612100251
-1.277128915138215,0.6395698356612384,1000.0,69,0.44829263941116915,-0.08075410620295165,1.3848732275366042,APPUSDT/DOGEEUR,APPUSDT,DOGEEUR,FAIL,-11.940064494295406
-1.2611261407820982,0.6467642971666975,1000.0,71,0.4496229907521043,-0.07087229753642227,1.1670434022951728,APPUSDT/DOGEUSDC,APPUSDT,DOGEUSDC,FAIL,-10.882859983142838
-1.261675426306739,0.6465184794209797,1000.0,71,0.4496288312190017,-0.07099504756839273,1.1626940736423323,APPUSDT/DOGEUSDT,APPUSDT,DOGEUSDT,FAIL,-10.858655162421458
-3.8551995316072083,0.002390442962876427,250.99467653583582,155,0.42590769537320966,44.57086354980717,3.2607935479602017,APPUSDT/DOMEUSDT,APPUSDT,DOMEUSDT,FAIL,-14.327872169429774
-4.081588631585024,0.0010386637514066765,146.7426496289233,198,0.42206869001584474,365.6686775190957,0.4299235233224127,APPUSDT/DOTBTC,APPUSDT,DOTBTC,FAIL,-0.16000425412613017
-2.5147031186229247,0.1119377596600995,745.4193296638065,73,0.41713019751355485,0.002267705032075177,1.9491207508694133,APPUSDT/DOTUSDC,APPUSDT,DOTUSDC,FAIL,-9.40498135094806
-2.513835300944941,0.11214423439476717,746.0760520391824,67,0.4171367050527854,0.0022699713022433666,1.9416966046234503,APPUSDT/DOTUSDT,APPUSDT,DOTUSDT,FAIL,-9.489925367064924
-1.5189096678116312,0.5241371227106547,968.3379264909971,149,0.4448747081699418,-0.5259923744388009,1.3971642880995803,APPUSDT/DUELUSDT,APPUSDT,DUELUSDT,FAIL,-10.227192667604449
-3.3738857982020356,0.011881977109167064,377.5893978768125,121,0.40642422112093246,0.008626027238371966,1.4814425021451694,APPUSDT/DYDXUSDT,APPUSDT,DYDXUSDT,FAIL,-5.526032281817518
-2.816218904141878,0.05599410054253499,297.3741277843157,90,0.42340489627466193,0.004404024163336267,58.47819151717025,APPUSDT/DYMUSDT,APPUSDT,DYMUSDT,FAIL,-291.1508985912766
-3.6109963755144734,0.005554247318445799,277.25908473928496,313,0.4082626114216177,0.0006464604661126184,0.807786415937983,APPUSDT/EGLDUSDT,APPUSDT,EGLDUSDT,FAIL,-2.094474552874373
-1.2992934460256866,0.6294955009570627,1000.0,23,0.4340154422700351,-0.039067285118718265,0.9589732061285089,APPUSDT/EGOUSDT,APPUSDT,EGOUSDT,FAIL,-10.629821040213171
-2.1899362014695205,0.20991829007734286,924.3921677706949,75,0.4173264069695889,0.02284462119901441,2.622088062259339,APPUSDT/ENJUSDT,APPUSDT,ENJUSDT,FAIL,-13.709623212070124
-3.465297608561624,0.008924355518359583,305.4626782301331,149,0.43161191624240974,0.0014774465221443676,4.559893767749494,APPUSDT/ENSUSDT,APPUSDT,ENSUSDT,FAIL,-20.888712393931065
-1.5132360990582123,0.5269537648651128,1000.0,1,0.4216889746716171,0.385626987033056,1.4739913630402577,APPUSDT/ERTHAUSDT,APPUSDT,ERTHAUSDT,FAIL,-12.619494463852416
-1.7517713141681444,0.4046548602739293,1000.0,1,0.4160900717288302,0.0003024928917517121,0.9881409502529727,APPUSDT/ETCUSDT,APPUSDT,ETCUSDT,FAIL,-8.967253354004157
-3.220177444132369,0.01884603726045522,288.6736056703123,193,0.421217967270007,1.9126274553244498,12.868375235652385,APPUSDT/ETHBTC,APPUSDT,ETHBTC,FAIL,-62.53033655086648
-1.425529540818246,0.5699776027611292,1000.0,5,0.42683587422191754,-2.046814878685461e-07,5.690891115183434,APPUSDT/ETHDAI,APPUSDT,ETHDAI,FAIL,-34.05423160352846
-1.336074653887498,0.6125108392804127,1000.0,11,0.43023425057081555,-1.1696774999102498e-06,6.009056629503137,APPUSDT/ETHEUR,APPUSDT,ETHEUR,FAIL,-35.95039154031981
-1.4205395255157072,0.5723905684137756,1000.0,5,0.42711487210466886,-2.423032878746367e-07,5.729859342934467,APPUSDT/ETHUSDC,APPUSDT,ETHUSDC,FAIL,-34.27320239881009
-1.4189778798498518,0.5731448303508543,1000.0,5,0.42716663187417875,-2.57192976010097e-07,5.721211469315057,APPUSDT/ETHUSDT,APPUSDT,ETHUSDT,FAIL,-34.237505650083826
-1.4083589792723465,0.5782622228836924,1000.0,75,0.4465201321292411,-0.0037969818771341206,1.6166298784234094,APPUSDT/ETHWUSDT,APPUSDT,ETHWUSDT,FAIL,-12.365771620953971
-1.9978603094437484,0.28751206628518716,319.61159529993864,151,0.380662520873053,0.6473309248594562,0.0011176173906607106,APPUSDT/EVERUSDT,APPUSDT,EVERUSDT,FAIL,-0.8807087498051751
-1.5938335903213674,0.48669036026076834,1000.0,7,0.4316372692918864,-0.019208461542670807,3.6576637170511894,APPUSDT/FARUSDT,APPUSDT,FARUSDT,FAIL,-23.01522218786363
-1.2005448614006653,0.6733612824061992,1000.0,101,0.4334356841358405,-0.00293418329112422,1.6654676671492448,APPUSDT/FETUSDT,APPUSDT,FETUSDT,FAIL,-13.060951159808216
-13.874951513564312,6.363650281242855e-26,1.0,3518,0.007319347811155275,1.0005276982461946,0.0029349765402491295,APTUSDC/APTUSDT,APTUSDC,APTUSDT,FAIL,1.9853251172987543
-1.3648838836113737,0.5989907031188719,1000.0,56,0.4502671438331507,1.0362077543722397,0.2679762993357143,APTUSDC/ARBUSDC,APTUSDC,ARBUSDC,FAIL,-6.209788527867292
-1.3644757909580671,0.5991834749379974,1000.0,56,0.45037266595431813,1.0350593047583108,0.2583132202579323,APTUSDC/ARBUSDT,APTUSDC,ARBUSDT,FAIL,-6.163400850669635
-1.7260153758091514,0.41776086435061954,730.2687585757745,71,0.45752111724666344,2.5288241938319924,2.798786327354366,APTUSDC/ARKMUSDT,APTUSDC,ARKMUSDT,FAIL,-16.75154028027802
-1.9332780241891785,0.3165716016189239,593.60917432254,130,0.41300353447484023,5.026812086231485,1.6534058194608818,APTUSDC/ARTYUSDT,APTUSDC,ARTYUSDT,FAIL,-9.432745113493649
-1.3549183391390038,0.6036880287843962,1000.0,113,0.4701818373284705,0.1818808962075919,2.505525569627568,APTUSDC/ARUSDT,APTUSDC,ARUSDT,FAIL,-16.564508135981804
-1.787044952184257,0.3869122184531183,899.7603240631581,47,0.47792710516020653,1.2908334293250299,0.6709754601847661,APTUSDC/ATOMUSDT,APTUSDC,ATOMUSDT,FAIL,-6.2839994854550145
-2.502089610003169,0.11496672759272514,273.8130300294587,224,0.40949547856312,18.252260708337957,1.3029581248624142,APTUSDC/AVAUSDT,APTUSDC,AVAUSDT,FAIL,-5.664457900239322
-3.423837644555612,0.01017259794422337,255.75182782738295,165,0.4652207623495291,0.3321249568471054,0.22838180037739608,APTUSDC/AVAXUSDC,APTUSDC,AVAXUSDC,FAIL,0.756365018670786
-3.4133325259403637,0.01051267703904594,257.34660037658506,175,0.4657883691439478,0.33201150201398516,0.22705574624180772,APTUSDC/AVAXUSDT,APTUSDC,AVAXUSDT,FAIL,0.7595944984005019
-2.4744159559868573,0.12182393051794982,487.5894538676145,65,0.5243422740656712,5.193729776497755,1.5529072706807128,APTUSDC/AXLUSDT,APTUSDC,AXLUSDT,FAIL,-7.682775658583062
-2.380367432845943,0.14735439457158672,531.9941941332579,72,0.4592845115210436,1.3828646826230981,1.1234593742001968,APTUSDC/AXSUSDT,APTUSDC,AXSUSDT,FAIL,-5.650840816716851
-1.7283047283783879,0.41659118178259547,554.0092750280335,150,0.4230365631137069,3186347540.872066,3.4986409471480453,APTUSDC/BABYDOGEUSDT,APTUSDC,BABYDOGEUSDT,FAIL,-19.659116553566182
-2.137775231927206,0.22959867900430792,585.9562460158685,111,0.4602523885006774,51.38147950952602,1.5489798620385808,APTUSDC/BATUSDT,APTUSDC,BATUSDT,FAIL,-8.040886100235983
-1.2162336821129822,0.6665736984615588,1000.0,80,0.4654480430729586,0.011374007507679848,0.7287816236124014,APTUSDC/BCHUSDT,APTUSDC,BCHUSDT,FAIL,-8.709645102677596
-2.3690938139406246,0.15065009376524624,543.6849059411073,66,0.4335789018588102,15.632707557393127,25.620074437547743,APTUSDC/BCUTUSDT,APTUSDC,BCUTUSDT,FAIL,-128.2868731253912
-1.7699610086264028,0.39547386398782053,940.1817730256635,49,0.4516446951364509,285.91009037361636,3.280212852126621,APTUSDC/BEAMUSDT,APTUSDC,BEAMUSDT,FAIL,-19.37580290051131
-1.2444268833700938,0.6541985547621525,1000.0,30,0.4580890596399266,2.9509590446522,0.9731287466809585,APTUSDC/BELUSDT,APTUSDC,BELUSDT,FAIL,-10.807629281026317
-1.7243462257459772,0.41861422950943883,956.5895886716313,112,0.4892685211315672,13.811943268098098,0.35047225221217965,APTUSDC/BICOUSDT,APTUSDC,BICOUSDT,FAIL,-3.938503556155286
-1.3357428334241674,0.6126654875584177,1000.0,52,0.4510874942821005,2.977801596143481,3.1063935352567498,APTUSDC/BLURUSDT,APTUSDC,BLURUSDT,FAIL,-20.618622551867926
-0.8205347594769915,0.8130155976736695,1000.0,72,0.4650665324591465,0.013719031133785206,1.1277016758814424,APTUSDC/BNBUSDT,APTUSDC,BNBUSDT,FAIL,-12.328664356143909
-1.7273596212139548,0.41707395078514564,691.5607310733905,78,0.4386374033173545,10.160869413604807,0.7973623116675542,APTUSDC/BOBAUSDT,APTUSDC,BOBAUSDT,FAIL,-6.597551066189228
-1.5367722685848588,0.5152485944380649,984.8258316410027,106,0.4836658584110258,259297.81923171555,1.3611643792404713,APTUSDC/BONKUSDT,APTUSDC,BONKUSDT,FAIL,-9.958307840583005
-1.222775319266074,0.6637224213821447,966.5338296925664,171,0.4172178660825679,3.64153175045854e-05,1.2829955459074107,APTUSDC/BTCBRZ,APTUSDC,BTCBRZ,FAIL,-11.0522019433585
-1.2288816097129056,0.6610498403631092,631.3475682797392,177,0.37609257841674815,0.00021091808821138025,3.0431484658666776,APTUSDC/BTCDAI,APTUSDC,BTCDAI,FAIL,-19.82624073296448
-1.1394971545493453,0.6990667456080137,1000.0,145,0.4541717411454617,0.00022083283130811088,2.554392680323444,APTUSDC/BTCEUR,APTUSDC,BTCEUR,FAIL,-17.762630857697356
-1.2063337600151551,0.6708651707538137,1000.0,129,0.45579444683515774,0.00021093515704991925,3.065311848812148,APTUSDC/BTCUSDC,APTUSDC,BTCUSDC,FAIL,-20.035210951598877
-1.2003416977104786,0.6734487049342681,1000.0,125,0.455946330458934,0.00021125434310865598,3.0605161970634325,APTUSDC/BTCUSDT,APTUSDC,BTCUSDT,FAIL,-20.037068034659843
-1.5989733349875166,0.4841091806852851,660.1364329727071,71,0.4377523414396944,7060015.060691035,3.0892330135676023,APTUSDC/BTTUSDT,APTUSDC,BTTUSDT,FAIL,-18.86725687469086
-1.9867780004399596,0.2924004068996243,754.5460337660978,59,0.46690691563225706,32.205903635067,1.5119478521463368,APTUSDC/C98USDT,APTUSDC,C98USDT,FAIL,-9.303743329727928
-3.2943682151566516,0.015132099960483971,275.70339062781244,164,0.4631314206263682,3.5876921292549473,0.7983779515507656,APTUSDC/CAKEUSDT,APTUSDC,CAKEUSDT,FAIL,-2.143210757358668
-1.7882759752155473,0.3862976849332569,707.6879604097751,82,0.43880819526465553,280.8831821525671,1.2372145524046736,APTUSDC/CAPSUSDT,APTUSDC,CAPSUSDT,FAIL,-8.409049611355936
-1.8819357454610335,0.34060623718792865,427.49585620005325,96,0.4058349022181093,14.005937566112806,1.744674129585013,APTUSDC/CBKUSDT,APTUSDC,CBKUSDT,FAIL,-10.209433019804353
-2.6266145748461094,0.08762038149316814,473.46724259276414,115,0.5088897107104459,10.299307606444735,1.6653202109512244,APTUSDC/CELOUSDT,APTUSDC,CELOUSDT,FAIL,-7.202804869687803
-2.0517178440693304,0.2643667121636435,479.5869411088875,129,0.4272225068805648,25.2482901420572,1.7238568312325946,APTUSDC/CGPTUSDT,APTUSDC,CGPTUSDT,FAIL,-9.262951277799408
-2.9146802921661887,0.04366731829185304,264.5493521418084,101,0.42868800186029465,408.4714347340514,1.1868283925141818,APTUSDC/CHRPUSDT,APTUSDC,CHRPUSDT,FAIL,-4.3708151454894395
-2.0425884398185743,0.2682172138105878,703.7123206818264,86,0.46483934393011644,102.73091738669999,1.2802760358006846,APTUSDC/CHZUSDC,APTUSDC,CHZUSDC,FAIL,-7.363552317109302
-2.0159738709946033,0.2796133310306088,721.7744689537168,84,0.46725354827493953,103.00317940607383,1.274041520836847,APTUSDC/CHZUSDT,APTUSDC,CHZUSDT,FAIL,-7.486340914490324
-2.856212348294628,0.050681994311656244,190.7243118593862,131,0.38136810189363135,5.944329070559756,0.397552167098645,APTUSDC/CITYUSDT,APTUSDC,CITYUSDT,FAIL,-0.49458077860978733
-1.5232350939405968,0.5219875655814815,1000.0,56,0.4647355364499215,0.14320905291226196,1.9727754729811626,APTUSDC/COMPUSDT,APTUSDC,COMPUSDT,FAIL,-13.963753020720628
-1.9384587284142645,0.3141907083131124,442.89287449841066,173,0.4276955832827173,1614830.1560133998,2.2425687877337714,APTUSDC/COQUSDT,APTUSDC,COQUSDT,FAIL,-12.35475102179998
-1.253740626765699,0.650061583579572,1000.0,66,0.45041235137329955,0.26508773783360434,1.108226746177879,APTUSDC/COREUSDT,APTUSDC,COREUSDT,FAIL,-10.721749566685116
-1.2996336345118764,0.6293399096650847,1000.0,46,0.44273510361154805,32.58291320721232,8.037173611419082,APTUSDC/COTUSDT,APTUSDC,COTUSDT,FAIL,-45.55926715374625
-1.5956966510552317,0.48575485048121114,602.5923168993819,20,0.4134448363995344,24.63002899403535,0.2361823448227683,APTUSDC/CPOOLUSDT,APTUSDC,CPOOLUSDT,FAIL,-5.638460228925952
-1.7990213990057489,0.38094764996600516,799.4464665066712,137,0.48049080662206106,17.837610954639064,1.0415865377614293,APTUSDC/CRVUSDT,APTUSDC,CRVUSDT,FAIL,-7.017409188467198
-1.7033175304926138,0.42940400107300014,826.436799592267,36,0.44810737350621505,226.11058179698438,25.943176557554757,APTUSDC/CSPRUSDT,APTUSDC,CSPRUSDT,FAIL,-133.2899227985038
-2.1956729552651915,0.2078196712820285,427.32668929318044,76,0.45736582375771334,14.703937690100643,1.0943911522168444,APTUSDC/CTCUSDT,APTUSDC,CTCUSDT,FAIL,-6.030152473904506
-2.7313193323286504,0.06877367998370364,306.47236915750193,107,0.45322620037559597,1.0733190414106637,0.17962304968556533,APTUSDC/CYBERUSDT,APTUSDC,CYBERUSDT,FAIL,0.41414795173513697
-2.16521920945738,0.21911009856410463,169.45310227691573,96,0.26142634824051897,718.2492813226078,3.0044303248114677,APTUSDC/DAIUSDT,APTUSDC,DAIUSDT,FAIL,-15.293252609698383
-1.181422326034485,0.6815358725334575,1000.0,65,0.44781164056189465,-6.947647494375694,7.750945922273234,APTUSDC/DEFIUSDT,APTUSDC,DEFIUSDT,FAIL,-44.27008833670075
-1.7924538396575584,0.38421453645343984,699.0500605978409,107,0.44430079159517916,657.9424644850212,1.0003247535703483,APTUSDC/DGBUSDT,APTUSDC,DGBUSDT,FAIL,-6.843769132386139
-3.588072670317985,0.005993189722376897,160.22907839759586,180,0.4373780850827503,17.02288260256305,1.2092665575383883,APTUSDC/DMAILUSDT,APTUSDC,DMAILUSDT,FAIL,-4.10626468491571
-1.5535009913971993,0.5068989407137624,973.920865899647,170,0.4638947995236603,48.788243366391015,0.5534011069653697,APTUSDC/DOGEEUR,APTUSDC,DOGEEUR,FAIL,-5.835994941964473
-1.6230852020792153,0.4711122181644047,974.21587850646,206,0.46802254532677745,46.09498394987186,0.6885480521439672,APTUSDC/DOGEUSDC,APTUSDC,DOGEUSDC,FAIL,-6.153862442363883
-1.6201037021951656,0.4726749312267393,977.0435388795305,208,0.46792929143038464,46.126208363152294,0.6884588959769307,APTUSDC/DOGEUSDT,APTUSDC,DOGEUSDT,FAIL,-6.169043792152046
-1.6586365590482703,0.45254018807929725,906.5836405374752,92,0.4397303719695885,9783.110995723917,1.2646447463887294,APTUSDC/DOMEUSDT,APTUSDC,DOMEUSDT,FAIL,-9.008625612736619
-1.4025665093611037,0.581045085042666,1000.0,60,0.450996999475817,16472.144286657545,8.64380793507338,APTUSDC/DOTBTC,APTUSDC,DOTBTC,FAIL,-47.82949052579356
-2.0896047517894707,0.2487150755557217,686.9726229392406,99,0.4651380081537683,1.6648177621678206,1.0742864582738167,APTUSDC/DOTUSDC,APTUSDC,DOTUSDC,FAIL,-5.8785830469263
-2.0880882565393497,0.24933127071464323,687.907829056506,103,0.4653595775278123,1.6688984031731329,1.066673285476632,APTUSDC/DOTUSDT,APTUSDC,DOTUSDT,FAIL,-5.826679134529593
-1.7187488300030604,0.4214793225160206,810.5114057950428,86,0.4381872267623507,232.43710833465903,0.6245273549040191,APTUSDC/DUELUSDT,APTUSDC,DUELUSDT,FAIL,-5.617429999680302
-1.5239784067834892,0.5216179835799857,1000.0,59,0.47127999910196405,2.916673226312386,0.6334785249857028,APTUSDC/DYDXUSDT,APTUSDC,DYDXUSDT,FAIL,-7.20357246072837
-1.3650582021151736,0.5989083491343838,1000.0,52,0.45150971561716524,0.293932497364215,3.9760173312462617,APTUSDC/DYMUSDT,APTUSDC,DYMUSDT,FAIL,-24.829170147575148
-1.5293228363383806,0.5189591186088058,1000.0,71,0.46647017714384664,0.1675843979100707,0.23259236124963953,APTUSDC/EGLDUSDT,APTUSDC,EGLDUSDT,FAIL,-4.932552992336257
-2.6984843540988313,0.07430090939496296,348.9521617259949,146,0.4825896147669264,105.24184248569686,0.3796017268652649,APTUSDC/EGOUSDT,APTUSDC,EGOUSDT,FAIL,-0.6410177282759539
-2.1497085380798766,0.2250016720214752,646.6508597101091,102,0.43891845727678575,19.85514902011399,1.693416764139024,APTUSDC/ENJUSDT,APTUSDC,ENJUSDT,FAIL,-8.717100540909872
-1.5380230984170147,0.5146250783874948,1000.0,144,0.46665094572775473,0.348929455342605,0.6197097561624916,APTUSDC/ENSUSDT,APTUSDC,ENSUSDT,FAIL,-6.244799564687407
-4.030808953398332,0.0012575064253517552,141.64224556845994,117,0.4298357899523555,3642.5036526680396,0.9822550829162942,APTUSDC/ERTHAUSDT,APTUSDC,ERTHAUSDT,FAIL,-2.9238504788349884
-1.8898678742819266,0.3368424919920796,806.44756719443,78,0.46872027659829507,0.503518257476013,1.242477903995024,APTUSDC/ETCUSDT,APTUSDC,ETCUSDT,FAIL,-8.020814439895915
-1.3684345015998411,0.5973120136694497,1000.0,46,0.44793659310897704,-88.2791403056064,3.294529468921651,APTUSDC/ETHBTC,APTUSDC,ETHBTC,FAIL,-21.52576748130275
-1.539790977814283,0.5137435924668586,534.3642605737996,73,0.3796794306695074,0.004310863824738829,3.3304684182443394,APTUSDC/ETHDAI,APTUSDC,ETHDAI,FAIL,-20.329778015890284
-1.456172606476314,0.5550701064483322,1000.0,51,0.4683575348072967,0.0046988898780318455,3.5684163969736904,APTUSDC/ETHEUR,APTUSDC,ETHEUR,FAIL,-22.37278304935177
-1.4514146288084648,0.5573944850730638,1000.0,57,0.4728865814357676,0.004293006464644448,3.3618060290437004,APTUSDC/ETHUSDC,APTUSDC,ETHUSDC,FAIL,-21.242974995949137
-1.4502614132044627,0.5579573411530503,1000.0,57,0.4731765538270222,0.004304336648102175,3.3381299769612855,APTUSDC/ETHUSDT,APTUSDC,ETHUSDT,FAIL,-21.13022329633693
-1.2026207351820275,0.6724673229596869,1000.0,120,0.45719962289435484,2.3505179058213117,0.24932574622874865,APTUSDC/ETHWUSDT,APTUSDC,ETHWUSDT,FAIL,-5.971301960740612
-1.6998453732138725,0.4311921470017993,675.2191912978546,32,0.4456786336639881,-174.82726601964617,0.8802855475653415,APTUSDC/EVERUSDT,APTUSDC,EVERUSDT,FAIL,-8.0733492078447
-1.60774930368587,0.47969970766297526,1000.0,68,0.44793331607971737,20.766732172145865,2.3762331343974625,APTUSDC/FARUSDT,APTUSDC,FARUSDT,FAIL,-15.318162748617066
-1.5901467697743572,0.48854122078197443,953.8858715422468,85,0.4691211498383883,2.4127226819974603,2.8364460775156144,APTUSDC/FETUSDT,APTUSDC,FETUSDT,FAIL,-17.367642595397815
-1.3600002507168107,0.6012952857964473,1000.0,60,0.4554033967175988,1.0307136188367376,0.2752872909676415,APTUSDT/ARBUSDC,APTUSDT,ARBUSDC,FAIL,-6.189389312802681
-1.3595631171763163,0.6015013215638674,1000.0,60,0.45552936058329313,1.0296276583360138,0.26553993783289986,APTUSDT/ARBUSDT,APTUSDT,ARBUSDT,FAIL,-6.142712904803173
-1.7121240984980448,0.42487685141509,770.721838657393,59,0.4621482425833694,2.52576465899993,2.812218077253949,APTUSDT/ARKMUSDT,APTUSDT,ARKMUSDT,FAIL,-17.129858900420643
