s1,s2,reason
BTCUSDT,DOMEUSDT,beta_out_of_range (653691.25)
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
CTCUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDT,SUNUSDT,beta_out_of_range (302.96)
BTTUSDT,SCRTUSDT,beta_out_of_range (0.00)
GODSUSDT,RACAUSDT,beta_out_of_range (2183.04)
SFUNDUSDT,SPELLUSDT,beta_out_of_range (992.14)
BTTUSDT,NEXOUSDT,beta_out_of_range (0.00)
AVAXUSDT,DOMEUSDT,beta_out_of_range (404.22)
NFTUSDT,RVNUSDT,beta_out_of_range (0.00)
BNBUSDT,PERPUSDT,beta_out_of_range (139.39)
NFTUSDT,ONEUSDT,beta_out_of_range (0.00)
ACHUSDT,FTTUSDT,beta_out_of_range (0.00)
AAVEUSDT,AGLDUSDT,beta_out_of_range (195.26)
BCHUSDT,NFTUSDT,beta_out_of_range (259568045.33)
FLOWUSDT,SUNUSDT,beta_out_of_range (215.99)
JSTUSDT,RACAUSDT,beta_out_of_range (104.01)
SONUSDT,WBTCUSDT,beta_out_of_range (0.00)
LUNAUSDT,SPELLUSDT,beta_out_of_range (7293.15)
BTCDAI,SONUSDT,beta_out_of_range (8513931.40)
AAVEUSDT,AVAUSDT,beta_out_of_range (212.13)
RACAUSDT,SUSHIUSDT,beta_out_of_range (0.00)
MKRUSDT,SUNUSDT,beta_out_of_range (63971.07)
ADAUSDT,SONUSDT,beta_out_of_range (112.04)
BTCUSDC,SONUSDT,beta_out_of_range (8505779.14)
BICOUSDT,RACAUSDT,beta_out_of_range (1475.31)
BTCUSDC,CTCUSDT,beta_out_of_range (57513.76)
MKRUSDT,SNXUSDT,beta_out_of_range (168.37)
BNBUSDT,DOMEUSDT,beta_out_of_range (4757.74)
BTCUSDT,CTCUSDT,beta_out_of_range (57526.38)
OMGUSDT,SONUSDT,beta_out_of_range (647.47)
BTCUSDT,SONUSDT,beta_out_of_range (8523496.33)
MOVRUSDT,TRXUSDT,beta_out_of_range (450.03)
SLPUSDT,WEMIXUSDT,beta_out_of_range (0.00)
MOVRUSDT,SPELLUSDT,beta_out_of_range (18750.27)
AVAXUSDT,FITFIUSDT,beta_out_of_range (107.44)
LOOKSUSDT,SHIBUSDT,beta_out_of_range (48028.29)
OPUSDT,SCUSDT,beta_out_of_range (387.78)
BTTUSDT,WEMIXUSDT,beta_out_of_range (0.00)
GODSUSDT,NFTUSDT,beta_out_of_range (1066960.75)
AAVEUSDT,ETHBTC,beta_out_of_range (2257.34)
MOVRUSDT,NFTUSDT,beta_out_of_range (32528787.49)
GENEUSDT,XECUSDT,beta_out_of_range (239859.41)
NFTUSDT,ZRXUSDT,beta_out_of_range (0.00)
NFTUSDT,XTZUSDT,beta_out_of_range (0.00)
BICOUSDT,BTTUSDT,beta_out_of_range (722220.77)
GENEUSDT,JSTUSDT,beta_out_of_range (239.13)
AAVEUSDT,FITFIUSDT,beta_out_of_range (511.35)
LUNAUSDT,NFTUSDT,beta_out_of_range (10840703.32)
AVAUSDT,YFIUSDT,beta_out_of_range (0.00)
COMPUSDT,NFTUSDT,beta_out_of_range (47140377.17)
BOBAUSDT,BTTUSDT,beta_out_of_range (411110.57)
AVAUSDT,XECUSDT,beta_out_of_range (12411.59)
SCRTUSDT,SCUSDT,beta_out_of_range (277.11)
DOMEUSDT,ETHDAI,beta_out_of_range (0.00)
NFTUSDT,UMAUSDT,beta_out_of_range (0.00)
DOMEUSDT,ETHUSDC,beta_out_of_range (0.00)
DOMEUSDT,ETHUSDT,beta_out_of_range (0.00)
ATOMUSDT,SPELLUSDT,beta_out_of_range (5837.02)
DOMEUSDT,STETHUSDT,beta_out_of_range (0.00)
MXUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNAUSDT,SCUSDT,beta_out_of_range (1945.75)
GODSUSDT,SCUSDT,beta_out_of_range (168.08)
IMXUSDT,LUNCUSDT,beta_out_of_range (2724.23)
ATOMUSDT,RACAUSDT,beta_out_of_range (13585.69)
ACHUSDT,ZENUSDT,beta_out_of_range (0.00)
JASMYUSDT,NFTUSDT,beta_out_of_range (9634.05)
AAVEUSDT,DOMEUSDT,beta_out_of_range (2281.13)
ICPUSDT,NFTUSDT,beta_out_of_range (4909733.84)
FITFIUSDT,MKRUSDT,beta_out_of_range (0.00)
NEXOUSDT,SPELLUSDT,beta_out_of_range (1117.95)
BOBAUSDT,RACAUSDT,beta_out_of_range (721.54)
NFTUSDT,SCUSDT,beta_out_of_range (0.00)
NFTUSDT,SUSHIUSDT,beta_out_of_range (0.00)
BNBUSDT,CTCUSDT,beta_out_of_range (472.84)
BNBUSDT,FITFIUSDT,beta_out_of_range (918.99)
AVAUSDT,RACAUSDT,beta_out_of_range (1175.17)
APEUSDT,ETHBTC,beta_out_of_range (149.64)
ENSUSDT,ETHBTC,beta_out_of_range (270.88)
SCRTUSDT,SUNUSDT,beta_out_of_range (102.94)
APEUSDT,NFTUSDT,beta_out_of_range (5062884.88)
BICOUSDT,NFTUSDT,beta_out_of_range (645800.36)
ATOMUSDT,BTTUSDT,beta_out_of_range (7875540.09)
CTCUSDT,ETHDAI,beta_out_of_range (0.00)
BCHUSDT,FITFIUSDT,beta_out_of_range (880.68)
DYDXUSDT,SPELLUSDT,beta_out_of_range (1247.69)
BCHUSDT,PERPUSDT,beta_out_of_range (127.56)
DOMEUSDT,XECUSDT,beta_out_of_range (850.01)
ETHBTC,KSMUSDT,beta_out_of_range (0.00)
BTTUSDT,MXUSDT,beta_out_of_range (0.00)
AAVEUSDT,SUNUSDT,beta_out_of_range (7285.01)
SCUSDT,WEMIXUSDT,beta_out_of_range (0.00)
AGLDUSDT,SHIBUSDT,beta_out_of_range (45085.24)
ACHUSDT,ETHDAI,beta_out_of_range (0.00)
DGBUSDT,NFTUSDT,beta_out_of_range (7638.19)
ACHUSDT,AXSUSDT,beta_out_of_range (0.00)
ACHUSDT,BNBUSDT,beta_out_of_range (0.00)
ETHBTC,YFIUSDT,beta_out_of_range (0.00)
ACHUSDT,KSMUSDT,beta_out_of_range (0.00)
DOMEUSDT,LTCUSDC,beta_out_of_range (0.00)
DOMEUSDT,YFIUSDT,beta_out_of_range (0.00)
GODSUSDT,SPELLUSDT,beta_out_of_range (533.48)
DOMEUSDT,LTCUSDT,beta_out_of_range (0.00)
BTCDAI,GALFTUSDT,beta_out_of_range (9967.28)
AGLDUSDT,YFIUSDT,beta_out_of_range (0.00)
DOMEUSDT,MKRUSDT,beta_out_of_range (0.00)
ACHUSDT,COMPUSDT,beta_out_of_range (0.00)
ACHUSDT,ETHUSDC,beta_out_of_range (0.00)
RACAUSDT,WEMIXUSDT,beta_out_of_range (0.00)
CTCUSDT,ETHUSDC,beta_out_of_range (0.00)
ACHUSDT,ETHUSDT,beta_out_of_range (0.00)
ETHDAI,GALFTUSDT,beta_out_of_range (620.71)
LTCUSDT,SONUSDT,beta_out_of_range (8162.17)
CTCUSDT,ETHUSDT,beta_out_of_range (0.00)
GALFTUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDT,ETHBTC,beta_out_of_range (472.60)
LTCUSDC,NFTUSDT,beta_out_of_range (38686372.24)
CTCUSDT,STETHUSDT,beta_out_of_range (0.00)
NFTUSDT,STXUSDT,beta_out_of_range (0.00)
LTCUSDT,NFTUSDT,beta_out_of_range (38782571.56)
LTCUSDC,SONUSDT,beta_out_of_range (8122.88)
LUNAUSDT,SUNUSDT,beta_out_of_range (835.14)
ETHUSDC,GALFTUSDT,beta_out_of_range (621.26)
ETHUSDT,GALFTUSDT,beta_out_of_range (622.03)
NFTUSDT,SCRTUSDT,beta_out_of_range (0.00)
ACHUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,SONUSDT,beta_out_of_range (1816.84)
GALFTUSDT,STETHUSDT,beta_out_of_range (0.00)
ACHUSDT,SOLUSDC,beta_out_of_range (0.00)
BTCUSDC,GALFTUSDT,beta_out_of_range (9967.84)
NEXOUSDT,SCUSDT,beta_out_of_range (328.54)
BTCUSDT,GALFTUSDT,beta_out_of_range (9977.18)
ACHUSDT,SOLUSDT,beta_out_of_range (0.00)
ACHUSDT,MKRUSDT,beta_out_of_range (0.00)
BOBAUSDT,SPELLUSDT,beta_out_of_range (280.94)
IMXUSDT,LUNCUSDC,beta_out_of_range (2718.36)
LUNAUSDT,RACAUSDT,beta_out_of_range (26892.42)
BCHUSDT,MXUSDT,beta_out_of_range (222.64)
FITFIUSDT,RACAUSDT,beta_out_of_range (214.41)
BTTUSDT,DOMEUSDT,beta_out_of_range (0.00)
LINKUSDT,SONUSDT,beta_out_of_range (1040.15)
DGBUSDT,GENEUSDT,beta_out_of_range (0.00)
STETHUSDT,TELUSDT,beta_out_of_range (1005915.13)
ACHUSDT,WAVESUSDT,beta_out_of_range (0.00)
ACHUSDT,ENSUSDT,beta_out_of_range (0.00)
DOTUSDT,SONUSDT,beta_out_of_range (2261.33)
ETHDAI,TELUSDT,beta_out_of_range (1007091.60)
GALFTUSDT,SLPUSDT,beta_out_of_range (521.25)
NFTUSDT,SPELLUSDT,beta_out_of_range (0.00)
SPELLUSDT,WEMIXUSDT,beta_out_of_range (0.00)
QTUMUSDT,SONUSDT,beta_out_of_range (740.70)
BTTUSDT,LOOKSUSDT,beta_out_of_range (0.00)
BTTUSDT,PERPUSDT,beta_out_of_range (0.00)
AVAUSDT,BTTUSDT,beta_out_of_range (613570.30)
MXUSDT,RACAUSDT,beta_out_of_range (1842.48)
COMPUSDT,ETHBTC,beta_out_of_range (1095.45)
COMPUSDT,LUNCUSDT,beta_out_of_range (186878.33)
SONUSDT,WAVESUSDT,beta_out_of_range (0.00)
ETHUSDC,SONUSDT,beta_out_of_range (442118.04)
GALFTUSDT,JASMYUSDT,beta_out_of_range (244.12)
ETHUSDC,TELUSDT,beta_out_of_range (1007511.62)
ETHUSDT,SONUSDT,beta_out_of_range (443427.78)
DOTUSDC,SONUSDT,beta_out_of_range (2255.69)
GENEUSDT,TRXUSDT,beta_out_of_range (158.29)
GENEUSDT,SCUSDT,beta_out_of_range (1793.78)
ETHDAI,SONUSDT,beta_out_of_range (441965.64)
CELOUSDT,SONUSDT,beta_out_of_range (367.82)
GENEUSDT,JASMYUSDT,beta_out_of_range (1048.69)
ETHUSDT,TELUSDT,beta_out_of_range (1008281.90)
BTCDAI,TELUSDT,beta_out_of_range (14460115.37)
GENEUSDT,RACAUSDT,beta_out_of_range (22980.04)
ACHUSDT,XECUSDT,beta_out_of_range (254.12)
TELUSDT,WBTCUSDT,beta_out_of_range (0.00)
PERPUSDT,SCUSDT,beta_out_of_range (295.14)
GALFTUSDT,XECUSDT,beta_out_of_range (66707.65)
BTTUSDT,CTCUSDT,beta_out_of_range (0.00)
NEARUSDT,SONUSDT,beta_out_of_range (1415.17)
EGLDUSDT,FITFIUSDT,beta_out_of_range (382.18)
ACHUSDT,AVAXUSDT,beta_out_of_range (0.00)
PERPUSDT,RACAUSDT,beta_out_of_range (3881.97)
ETHBTC,LTCUSDT,beta_out_of_range (0.00)
SOLBTC,UNIUSDT,beta_out_of_range (0.00)
ETHBTC,LTCUSDC,beta_out_of_range (0.00)
OPUSDT,SUNUSDT,beta_out_of_range (141.71)
NEXOUSDT,SUNUSDT,beta_out_of_range (148.71)
ETHBTC,SHIBUSDT,beta_out_of_range (3153.76)
BTCUSDC,TELUSDT,beta_out_of_range (14459592.47)
ATOMUSDT,SCUSDT,beta_out_of_range (1007.76)
GLMRUSDT,SONUSDT,beta_out_of_range (597.65)
SONUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDT,TELUSDT,beta_out_of_range (14467192.09)
BCHUSDT,SONUSDT,beta_out_of_range (65441.64)
DOMEUSDT,EGLDUSDT,beta_out_of_range (0.00)
DOTUSDC,TELUSDT,beta_out_of_range (4106.88)
MOVRUSDT,SUNUSDT,beta_out_of_range (2167.20)
AVAUSDT,SPELLUSDT,beta_out_of_range (389.80)
BTTUSDT,GALFTUSDT,beta_out_of_range (0.00)
ACHUSDT,LTCUSDC,beta_out_of_range (0.00)
SONUSDT,ZENUSDT,beta_out_of_range (0.00)
DOTUSDT,TELUSDT,beta_out_of_range (4110.56)
NEXOUSDT,NFTUSDT,beta_out_of_range (2195828.18)
LRCUSDT,SONUSDT,beta_out_of_range (119.88)
AAVEUSDT,FIDAUSDT,beta_out_of_range (184.75)
ACHUSDT,LTCUSDT,beta_out_of_range (0.00)
ACHUSDT,YFIUSDT,beta_out_of_range (0.00)
LTCUSDT,SUNUSDT,beta_out_of_range (2422.32)
ADAUSDT,TELUSDT,beta_out_of_range (196.16)
AXSUSDT,DOMEUSDT,beta_out_of_range (434.85)
BCHUSDT,DOMEUSDT,beta_out_of_range (5082.03)
BTTUSDT,SONUSDT,beta_out_of_range (0.00)
COMPUSDT,LUNCUSDC,beta_out_of_range (187062.70)
LTCUSDC,SUNUSDT,beta_out_of_range (2415.68)
SHIBUSDT,SNXUSDT,beta_out_of_range (0.00)
MXUSDT,SPELLUSDT,beta_out_of_range (564.57)
MKRUSDT,SONUSDT,beta_out_of_range (225103.28)
GALFTUSDT,SPELLUSDT,beta_out_of_range (1682.83)
CTCUSDT,XECUSDT,beta_out_of_range (10689.44)
LOOKSUSDT,RACAUSDT,beta_out_of_range (997.43)
ACHUSDT,EGLDUSDT,beta_out_of_range (0.00)
DOMEUSDT,KSMUSDT,beta_out_of_range (0.00)
MXUSDT,SCUSDT,beta_out_of_range (143.28)
AAVEUSDT,ACHUSDT,beta_out_of_range (7750.51)
GALFTUSDT,RACAUSDT,beta_out_of_range (6168.89)
FIDAUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLDUSDT,RACAUSDT,beta_out_of_range (1126.08)
LINKUSDT,TELUSDT,beta_out_of_range (1975.15)
GENEUSDT,NFTUSDT,beta_out_of_range (13071294.54)
MXUSDT,NFTUSDT,beta_out_of_range (950606.97)
FIDAUSDT,SHIBUSDT,beta_out_of_range (46265.01)
AGLDUSDT,BTTUSDT,beta_out_of_range (560845.12)
NFTUSDT,OPUSDT,beta_out_of_range (0.00)
MKRUSDT,TELUSDT,beta_out_of_range (503324.37)
GALFTUSDT,YFIUSDT,beta_out_of_range (0.00)
SONUSDT,WEMIXUSDT,beta_out_of_range (0.00)
CTCUSDT,RACAUSDT,beta_out_of_range (1068.58)
CAKEUSDT,TELUSDT,beta_out_of_range (2042.73)
CTCUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,SONUSDT,beta_out_of_range (752.75)
CTCUSDT,SHIBUSDT,beta_out_of_range (27457.51)
AXSUSDT,SONUSDT,beta_out_of_range (4932.65)
LOOKSUSDT,SPELLUSDT,beta_out_of_range (306.55)
ALGOUSDT,TELUSDT,beta_out_of_range (127.92)
NFTUSDT,XAVAUSDT,beta_out_of_range (0.00)
AGLDUSDT,SPELLUSDT,beta_out_of_range (366.77)
ENSUSDT,TELUSDT,beta_out_of_range (3569.56)
CTCUSDT,MKRUSDT,beta_out_of_range (0.00)
MANAUSDC,TELUSDT,beta_out_of_range (263.99)
ACHUSDT,BCHUSDT,beta_out_of_range (0.00)
GENEUSDT,SONUSDT,beta_out_of_range (3988.62)
LDOUSDT,SPELLUSDT,beta_out_of_range (1371.28)
AAVEUSDT,CTCUSDT,beta_out_of_range (235.65)
BTTUSDT,TELUSDT,beta_out_of_range (0.00)
GLMRUSDT,TELUSDT,beta_out_of_range (933.24)
BNBUSDT,SONUSDT,beta_out_of_range (50561.23)
GMTUSDT,LUNCUSDT,beta_out_of_range (3044.97)
MINAUSDT,SONUSDT,beta_out_of_range (167.59)
EGLDUSDT,SONUSDT,beta_out_of_range (16091.97)
GMXUSDT,SHIBUSDT,beta_out_of_range (3104696.39)
BCHUSDT,CTCUSDT,beta_out_of_range (409.74)
MINAUSDT,TELUSDT,beta_out_of_range (357.19)
KSMUSDT,TELUSDT,beta_out_of_range (31546.09)
OMGUSDT,TELUSDT,beta_out_of_range (1160.67)
BATUSDT,LUNCUSDT,beta_out_of_range (760.39)
GALFTUSDT,SCUSDT,beta_out_of_range (484.69)
C98USDT,SONUSDT,beta_out_of_range (179.15)
QTUMUSDT,TELUSDT,beta_out_of_range (1697.54)
BNBUSDT,TELUSDT,beta_out_of_range (111132.33)
GODSUSDT,SONUSDT,beta_out_of_range (293.32)
CELOUSDT,TELUSDT,beta_out_of_range (673.88)
COMPUSDT,CTCUSDT,beta_out_of_range (109.72)
APEUSDT,TELUSDT,beta_out_of_range (2778.08)
MANAUSDT,TELUSDT,beta_out_of_range (264.12)
CTCUSDT,SPELLUSDT,beta_out_of_range (341.30)
FLOWUSDT,TELUSDT,beta_out_of_range (1453.28)
BNBUSDT,FIDAUSDT,beta_out_of_range (283.25)
FIDAUSDT,MKRUSDT,beta_out_of_range (0.00)
MOVRUSDT,TELUSDT,beta_out_of_range (13167.91)
KSMUSDT,SONUSDT,beta_out_of_range (12490.96)
SOLUSDC,TELUSDT,beta_out_of_range (11516.22)
ICXUSDT,TELUSDT,beta_out_of_range (166.95)
TELUSDT,UMAUSDT,beta_out_of_range (0.00)
IMXUSDT,TELUSDT,beta_out_of_range (230.27)
1INCHUSDT,TELUSDT,beta_out_of_range (406.20)
SOLUSDT,TELUSDT,beta_out_of_range (11519.12)
LRCUSDT,TELUSDT,beta_out_of_range (226.97)
ACHUSDT,BTTUSDT,beta_out_of_range (13572.86)
NEARUSDT,TELUSDT,beta_out_of_range (3017.14)
NFTUSDT,WEMIXUSDT,beta_out_of_range (0.00)
NEXOUSDT,TELUSDT,beta_out_of_range (882.55)
DYDXUSDT,LUNCUSDT,beta_out_of_range (7682.30)
LTCUSDC,TELUSDT,beta_out_of_range (21322.20)
AAVEUSDT,TELUSDT,beta_out_of_range (53220.77)
CAKEUSDT,SONUSDT,beta_out_of_range (1134.57)
1INCHUSDT,SONUSDT,beta_out_of_range (197.47)
ENJUSDT,TELUSDT,beta_out_of_range (234.20)
FILUSDT,TELUSDT,beta_out_of_range (3230.74)
ICPUSDT,TELUSDT,beta_out_of_range (2304.34)
AXSUSDT,TELUSDT,beta_out_of_range (10276.14)
ETHDAI,FIDAUSDT,beta_out_of_range (2656.38)
AVAUSDT,NFTUSDT,beta_out_of_range (542146.05)
GMTUSDT,LUNCUSDC,beta_out_of_range (3045.60)
GALFTUSDT,NFTUSDT,beta_out_of_range (3333213.06)
LTCUSDT,TELUSDT,beta_out_of_range (21358.41)
TELUSDT,WAVESUSDT,beta_out_of_range (0.00)
RUNEUSDT,TELUSDT,beta_out_of_range (1369.56)
AVAXUSDT,TELUSDT,beta_out_of_range (10714.02)
STXUSDT,TELUSDT,beta_out_of_range (257.51)
ETHUSDC,FIDAUSDT,beta_out_of_range (2658.86)
ETHUSDT,FIDAUSDT,beta_out_of_range (2653.86)
BATUSDT,LUNCUSDC,beta_out_of_range (760.51)
TELUSDT,YFIUSDT,beta_out_of_range (0.00)
LTCBTC,XRPBTC,beta_out_of_range (168.50)
ETHBTC,GMXUSDT,beta_out_of_range (0.00)
SANDUSDC,TELUSDT,beta_out_of_range (403.14)
GENEUSDT,SUNUSDT,beta_out_of_range (938.54)
TELUSDT,ZENUSDT,beta_out_of_range (0.00)
SANDUSDT,TELUSDT,beta_out_of_range (403.18)
GMTUSDT,TELUSDT,beta_out_of_range (344.84)
FIDAUSDT,STETHUSDT,beta_out_of_range (0.00)
C98USDT,TELUSDT,beta_out_of_range (288.72)
ACHUSDT,MOVRUSDT,beta_out_of_range (0.00)
GODSUSDT,TELUSDT,beta_out_of_range (443.36)
DYDXUSDT,LUNCUSDC,beta_out_of_range (7713.09)
COMPUSDT,TELUSDT,beta_out_of_range (20541.54)
DOMEUSDT,NFTUSDT,beta_out_of_range (39835.89)
GENEUSDT,TELUSDT,beta_out_of_range (5294.29)
GALFTUSDT,TELUSDT,beta_out_of_range (1184.04)
NEXOUSDT,SONUSDT,beta_out_of_range (552.66)
MXUSDT,TELUSDT,beta_out_of_range (342.20)
FIDAUSDT,RACAUSDT,beta_out_of_range (775.52)
OPUSDT,SONUSDT,beta_out_of_range (461.07)
TELUSDT,XTZUSDT,beta_out_of_range (0.00)
GMXUSDT,WOOUSDT,beta_out_of_range (117.66)
BCHUSDT,TELUSDT,beta_out_of_range (111712.27)
OPUSDT,TELUSDT,beta_out_of_range (1128.18)
CTCUSDT,TELUSDT,beta_out_of_range (205.76)
BOBAUSDT,TELUSDT,beta_out_of_range (130.28)
ATOMUSDT,ETHBTC,beta_out_of_range (192.06)
FIDAUSDT,XECUSDT,beta_out_of_range (8183.62)
ACHUSDT,NFTUSDT,beta_out_of_range (10564.71)
BATUSDT,SANDBTC,beta_out_of_range (3091.37)
AVAUSDT,TELUSDT,beta_out_of_range (227.55)
SONUSDT,UMAUSDT,beta_out_of_range (0.00)
PERPUSDT,SUNUSDT,beta_out_of_range (111.84)
BICOUSDT,TELUSDT,beta_out_of_range (322.17)
ATOMUSDT,LUNCUSDT,beta_out_of_range (26429.29)
AGLDUSDT,NFTUSDT,beta_out_of_range (406222.13)
SUSHIUSDT,TELUSDT,beta_out_of_range (671.93)
EGLDUSDT,TELUSDT,beta_out_of_range (33389.90)
LTCBTC,XLMBTC,beta_out_of_range (475.23)
GALFTUSDT,SUNUSDT,beta_out_of_range (208.17)
TELUSDT,WEMIXUSDT,beta_out_of_range (0.00)
DOTUSDT,XDCUSDT,beta_out_of_range (199.62)
SCRTUSDT,TELUSDT,beta_out_of_range (761.25)
ATOMUSDT,LUNCUSDC,beta_out_of_range (26480.12)
ACHUSDT,LUNAUSDT,beta_out_of_range (0.00)
DOTUSDC,XDCUSDT,beta_out_of_range (199.43)
MOVRUSDT,SONUSDT,beta_out_of_range (7759.53)
NFTUSDT,PERPUSDT,beta_out_of_range (0.00)
LUNAUSDT,SONUSDT,beta_out_of_range (3363.64)
LUNAUSDT,TELUSDT,beta_out_of_range (5827.03)
MXUSDT,SONUSDT,beta_out_of_range (177.11)
GODSUSDT,MIXUSDT,beta_out_of_range (187.25)
BICOUSDT,SONUSDT,beta_out_of_range (160.23)
CRVUSDT,TELUSDT,beta_out_of_range (520.36)
BCHUSDT,XDCUSDT,beta_out_of_range (5979.72)
LTCUSDC,XDCUSDT,beta_out_of_range (890.33)
KSMUSDT,XDCUSDT,beta_out_of_range (1466.98)
CELOUSDT,MIXUSDT,beta_out_of_range (264.26)
BTTUSDT,TRVLUSDT,beta_out_of_range (0.00)
LTCUSDT,XDCUSDT,beta_out_of_range (891.77)
XDCUSDT,XECUSDT,beta_out_of_range (794.24)
PERPUSDT,TELUSDT,beta_out_of_range (761.79)
MKRUSDT,XDCUSDT,beta_out_of_range (21185.01)
STETHUSDT,XDCUSDT,beta_out_of_range (49420.24)
MIXUSDT,ZENUSDT,beta_out_of_range (0.00)
BTTUSDT,MIXUSDT,beta_out_of_range (0.00)
GENEUSDT,MIXUSDT,beta_out_of_range (2185.73)
WBTCUSDT,XDCUSDT,beta_out_of_range (779225.89)
ETHDAI,XDCUSDT,beta_out_of_range (50129.10)
BTCDAI,XDCUSDT,beta_out_of_range (773749.63)
FILUSDT,XDCUSDT,beta_out_of_range (157.50)
FLOWUSDT,MIXUSDT,beta_out_of_range (567.93)
MIXUSDT,NEARUSDT,beta_out_of_range (0.00)
ETHUSDT,XDCUSDT,beta_out_of_range (50184.34)
BTTUSDT,XDCUSDT,beta_out_of_range (0.00)
ETHUSDC,XDCUSDT,beta_out_of_range (50132.25)
BTTUSDT,FIDAUSDT,beta_out_of_range (0.00)
GLMRUSDT,MIXUSDT,beta_out_of_range (383.10)
NFTUSDT,SONUSDT,beta_out_of_range (0.00)
SANDBTC,WOOUSDT,beta_out_of_range (0.00)
ETHBTC,QNTUSDT,beta_out_of_range (0.00)
APEUSDT,XDCUSDT,beta_out_of_range (105.82)
BTCUSDT,XDCUSDT,beta_out_of_range (773803.12)
AXSUSDT,XDCUSDT,beta_out_of_range (462.88)
BTCUSDC,XDCUSDT,beta_out_of_range (773163.39)
BATUSDT,VINUUSDT,beta_out_of_range (12224309.95)
AVAXUSDT,XDCUSDT,beta_out_of_range (475.81)
MOVRUSDT,TRVLUSDT,beta_out_of_range (324.58)
AXSUSDT,MIXUSDT,beta_out_of_range (3833.68)
STETHUSDT,TRVLUSDT,beta_out_of_range (22066.06)
BTTUSDT,CAPSUSDT,beta_out_of_range (0.00)
1INCHUSDT,MIXUSDT,beta_out_of_range (150.17)
ATOMUSDT,SANDBTC,beta_out_of_range (80689.70)
DOTUSDC,MIXUSDT,beta_out_of_range (1557.55)
DYDXUSDT,SANDBTC,beta_out_of_range (28454.24)
SCRTUSDT,SONUSDT,beta_out_of_range (352.63)
MIXUSDT,MOVRUSDT,beta_out_of_range (0.00)
AAVEUSDT,MIXUSDT,beta_out_of_range (21846.31)
DOTUSDT,MIXUSDT,beta_out_of_range (1559.22)
PERPUSDT,SONUSDT,beta_out_of_range (387.56)
MIXUSDT,WAVESUSDT,beta_out_of_range (0.00)
BNBUSDT,XDCUSDT,beta_out_of_range (5410.43)
CAKEUSDT,MIXUSDT,beta_out_of_range (813.59)
XDCUSDT,YFIUSDT,beta_out_of_range (0.00)
SANDBTC,UNIUSDT,beta_out_of_range (0.00)
KSMUSDT,MIXUSDT,beta_out_of_range (11665.81)
ETHDAI,TRVLUSDT,beta_out_of_range (22190.81)
BTTUSDT,STGUSDT,beta_out_of_range (0.00)
ETHDAI,MIXUSDT,beta_out_of_range (394452.68)
ETHUSDC,TRVLUSDT,beta_out_of_range (22203.31)
MINAUSDT,MIXUSDT,beta_out_of_range (137.28)
BCHUSDT,MIXUSDT,beta_out_of_range (45455.38)
CAKEUSDT,XDCUSDT,beta_out_of_range (101.85)
GENEUSDT,TRVLUSDT,beta_out_of_range (130.48)
QNTUSDT,SANDBTC,beta_out_of_range (1554371.68)
BTCDAI,MIXUSDT,beta_out_of_range (5965678.90)
MIXUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,TRVLUSDT,beta_out_of_range (22231.11)
WAVESUSDT,XDCUSDT,beta_out_of_range (225.67)
AGLDUSDT,TELUSDT,beta_out_of_range (209.93)
COMPUSDT,MIXUSDT,beta_out_of_range (7445.34)
JASMYUSDT,VINUUSDT,beta_out_of_range (198160.11)
NEARUSDT,XDCUSDT,beta_out_of_range (142.59)
MIXUSDT,STETHUSDT,beta_out_of_range (0.00)
STGUSDT,TELUSDT,beta_out_of_range (228.93)
MIXUSDT,MKRUSDT,beta_out_of_range (0.00)
FILUSDT,MIXUSDT,beta_out_of_range (1269.34)
LUNAUSDT,XDCUSDT,beta_out_of_range (279.76)
MIXUSDT,XECUSDT,beta_out_of_range (114.73)
ICPUSDT,XDCUSDT,beta_out_of_range (119.65)
GALFTUSDT,MIXUSDT,beta_out_of_range (506.90)
EGLDUSDT,MIXUSDT,beta_out_of_range (12808.52)
ETHUSDC,MIXUSDT,beta_out_of_range (394638.21)
ETHUSDT,MIXUSDT,beta_out_of_range (395014.24)
MIXUSDT,YFIUSDT,beta_out_of_range (0.00)
TRVLUSDT,WBTCUSDT,beta_out_of_range (0.00)
MIXUSDT,NFTUSDT,beta_out_of_range (5437.04)
IMXUSDT,VINUUSDT,beta_out_of_range (26289809.71)
BTCUSDC,MIXUSDT,beta_out_of_range (5965116.44)
C98USDT,MIXUSDT,beta_out_of_range (118.86)
LOOKSUSDT,TELUSDT,beta_out_of_range (204.31)
STETHUSDT,STGUSDT,beta_out_of_range (3883.60)
FIDAUSDT,SPELLUSDT,beta_out_of_range (345.08)
BTCUSDT,MIXUSDT,beta_out_of_range (5969399.06)
MKRUSDT,TRVLUSDT,beta_out_of_range (10617.25)
CAPSUSDT,STETHUSDT,beta_out_of_range (0.00)
