s1,s2,reason
CBKUSDT,INSPUSDT,pvalue
GMTUSDT,RPLUSDT,pvalue
ALGOUSDT,FITFIUSDT,pvalue
GMTUSDC,ZILUSDT,pvalue
MASKUSDT,SANDUSDT,pvalue
C98USDT,SHIBUSDT,pvalue
PERPUSDT,XRPUSDT,pvalue
KAVAUSDT,NEARUSDT,pvalue
DOTUSDT,SATSUSDT,pvalue
LUNAUSDT,MASKUSDT,pvalue
BATUSDT,ZILUSDT,pvalue
MNTUSDT,SANDBTC,pvalue
LUNAUSDT,SATSUSDT,pvalue
LUNCUSDC,ZILUSDT,pvalue
ARBUSDT,YFIUSDT,pvalue
FILUSDT,FITFIUSDT,pvalue
ORDIUSDT,ZILUSDT,pvalue
ETHWUSDT,LUNCUSDC,pvalue
DOTUSDT,RVNUSDT,pvalue
CRVUSDT,ETHUSDT,pvalue
ATOMUSDT,LDOUSDT,pvalue
DOTUSDC,SATSUSDT,pvalue
DOTUSDC,RVNUSDT,pvalue
AXSUSDT,PERPUSDT,pvalue
GMXUSDT,QNTUSDT,pvalue
AGLDUSDT,NEARUSDT,pvalue
FILUSDC,ORDIUSDT,pvalue
GMTUSDC,RPLUSDT,pvalue
ARBUSDC,GMXUSDT,pvalue
BTTUSDT,XRPUSDC,pvalue
AXSUSDT,LUNCUSDC,pvalue
AXSUSDT,RPLUSDT,pvalue
THETAUSDT,WAXPUSDT,pvalue
LUNCUSDT,ORDIUSDT,pvalue
C98USDT,SHIBUSDC,pvalue
GMTUSDT,XECUSDT,pvalue
CRVUSDT,WAVESUSDT,pvalue
DOTUSDT,QTUMUSDT,pvalue
DOTBTC,LUNCUSDC,pvalue
FETUSDT,SPELLUSDT,pvalue
PEPEUSDT,XECUSDT,pvalue
FETUSDT,XRPEUR,pvalue
PERPUSDT,XRPUSDC,pvalue
ATOMUSDT,LDOUSDC,pvalue
LUNAUSDT,PERPUSDT,pvalue
AVAUSDT,LUNCUSDT,pvalue
LUNCUSDC,ORDIUSDT,pvalue
CELOUSDT,GMXUSDT,pvalue
ETHWUSDT,LUNCUSDT,pvalue
FILUSDT,QTUMUSDT,pvalue
BTTUSDT,XRPEUR,pvalue
ENSUSDT,ETHWUSDT,pvalue
CRVUSDT,ETHUSDC,pvalue
ETHWUSDT,FITFIUSDT,pvalue
DOTUSDC,QTUMUSDT,pvalue
ARTYUSDT,GMTUSDT,pvalue
ETHWUSDT,GMTUSDC,pvalue
GALAUSDT,GMTUSDT,pvalue
BATUSDT,LUNAUSDT,pvalue
FETUSDT,XRPUSDC,pvalue
HBARUSDT,MNTUSDC,pvalue
AGLDUSDT,OPUSDT,pvalue
PEPEUSDT,XLMUSDT,pvalue
ORDIUSDT,ZENUSDT,pvalue
BONKUSDT,FLOWUSDT,pvalue
CELOUSDT,SATSUSDT,pvalue
NEARUSDT,SHIBUSDT,pvalue
GODSUSDT,MOVRUSDT,pvalue
ORDIUSDT,RVNUSDT,pvalue
FITFIUSDT,ORDIUSDT,pvalue
ARUSDT,XRPEUR,pvalue
RPLUSDT,XRPEUR,pvalue
CRVUSDT,SANDUSDC,pvalue
AXSUSDT,LUNCUSDT,pvalue
ALGOUSDT,ZENUSDT,pvalue
AAVEUSDT,GLMRUSDT,pvalue
BCHUSDT,YFIUSDT,pvalue
LUNCUSDT,ZILUSDT,pvalue
DOTBTC,VELOUSDT,pvalue
ENJUSDT,GMXUSDT,pvalue
NEARUSDT,SHIBUSDC,pvalue
AGLDUSDT,OPUSDC,pvalue
MVLUSDT,ORDIUSDT,pvalue
HBARUSDT,ONEUSDT,pvalue
BONKUSDT,XRPUSDC,pvalue
BONKUSDT,XRPUSDT,pvalue
PEPEUSDT,SANDBTC,pvalue
FILUSDC,GMTUSDT,pvalue
NEARUSDT,POLUSDT,pvalue
AVAXUSDT,BTCBRZ,pvalue
ARTYUSDT,GMTUSDC,pvalue
GLMRUSDT,SATSUSDT,pvalue
ALGOUSDT,ARUSDT,pvalue
GMTUSDC,HBARUSDT,pvalue
BATUSDT,JSTUSDT,pvalue
FETUSDT,XRPUSDT,pvalue
CAKEUSDT,WEMIXUSDT,pvalue
BCHUSDT,ONEUSDT,pvalue
SUNUSDT,XRPUSDC,pvalue
CELOUSDT,RPLUSDT,pvalue
FILUSDC,FITFIUSDT,pvalue
AVAXUSDC,BTCBRZ,pvalue
SUNUSDT,XRPUSDT,pvalue
HBARUSDT,QTUMUSDT,pvalue
FETUSDT,KASUSDT,pvalue
CRVUSDT,STETHUSDT,pvalue
ATOMUSDT,PEPEUSDT,pvalue
BELUSDT,LUNAUSDT,pvalue
MNTBTC,XRPBTC,pvalue
SHIBUSDT,WLDUSDC,pvalue
HBARUSDT,MNTUSDT,pvalue
ARBUSDC,KSMUSDT,pvalue
GALAUSDT,NEARUSDT,pvalue
BATUSDT,SLPUSDT,pvalue
RVNUSDT,XLMUSDT,pvalue
MNTUSDC,SPELLUSDT,pvalue
GMTUSDT,MBXUSDT,pvalue
ENJUSDT,LUNAUSDT,pvalue
MVLUSDT,PEPEUSDT,pvalue
AAVEUSDT,RVNUSDT,pvalue
INSPUSDT,SSVUSDT,pvalue
FILUSDT,WAVESUSDT,pvalue
FILUSDC,WAVESUSDT,pvalue
ETHEUR,RDNTUSDT,pvalue
MNTUSDT,SPELLUSDT,pvalue
SUNUSDT,XRPEUR,pvalue
CRVUSDT,ETHDAI,pvalue
1INCHUSDT,KAVAUSDT,pvalue
AAVEUSDT,DOTBTC,pvalue
BCHUSDT,DOTUSDT,pvalue
RPLUSDT,XTZUSDT,pvalue
GALAUSDT,LUNCUSDC,pvalue
AVAUSDT,PSTAKEUSDT,pvalue
ARBUSDT,FLOWUSDT,pvalue
SHIBUSDT,WLDUSDT,pvalue
GLMRUSDT,QTUMUSDT,pvalue
QTUMUSDT,SANDUSDT,pvalue
BCHUSDT,DOTUSDC,pvalue
FIDAUSDT,FITFIUSDT,pvalue
MNTUSDC,TELUSDT,pvalue
JTOUSDT,XTZUSDT,pvalue
PEOPLEUSDT,QNTUSDT,pvalue
1INCHUSDT,ENSUSDT,pvalue
ARBUSDT,KSMUSDT,pvalue
1INCHUSDT,MOVRUSDT,pvalue
BTCUSDC,SOLEUR,pvalue
SALDUSDT,TONUSDT,pvalue
COREUSDT,PEPEUSDT,pvalue
LUNAUSDT,MOVRUSDT,pvalue
AVAUSDT,HOOKUSDT,pvalue
CRVUSDT,GMTUSDT,pvalue
ATOMUSDT,HOOKUSDT,pvalue
ETHWUSDT,GMTUSDT,pvalue
CRVUSDT,DGBUSDT,pvalue
ENJUSDT,GMTUSDC,pvalue
ADAUSDC,SHIBUSDC,pvalue
ENSUSDT,KCALUSDT,pvalue
AGLDUSDT,ETCUSDT,pvalue
ADAUSDT,SHIBUSDC,pvalue
ARBUSDC,FLOWUSDT,pvalue
BELUSDT,SATSUSDT,pvalue
SATSUSDT,XECUSDT,pvalue
AAVEUSDT,FETUSDT,pvalue
ARBUSDC,MASKUSDT,pvalue
SHIBUSDC,WLDUSDC,pvalue
FILUSDC,SATSUSDT,pvalue
BCHUSDT,CELOUSDT,pvalue
1INCHUSDT,BONKUSDT,pvalue
CAKEUSDT,MASKUSDT,pvalue
RPLUSDT,ZILUSDT,pvalue
ENJUSDT,RPKUSDT,pvalue
BTCUSDT,SOLEUR,pvalue
ADAUSDT,SHIBUSDT,pvalue
ADAUSDC,SHIBUSDT,pvalue
LUNAUSDT,SPELLUSDT,pvalue
HBARUSDT,MASKUSDT,pvalue
ATOMUSDT,GMXUSDT,pvalue
KSMUSDT,WLDUSDC,pvalue
AGLDUSDT,LUNAUSDT,pvalue
GMTUSDC,SUNUSDT,pvalue
ARBUSDT,MASKUSDT,pvalue
GLMRUSDT,GMXUSDT,pvalue
FILUSDC,SCRTUSDT,pvalue
ETHWUSDT,FETUSDT,pvalue
NEARUSDT,XECUSDT,pvalue
MNTUSDT,TELUSDT,pvalue
FETUSDT,FLOWUSDT,pvalue
CRVUSDT,METHUSDT,pvalue
FLOWUSDT,WAVESUSDT,pvalue
ALGOUSDT,SEIUSDC,pvalue
ARTYUSDT,FITFIUSDT,pvalue
CAKEUSDT,UNIUSDT,pvalue
KAVAUSDT,RVNUSDT,pvalue
LRCUSDT,RPLUSDT,pvalue
SHIBUSDC,WLDUSDT,pvalue
CYBERUSDT,INSPUSDT,pvalue
AAVEUSDT,LUNAUSDT,pvalue
ARUSDT,FLOWUSDT,pvalue
KSMUSDT,WLDUSDT,pvalue
SATSUSDT,UNIUSDT,pvalue
BONKUSDT,XRPEUR,pvalue
GMTUSDT,ZILUSDT,pvalue
ATOMUSDT,PERPUSDT,pvalue
AVAXUSDC,STXUSDT,pvalue
LUNCUSDC,SUNUSDT,pvalue
SCRTUSDT,SHIBUSDC,pvalue
CTCUSDT,SLPUSDT,pvalue
ETCUSDT,NEARUSDT,pvalue
DOTBTC,GMTUSDT,pvalue
ARUSDT,PEOPLEUSDT,pvalue
APEUSDT,ARKMUSDT,pvalue
ETHWUSDT,JTOUSDT,pvalue
BATUSDT,XLMUSDC,pvalue
ADAEUR,GRTUSDT,pvalue
1INCHUSDT,YFIUSDT,pvalue
GALAUSDT,LUNCUSDT,pvalue
RPKUSDT,XRPUSDT,pvalue
ALGOUSDT,SEIUSDT,pvalue
METHUSDT,RDNTUSDT,pvalue
AVAXUSDT,STXUSDT,pvalue
RPKUSDT,XRPUSDC,pvalue
AAVEUSDT,MCRTUSDT,pvalue
HFTUSDT,WOOUSDT,pvalue
JASMYUSDT,ONEUSDT,pvalue
GLMRUSDT,ICXUSDT,pvalue
APTUSDT,ROSEUSDT,pvalue
ACHUSDT,AVAXUSDT,pvalue
STGUSDT,VELOUSDT,pvalue
AAVEUSDT,GMXUSDT,pvalue
ATOMUSDT,KAVAUSDT,pvalue
JASMYUSDT,KSMUSDT,pvalue
FITFIUSDT,RPLUSDT,pvalue
TONUSDT,WOOUSDT,pvalue
LUNCUSDT,SUNUSDT,pvalue
FILUSDT,SATSUSDT,pvalue
ENJUSDT,LUNCUSDC,pvalue
AAVEUSDT,MBXUSDT,pvalue
LUNAUSDT,RACAUSDT,pvalue
ORDIUSDT,SNXUSDT,pvalue
LDOUSDT,OPUSDC,pvalue
CAKEUSDT,SATSUSDT,pvalue
ACHUSDT,AVAXUSDC,pvalue
SANDUSDC,WAXPUSDT,pvalue
DOTUSDC,SCRTUSDT,pvalue
APTUSDC,ROSEUSDT,pvalue
HFTUSDC,WOOUSDT,pvalue
GMTUSDC,MBXUSDT,pvalue
FMCUSDT,WWYUSDT,pvalue
DOTUSDT,SCRTUSDT,pvalue
HBARUSDT,RPLUSDT,pvalue
NYMUSDT,TONUSDT,pvalue
ETCUSDT,ETHWUSDT,pvalue
PEPEUSDT,XLMUSDC,pvalue
C98USDT,GALAUSDT,pvalue
LDOUSDT,OPUSDT,pvalue
ENJUSDT,GMTUSDT,pvalue
ENJUSDT,LUNCUSDT,pvalue
PERPUSDT,XRPEUR,pvalue
CYBERUSDT,HOOKUSDT,pvalue
DGBUSDT,SATSUSDT,pvalue
BONKUSDT,DOTBTC,pvalue
CAKEUSDT,PEPEUSDT,pvalue
FITFIUSDT,XECUSDT,pvalue
ARUSDT,DOTBTC,pvalue
AAVEUSDT,SPELLUSDT,pvalue
ARBUSDT,CAKEUSDT,pvalue
GALAUSDT,SATSUSDT,pvalue
CAKEUSDT,MNTUSDC,pvalue
LDOUSDC,OPUSDC,pvalue
JSTUSDT,ONEUSDT,pvalue
SSVUSDT,WOOUSDT,pvalue
BCHUSDT,KSMUSDT,pvalue
ALGOUSDT,ORDIUSDT,pvalue
DOTUSDT,LUNAUSDT,pvalue
IDUSDT,SNXUSDT,pvalue
DOTUSDC,LUNAUSDT,pvalue
ARBUSDT,DGBUSDT,pvalue
GLMRUSDT,JSTUSDT,pvalue
LUNCUSDT,MCRTUSDT,pvalue
INSPUSDT,WOOUSDT,pvalue
SATSUSDT,SHIBUSDT,pvalue
MCRTUSDT,SNXUSDT,pvalue
AAVEUSDT,BTTUSDT,pvalue
CAKEUSDT,CELOUSDT,pvalue
AXSUSDT,ORDIUSDT,pvalue
ETHWUSDT,RATSUSDT,pvalue
INSPUSDT,USTCUSDT,pvalue
JSTUSDT,LDOUSDT,pvalue
ARUSDT,GMXUSDT,pvalue
LDOUSDC,OPUSDT,pvalue
ARBUSDC,DGBUSDT,pvalue
MBXUSDT,MCRTUSDT,pvalue
PERPUSDT,SALDUSDT,pvalue
JSTUSDT,XAVAUSDT,pvalue
ARBUSDC,CAKEUSDT,pvalue
RPKUSDT,TELUSDT,pvalue
JSTUSDT,LDOUSDC,pvalue
CYBERUSDT,SNXUSDT,pvalue
MNTUSDC,MVLUSDT,pvalue
COREUSDT,MNTUSDC,pvalue
ETHUSDC,RDNTUSDT,pvalue
MNTUSDC,XECUSDT,pvalue
PEPEUSDT,SANDUSDC,pvalue
LUNAUSDT,SCRTUSDT,pvalue
GMTUSDC,RVNUSDT,pvalue
ALGOUSDT,SUNUSDT,pvalue
BATUSDT,BCHUSDT,pvalue
AGLDUSDT,RVNUSDT,pvalue
DOTUSDT,WAXPUSDT,pvalue
COREUSDT,MNTUSDT,pvalue
CAKEUSDT,DOTBTC,pvalue
HFTUSDT,RDNTUSDT,pvalue
INSPUSDT,TOKENUSDT,pvalue
RVNUSDT,STETHUSDT,pvalue
DOTBTC,GMTUSDC,pvalue
CRVUSDT,ETHEUR,pvalue
GALAUSDT,KASUSDT,pvalue
BATUSDT,HBARUSDT,pvalue
BCHUSDT,SFUNDUSDT,pvalue
JASMYUSDT,MASKUSDT,pvalue
GLMRUSDT,KSMUSDT,pvalue
FETUSDT,SANDUSDC,pvalue
DOTUSDC,WAXPUSDT,pvalue
LUNCUSDT,MBXUSDT,pvalue
RDNTUSDT,STETHUSDT,pvalue
GMTUSDC,LUNAUSDT,pvalue
KAVAUSDT,LUNAUSDT,pvalue
ARBUSDC,BATUSDT,pvalue
BATUSDT,XLMUSDT,pvalue
BATUSDT,FETUSDT,pvalue
AAVEUSDT,PEOPLEUSDT,pvalue
GMTUSDT,HBARUSDT,pvalue
ORDIUSDT,RPLUSDT,pvalue
DOTUSDC,ROSEUSDT,pvalue
PERPUSDT,XECUSDT,pvalue
BELUSDT,FETUSDT,pvalue
SATSUSDT,SHIBUSDC,pvalue
ETHDAI,RDNTUSDT,pvalue
ARBUSDC,SATSUSDT,pvalue
HFTUSDC,RDNTUSDT,pvalue
LUNAUSDT,ORDIUSDT,pvalue
FMCUSDT,USTCUSDT,pvalue
OPUSDT,ORDIUSDT,pvalue
CAKEUSDT,MNTUSDT,pvalue
AGLDUSDT,YFIUSDT,pvalue
CELOUSDT,SANDUSDT,pvalue
ETHUSDC,RVNUSDT,pvalue
ARBUSDC,WAXPUSDT,pvalue
PORT3USDT,SSVUSDT,pvalue
AGLDUSDT,ETHEUR,pvalue
ENJUSDT,MCRTUSDT,pvalue
HOOKUSDT,LUNAUSDT,pvalue
ARBUSDT,SATSUSDT,pvalue
DOTUSDT,ROSEUSDT,pvalue
RPLUSDT,ZENUSDT,pvalue
BCHUSDT,SCRTUSDT,pvalue
GALAUSDT,MNTUSDC,pvalue
BONKUSDT,GMXUSDT,pvalue
CTCUSDT,XLMUSDT,pvalue
SHIBUSDT,UNIUSDT,pvalue
QNTUSDT,WLDUSDT,pvalue
CTCUSDT,DOTUSDT,pvalue
CAKEUSDT,ONEUSDT,pvalue
ETHUSDT,RDNTUSDT,pvalue
LUNAUSDT,QTUMUSDT,pvalue
DOTUSDC,JSTUSDT,pvalue
ALGOUSDT,WOOUSDT,pvalue
JTOUSDT,LRCUSDT,pvalue
GSWIFTUSDT,LUNCUSDT,pvalue
LDOUSDC,LRCUSDT,pvalue
OPUSDC,XLMUSDT,pvalue
MNTUSDT,XECUSDT,pvalue
CELOUSDT,FETUSDT,pvalue
JTOUSDT,LUNCUSDT,pvalue
ARBUSDT,BATUSDT,pvalue
SHRAPUSDT,XLMUSDT,pvalue
1INCHUSDT,AAVEUSDT,pvalue
MVLUSDT,PEOPLEUSDT,pvalue
JSTUSDT,OPUSDC,pvalue
QNTUSDT,WLDUSDC,pvalue
ARBUSDT,WAXPUSDT,pvalue
DOTUSDT,JSTUSDT,pvalue
OPUSDT,XLMUSDT,pvalue
AAVEUSDT,CTCUSDT,pvalue
LUNCUSDC,MBXUSDT,pvalue
ENSUSDT,GODSUSDT,pvalue
GALAUSDT,RPKUSDT,pvalue
AGLDUSDT,STETHUSDT,pvalue
AGLDUSDT,ARBUSDT,pvalue
MEMEUSDT,SALDUSDT,pvalue
LRCUSDT,XAIUSDT,pvalue
LRCUSDT,SEIUSDC,pvalue
OPUSDC,ORDIUSDT,pvalue
IDUSDT,INSPUSDT,pvalue
GALAUSDT,SHIBUSDT,pvalue
ENSUSDT,FORTUSDT,pvalue
CRVUSDT,QNTUSDT,pvalue
1INCHUSDT,FETUSDT,pvalue
1INCHUSDT,GMTUSDC,pvalue
DOTUSDT,FILUSDC,pvalue
COMPUSDT,JASMYUSDT,pvalue
ALGOUSDT,ETHEUR,pvalue
ETHUSDT,RVNUSDT,pvalue
LDOUSDT,LRCUSDT,pvalue
1INCHUSDT,HOOKUSDT,pvalue
MNTUSDT,MVLUSDT,pvalue
DOTUSDT,JASMYUSDT,pvalue
ETHWUSDT,XTZUSDT,pvalue
CRVUSDT,ORDIUSDT,pvalue
DOTUSDC,JASMYUSDT,pvalue
MCRTUSDT,MVLUSDT,pvalue
AGLDUSDT,ARBUSDC,pvalue
DOTUSDC,FILUSDC,pvalue
AAVEUSDT,WEMIXUSDT,pvalue
FITFIUSDT,GALAUSDT,pvalue
AXSUSDT,FETUSDT,pvalue
MNTUSDC,SANDUSDC,pvalue
PORT3USDT,RPLUSDT,pvalue
MASKUSDT,XLMUSDT,pvalue
BCHUSDT,MASKUSDT,pvalue
INJUSDT,SCRTUSDT,pvalue
AVAUSDT,ORDIUSDT,pvalue
FETUSDT,YFIUSDT,pvalue
AVAUSDT,SUNUSDT,pvalue
GALAUSDT,MNTUSDT,pvalue
DOTUSDC,GLMRUSDT,pvalue
ORDIUSDT,XRPUSDT,pvalue
SATSUSDT,WAXPUSDT,pvalue
DOTUSDT,GLMRUSDT,pvalue
KASUSDT,LUNAUSDT,pvalue
NYMUSDT,STGUSDT,pvalue
MASKUSDT,XLMUSDC,pvalue
JSTUSDT,OPUSDT,pvalue
JASMYUSDT,MOVRUSDT,pvalue
LUNCUSDT,WLDUSDT,pvalue
ETHEUR,WOOUSDT,pvalue
FETUSDT,NEARUSDT,pvalue
LUNAUSDT,QNTUSDT,pvalue
GODSUSDT,RPLUSDT,pvalue
SANDUSDC,YFIUSDT,pvalue
ARBUSDT,LRCUSDT,pvalue
PEOPLEUSDT,SANDUSDT,pvalue
ARUSDT,MBXUSDT,pvalue
XLMUSDT,XRPEUR,pvalue
CTCUSDT,XLMUSDC,pvalue
CTCUSDT,SHIBUSDT,pvalue
CYBERUSDT,MBXUSDT,pvalue
ALGOUSDT,STETHUSDT,pvalue
PEOPLEUSDT,XRPUSDT,pvalue
ARBUSDT,UNIUSDT,pvalue
FLOKIUSDT,INSPUSDT,pvalue
BEAMUSDT,FMCUSDT,pvalue
EGLDUSDT,IMXUSDT,pvalue
BELUSDT,POLUSDT,pvalue
XLMUSDT,XRPUSDC,pvalue
PORT3USDT,TOKENUSDT,pvalue
ARUSDT,AVAUSDT,pvalue
PORT3USDT,VICUSDT,pvalue
CAKEUSDT,RPKUSDT,pvalue
CBKUSDT,VELOUSDT,pvalue
BCHUSDT,SHIBUSDC,pvalue
LUNCUSDC,RVNUSDT,pvalue
GODSUSDT,PERPUSDT,pvalue
ORDIUSDT,XRPUSDC,pvalue
RATSUSDT,ZENUSDT,pvalue
ARBUSDC,UNIUSDT,pvalue
LUNAUSDT,WAXPUSDT,pvalue
AVAUSDT,FITFIUSDT,pvalue
ARKMUSDT,BELUSDT,pvalue
MXUSDT,SOLEUR,pvalue
GALAUSDT,SHIBUSDC,pvalue
LRCUSDT,RATSUSDT,pvalue
SHIBUSDC,UNIUSDT,pvalue
LRCUSDT,SEIUSDT,pvalue
ALGOUSDT,ETHUSDC,pvalue
1INCHUSDT,SATSUSDT,pvalue
RPKUSDT,SANDUSDC,pvalue
AGLDUSDT,FILUSDC,pvalue
ETHEUR,RVNUSDT,pvalue
ETCUSDT,WLDUSDC,pvalue
ARKMUSDT,ZILUSDT,pvalue
BTTUSDT,XDCUSDT,pvalue
ARBUSDC,BCHUSDT,pvalue
GMXUSDT,GODSUSDT,pvalue
ARBUSDC,LRCUSDT,pvalue
CRVUSDT,XDCUSDT,pvalue
RPKUSDT,XRPEUR,pvalue
ARUSDT,RPLUSDT,pvalue
AGLDUSDT,GODSUSDT,pvalue
LUNCUSDT,WLDUSDC,pvalue
MBXUSDT,PORT3USDT,pvalue
ETCUSDT,WLDUSDT,pvalue
AAVEUSDT,COREUSDT,pvalue
LUNCUSDT,STGUSDT,pvalue
PEPEUSDT,SANDUSDT,pvalue
AXSUSDT,PEPEUSDT,pvalue
CTCUSDT,SHIBUSDC,pvalue
GALAUSDT,PERPUSDT,pvalue
GMTUSDT,TONUSDT,pvalue
ATOMUSDT,SUNUSDT,pvalue
BCHUSDT,SHIBUSDT,pvalue
GMTUSDT,SUNUSDT,pvalue
BCHUSDT,ICXUSDT,pvalue
HOOKUSDT,RVNUSDT,pvalue
QTUMUSDT,WAVESUSDT,pvalue
ARTYUSDT,PEOPLEUSDT,pvalue
MNTUSDT,SANDUSDC,pvalue
ALGOUSDT,XDCUSDT,pvalue
BELUSDT,HBARUSDT,pvalue
WEMIXUSDT,WOOUSDT,pvalue
LUNCUSDT,RDNTUSDT,pvalue
CAKEUSDT,CRVUSDT,pvalue
BCHUSDT,OPUSDC,pvalue
AXSUSDT,BELUSDT,pvalue
AVAUSDT,UNIUSDT,pvalue
ALGOUSDT,LRCUSDT,pvalue
TOKENUSDT,VELOUSDT,pvalue
CRVUSDT,XRPEUR,pvalue
AGLDUSDT,FILUSDT,pvalue
ARUSDT,ZENUSDT,pvalue
ARBUSDC,SCRTUSDT,pvalue
SHRAPUSDT,XLMUSDC,pvalue
ARBUSDC,JSTUSDT,pvalue
INJUSDT,SANDUSDC,pvalue
MNTUSDC,SANDUSDT,pvalue
BTTUSDT,ETHUSDC,pvalue
MCRTUSDT,TOKENUSDT,pvalue
FETUSDT,PEPEUSDT,pvalue
FILUSDC,KAVAUSDT,pvalue
SNXUSDT,XTZUSDT,pvalue
SHIBUSDC,XAVAUSDT,pvalue
AGLDUSDT,ETHUSDC,pvalue
PEOPLEUSDT,XRPUSDC,pvalue
PORT3USDT,XTZUSDT,pvalue
ETHUSDC,QNTUSDT,pvalue
ARBUSDT,BCHUSDT,pvalue
ALGOBTC,MCRTUSDT,pvalue
ALGOUSDT,ETHUSDT,pvalue
PEPEUSDT,XRPBTC,pvalue
AGLDUSDT,ZILUSDT,pvalue
BCHUSDT,OPUSDT,pvalue
COMPUSDT,YFIUSDT,pvalue
ONEUSDT,SANDUSDT,pvalue
QNTUSDT,RPKUSDT,pvalue
BTTUSDT,ETHUSDT,pvalue
SANDUSDT,WOOUSDT,pvalue
ORDIUSDT,XRPEUR,pvalue
XLMUSDT,XRPUSDT,pvalue
ETHWUSDT,IDUSDT,pvalue
COMPUSDT,RVNUSDT,pvalue
ARBUSDT,SANDUSDC,pvalue
ETHUSDT,QNTUSDT,pvalue
OPUSDC,XLMUSDC,pvalue
AGLDUSDT,SATSUSDT,pvalue
OPUSDC,SLPUSDT,pvalue
XLMUSDC,YFIUSDT,pvalue
ETCUSDT,RVNUSDT,pvalue
INJUSDT,ZILUSDT,pvalue
AGLDUSDT,ETHUSDT,pvalue
ARBUSDT,SCRTUSDT,pvalue
QTUMUSDT,XLMUSDC,pvalue
DOTUSDT,FILUSDT,pvalue
BTTUSDT,SNXUSDT,pvalue
ORDIUSDT,XECUSDT,pvalue
FETUSDT,SANDUSDT,pvalue
CTCUSDT,KAVAUSDT,pvalue
ARBUSDT,PERPUSDT,pvalue
HBARUSDT,YFIUSDT,pvalue
ARBUSDT,JSTUSDT,pvalue
SHIBUSDT,ZILUSDT,pvalue
SHIBUSDT,XAVAUSDT,pvalue
COREUSDT,RPKUSDT,pvalue
BICOUSDT,RDNTUSDT,pvalue
INJUSDT,SATSUSDT,pvalue
DOTUSDC,FILUSDT,pvalue
JASMYUSDT,SLPUSDT,pvalue
OPUSDT,SLPUSDT,pvalue
ARBUSDC,SANDUSDC,pvalue
OPUSDT,XLMUSDC,pvalue
DOTBTC,LUNAUSDT,pvalue
ADAUSDC,BELUSDT,pvalue
GMTUSDT,LUNAUSDT,pvalue
QNTUSDT,STETHUSDT,pvalue
1INCHUSDT,GMTUSDT,pvalue
KDAUSDT,LUNCUSDT,pvalue
METHUSDT,WOOUSDT,pvalue
DGBUSDT,FETUSDT,pvalue
TOKENUSDT,WOOUSDT,pvalue
ETHWUSDT,SATSUSDT,pvalue
AAVEUSDT,OPUSDT,pvalue
ARUSDT,ATOMUSDT,pvalue
SNXUSDT,WAVESUSDT,pvalue
ORDIUSDT,QNTUSDT,pvalue
DOTBTC,PORT3USDT,pvalue
DOTUSDT,MINAUSDT,pvalue
LUNCUSDC,STGUSDT,pvalue
BABYDOGEUSDT,MCRTUSDT,pvalue
INSPUSDT,SEIUSDT,pvalue
AGLDUSDT,KSMUSDT,pvalue
BTTUSDT,METHUSDT,pvalue
ADAUSDT,BELUSDT,pvalue
DOTUSDC,SFUNDUSDT,pvalue
CRVUSDT,XRPUSDT,pvalue
FILUSDT,KAVAUSDT,pvalue
LUNCUSDT,RVNUSDT,pvalue
KAVAUSDT,LDOUSDT,pvalue
AGLDUSDT,ORDIUSDT,pvalue
ADAUSDT,MINAUSDT,pvalue
ATOMUSDT,SATSUSDT,pvalue
DOTUSDC,MINAUSDT,pvalue
FETUSDT,KAVAUSDT,pvalue
ARUSDT,ORDIUSDT,pvalue
KAVAUSDT,LDOUSDC,pvalue
AAVEUSDT,OPUSDC,pvalue
MNTUSDT,SANDUSDT,pvalue
COMPUSDT,OPUSDC,pvalue
BELUSDT,SANDUSDC,pvalue
ARBUSDT,ZILUSDT,pvalue
ICPUSDT,STXUSDT,pvalue
IDUSDT,PORT3USDT,pvalue
BONKUSDT,LUNCUSDC,pvalue
GMXUSDT,SATSUSDT,pvalue
ADAUSDC,MINAUSDT,pvalue
CRVUSDT,XRPUSDC,pvalue
BICOUSDT,MBXUSDT,pvalue
ARKMUSDT,ATOMUSDT,pvalue
QNTUSDT,RPLUSDT,pvalue
EGLDUSDT,MXUSDT,pvalue
DOTUSDT,SFUNDUSDT,pvalue
JASMYUSDT,WAXPUSDT,pvalue
ARBUSDC,PERPUSDT,pvalue
GALAUSDT,ORDIUSDT,pvalue
PERPUSDT,ZILUSDT,pvalue
ARBUSDC,ZILUSDT,pvalue
BONKUSDT,LUNCUSDT,pvalue
1INCHUSDT,ARUSDT,pvalue
BCHUSDT,THETAUSDT,pvalue
ATOMUSDT,GMTUSDC,pvalue
ARBUSDT,AXSUSDT,pvalue
SATSUSDT,ZILUSDT,pvalue
COMPUSDT,OPUSDT,pvalue
HOOKUSDT,PORT3USDT,pvalue
ICPUSDC,STXUSDT,pvalue
BTTUSDT,ETHDAI,pvalue
JASMYUSDT,SHIBUSDC,pvalue
CAKEUSDT,QTUMUSDT,pvalue
ICPUSDT,ROSEUSDT,pvalue
JASMYUSDT,YFIUSDT,pvalue
ALGOUSDT,METHUSDT,pvalue
CELOUSDT,JASMYUSDT,pvalue
BTTUSDT,STETHUSDT,pvalue
HOOKUSDT,PEOPLEUSDT,pvalue
INSPUSDT,SEIUSDC,pvalue
ATOMUSDT,SLPUSDT,pvalue
