s1,s2,reason
AXSUSDT,WWYUSDT,beta_out_of_range (139.52)
ALGOBTC,LDOUSDT,beta_out_of_range (0.00)
AVAXUSDT,PEOPLEUSDT,beta_out_of_range (-62.45)
OASUSDT,SOLEUR,beta_out_of_range (0.00)
COQUSDT,CYBERUSDT,beta_out_of_range (0.00)
KCALUSDT,SONUSDT,beta_out_of_range (71.96)
ERTHAUSDT,THETAUSDT,beta_out_of_range (0.00)
AFCUSDT,APTUSDT,beta_out_of_range (0.03)
BTTUSDT,THETAUSDT,beta_out_of_range (0.00)
APEXUSDC,ETHUSDC,beta_out_of_range (0.00)
AGLAUSDT,WEMIXUSDT,beta_out_of_range (-0.00)
DOTBTC,ETHUSDT,beta_out_of_range (0.00)
MEMEUSDT,USDDUSDT,beta_out_of_range (-0.01)
PEOPLEUSDT,XAVAUSDT,beta_out_of_range (-0.01)
DOMEUSDT,WBTCBTC,beta_out_of_range (-0.02)
PEOPLEUSDT,XRPUSDT,beta_out_of_range (-0.05)
APEXUSDT,LTCUSDC,beta_out_of_range (0.08)
BEAMUSDT,USDCUSDT,beta_out_of_range (0.03)
GMTUSDT,RACAUSDT,beta_out_of_range (2382.28)
AVAXUSDC,SONUSDT,beta_out_of_range (40662.32)
LUNAUSDT,STETHUSDT,beta_out_of_range (0.00)
AVAXUSDT,SONUSDT,beta_out_of_range (40538.20)
EGOUSDT,RSS3USDT,beta_out_of_range (-0.06)
PEOPLEUSDT,XRPUSDC,beta_out_of_range (-0.05)
NEXOUSDT,SPELLUSDT,beta_out_of_range (205.24)
BOBAUSDT,SONUSDT,beta_out_of_range (338.33)
ETHEUR,TWTUSDT,beta_out_of_range (1063.73)
AGLAUSDT,WAVESUSDT,beta_out_of_range (0.00)
TOKENUSDT,USDDUSDT,beta_out_of_range (-0.04)
AFCUSDT,QNTUSDT,beta_out_of_range (0.00)
ARKMUSDT,LDOUSDT,beta_out_of_range (0.03)
BTCUSDT,THNUSDT,beta_out_of_range (987015.24)
BNBUSDT,WBTCBTC,beta_out_of_range (348.12)
AAVEUSDT,PEOPLEUSDT,beta_out_of_range (-100.63)
APEXUSDT,XRPBTC,beta_out_of_range (416023.38)
ALGOBTC,BTCUSDT,beta_out_of_range (0.00)
METHUSDT,MOVRUSDT,beta_out_of_range (25.37)
ALGOBTC,BTCUSDC,beta_out_of_range (0.00)
LTCEUR,METHETH,beta_out_of_range (782.42)
ALGOBTC,LDOUSDC,beta_out_of_range (0.00)
ARTYUSDT,USDDUSDT,beta_out_of_range (-11.61)
FLOWUSDT,MIXUSDT,beta_out_of_range (100.98)
VANRYUSDT,WEMIXUSDT,beta_out_of_range (0.00)
APEUSDT,BTCUSDC,beta_out_of_range (0.00)
TIAUSDT,TOKENUSDT,beta_out_of_range (334.75)
ETHUSDC,SANDBTC,beta_out_of_range (81981668.16)
AGLAUSDT,TONUSDT,beta_out_of_range (0.00)
ETHUSDC,FIDAUSDT,beta_out_of_range (3017.37)
IMXUSDT,WWYUSDT,beta_out_of_range (29.77)
TIAUSDT,ZRXUSDT,beta_out_of_range (25.24)
BTCDAI,MBXUSDT,beta_out_of_range (11898.64)
MOVRUSDT,WAXPUSDT,beta_out_of_range (181.35)
JUVUSDT,MKRUSDT,beta_out_of_range (0.00)
MKRUSDT,POLUSDT,beta_out_of_range (542.34)
MINAUSDT,THNUSDT,beta_out_of_range (19.85)
BTCDAI,CELOUSDT,beta_out_of_range (5865.77)
ERTHAUSDT,MOVRUSDT,beta_out_of_range (0.00)
ETHEUR,SANDBTC,beta_out_of_range (77506967.08)
RSS3USDT,TELUSDT,beta_out_of_range (-12.83)
FITFIUSDT,TRXUSDC,beta_out_of_range (0.01)
SDUSDT,ZILUSDT,beta_out_of_range (33.50)
ARKMUSDT,USDTBRZ,beta_out_of_range (-0.06)
MEMEUSDT,SISUSDT,beta_out_of_range (0.05)
BNBUSDT,JSTUSDT,beta_out_of_range (2348.98)
CAKEUSDT,CYBERUSDT,beta_out_of_range (0.06)
HFTUSDC,XCADUSDT,beta_out_of_range (0.09)
ETHDAI,RVNUSDT,beta_out_of_range (55693.94)
AGIUSDT,MKRUSDT,beta_out_of_range (0.00)
ETHUSDT,SANDBTC,beta_out_of_range (82773830.18)
QTUMUSDT,SOLBTC,beta_out_of_range (748.61)
MXUSDT,WLDUSDC,beta_out_of_range (0.03)
EGOUSDT,MANAUSDT,beta_out_of_range (0.02)
BTCUSDC,DOMEUSDT,beta_out_of_range (2771985.51)
SANDBTC,XDCUSDT,beta_out_of_range (0.00)
APEXUSDT,LTCUSDT,beta_out_of_range (0.08)
MEMEUSDT,SONUSDT,beta_out_of_range (23.68)
ACHUSDT,USDTBRZ,beta_out_of_range (-0.01)
AFCUSDT,APTUSDC,beta_out_of_range (0.03)
AGLAUSDT,CRVUSDT,beta_out_of_range (0.01)
IDUSDT,PERPUSDT,beta_out_of_range (0.08)
ACSUSDT,DOGEEUR,beta_out_of_range (0.03)
CAPSUSDT,KAVAUSDT,beta_out_of_range (0.02)
DOTBTC,KAVAUSDT,beta_out_of_range (0.00)
IMXUSDT,MKRUSDT,beta_out_of_range (0.00)
AGLAUSDT,QTUMUSDT,beta_out_of_range (0.00)
BTCUSDC,THNUSDT,beta_out_of_range (1004281.04)
DOGEEUR,XLMBTC,beta_out_of_range (11639.35)
FLOKIUSDT,MKRUSDT,beta_out_of_range (0.00)
ATOMUSDT,LADYSUSDT,beta_out_of_range (58467488.17)
COQUSDT,WBTCBTC,beta_out_of_range (0.00)
BTCUSDT,DOMEUSDT,beta_out_of_range (2635671.60)
ETHDAI,PEPEUSDT,beta_out_of_range (766639362.53)
ETHUSDC,SUSHIUSDT,beta_out_of_range (746.15)
BEAMUSDT,BTCDAI,beta_out_of_range (-0.00)
ARKMUSDT,LDOUSDC,beta_out_of_range (0.03)
PEPEUSDT,TONUSDT,beta_out_of_range (0.00)
ALGOBTC,LTCUSDT,beta_out_of_range (0.00)
AGLAUSDT,MXUSDT,beta_out_of_range (-0.00)
FLOKIUSDT,LINKUSDT,beta_out_of_range (0.00)
DOTUSDC,ZIGUSDT,beta_out_of_range (30.17)
BEAMUSDT,RPKUSDT,beta_out_of_range (0.06)
DAIUSDT,LTCEUR,beta_out_of_range (0.00)
LADYSUSDT,XECUSDT,beta_out_of_range (0.00)
DOTBTC,ETHEUR,beta_out_of_range (0.00)
AAVEUSDT,MIXUSDT,beta_out_of_range (10814.39)
DOMEUSDT,PSGUSDT,beta_out_of_range (0.00)
VINUUSDT,ZENUSDT,beta_out_of_range (0.00)
ERTHAUSDT,INJUSDT,beta_out_of_range (0.00)
SSVUSDT,XLMBTC,beta_out_of_range (538485.06)
MEMEUSDT,PSTAKEUSDT,beta_out_of_range (0.09)
SWEATUSDT,USDTBRZ,beta_out_of_range (-0.00)
LTCEUR,MEEUSDT,beta_out_of_range (1730.79)
SHIBUSDC,VINUUSDT,beta_out_of_range (180.85)
ARTYUSDT,EGOUSDT,beta_out_of_range (11.64)
RPKUSDT,SISUSDT,beta_out_of_range (0.07)
ALGOBTC,TAPUSDT,beta_out_of_range (0.00)
FLOKIUSDT,LINKUSDC,beta_out_of_range (0.00)
METHUSDT,SANDBTC,beta_out_of_range (83443027.50)
LADYSUSDT,MXUSDT,beta_out_of_range (0.00)
FLIPUSDT,LUNCUSDC,beta_out_of_range (11901.03)
INJUSDT,XDCUSDT,beta_out_of_range (110.42)
SPELLUSDT,SSVUSDT,beta_out_of_range (0.00)
SHIBUSDC,SONUSDT,beta_out_of_range (0.01)
FITFIUSDT,SHIBUSDC,beta_out_of_range (495.38)
MVLUSDT,STETHUSDT,beta_out_of_range (0.00)
GLMRUSDT,PSGUSDT,beta_out_of_range (0.05)
STETHUSDT,SUSHIUSDT,beta_out_of_range (734.68)
ACSUSDT,CITYUSDT,beta_out_of_range (-0.00)
LINKUSDT,XETAUSDT,beta_out_of_range (268.15)
MXUSDT,WLDUSDT,beta_out_of_range (0.03)
ACSUSDT,TWTUSDT,beta_out_of_range (0.00)
HFTUSDC,USDTBRZ,beta_out_of_range (-0.00)
ETHEUR,MOVRUSDT,beta_out_of_range (22.34)
SANDBTC,SONUSDT,beta_out_of_range (0.01)
SISUSDT,WEMIXUSDT,beta_out_of_range (0.05)
GRTUSDT,PSGUSDT,beta_out_of_range (0.01)
FITFIUSDT,TRXUSDT,beta_out_of_range (0.01)
DOGEEUR,RDNTUSDT,beta_out_of_range (0.04)
MIXUSDT,SEIUSDT,beta_out_of_range (0.00)
MIXUSDT,STGUSDT,beta_out_of_range (0.00)
SDUSDT,SPELLUSDT,beta_out_of_range (1099.07)
ETHUSDT,FIDAUSDT,beta_out_of_range (3017.60)
AGLAUSDT,JUVUSDT,beta_out_of_range (0.00)
5IREUSDT,JUVUSDT,beta_out_of_range (0.06)
SUSHIUSDT,XLMBTC,beta_out_of_range (184825.38)
ACSUSDT,KSMUSDT,beta_out_of_range (0.00)
MVLUSDT,OMGUSDT,beta_out_of_range (0.00)
RACAUSDT,SOLBTC,beta_out_of_range (0.01)
DOMEUSDT,MOVRUSDT,beta_out_of_range (0.00)
JASMYUSDT,VANRYUSDT,beta_out_of_range (-0.02)
MVLUSDT,WAVESUSDT,beta_out_of_range (0.00)
LTCEUR,OMGUSDT,beta_out_of_range (13.78)
DOTUSDT,ZIGUSDT,beta_out_of_range (29.51)
INSPUSDT,MINAUSDT,beta_out_of_range (0.03)
BTCUSDT,HOOKUSDT,beta_out_of_range (2724.95)
DOMEUSDT,GSWIFTUSDT,beta_out_of_range (-0.00)
LTCUSDC,ROOTUSDT,beta_out_of_range (128.70)
BCHUSDT,KASUSDT,beta_out_of_range (1651.34)
MBXUSDT,MVLUSDT,beta_out_of_range (84.41)
DAIUSDT,HFTUSDT,beta_out_of_range (0.00)
FORTUSDT,WBTCBTC,beta_out_of_range (-0.02)
OMGUSDT,RPLUSDT,beta_out_of_range (0.00)
USDCUSDT,WOOUSDT,beta_out_of_range (0.00)
BEAMUSDT,RUNEUSDT,beta_out_of_range (0.00)
KSMUSDT,THNUSDT,beta_out_of_range (945.97)
DOGEEUR,MKRUSDT,beta_out_of_range (0.00)
APEXUSDT,ETHUSDT,beta_out_of_range (0.00)
STXUSDT,WLDUSDC,beta_out_of_range (0.09)
FLOWUSDT,LADYSUSDT,beta_out_of_range (6126506.15)
FXSUSDT,PEOPLEUSDT,beta_out_of_range (-21.24)
AGIUSDT,TRCUSDT,beta_out_of_range (-0.07)
TIAUSDT,TRXUSDT,beta_out_of_range (382.01)
AXSUSDT,METHUSDT,beta_out_of_range (0.00)
LUNCUSDC,WWYUSDT,beta_out_of_range (0.00)
ALGOUSDT,PSGUSDT,beta_out_of_range (0.02)
FETUSDT,MIXUSDT,beta_out_of_range (119.46)
ARTYUSDT,CHRPUSDT,beta_out_of_range (36.15)
DYDXUSDT,METHETH,beta_out_of_range (50.65)
SIDUSUSDT,WAVESUSDT,beta_out_of_range (0.00)
APTUSDT,THNUSDT,beta_out_of_range (221.08)
DOGEUSDC,USDDUSDT,beta_out_of_range (-0.06)
BTCUSDC,HOOKUSDT,beta_out_of_range (2822.89)
1INCHUSDT,ORTUSDT,beta_out_of_range (54.51)
ETHDAI,VANRYUSDT,beta_out_of_range (17768.25)
ETHUSDT,SUSHIUSDT,beta_out_of_range (742.15)
COQUSDT,LADYSUSDT,beta_out_of_range (19.42)
ARTYUSDT,TUSDUSDT,beta_out_of_range (11.02)
LRCUSDT,SSVUSDT,beta_out_of_range (0.00)
SSVUSDT,TUSDUSDT,beta_out_of_range (-14.00)
CRVUSDT,SSVUSDT,beta_out_of_range (0.00)
RUNEUSDT,SALDUSDT,beta_out_of_range (416.51)
FETUSDT,FITFIUSDT,beta_out_of_range (33.39)
LINKUSDC,XETAUSDT,beta_out_of_range (264.91)
VINUUSDT,WBTCUSDT,beta_out_of_range (0.00)
APTUSDC,THNUSDT,beta_out_of_range (224.93)
FXSUSDT,SWEATUSDT,beta_out_of_range (209.91)
BEAMUSDT,PSTAKEUSDT,beta_out_of_range (0.03)
5IREUSDT,QTUMUSDT,beta_out_of_range (0.02)
LUNCUSDT,VINUUSDT,beta_out_of_range (4515.40)
CTCUSDT,THNUSDT,beta_out_of_range (18.92)
CBKUSDT,CITYUSDT,beta_out_of_range (0.09)
AGIUSDT,SONUSDT,beta_out_of_range (41.35)
IZIUSDT,SHIBUSDC,beta_out_of_range (43.43)
PEOPLEUSDT,SOLUSDT,beta_out_of_range (-0.00)
ICPUSDT,TAPUSDT,beta_out_of_range (176.73)
DOTBTC,METHUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,SOLUSDC,beta_out_of_range (-0.00)
INJUSDT,MPLXUSDT,beta_out_of_range (19.06)
JASMYUSDT,TONUSDT,beta_out_of_range (0.00)
APEUSDC,LDOUSDT,beta_out_of_range (0.02)
ARBUSDC,EGOUSDT,beta_out_of_range (46.79)
DOTBTC,TIAUSDT,beta_out_of_range (0.00)
VANRYUSDT,VINUUSDT,beta_out_of_range (-726376.68)
APTUSDT,EGOUSDT,beta_out_of_range (82.83)
ETHEUR,RVNUSDT,beta_out_of_range (49872.39)
DOMEUSDT,MASKUSDT,beta_out_of_range (-0.00)
COQUSDT,PEOPLEUSDT,beta_out_of_range (-0.00)
BTTUSDT,OASUSDT,beta_out_of_range (0.00)
THNUSDT,XAVAUSDT,beta_out_of_range (0.01)
ADAUSDT,MKRUSDT,beta_out_of_range (0.00)
TIAUSDT,TRXUSDC,beta_out_of_range (383.43)
APEUSDC,GALFTUSDT,beta_out_of_range (-0.05)
HBARUSDT,SOLBTC,beta_out_of_range (25.40)
APEUSDC,LDOUSDC,beta_out_of_range (0.02)
FXSUSDT,VANRYUSDT,beta_out_of_range (58.49)
INTERUSDT,MEMEUSDT,beta_out_of_range (16.88)
ARBUSDT,EGOUSDT,beta_out_of_range (46.80)
FITFIUSDT,SHIBUSDT,beta_out_of_range (501.58)
PEOPLEUSDT,XRPEUR,beta_out_of_range (-0.07)
OMGUSDT,XRPBTC,beta_out_of_range (36526.30)
MVUSDT,WOOUSDT,beta_out_of_range (0.01)
ERTHAUSDT,HFTUSDC,beta_out_of_range (0.00)
5IREUSDT,TIAUSDT,beta_out_of_range (0.01)
STXUSDT,WLDUSDT,beta_out_of_range (0.09)
MBXUSDT,MOVRUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,SHRAPUSDT,beta_out_of_range (0.02)
FITFIUSDT,LUNCUSDT,beta_out_of_range (23.56)
MIXUSDT,SOLOUSDT,beta_out_of_range (0.00)
MKRUSDT,SANDUSDT,beta_out_of_range (668.74)
XDCUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDT,LDOUSDT,beta_out_of_range (0.02)
MYRIAUSDT,ZIGUSDT,beta_out_of_range (0.05)
PSTAKEUSDT,SEIUSDT,beta_out_of_range (0.02)
ENJUSDT,MIXUSDT,beta_out_of_range (48.31)
DOTBTC,TIMEUSDT,beta_out_of_range (0.00)
VELOUSDT,XAVAUSDT,beta_out_of_range (-0.00)
KDAUSDT,TIAUSDT,beta_out_of_range (0.01)
ACSUSDT,FITFIUSDT,beta_out_of_range (-0.00)
APEXUSDT,ETHUSDC,beta_out_of_range (0.00)
ENSUSDT,LADYSUSDT,beta_out_of_range (460287196.02)
CAPSUSDT,COREUSDT,beta_out_of_range (0.05)
FITFIUSDT,WOOUSDT,beta_out_of_range (0.01)
APTUSDC,EGOUSDT,beta_out_of_range (82.82)
SHIBUSDT,TRXUSDC,beta_out_of_range (0.00)
ANKRUSDT,KASUSDT,beta_out_of_range (0.10)
ACSUSDT,XRPEUR,beta_out_of_range (0.00)
AVAXUSDC,OASUSDT,beta_out_of_range (121.10)
LTCBTC,XETAUSDT,beta_out_of_range (0.05)
AFCUSDT,SUNUSDT,beta_out_of_range (112.85)
TRCUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,VELOUSDT,beta_out_of_range (-150585.21)
APEUSDT,LDOUSDC,beta_out_of_range (0.02)
5IREUSDT,TONUSDT,beta_out_of_range (0.07)
ORDIUSDT,TAPUSDT,beta_out_of_range (1110.03)
FILUSDT,INJUSDT,beta_out_of_range (0.02)
CELOUSDT,MKRUSDT,beta_out_of_range (0.00)
ENSUSDT,FLOWUSDT,beta_out_of_range (32.54)
MKRUSDT,ZTXUSDT,beta_out_of_range (17364.29)
HNTUSDT,MEEUSDT,beta_out_of_range (540.13)
GMTUSDC,TELUSDT,beta_out_of_range (143.93)
SUNUSDT,WWYUSDT,beta_out_of_range (0.03)
ACSUSDT,XAVAUSDT,beta_out_of_range (0.00)
BEAMUSDT,INTERUSDT,beta_out_of_range (0.01)
SNXUSDT,VINUUSDT,beta_out_of_range (80331443.75)
MVLUSDT,SCRTUSDT,beta_out_of_range (0.00)
TRCUSDT,USDTBRZ,beta_out_of_range (-0.01)
FIDAUSDT,METHUSDT,beta_out_of_range (0.00)
DOTBTC,WAXPUSDT,beta_out_of_range (0.00)
GMTUSDT,TELUSDT,beta_out_of_range (142.56)
FILUSDC,INJUSDT,beta_out_of_range (0.02)
1INCHUSDT,DOMEUSDT,beta_out_of_range (91.16)
SHIBUSDT,SONUSDT,beta_out_of_range (0.01)
BTCDAI,TIMEUSDT,beta_out_of_range (203.23)
BTCUSDT,VINUUSDT,beta_out_of_range (449921767725.55)
FORTUSDT,PERPUSDT,beta_out_of_range (0.02)
LUNCUSDT,WBTCBTC,beta_out_of_range (0.00)
BNBUSDT,WAXPUSDT,beta_out_of_range (591.97)
CAPSUSDT,CGPTUSDT,beta_out_of_range (0.07)
MINAUSDT,TAPUSDT,beta_out_of_range (36.49)
ETHUSDC,LUNAUSDT,beta_out_of_range (830.47)
MANABTC,MOVRUSDT,beta_out_of_range (-0.00)
SHIBUSDT,TONUSDT,beta_out_of_range (0.00)
HOOKUSDT,YFIUSDT,beta_out_of_range (0.00)
BEAMUSDT,MDAOUSDT,beta_out_of_range (-0.01)
SUSHIUSDT,VELOUSDT,beta_out_of_range (-29.97)
MOVRUSDT,ORTUSDT,beta_out_of_range (1724.76)
AXSUSDT,ETHEUR,beta_out_of_range (0.00)
APEXUSDT,LADYSUSDT,beta_out_of_range (6581225.00)
APEUSDT,GALFTUSDT,beta_out_of_range (-0.06)
ERTHAUSDT,PEPEUSDT,beta_out_of_range (829.58)
DOTBTC,VELOUSDT,beta_out_of_range (0.00)
SSVUSDT,TRCUSDT,beta_out_of_range (99.13)
BELUSDT,VELOUSDT,beta_out_of_range (-12.16)
MASKUSDT,TELUSDT,beta_out_of_range (1086.59)
ORTUSDT,XETAUSDT,beta_out_of_range (-0.02)
ICXUSDT,USDTBRZ,beta_out_of_range (-0.09)
EVERUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDC,VINUUSDT,beta_out_of_range (461028804242.49)
LADYSUSDT,SUNUSDT,beta_out_of_range (0.00)
DOMEUSDT,USDTBRZ,beta_out_of_range (-0.00)
METHUSDT,SUSHIUSDT,beta_out_of_range (716.61)
CAPSUSDT,ORDIUSDT,beta_out_of_range (0.00)
OMGUSDT,SIDUSUSDT,beta_out_of_range (49.85)
5IREUSDT,CBKUSDT,beta_out_of_range (0.05)
PEOPLEUSDT,STETHUSDT,beta_out_of_range (0.00)
LTCUSDT,ROOTUSDT,beta_out_of_range (131.67)
SHIBUSDT,VINUUSDT,beta_out_of_range (178.21)
SHIBUSDC,TRXUSDC,beta_out_of_range (0.00)
DAIUSDT,SANDBTC,beta_out_of_range (336.09)
AVAXUSDT,OASUSDT,beta_out_of_range (117.84)
DAIUSDT,SHIBUSDT,beta_out_of_range (-16.11)
ARBUSDT,LADYSUSDT,beta_out_of_range (26493421.01)
ICPUSDC,TAPUSDT,beta_out_of_range (179.77)
NFTUSDT,SISUSDT,beta_out_of_range (0.00)
ERTHAUSDT,TIMEUSDT,beta_out_of_range (0.00)
TIMEUSDT,WOOUSDT,beta_out_of_range (15.86)
MKRUSDT,SANDUSDC,beta_out_of_range (593.42)
5IREUSDT,FTTUSDT,beta_out_of_range (0.02)
NFTUSDT,PEOPLEUSDT,beta_out_of_range (-0.00)
KSMUSDT,MKRUSDT,beta_out_of_range (0.00)
C98USDT,LMWRUSDT,beta_out_of_range (0.08)
ARBUSDC,FITFIUSDT,beta_out_of_range (142.21)
METHUSDT,VANRYUSDT,beta_out_of_range (19069.86)
EVERUSDT,FXSUSDT,beta_out_of_range (0.01)
ETHDAI,FIDAUSDT,beta_out_of_range (2898.40)
FIDAUSDT,SDUSDT,beta_out_of_range (0.05)
GMXUSDT,SISUSDT,beta_out_of_range (83.00)
ARBUSDT,FITFIUSDT,beta_out_of_range (142.13)
DOTBTC,TUSDUSDT,beta_out_of_range (0.00)
LUNCUSDT,OASUSDT,beta_out_of_range (0.00)
CITYUSDT,LOOKSUSDT,beta_out_of_range (13.03)
AGLAUSDT,HOOKUSDT,beta_out_of_range (0.01)
BEAMUSDT,SISUSDT,beta_out_of_range (0.03)
SOLBTC,VRAUSDT,beta_out_of_range (0.09)
IZIUSDT,JUVUSDT,beta_out_of_range (-0.00)
5IREUSDT,MOVRUSDT,beta_out_of_range (0.00)
ARBUSDC,LADYSUSDT,beta_out_of_range (26461895.56)
JASMYUSDT,TRXUSDC,beta_out_of_range (0.00)
IZIUSDT,NEXOUSDT,beta_out_of_range (0.01)
SHIBUSDC,TONUSDT,beta_out_of_range (0.00)
MIXUSDT,ZRXUSDT,beta_out_of_range (0.00)
PIPUSDT,SDUSDT,beta_out_of_range (0.05)
LOOKSUSDT,SONUSDT,beta_out_of_range (80.90)
AGLAUSDT,TIAUSDT,beta_out_of_range (-0.00)
STXUSDT,THNUSDT,beta_out_of_range (66.03)
PSGUSDT,TOKENUSDT,beta_out_of_range (26.68)
HVHUSDT,XCADUSDT,beta_out_of_range (0.03)
BABYDOGEUSDT,MAGICUSDT,beta_out_of_range (0.00)
DOGEUSDT,USDDUSDT,beta_out_of_range (-0.05)
ERTHAUSDT,GSWIFTUSDT,beta_out_of_range (0.00)
ADAUSDC,MKRUSDT,beta_out_of_range (0.00)
ALGOBTC,ORTUSDT,beta_out_of_range (0.00)
DOTBTC,TRCUSDT,beta_out_of_range (0.00)
TENETUSDT,TONUSDT,beta_out_of_range (0.01)
ICXUSDT,XRPBTC,beta_out_of_range (9750.69)
MIXUSDT,PEPEUSDT,beta_out_of_range (559.62)
APEUSDT,LTCEUR,beta_out_of_range (0.01)
LTCUSDT,VANRYUSDT,beta_out_of_range (288.88)
BEAMUSDT,RSS3USDT,beta_out_of_range (-0.00)
KCALUSDT,MIXUSDT,beta_out_of_range (19.76)
BABYDOGEUSDT,ZIGUSDT,beta_out_of_range (0.00)
GALAUSDT,RDNTUSDT,beta_out_of_range (0.03)
SSVUSDT,TRXUSDC,beta_out_of_range (224.60)
SEIUSDT,TIMEUSDT,beta_out_of_range (0.01)
EGLDUSDT,HFTUSDC,beta_out_of_range (132.54)
BEAMUSDT,TIMEUSDT,beta_out_of_range (0.00)
EGOUSDT,GMXUSDT,beta_out_of_range (0.00)
ETHUSDT,LUNAUSDT,beta_out_of_range (822.44)
SONUSDT,XCADUSDT,beta_out_of_range (0.00)
ANKRUSDT,USDTBRZ,beta_out_of_range (-0.01)
MANABTC,XETAUSDT,beta_out_of_range (0.00)
LADYSUSDT,LUNAUSDT,beta_out_of_range (0.00)
HOOKUSDT,INJUSDT,beta_out_of_range (-0.00)
APEUSDC,LTCEUR,beta_out_of_range (0.01)
ANKRUSDT,TONUSDT,beta_out_of_range (0.00)
LUNCUSDC,STETHUSDT,beta_out_of_range (0.00)
PIPUSDT,SISUSDT,beta_out_of_range (0.07)
INTERUSDT,UNIUSDT,beta_out_of_range (0.09)
YFIUSDT,ZIGUSDT,beta_out_of_range (19922.61)
BABYDOGEUSDT,MVLUSDT,beta_out_of_range (0.00)
DAIUSDT,NFTUSDT,beta_out_of_range (24824.08)
PEPEUSDT,TAPUSDT,beta_out_of_range (-0.00)
SSVUSDT,TRXUSDT,beta_out_of_range (222.31)
ETHUSDC,VANRYUSDT,beta_out_of_range (17756.92)
BNBUSDT,KAVAUSDT,beta_out_of_range (33.70)
AGLAUSDT,XCADUSDT,beta_out_of_range (0.00)
EGOUSDT,SCRTUSDT,beta_out_of_range (0.01)
CYBERUSDT,HBARUSDT,beta_out_of_range (24.81)
AAVEUSDT,THNUSDT,beta_out_of_range (1463.32)
SHIBUSDC,TRXUSDT,beta_out_of_range (0.00)
EGLDUSDT,MAGICUSDT,beta_out_of_range (20.41)
BTCEUR,USTCUSDT,beta_out_of_range (-101701.89)
THNUSDT,WEMIXUSDT,beta_out_of_range (0.00)
LUNCUSDT,PIPUSDT,beta_out_of_range (0.00)
BTCEUR,EGOUSDT,beta_out_of_range (192674.19)
FETUSDT,SONUSDT,beta_out_of_range (599.45)
BTCBRZ,PEOPLEUSDT,beta_out_of_range (113904.13)
MPLXUSDT,THNUSDT,beta_out_of_range (19.74)
ATOMUSDT,THNUSDT,beta_out_of_range (118.78)
OPUSDC,ZIGUSDT,beta_out_of_range (22.68)
MIXUSDT,SISUSDT,beta_out_of_range (0.00)
CAPSUSDT,OMGUSDT,beta_out_of_range (0.02)
KASTAUSDT,PERPUSDT,beta_out_of_range (0.01)
LTCUSDC,VANRYUSDT,beta_out_of_range (282.19)
BELUSDT,TAPUSDT,beta_out_of_range (10.30)
FIDAUSDT,STETHUSDT,beta_out_of_range (0.00)
TRCUSDT,USDDUSDT,beta_out_of_range (-0.04)
AXSUSDT,OASUSDT,beta_out_of_range (10.13)
BTCDAI,THETAUSDT,beta_out_of_range (9138.91)
LADYSUSDT,RACAUSDT,beta_out_of_range (0.00)
CBKUSDT,ETHUSDC,beta_out_of_range (0.00)
5IREUSDT,LDOUSDT,beta_out_of_range (0.02)
GRTUSDT,INJUSDT,beta_out_of_range (0.00)
BEAMUSDT,XDCUSDT,beta_out_of_range (0.06)
ALGOBTC,NEXOUSDT,beta_out_of_range (0.00)
ARKMUSDT,MKRUSDT,beta_out_of_range (0.00)
HFTUSDC,JSTUSDT,beta_out_of_range (12.42)
ATOMUSDT,ENSUSDT,beta_out_of_range (0.02)
COQUSDT,EGOUSDT,beta_out_of_range (0.00)
SISUSDT,XECUSDT,beta_out_of_range (3728.36)
NFTUSDT,USDTEUR,beta_out_of_range (0.00)
CYBERUSDT,EGLDUSDT,beta_out_of_range (0.04)
GMXUSDT,ZIGUSDT,beta_out_of_range (173.19)
HFTUSDC,SWEATUSDT,beta_out_of_range (14.08)
AVAUSDT,MIXUSDT,beta_out_of_range (73.98)
TAPUSDT,TWTUSDT,beta_out_of_range (0.00)
ETHUSDT,VANRYUSDT,beta_out_of_range (17976.46)
PEOPLEUSDT,SIDUSUSDT,beta_out_of_range (-0.05)
SPELLUSDT,VELOUSDT,beta_out_of_range (-0.01)
BABYDOGEUSDT,SOLBTC,beta_out_of_range (0.00)
IZIUSDT,KUBUSDT,beta_out_of_range (-0.01)
GALFTUSDT,SANDBTC,beta_out_of_range (-23093.82)
PEOPLEUSDT,SOLEUR,beta_out_of_range (-0.00)
AVAUSDT,FITFIUSDT,beta_out_of_range (23.76)
ALGOBTC,HVHUSDT,beta_out_of_range (0.00)
MCRTUSDT,XETAUSDT,beta_out_of_range (-0.06)
AAVEUSDT,ZIGUSDT,beta_out_of_range (179.92)
BTTUSDT,CYBERUSDT,beta_out_of_range (0.00)
JASMYUSDT,TRXUSDT,beta_out_of_range (0.00)
ALGOBTC,LTCEUR,beta_out_of_range (0.00)
AGLAUSDT,ZTXUSDT,beta_out_of_range (0.07)
ROOTUSDT,YFIUSDT,beta_out_of_range (0.00)
OPUSDT,ZIGUSDT,beta_out_of_range (22.34)
LTCUSDC,SWEATUSDT,beta_out_of_range (932.80)
SSVUSDT,USTCUSDT,beta_out_of_range (230.91)
