adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.7761942958427988,0.39234295835431704,897.3131887781424,49,0.47040566076388113,-3.196756183332166e-08,2.4389547594169616,XRPBTC/ZENUSDT,XRPBTC,ZENUSDT,FAIL,-15.138203380627978
-1.484076657770343,0.541373169150839,883.7058403440889,17,0.38927767461687324,6.54423549015257e-08,2.013203876660163,ALGOBTC/EGLDUSDT,ALGOBTC,EGLDUSDT,FAIL,-15.139751074809206
-1.2709039013007422,0.6423764918961412,931.7425565803717,55,0.36026530946452356,0.10426314280038237,1.967993816274258,ALGOBTC/SHIBUSDT,ALGOBTC,SHIBUSDT,FAIL,-15.163734000332704
-2.2514225303901476,0.18811383720131641,348.84912232465774,126,0.4147647000800387,0.027220175610485977,3.0565775367818744,DGBUSDT/XLMUSDC,DGBUSDT,XLMUSDC,FAIL,-15.164026055922537
-2.4117936011143835,0.13843538208126732,446.2447823160119,98,0.4476203259836662,4873.314659746309,3.148132970938949,AVAUSDT/XRPBTC,AVAUSDT,XRPBTC,FAIL,-15.165018675507419
-3.249423932352942,0.017296244241338674,97.92310205446464,261,0.34397061782610694,-4798.69288393136,3.4996927628909975,COMPUSDT/USDCUSDT,COMPUSDT,USDCUSDT,FAIL,-15.171426256868372
-2.1124715707519925,0.2395293818202564,667.8159691301474,85,0.4639503102477283,-3.702269537222883,2.8952627469970738,DYDXUSDT/MVUSDT,DYDXUSDT,MVUSDT,FAIL,-15.171607553187933
-0.9574010055719961,0.7684826494536994,1000.0,39,0.4879212108226408,194332.45670767102,1.6580156240753552,BCHUSDT/LUNCUSDT,BCHUSDT,LUNCUSDT,FAIL,-15.19490461491377
-0.8515728559030843,0.8035018013711503,1000.0,65,0.48890917119085064,3042.7721393384045,1.6948600963873868,BCHUSDT/ZILUSDT,BCHUSDT,ZILUSDT,FAIL,-15.209318495648436
-0.9221167767371231,0.7806018249943327,1000.0,47,0.4876835410450468,1.2420003089011233,1.6686871414741,BCHUSDT/EGLDUSDT,BCHUSDT,EGLDUSDT,FAIL,-15.209453957313828
-0.881008919384405,0.7941621059246735,1000.0,69,0.48710657988658457,58.57435440437852,1.7315600075117072,BCHUSDT/IMXUSDT,BCHUSDT,IMXUSDT,FAIL,-15.219421096805274
-1.5005380834880822,0.5332451399273828,872.9850280523448,121,0.48693514779155805,-0.19923105456320173,2.3788067464186096,SISUSDT/XEMUSDT,SISUSDT,XEMUSDT,FAIL,-15.226485131366875
-1.577339414799344,0.494965861483233,1000.0,45,0.5188849740435717,623.5803514847322,2.2408369424790022,MKRUSDT/PERPUSDT,MKRUSDT,PERPUSDT,FAIL,-15.253843327227342
-1.7296025944769629,0.41592846898149116,1000.0,43,0.5093194978797427,0.5815011447872154,2.39471433794982,ICXUSDT/LOOKSUSDT,ICXUSDT,LOOKSUSDT,FAIL,-15.272856379564011
-0.7118134382774177,0.8436658154172976,1000.0,85,0.4896704538580376,1509.037015549266,1.7084605146781908,BCHUSDT/WOOUSDT,BCHUSDT,WOOUSDT,FAIL,-15.27896072756393
-2.6381418637671006,0.08536752785763213,211.28900725034282,31,0.32314082724702453,2.250472073929316,3.0100000808617695,LOOKSUSDT/VPADUSDT,LOOKSUSDT,VPADUSDT,FAIL,-15.28367568288517
-2.2108707595272046,0.2023236828516935,517.9660659932885,40,0.44369399284944794,188.09667969220004,2.8122763413889427,EGLDUSDT/SISUSDT,EGLDUSDT,SISUSDT,FAIL,-15.284618535461647
-0.812747745596725,0.8153488045264194,1000.0,13,0.46549065105774984,0.0915533962382964,1.4922191529456816,XEMUSDT/XLMUSDT,XEMUSDT,XLMUSDT,FAIL,-15.354583809992603
-0.8319504133282649,0.8095562782888105,1000.0,49,0.4890047134492096,2975641.704291014,1.6484289340650424,BCHUSDT/SHIBUSDT,BCHUSDT,SHIBUSDT,FAIL,-15.357707453213319
-0.8509175634271431,0.8037062027883529,1000.0,39,0.48692850515744696,1935.5235505812645,1.6201409829065951,BCHUSDT/ONEUSDT,BCHUSDT,ONEUSDT,FAIL,-15.357766942416506
-1.626726742599602,0.46920452643895305,954.0188765056147,43,0.49260592512799267,-1.6655863022279633,2.30617356753726,LRCUSDT/MVUSDT,LRCUSDT,MVUSDT,FAIL,-15.362913102075833
-2.1627812004868967,0.2200298723603865,565.7845401891593,78,0.43730076347950975,9869.279387895327,2.9451458777745474,QTUMUSDT/XRPBTC,QTUMUSDT,XRPBTC,FAIL,-15.3660281124766
-0.7582083785916528,0.8310909671856193,1000.0,85,0.4886324861278515,180.43799183207966,1.7541810148428305,BCHUSDT/SANDUSDT,BCHUSDT,SANDUSDT,FAIL,-15.381814746070344
-1.2938397787296987,0.631985888680758,895.300488239842,79,0.36171876616885557,0.06459082100912336,2.129170294267054,ALGOBTC/XECUSDT,ALGOBTC,XECUSDT,FAIL,-15.38571035814285
-1.126219635720658,0.7045033779768216,1000.0,47,0.49258244844137383,0.10947457093454653,1.8595385201674952,BCHUSDT/STETHUSDT,BCHUSDT,STETHUSDT,FAIL,-15.40272638060569
-1.709793798015733,0.42607361314688963,683.9745305863047,118,0.4363679672729823,0.09122822420540158,2.6284090279651537,HBARUSDT/NEXOUSDT,HBARUSDT,NEXOUSDT,FAIL,-15.402781271294664
-0.14936638841686375,0.9442940119748964,1000.0,47,0.47057278726252205,-0.10390536826730107,1.3807194526360371,KASTAUSDT/RVNUSDT,KASTAUSDT,RVNUSDT,FAIL,-15.40653738292915
-2.896908039496464,0.045708733649418236,233.93337820316745,69,0.43579739001904794,-6320.181436988554,3.271329338424403,RVNUSDT/XLMBTC,RVNUSDT,XLMBTC,FAIL,-15.433734028616197
-0.24549176262707323,0.9328773972383494,1000.0,103,0.4853680566574672,157.09565974622163,1.6212839939694752,BCHUSDT/CRVUSDT,BCHUSDT,CRVUSDT,FAIL,-15.435193942230871
-1.0356413563614646,0.740044055028918,1000.0,39,0.41662898969405265,1.8956339720451444e-06,1.7726412471939132,XLMBTC/XTZUSDT,XLMBTC,XTZUSDT,FAIL,-15.483646786258747
-1.1276685175758798,0.703912863414076,1000.0,43,0.49429128798814354,0.10951181430716847,1.86307309555741,BCHUSDT/ETHUSDT,BCHUSDT,ETHUSDT,FAIL,-15.49449411192781
-1.1146958651561605,0.7091759244801776,1000.0,27,0.48898918315610934,-244.35568044157432,1.7898667993170956,BCHUSDT/BICOUSDT,BCHUSDT,BICOUSDT,FAIL,-15.501093241387256
-1.2748099369569532,0.6406165735810532,1000.0,52,0.4666182151280423,-0.00014123417723546424,2.033338667542018,HNTUSDT/STETHUSDT,HNTUSDT,STETHUSDT,FAIL,-15.532859073520626
-0.7691013073474509,0.8280302875744039,1000.0,9,0.4604517010123103,0.0910713502055519,1.4949927273982357,XEMUSDT/XLMUSDC,XEMUSDT,XLMUSDC,FAIL,-15.575266512735217
-2.172101117607107,0.21652648083973547,585.1456932856788,58,0.4749693379836541,-6896.24433607038,2.9183136440261364,SUSHIUSDT/XRPBTC,SUSHIUSDT,XRPBTC,FAIL,-15.596833028528035
-2.6259980573225343,0.08774215518698503,398.5111233311517,113,0.42132186692630474,6098.511488413984,3.350536287524375,ANKRUSDT/XLMBTC,ANKRUSDT,XLMBTC,FAIL,-15.630102989491725
-0.7130830196009257,0.8433315744208191,1000.0,69,0.4923474927201718,3556.648799551417,1.7154765422916316,BCHUSDT/GALAUSDT,BCHUSDT,GALAUSDT,FAIL,-15.630698455666352
-1.4568256070699916,0.5547508366006079,804.0760740937302,37,0.4486505368886298,3.411737991929714e-05,2.166753282792669,FTTUSDT/MKRUSDT,FTTUSDT,MKRUSDT,FAIL,-15.641274779969423
-2.030358451285021,0.2734226181737108,515.8445496126903,43,0.4535213632261362,7.485982281940175e-06,2.754852120445716,SISUSDT/STETHUSDT,SISUSDT,STETHUSDT,FAIL,-15.648486783965687
-2.7223490518455216,0.07025010669056869,122.64305967828383,125,0.23193091724517995,509.48946900919105,3.3908045148665154,DOTUSDT/VPADUSDT,DOTUSDT,VPADUSDT,FAIL,-15.656523641238262
-0.4221750589668236,0.9063299810244789,1000.0,69,0.48814683853910457,679.218522519118,1.607637495038264,BCHUSDT/DOGEUSDT,BCHUSDT,DOGEUSDT,FAIL,-15.721487285436108
-3.1113802516645195,0.025722381915411204,270.4970206911887,173,0.448863475568818,1.7561792890598404,3.493011132417597,ICPUSDT/NEXOUSDT,ICPUSDT,NEXOUSDT,FAIL,-15.722279481242097
-3.091030535586474,0.02722412921156988,295.6003026670427,161,0.4628433077955242,-0.6007072333959901,3.493445342115646,ICPUSDT/WEMIXUSDT,ICPUSDT,WEMIXUSDT,FAIL,-15.739468002693929
-2.0949011874617947,0.24656979640932114,509.00241568919387,27,0.45218146557417577,-0.007802710989498201,2.766039735010762,ENJUSDT/WEMIXUSDT,ENJUSDT,WEMIXUSDT,FAIL,-15.755896639147025
-2.8994535247335635,0.04541158202465962,244.3599350684756,115,0.4018674932730661,3.539798373819388,3.4673877618837556,COMPUSDT/PERPUSDT,COMPUSDT,PERPUSDT,FAIL,-15.791054629665375
-2.1691874269163227,0.21761805551258462,393.61999343154605,47,0.42650724646283766,0.19147711874245776,2.9166800393254695,RVNUSDT/TRVLUSDT,RVNUSDT,TRVLUSDT,FAIL,-15.819580751753195
0.370596343883585,0.9803614175482104,1000.0,57,0.46541807205871827,1.7648283154961085e-05,1.4349896980919048,KASTAUSDT/QNTUSDT,KASTAUSDT,QNTUSDT,FAIL,-15.838562665941627
-1.0369798164543533,0.7395390292735297,1000.0,19,0.4881021532313008,-13.935740420694577,1.7734171680331225,BCHUSDT/FTTUSDT,BCHUSDT,FTTUSDT,FAIL,-15.882476132900907
-2.216443746900688,0.20033154774945255,415.4536957819499,83,0.4431952240311628,901.7055369573155,3.1089886935922615,FTTUSDT/SOLBTC,FTTUSDT,SOLBTC,FAIL,-15.888258945455831
-1.0980651823013214,0.7158428710072675,1000.0,9,0.48877446309386663,-2230.2532630451306,1.7835027219755555,BCHUSDT/KASTAUSDT,BCHUSDT,KASTAUSDT,FAIL,-15.895942319950453
-2.279717407698552,0.1785929709671597,534.931678401769,58,0.4239664612849543,2.7098011258071986,3.056261588124582,XECUSDT/XLMBTC,XECUSDT,XLMBTC,FAIL,-15.907237650294505
-2.1563489713685695,0.2224677762902747,400.0742661352671,45,0.42723445989872916,0.0012621793899179415,2.916781727217064,RVNUSDT/XTZUSDT,RVNUSDT,XTZUSDT,FAIL,-15.908586398988069
-0.0720010248283591,0.9521569103712453,1000.0,49,0.38202131266805095,-0.6286371750899253,1.4764855030366957,KASTAUSDT/USDCUSDT,KASTAUSDT,USDCUSDT,FAIL,-15.92399661889593
-2.0134680353906513,0.2806992353919572,640.2728055266662,46,0.43483410333243416,0.09166673539001936,2.8133175464243934,XECUSDT/XRPBTC,XECUSDT,XRPBTC,FAIL,-15.953580086041539
-1.2426686056584244,0.6549768656734867,719.0437784882015,63,0.43504349266410375,0.02959135011811207,2.142100180257101,KASTAUSDT/MANAUSDT,KASTAUSDT,MANAUSDT,FAIL,-16.00026955802037
-2.028043160689491,0.27441409759803015,852.338133670173,50,0.47132377350641386,77.83810276756724,2.855911451599552,JASMYUSDT/XRPBTC,JASMYUSDT,XRPBTC,FAIL,-16.02369823397806
-1.8611502304559504,0.3505520471735371,917.7700645008478,68,0.4661681148613912,2771.43747929763,2.785007175414798,MANAUSDT/XRPBTC,MANAUSDT,XRPBTC,FAIL,-16.07055634880936
-2.1033547873615865,0.24316776621556152,801.7306907948955,28,0.4475487177728616,0.2486177985685335,2.8440275781307593,ALGOUSDT/XTZUSDT,ALGOUSDT,XTZUSDT,FAIL,-16.091815552809415
-3.3934157840381096,0.011185385405586373,173.18315769002976,176,0.4126985829516404,-1136568.873326066,3.598416582765385,COMPUSDT/XRPBTC,COMPUSDT,XRPBTC,FAIL,-16.10393676788279
-1.8491000088995415,0.3563714929725683,817.1416384339004,104,0.47878151932918467,-0.008708156723985526,2.9216937640768084,HBARUSDT/WEMIXUSDT,HBARUSDT,WEMIXUSDT,FAIL,-16.172183750109724
-2.3661974897349944,0.1515050311067846,573.1315398550889,115,0.44698428608156743,42192.69727373917,3.3322713643709068,ALGOUSDT/XLMBTC,ALGOUSDT,XLMBTC,FAIL,-16.176407132922378
-2.2087420745130135,0.2030879019727828,390.5103291344618,43,0.4306589501050843,-1.2123814288797081,3.009890540809994,RVNUSDT/SIDUSUSDT,RVNUSDT,SIDUSUSDT,FAIL,-16.2203317237778
-2.832350743180523,0.05379921629198342,306.070271203072,52,0.3963217473929702,7333.155217568208,3.3448408049765805,GENEUSDT/XLMBTC,GENEUSDT,XLMBTC,FAIL,-16.222196187802737
-1.1692076660033515,0.68669960027373,1000.0,49,0.35957169296069635,2.664165573540485e-07,2.0698023888979518,ALGOBTC/DOTUSDT,ALGOBTC,DOTUSDT,FAIL,-16.23600794722706
-2.1127322667270874,0.23942580956616272,744.2422910324228,56,0.4521129370319796,26.476387229250758,3.002464010007463,AVAXUSDT/XTZUSDT,AVAXUSDT,XTZUSDT,FAIL,-16.286578145698943
-1.0084907630214717,0.75015490665548,1000.0,31,0.48721181158735977,-57.91293438932037,1.8917295351253056,BCHUSDT/ENJUSDT,BCHUSDT,ENJUSDT,FAIL,-16.340196742181327
-0.48861188929732635,0.8942197165451762,1000.0,69,0.48820554730712845,265.9707593192623,1.7561193985053423,BCHUSDT/SUSHIUSDT,BCHUSDT,SUSHIUSDT,FAIL,-16.342794157978474
-1.567407635368109,0.49994193272089366,893.4288675173106,137,0.47159836125943017,0.04399407591843647,2.6744084523711367,LRCUSDT/NEXOUSDT,LRCUSDT,NEXOUSDT,FAIL,-16.37146158906462
-0.590494462201491,0.8731154553341317,1000.0,41,0.4905555255510178,1075.9887608507445,1.695764882549085,BCHUSDT/GRTUSDT,BCHUSDT,GRTUSDT,FAIL,-16.389978966086744
-2.7469930152266033,0.06625340996787006,409.495536488794,79,0.44208230028212125,1069.4920698716312,3.461572714315704,AXSUSDT/SIDUSUSDT,AXSUSDT,SIDUSUSDT,FAIL,-16.39039767125722
-2.1029289481986373,0.24333848893884796,401.3074653450175,1,0.4263154971710019,1.1458320406697103e-06,2.7967834455918483,RVNUSDT/YFIUSDT,RVNUSDT,YFIUSDT,FAIL,-16.397302117347724
-2.076834515603755,0.2539309914535404,672.7761372700037,64,0.46964071054056183,21149.00433026276,3.034773044934165,AGLDUSDT/XRPBTC,AGLDUSDT,XRPBTC,FAIL,-16.43317513920623
-2.116609685599022,0.23788842532962207,387.6630835112298,1,0.4230171980801048,4.510649981141222e-05,2.8174545055056246,RVNUSDT/SOLUSDT,RVNUSDT,SOLUSDT,FAIL,-16.446156780824342
-5.153915497060139,1.0910701334937652e-05,114.451276597518,123,0.471212301323345,-0.035858705195557734,3.692637041447628,BOBAUSDT/WEMIXUSDT,BOBAUSDT,WEMIXUSDT,FAIL,-16.46329431425149
-2.117342111954053,0.23759866958555786,387.29812399916824,1,0.4230352329414974,4.5146632506341435e-05,2.822248142302044,RVNUSDT/SOLUSDC,RVNUSDT,SOLUSDC,FAIL,-16.4672274073658
-0.5275454476348913,0.8865281787840089,1000.0,75,0.47358830031137056,4069695.031841942,1.8270773137915288,BCHUSDT/XECUSDT,BCHUSDT,XECUSDT,FAIL,-16.500668356797732
-0.6799526559343436,0.851874143073801,1000.0,13,0.4889212757837783,175.93728183816637,1.6516465767316253,BCHUSDT/XRPUSDT,BCHUSDT,XRPUSDT,FAIL,-16.516974314396133
-0.6832056498752895,0.8510518278608157,1000.0,13,0.4880408238431109,176.56935768783256,1.6546748025772546,BCHUSDT/XRPUSDC,BCHUSDT,XRPUSDC,FAIL,-16.52389229149443
-2.235644508918802,0.193563763969963,475.90583707643634,48,0.43968370531902357,7.1673287690912355,3.1131062656329336,ADAUSDT/SISUSDT,ADAUSDT,SISUSDT,FAIL,-16.541168967864294
-0.4522042658799499,0.9010109172424032,1000.0,7,0.4967733182372351,0.0005973895147885146,1.53729076722462,TRVLUSDT/UNIUSDT,TRVLUSDT,UNIUSDT,FAIL,-16.556563008547133
-2.356289749445396,0.15445510142117808,359.4791273556434,126,0.4535217946943924,2.0230433734846054,3.405082580300289,FTTUSDT/PERPUSDT,FTTUSDT,PERPUSDT,FAIL,-16.569963915713224
-0.5686797779748496,0.877903237826652,1000.0,53,0.4879370355107052,4511.391439084546,1.7706464229572654,BCHUSDT/JASMYUSDT,BCHUSDT,JASMYUSDT,FAIL,-16.57226449305285
-0.4226700310242343,0.9062443310451425,1000.0,27,0.49143304624029843,11.147798445372379,1.6115546161729093,BCHUSDT/LINKUSDT,BCHUSDT,LINKUSDT,FAIL,-16.58021639131597
-1.004096973652054,0.7517670926557279,1000.0,68,0.44401414501878517,0.043279015917014406,2.0853412981447086,HNTUSDT/LTCUSDT,HNTUSDT,LTCUSDT,FAIL,-16.584377417280823
-0.7384943157274533,0.836525149342374,1000.0,41,0.46098621649275257,833.0403890817679,1.8088924982129433,BCHUSDT/GENEUSDT,BCHUSDT,GENEUSDT,FAIL,-16.589713984488455
-0.4139825871112358,0.9077378790506951,1000.0,67,0.45736415693738036,5.765593722313179e-05,1.7705757600714145,KASTAUSDT/SOLUSDT,KASTAUSDT,SOLUSDT,FAIL,-16.590257590864024
-1.2428107708520781,0.6549139673196316,684.5200459434258,25,0.32626723630964327,4.344868123251034e-05,2.1085412859689336,ALGOBTC/CHZUSDT,ALGOBTC,CHZUSDT,FAIL,-16.591846103040982
-0.41450434165484196,0.9076487596194103,1000.0,45,0.48722298165920336,1.8298560927267464,1.6850153087680844,BCHUSDT/SOLUSDT,BCHUSDT,SOLUSDT,FAIL,-16.601564140034526
-0.6201057505272658,0.8663739271288606,1000.0,55,0.4904605470035235,246.43864458098136,1.8118819334241718,BCHUSDT/MANAUSDT,BCHUSDT,MANAUSDT,FAIL,-16.623148938409464
-0.4105615704047837,0.9083203823888395,1000.0,67,0.4572021083011804,5.7514581707692424e-05,1.7769705143014487,KASTAUSDT/SOLUSDC,KASTAUSDT,SOLUSDC,FAIL,-16.62805639539564
-1.540569026838162,0.5133555634916545,544.8029180032433,97,0.42510548540201143,0.4204482977417883,2.690367981194959,ADAUSDT/NEXOUSDT,ADAUSDT,NEXOUSDT,FAIL,-16.645395540891336
-2.2238391645681843,0.197707254173291,564.7363883954336,85,0.44501039385251523,-0.1485486107748144,3.2748759847700355,WAVESUSDT/WEMIXUSDT,WAVESUSDT,WEMIXUSDT,FAIL,-16.651452465583088
-2.9947601277994305,0.035386644416211865,339.9390200289464,171,0.48083497119076757,-237.282462004898,3.662918334091915,BCHUSDT/MXUSDT,BCHUSDT,MXUSDT,FAIL,-16.668458114621693
-0.4147778560792407,0.9076020118173159,1000.0,41,0.4873037668359443,1.829771305531657,1.6869630296973095,BCHUSDT/SOLUSDC,BCHUSDT,SOLUSDC,FAIL,-16.690835266659708
-1.9659701208344336,0.30169037765269824,712.3885685952291,73,0.4702877921542091,-0.10206195369147664,3.0330081290544926,SNXUSDT/WEMIXUSDT,SNXUSDT,WEMIXUSDT,FAIL,-16.721944421799442
-2.36587804263723,0.15159953189275083,616.8869975046177,94,0.47062265356485855,48758.05287940422,3.4350677786782846,CRVUSDT/XLMBTC,CRVUSDT,XLMBTC,FAIL,-16.811334212318933
-2.1420559766807283,0.22794322736581274,478.5523754493161,111,0.46443684541172225,-82.29987795419629,3.3151598565700917,FTTUSDT/MVUSDT,FTTUSDT,MVUSDT,FAIL,-16.855231556508585
-0.6170438317998707,0.8670841252045836,1000.0,43,0.4803340521941281,3.4909065290480576,1.810071414291347,BCHUSDT/LTCUSDT,BCHUSDT,LTCUSDT,FAIL,-16.86119832350257
-2.1534618989520395,0.22356731363195936,598.5995550934854,69,0.4491766484065711,3.5804336173492652,3.2032172134594687,DYDXUSDT/SISUSDT,DYDXUSDT,SISUSDT,FAIL,-16.87175920361694
-1.3692932255476598,0.5969056240172704,1000.0,37,0.455708510543771,5.211652385250088e-06,2.3320841126248135,XDCUSDT/YFIUSDT,XDCUSDT,YFIUSDT,FAIL,-16.889476803296773
-1.230418367424363,0.6603755680323454,1000.0,67,0.43839038181608303,0.0008077654774944888,2.333742149429612,HNTUSDT/YFIUSDT,HNTUSDT,YFIUSDT,FAIL,-16.932466427471514
-0.5337338399770561,0.8852637689363203,1000.0,123,0.4801634226750968,11.794476282713479,2.017440101216555,BCHUSDT/ENSUSDT,BCHUSDT,ENSUSDT,FAIL,-16.939838195445976
-1.993157156365142,0.2895814842294348,548.5717407588628,59,0.43177684298632185,1.0644566844411538,3.0454765815940252,FILUSDT/NEXOUSDT,FILUSDT,NEXOUSDT,FAIL,-16.943197750264474
-1.0091448067262798,0.7499143471803495,1000.0,33,0.357228589243696,4.688101820699258e-05,2.0210316522742944,ALGOBTC/GALAUSDT,ALGOBTC,GALAUSDT,FAIL,-16.944301733174967
-0.8499821966631854,0.8039977011173989,1000.0,55,0.4728978388372314,3273.4455236459266,2.003928175348783,BCHUSDT/LOOKSUSDT,BCHUSDT,LOOKSUSDT,FAIL,-16.9596178879179
-2.974159119182821,0.0373791009049626,235.83566824962904,149,0.40504887066699746,-108.3924224014506,3.724964547620164,COMPUSDT/JASMYUSDT,COMPUSDT,JASMYUSDT,FAIL,-16.998613747150443
-0.39290543077163087,0.9112765944044294,1000.0,25,0.48127641804251287,68.14858215093005,1.6817118323666327,BCHUSDT/QTUMUSDT,BCHUSDT,QTUMUSDT,FAIL,-17.02132510587746
-1.3896318003917276,0.5872365465468957,700.2495225948217,147,0.4064982899122552,0.2622013979651345,2.635878939715629,MXUSDT/UMAUSDT,MXUSDT,UMAUSDT,FAIL,-17.0517601640471
-1.5721284190836462,0.4975774235971648,609.2125322088874,57,0.3800889979957535,1.0532374236914834e-05,2.6477545499429986,ALGOBTC/BICOUSDT,ALGOBTC,BICOUSDT,FAIL,-17.07454698568664
-0.8866226186880815,0.7923458542293921,1000.0,53,0.48754018162850693,40.94964130609166,2.043733982558362,BCHUSDT/THETAUSDT,BCHUSDT,THETAUSDT,FAIL,-17.08212845508573
-2.658534124040081,0.08149260185746182,437.3680386276035,191,0.5144691687821855,-850.9855379476542,3.65927385221095,MKRUSDT/MXUSDT,MKRUSDT,MXUSDT,FAIL,-17.111295279629367
-0.37602495769845756,0.9140254493249711,1000.0,33,0.49052685826569725,103.71155007699284,1.7284303703168395,BCHUSDT/RUNEUSDT,BCHUSDT,RUNEUSDT,FAIL,-17.12240634483391
-1.3386744169465257,0.611298326485676,1000.0,99,0.4312257925460809,0.005149701358646975,2.6309520268942475,ANKRUSDT/NEXOUSDT,ANKRUSDT,NEXOUSDT,FAIL,-17.287743399327997
-0.6504365374470409,0.859173450802426,1000.0,59,0.48881774561627583,95.80748076746032,1.979371469800808,BCHUSDT/LDOUSDT,BCHUSDT,LDOUSDT,FAIL,-17.3085918570283
-2.101329317447299,0.24398041235478385,679.8937873691029,86,0.4689088707809688,-13315.765070128671,3.3213491865498206,LINKUSDT/XRPBTC,LINKUSDT,XRPBTC,FAIL,-17.32655005629694
-0.5572785343992507,0.8803461270145584,1000.0,43,0.4913315546202437,476.10152272809614,1.8825504395183157,BCHUSDT/XLMUSDT,BCHUSDT,XLMUSDT,FAIL,-17.356213467737163
-1.4096855975684004,0.5776240138227982,663.4794074930518,165,0.4047636832138962,2.8550593381563427,2.7230713720766806,DOTUSDT/NEXOUSDT,DOTUSDT,NEXOUSDT,FAIL,-17.391596998611384
-5.022173510577927,2.0056565981073544e-05,119.07355983207088,162,0.4567243785883593,0.40359139770941876,3.8785363009515494,BOBAUSDT/GENEUSDT,BOBAUSDT,GENEUSDT,FAIL,-17.392882070417556
-0.5589365333258622,0.879993389050242,1000.0,41,0.48698700648378357,479.79596613307353,1.8853037360331821,BCHUSDT/XLMUSDC,BCHUSDT,XLMUSDC,FAIL,-17.40645257066833
-1.941124924532781,0.3129686883274529,591.4898278870818,81,0.42910800282873246,0.01607782648183262,3.1838195055362246,CHZUSDT/NEXOUSDT,CHZUSDT,NEXOUSDT,FAIL,-17.42878441095565
-1.8358545819191159,0.36281171506129384,777.0236143732247,80,0.4664227036473433,1964.9497855618656,3.0833553015292097,BATUSDT/XRPBTC,BATUSDT,XRPBTC,FAIL,-17.444893658258984
-2.621586023617728,0.08861743723287596,380.29743504408003,192,0.4416152641548466,83107.2001512192,3.7152028100409473,AVAUSDT/XLMBTC,AVAUSDT,XLMBTC,FAIL,-17.462188422533497
-1.907627864607177,0.3284812750731161,900.8728622561061,87,0.49426529192198904,2.397757298354331e-05,3.186537940057793,XRPBTC/ZRXUSDT,XRPBTC,ZRXUSDT,FAIL,-17.477502451020126
-1.4236246947033393,0.5708992132903831,1000.0,47,0.4395443231106941,-7.228854111360945e-08,2.5439757279898054,ALGOBTC/RUNEUSDT,ALGOBTC,RUNEUSDT,FAIL,-17.488870772852856
-1.9991125737696673,0.286962340157057,726.2150424724555,74,0.4866646933753367,-0.3010764254664528,3.2228196622668976,HNTUSDT/UNIUSDT,HNTUSDT,UNIUSDT,FAIL,-17.503721712905058
