s1,s2,reason
ARBUSDC,ONEUSDT,kpss
COMPUSDT,WAXPUSDT,beta_out_of_range (851.84)
ADAUSDC,MANAUSDT,hurst_too_high (0.92)
ARBUSDT,ONEUSDT,kpss
SLPUSDT,XTZUSDT,kpss
XAIUSDT,XTZUSDT,pvalue_0.271
LRCUSDT,MANAUSDT,hurst_too_high (0.98)
APEUSDC,OMGUSDT,kpss
EGLDUSDT,YFIUSDT,pvalue_0.375
ARBUSDC,STETHUSDT,pvalue_0.701
LRCUSDT,ZILUSDT,kpss
RACAUSDT,RDNTUSDT,beta_out_of_range (0.00)
OMGUSDT,XLMUSDT,pvalue_0.714
SLPUSDT,YFIUSDT,beta_out_of_range (0.00)
XLMUSDC,YFIUSDT,beta_out_of_range (0.00)
APEUSDT,XTZUSDT,pvalue_0.302
CRVUSDT,DOTUSDT,pvalue_0.126
APEUSDC,XLMUSDC,pvalue_0.673
ETHDAI,WBTCUSDT,pvalue_0.376
1INCHUSDT,XEMUSDT,hurst_too_high (0.89)
CRVUSDT,DOTUSDC,pvalue_0.121
APEUSDC,XTZUSDT,pvalue_0.310
AXSUSDT,RDNTUSDT,pvalue_0.146
CRVUSDT,FILUSDC,kpss
DOTUSDT,KSMUSDT,kpss
ADAUSDT,MANAUSDC,hurst_too_high (0.94)
ADAUSDC,MANAUSDC,hurst_too_high (0.94)
MINAUSDT,SCUSDT,beta_out_of_range (166.74)
POLUSDT,STRKUSDC,kpss
APEUSDT,XLMUSDC,pvalue_0.624
APEUSDC,USTCUSDT,hurst_too_high (0.93)
COMPUSDT,FXSUSDT,pvalue_0.381
SPELLUSDT,ZILUSDT,kpss
GLMRUSDT,LRCUSDT,hurst_too_high (0.94)
ADAEUR,XRPUSDC,pvalue_0.246
EGLDUSDT,XAIUSDT,kpss
COMPUSDT,FILUSDT,hurst_too_high (0.90)
ADAUSDT,SANDUSDT,hurst_too_high (0.91)
COMPUSDT,DOTUSDT,kpss
1INCHUSDT,OMGUSDT,pvalue_0.195
CRVUSDT,STRKUSDC,hurst_too_high (0.97)
BATUSDT,SANDUSDC,pvalue_0.484
LRCUSDT,MANAUSDC,hurst_too_high (0.99)
ADAUSDC,SANDUSDT,hurst_too_high (0.91)
FLOWUSDT,MOVRUSDT,hurst_too_high (0.87)
HFTUSDT,MANAUSDT,hurst_too_high (0.89)
SNXUSDT,SPELLUSDT,beta_out_of_range (3171.45)
FILUSDC,OMGUSDT,hurst_too_high (0.88)
COMPUSDT,DOTUSDC,kpss
CRVUSDT,STRKUSDT,hurst_too_high (1.00)
KSMUSDT,MANAUSDC,pvalue_0.202
ALGOUSDT,SANDUSDC,hurst_too_high (0.99)
ONEUSDT,RUNEUSDT,pvalue_0.317
ADAEUR,XRPUSDT,pvalue_0.249
GRTUSDT,ONEUSDT,hurst_too_high (0.91)
POLUSDT,STRKUSDT,kpss
RDNTUSDT,ZILUSDT,pvalue_0.164
KSMUSDT,MANAUSDT,pvalue_0.202
ADAEUR,SANDUSDT,kpss
GLMRUSDT,SPELLUSDT,beta_out_of_range (444.50)
GLMRUSDT,MANTAUSDT,hurst_too_high (0.80)
CRVUSDT,FXSUSDT,kpss
MINAUSDT,SANDUSDC,kpss
FILUSDT,ONEUSDT,beta_out_of_range (302.22)
EGLDUSDT,GRTUSDT,beta_out_of_range (145.44)
BATUSDT,RUNEUSDT,pvalue_0.272
GMXUSDT,RDNTUSDT,beta_out_of_range (155.21)
AAVEUSDT,SLPUSDT,beta_out_of_range (14260.37)
EGLDUSDT,USTCUSDT,beta_out_of_range (1540.67)
FILUSDC,KAVAUSDT,kpss
HFTUSDC,MANAUSDC,hurst_too_high (0.91)
SLPUSDT,USTCUSDT,hurst_too_high (0.95)
HFTUSDT,MANAUSDC,hurst_too_high (0.91)
POLUSDT,XAIUSDT,kpss
AAVEUSDT,FILUSDC,pvalue_0.125
RACAUSDT,XAIUSDT,beta_out_of_range (0.00)
KDAUSDT,LRCUSDT,hurst_too_high (0.73)
GLMRUSDT,STRKUSDC,kpss
EGLDUSDT,PEOPLEUSDT,beta_out_of_range (1134.02)
ADAEUR,MANAUSDC,hurst_too_high (0.92)
FLOWUSDT,GLMRUSDT,kpss
HFTUSDC,MANAUSDT,hurst_too_high (0.90)
CRVUSDT,XEMUSDT,pvalue_0.543
XAIUSDT,ZILUSDT,hurst_too_high (0.99)
GLMRUSDT,XAIUSDT,kpss
GLMRUSDT,STRKUSDT,kpss
APEUSDT,SUSHIUSDT,kpss
MOVRUSDT,ROSEUSDT,beta_out_of_range (158.63)
AAVEUSDT,CRVUSDT,beta_out_of_range (123.06)
SUSHIUSDT,UNIUSDT,kpss
ADAEUR,MANAUSDT,hurst_too_high (0.91)
AXSUSDT,ENJUSDT,kpss
OMGUSDT,POLUSDT,kpss
AXSUSDT,DYDXUSDT,pvalue_0.190
FLOWUSDT,SPELLUSDT,beta_out_of_range (872.33)
FXSUSDT,MANAUSDT,hurst_too_high (0.98)
CRVUSDT,USTCUSDT,hurst_too_high (0.84)
RUNEUSDT,SLPUSDT,beta_out_of_range (1161.71)
MOVRUSDT,XLMUSDT,beta_out_of_range (335.48)
FXSUSDT,MANAUSDC,hurst_too_high (0.98)
ADAEUR,XTZUSDT,kpss
CRVUSDT,GLMRUSDT,kpss
BTCUSDT,ETHDAI,pvalue_0.386
ENJUSDT,ZILUSDT,pvalue_0.396
CELOUSDT,SLPUSDT,beta_out_of_range (164.36)
OMGUSDT,XLMUSDC,pvalue_0.704
FLOKIUSDT,PEOPLEUSDT,kpss
UMAUSDT,WAXPUSDT,hurst_too_high (0.99)
ADAEUR,EGLDUSDT,kpss
FILUSDT,UMAUSDT,kpss
HFTUSDT,MINAUSDT,kpss
DYDXUSDT,GLMRUSDT,pvalue_0.256
DYDXUSDT,SANDUSDT,pvalue_0.296
DOTUSDC,POLUSDT,kpss
DOTUSDC,MANAUSDC,hurst_too_high (0.90)
COMPUSDT,FILUSDC,hurst_too_high (0.92)
DOTUSDT,POLUSDT,kpss
DYDXUSDT,MINAUSDT,kpss
DYDXUSDT,UNIUSDT,hurst_too_high (0.83)
DOTUSDT,MANAUSDC,hurst_too_high (0.90)
AAVEUSDT,MANAUSDC,beta_out_of_range (155.32)
ENJUSDT,MANAUSDT,kpss
DOTUSDC,MANAUSDT,hurst_too_high (0.88)
DOTUSDT,MANAUSDT,hurst_too_high (0.88)
EGLDUSDT,SUSHIUSDT,pvalue_0.145
AAVEUSDT,MANAUSDT,beta_out_of_range (155.64)
ENJUSDT,MANAUSDC,kpss
ADAUSDT,XRPEUR,pvalue_0.424
SLPUSDT,VRAUSDT,kpss
CRVUSDT,WAXPUSDT,pvalue_0.463
CELOUSDT,WOOUSDT,hurst_too_high (0.80)
APEUSDC,YFIUSDT,beta_out_of_range (0.00)
DOTUSDC,MOVRUSDT,kpss
LRCUSDT,MOVRUSDT,kpss
APEUSDC,SUSHIUSDT,kpss
ARBUSDT,POLUSDT,hurst_too_high (0.86)
ADAUSDC,XRPEUR,pvalue_0.429
ADAEUR,OMGUSDT,kpss
AXSUSDT,KSMUSDT,hurst_too_high (0.75)
DOTUSDT,MOVRUSDT,kpss
FILUSDC,UMAUSDT,kpss
XTZUSDT,YFIUSDT,beta_out_of_range (0.00)
GLMRUSDT,KDAUSDT,hurst_too_high (0.97)
ARBUSDC,POLUSDT,hurst_too_high (0.85)
BTCUSDC,ETHDAI,pvalue_0.379
GRTUSDT,MINAUSDT,kpss
FILUSDT,MANTAUSDT,hurst_too_high (0.73)
DYDXUSDT,ONEUSDT,beta_out_of_range (122.97)
RDNTUSDT,SANDUSDT,pvalue_0.313
LRCUSDT,POLUSDT,kpss
HOOKUSDT,MOVRUSDT,hurst_too_high (0.99)
DYDXUSDT,SNXUSDT,pvalue_0.442
1INCHUSDT,UMAUSDT,hurst_too_high (0.77)
RDNTUSDT,ROSEUSDT,kpss
1INCHUSDT,GALAUSDT,kpss
DOTUSDT,XTZUSDT,kpss
MOVRUSDT,XLMUSDC,beta_out_of_range (334.86)
LRCUSDT,RDNTUSDT,hurst_too_high (0.93)
DOTUSDC,XTZUSDT,kpss
CRVUSDT,CSPRUSDT,pvalue_0.132
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
ARBUSDT,GLMRUSDT,pvalue_0.229
CRVUSDT,XLMUSDT,pvalue_0.733
BNBUSDT,CAKEUSDT,low_correlation_0.21
FILUSDC,ONEUSDT,beta_out_of_range (302.70)
ARBUSDC,GLMRUSDT,pvalue_0.231
ICXUSDT,SANDUSDT,kpss
OMGUSDT,ROSEUSDT,kpss
MANAUSDT,RUNEUSDT,kpss
MINAUSDT,WAXPUSDT,pvalue_0.361
RUNEUSDT,XAIUSDT,kpss
SANDUSDC,XEMUSDT,hurst_too_high (0.93)
EGLDUSDT,ZILUSDT,beta_out_of_range (1940.42)
APEUSDC,SANDUSDC,pvalue_0.150
SANDUSDC,WAXPUSDT,pvalue_0.324
CELOUSDT,MANAUSDT,kpss
DYDXUSDT,MANAUSDT,pvalue_0.309
CELOUSDT,MANAUSDC,kpss
AXSUSDT,POLUSDT,kpss
APEUSDC,SPELLUSDT,beta_out_of_range (1859.85)
RDNTUSDT,XTZUSDT,pvalue_0.463
CSPRUSDT,MOVRUSDT,kpss
HFTUSDC,MINAUSDT,kpss
ONEUSDT,SANDUSDC,hurst_too_high (0.98)
ONEUSDT,VRAUSDT,pvalue_0.232
ALGOUSDT,MOVRUSDT,kpss
C98USDT,MANAUSDT,kpss
APEUSDT,YFIUSDT,beta_out_of_range (0.00)
LRCUSDT,STRKUSDT,hurst_too_high (1.00)
MOVRUSDT,WOOUSDT,kpss
LRCUSDT,STRKUSDC,pvalue_0.145
ENJUSDT,XAIUSDT,kpss
C98USDT,MANAUSDC,kpss
ROSEUSDT,SPELLUSDT,beta_out_of_range (124.13)
APEUSDC,POLUSDT,hurst_too_high (0.84)
USTCUSDT,XAIUSDT,kpss
LRCUSDT,MINAUSDT,kpss
DOTUSDT,GLMRUSDT,pvalue_0.456
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
POLUSDT,RDNTUSDT,pvalue_0.200
POLUSDT,SNXUSDT,pvalue_0.325
APEUSDT,SPELLUSDT,beta_out_of_range (1857.72)
ARBUSDC,SLPUSDT,beta_out_of_range (301.65)
ONEUSDT,WAXPUSDT,pvalue_0.162
AXSUSDT,LRCUSDT,kpss
RDNTUSDT,XAIUSDT,kpss
RUNEUSDT,XTZUSDT,pvalue_0.279
ICXUSDT,PEOPLEUSDT,hurst_too_high (0.72)
COMPUSDT,ENSUSDT,hurst_too_high (0.96)
APEUSDT,FLOWUSDT,hurst_too_high (0.99)
APEUSDT,POLUSDT,hurst_too_high (0.89)
1INCHUSDT,HFTUSDT,kpss
ADAUSDT,AXSUSDT,kpss
DYDXUSDT,MANAUSDC,pvalue_0.296
DOTUSDT,RDNTUSDT,pvalue_0.276
DOTUSDC,GLMRUSDT,pvalue_0.459
CRVUSDT,POLUSDT,kpss
DYDXUSDT,EGLDUSDT,hurst_too_high (0.76)
ALGOUSDT,APEUSDT,kpss
GLMRUSDT,ROSEUSDT,pvalue_0.140
ONEUSDT,USTCUSDT,hurst_too_high (0.93)
ARBUSDT,SLPUSDT,beta_out_of_range (301.23)
APEUSDT,SNXUSDT,pvalue_0.324
MANAUSDC,RUNEUSDT,kpss
EGLDUSDT,VRAUSDT,beta_out_of_range (3397.49)
ADAEUR,XLMUSDT,hurst_too_high (0.93)
AXSUSDT,ENSUSDT,hurst_too_high (0.87)
CRVUSDT,ZILUSDT,pvalue_0.263
RUNEUSDT,SNXUSDT,kpss
ETHUSDC,POLUSDT,beta_out_of_range (1473.30)
MINAUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDT,SANDUSDC,pvalue_0.148
GLMRUSDT,UMAUSDT,kpss
MANAUSDT,ROSEUSDT,hurst_too_high (1.00)
COMPUSDT,SNXUSDT,pvalue_0.208
ADAUSDC,AXSUSDT,kpss
DOTUSDC,RDNTUSDT,pvalue_0.270
CRVUSDT,FLOWUSDT,hurst_too_high (0.98)
MOVRUSDT,WAXPUSDT,beta_out_of_range (311.51)
RDNTUSDT,STRKUSDC,hurst_too_high (0.86)
SANDUSDC,XAIUSDT,pvalue_0.130
FILUSDC,MANTAUSDT,hurst_too_high (0.71)
WOOUSDT,XAIUSDT,kpss
MOVRUSDT,UNIUSDT,kpss
CRVUSDT,VRAUSDT,pvalue_0.260
RDNTUSDT,STRKUSDT,hurst_too_high (0.86)
ALGOUSDT,EGLDUSDT,kpss
BATUSDT,GLMRUSDT,pvalue_0.664
HFTUSDT,XAIUSDT,kpss
ETHUSDT,POLUSDT,beta_out_of_range (1468.88)
ADAUSDT,YFIUSDT,beta_out_of_range (0.00)
MANAUSDT,SNXUSDT,pvalue_0.195
ETHDAI,RDNTUSDT,beta_out_of_range (3620.96)
APEUSDC,FLOWUSDT,kpss
1INCHUSDT,HFTUSDC,kpss
MANAUSDC,ROSEUSDT,kpss
EGLDUSDT,ENSUSDT,hurst_too_high (0.84)
ADAUSDC,YFIUSDT,beta_out_of_range (0.00)
DYDXUSDT,SPELLUSDT,beta_out_of_range (3111.93)
MINAUSDT,RUNEUSDT,kpss
1INCHUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDC,SLPUSDT,beta_out_of_range (1244.83)
CRVUSDT,YFIUSDT,beta_out_of_range (0.00)
FILUSDT,SANDUSDT,hurst_too_high (0.99)
EGLDUSDT,QNTUSDT,pvalue_0.634
AXSUSDT,C98USDT,kpss
APEUSDT,ENSUSDT,hurst_too_high (0.86)
AAVEUSDT,XLMUSDT,beta_out_of_range (1281.94)
AXSUSDT,BLURUSDT,kpss
ADAEUR,YFIUSDT,beta_out_of_range (0.00)
ADAUSDT,XLMUSDT,pvalue_0.178
CRVUSDT,XLMUSDC,pvalue_0.730
POLUSDT,WAXPUSDT,pvalue_0.480
APEUSDC,ENSUSDT,hurst_too_high (0.87)
DOTUSDT,SLPUSDT,beta_out_of_range (1242.66)
APEUSDC,DOTUSDC,kpss
ADAUSDC,XLMUSDT,pvalue_0.179
APEUSDC,DOTUSDT,kpss
AXSUSDT,ROSEUSDT,kpss
AXSUSDT,HFTUSDT,kpss
POLUSDT,ZILUSDT,kpss
SLPUSDT,XLMUSDT,kpss
ADAUSDT,LRCUSDT,hurst_too_high (0.72)
ETHUSDC,SLPUSDT,beta_out_of_range (226513.94)
ARBUSDT,ETHEUR,pvalue_0.715
ALGOUSDT,APEUSDC,hurst_too_high (0.71)
MANTAUSDT,SNXUSDT,pvalue_0.150
ALGOUSDT,UMAUSDT,kpss
ETHUSDC,ONEUSDT,beta_out_of_range (47407.00)
OMGUSDT,SNXUSDT,kpss
ETHEUR,POLUSDT,beta_out_of_range (1190.46)
FXSUSDT,MOVRUSDT,kpss
DYMUSDT,GRTUSDT,kpss
ADAEUR,XLMUSDC,hurst_too_high (0.88)
ROSEUSDT,XAIUSDT,kpss
ETHEUR,GLMRUSDT,beta_out_of_range (1867.79)
ONEUSDT,XEMUSDT,hurst_too_high (0.94)
ONEUSDT,QNTUSDT,beta_out_of_range (0.00)
MANAUSDC,SNXUSDT,pvalue_0.194
ETHUSDT,ONEUSDT,beta_out_of_range (47258.69)
BATUSDT,SPELLUSDT,beta_out_of_range (164.47)
APEUSDT,DOTUSDT,kpss
KSMUSDT,SANDUSDC,pvalue_0.157
HOOKUSDT,ONEUSDT,kpss
ARBUSDC,ETHEUR,pvalue_0.726
C98USDT,SLPUSDT,kpss
EGLDUSDT,RACAUSDT,beta_out_of_range (101611.50)
ETHUSDT,SLPUSDT,beta_out_of_range (225781.74)
APEUSDC,SNXUSDT,pvalue_0.205
HFTUSDC,XAIUSDT,kpss
APEUSDT,DOTUSDC,kpss
AAVEUSDT,ENSUSDT,hurst_too_high (0.85)
C98USDT,ONEUSDT,kpss
C98USDT,OMGUSDT,pvalue_0.231
GALAUSDT,ZILUSDT,kpss
EGLDUSDT,UMAUSDT,kpss
ONEUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,MANAUSDC,kpss
MANTAUSDT,STRKUSDC,hurst_too_high (0.95)
POLUSDT,STETHUSDT,beta_out_of_range (0.00)
MANTAUSDT,STRKUSDT,hurst_too_high (0.96)
MANTAUSDT,SPELLUSDT,beta_out_of_range (2616.95)
SLPUSDT,STETHUSDT,beta_out_of_range (0.00)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
MANAUSDT,PERPUSDT,kpss
BATUSDT,ETHEUR,beta_out_of_range (0.00)
AXSUSDT,HFTUSDC,kpss
ALGOUSDT,XAIUSDT,kpss
SOLBTC,SOLEUR,beta_out_of_range (0.00)
EGLDUSDT,INJUSDT,kpss
ADAUSDC,LRCUSDT,hurst_too_high (0.73)
BATUSDT,XAIUSDT,pvalue_0.652
DYDXUSDT,FLOWUSDT,hurst_too_high (0.96)
ALGOUSDT,POLUSDT,hurst_too_high (0.85)
FILUSDT,MANAUSDT,hurst_too_high (1.00)
ROSEUSDT,UMAUSDT,kpss
COMPUSDT,XAIUSDT,pvalue_0.340
ATOMUSDT,DOTUSDT,kpss
OMGUSDT,PEOPLEUSDT,hurst_too_high (0.85)
HBARUSDT,ONEUSDT,pvalue_0.123
MANAUSDC,PERPUSDT,kpss
MANAUSDC,RDNTUSDT,pvalue_0.445
OMGUSDT,XAIUSDT,kpss
ATOMUSDT,DOTUSDC,kpss
HBARUSDT,MINAUSDT,pvalue_0.208
DYDXUSDT,XEMUSDT,pvalue_0.428
APEUSDC,FILUSDT,kpss
MANAUSDT,SUSHIUSDT,pvalue_0.287
KSMUSDT,YFIUSDT,pvalue_0.611
ENSUSDT,ETHUSDC,pvalue_0.381
ENSUSDT,ETHUSDT,pvalue_0.385
MOVRUSDT,XEMUSDT,beta_out_of_range (620.17)
MOVRUSDT,ZILUSDT,beta_out_of_range (816.00)
MANAUSDT,RDNTUSDT,pvalue_0.447
APEUSDC,RDNTUSDT,kpss
FILUSDC,SANDUSDT,hurst_too_high (0.78)
FLOWUSDT,SCUSDT,beta_out_of_range (156.40)
ENSUSDT,STETHUSDT,pvalue_0.370
METHUSDT,MINAUSDT,beta_out_of_range (1092.40)
UMAUSDT,XLMUSDT,pvalue_0.274
FILUSDT,RDNTUSDT,kpss
LUNCUSDT,SLPUSDT,hurst_too_high (0.86)
FILUSDC,MANAUSDC,hurst_too_high (0.76)
SPELLUSDT,USTCUSDT,hurst_too_high (0.71)
SLPUSDT,XLMUSDC,kpss
COMPUSDT,ZILUSDT,beta_out_of_range (2231.34)
FLOWUSDT,MANTAUSDT,kpss
ADAUSDT,MOVRUSDT,hurst_too_high (0.73)
EGLDUSDT,XLMUSDT,beta_out_of_range (799.49)
ADAUSDC,MOVRUSDT,hurst_too_high (0.73)
APEUSDT,MINAUSDT,hurst_too_high (0.74)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDC,FILUSDC,kpss
FILUSDT,XLMUSDT,beta_out_of_range (128.33)
SNXUSDT,XAIUSDT,pvalue_0.214
FLOWUSDT,HBARUSDT,kpss
ADAUSDT,DYDXUSDT,pvalue_0.134
EGLDUSDT,FILUSDT,kpss
DOTUSDC,SANDUSDT,hurst_too_high (0.73)
ALGOUSDT,CRVUSDT,hurst_too_high (0.81)
APEUSDC,UMAUSDT,kpss
FILUSDT,XLMUSDC,beta_out_of_range (128.16)
CRVUSDT,PEOPLEUSDT,hurst_too_high (0.86)
ADAEUR,AXSUSDT,hurst_too_high (0.73)
GLMRUSDT,SANDUSDT,pvalue_0.322
APEUSDT,RDNTUSDT,kpss
APEUSDT,FILUSDT,kpss
FLOWUSDT,WAXPUSDT,pvalue_0.149
CRVUSDT,ZENUSDT,pvalue_0.191
ADAEUR,SANDUSDC,kpss
KAVAUSDT,XLMUSDT,pvalue_0.436
ETHUSDC,STRKUSDC,beta_out_of_range (579.24)
SOLBTC,SOLUSDT,beta_out_of_range (0.00)
ADAUSDT,XLMUSDC,pvalue_0.159
KAVAUSDT,UMAUSDT,hurst_too_high (0.91)
MANAUSDC,SUSHIUSDT,pvalue_0.286
ETHUSDC,STRKUSDT,beta_out_of_range (579.45)
ADAUSDC,XLMUSDC,pvalue_0.160
BLURUSDT,SLPUSDT,kpss
POLUSDT,UMAUSDT,kpss
ETHEUR,ZILUSDT,beta_out_of_range (40807.59)
HBARUSDT,ZILUSDT,kpss
PORTALUSDT,XAIUSDT,pvalue_0.192
IMXUSDT,RDNTUSDT,pvalue_0.328
DOTUSDT,SANDUSDT,hurst_too_high (0.73)
1INCHUSDT,POLUSDT,pvalue_0.197
MANAUSDT,POLUSDT,hurst_too_high (0.84)
SANDUSDC,SUSHIUSDT,pvalue_0.237
GLMRUSDT,MANAUSDT,pvalue_0.345
SOLBTC,SOLUSDC,beta_out_of_range (0.00)
STETHUSDT,UMAUSDT,beta_out_of_range (341.61)
ARBUSDC,EGLDUSDT,pvalue_0.167
BTCUSDC,YFIUSDT,pvalue_0.559
CRVUSDT,ENSUSDT,hurst_too_high (0.77)
FILUSDT,USTCUSDT,beta_out_of_range (234.38)
ADAUSDC,DYDXUSDT,pvalue_0.127
ETHUSDT,STRKUSDT,beta_out_of_range (577.85)
FILUSDC,XLMUSDC,beta_out_of_range (128.37)
FXSUSDT,XTZUSDT,kpss
HBARUSDT,SLPUSDT,kpss
ETHUSDT,STRKUSDC,beta_out_of_range (577.63)
FLOWUSDT,GRTUSDT,kpss
MANAUSDC,POLUSDT,hurst_too_high (0.84)
DOTUSDT,DYDXUSDT,pvalue_0.224
ICXUSDT,SANDUSDC,kpss
AXSUSDT,YFIUSDT,pvalue_0.218
EGLDUSDT,RUNEUSDT,kpss
SANDUSDT,SNXUSDT,kpss
HOOKUSDT,MINAUSDT,kpss
BTCUSDT,YFIUSDT,pvalue_0.564
ENJUSDT,FLOWUSDT,pvalue_0.173
AAVEUSDT,XLMUSDC,beta_out_of_range (1278.54)
C98USDT,HFTUSDT,kpss
CELOUSDT,XTZUSDT,kpss
ETHUSDT,UMAUSDT,beta_out_of_range (343.09)
ARBUSDC,RACAUSDT,beta_out_of_range (2841.96)
RACAUSDT,SPELLUSDT,kpss
KDAUSDT,ONEUSDT,kpss
C98USDT,HFTUSDC,kpss
GLMRUSDT,PEOPLEUSDT,hurst_too_high (0.90)
KSMUSDT,SLPUSDT,beta_out_of_range (7915.82)
CRVUSDT,HFTUSDT,kpss
ETHUSDC,UMAUSDT,beta_out_of_range (344.12)
KAVAUSDT,OMGUSDT,pvalue_0.211
GLMRUSDT,QNTUSDT,pvalue_0.751
ARBUSDT,EGLDUSDT,pvalue_0.161
HOOKUSDT,XAIUSDT,hurst_too_high (0.92)
HFTUSDC,MOVRUSDT,kpss
ETHUSDT,ZILUSDT,beta_out_of_range (49634.72)
ETHUSDC,ZILUSDT,beta_out_of_range (49727.04)
BONKUSDT,PEPEUSDT,hurst_too_high (0.80)
HFTUSDT,MOVRUSDT,kpss
ADAUSDT,SANDUSDC,hurst_too_high (0.94)
APEUSDT,UMAUSDT,kpss
BTCUSDT,GLMRUSDT,beta_out_of_range (19474.05)
FILUSDC,MANAUSDT,hurst_too_high (0.73)
YFIUSDT,ZILUSDT,beta_out_of_range (207126.34)
ADAUSDC,SANDUSDC,hurst_too_high (0.94)
ADAUSDT,ATOMUSDT,kpss
GLMRUSDT,MANAUSDC,pvalue_0.344
APEUSDC,MINAUSDT,hurst_too_high (0.73)
CSPRUSDT,YFIUSDT,beta_out_of_range (0.00)
FILUSDC,RDNTUSDT,kpss
DOTUSDC,DYDXUSDT,pvalue_0.215
MINAUSDT,WOOUSDT,kpss
ETHEUR,XEMUSDT,beta_out_of_range (32869.95)
FILUSDC,USTCUSDT,beta_out_of_range (234.82)
XLMUSDT,ZILUSDT,kpss
CRVUSDT,HFTUSDC,kpss
RUNEUSDT,SHIBUSDC,beta_out_of_range (244651.74)
UMAUSDT,XLMUSDC,pvalue_0.254
OMGUSDT,SUSHIUSDT,kpss
OPUSDC,POLUSDT,hurst_too_high (0.83)
BATUSDT,ROSEUSDT,pvalue_0.596
SNXUSDT,USTCUSDT,pvalue_0.181
ICXUSDT,SLPUSDT,hurst_too_high (0.83)
KAVAUSDT,MANAUSDC,hurst_too_high (0.90)
MOVRUSDT,STRKUSDC,hurst_too_high (0.88)
BTCUSDT,MINAUSDT,beta_out_of_range (7719.53)
LUNCUSDT,ONEUSDT,hurst_too_high (0.95)
AAVEUSDT,AXSUSDT,hurst_too_high (0.91)
AXSUSDT,PEOPLEUSDT,beta_out_of_range (174.76)
MANTAUSDT,WOOUSDT,kpss
EGLDUSDT,XLMUSDC,beta_out_of_range (798.07)
ADAUSDC,ATOMUSDT,kpss
CSPRUSDT,ONEUSDT,kpss
DYDXUSDT,UMAUSDT,kpss
KAVAUSDT,SANDUSDT,hurst_too_high (0.88)
KAVAUSDT,MANAUSDT,hurst_too_high (0.89)
ARBUSDT,RACAUSDT,beta_out_of_range (2842.17)
CELOUSDT,COMPUSDT,kpss
STETHUSDT,ZILUSDT,beta_out_of_range (49367.47)
MINAUSDT,XLMUSDT,pvalue_0.573
ARBUSDT,METHUSDT,pvalue_0.710
FILUSDT,SLPUSDT,beta_out_of_range (1477.50)
ARBUSDT,MINAUSDT,pvalue_0.126
STETHUSDT,STRKUSDT,beta_out_of_range (575.01)
STETHUSDT,STRKUSDC,beta_out_of_range (574.80)
BTCUSDC,GLMRUSDT,beta_out_of_range (19520.85)
RDNTUSDT,USTCUSDT,hurst_too_high (0.91)
ARBUSDC,BLURUSDT,kpss
ENJUSDT,RDNTUSDT,kpss
AGIUSDT,WLDUSDT,hurst_too_high (0.95)
AAVEUSDT,YFIUSDT,kpss
MOVRUSDT,STRKUSDT,hurst_too_high (0.89)
AAVEUSDT,C98USDT,beta_out_of_range (303.24)
DYDXUSDT,LRCUSDT,pvalue_0.151
APEUSDT,FILUSDC,kpss
BATUSDT,XLMUSDT,hurst_too_high (0.92)
STRKUSDC,XAIUSDT,kpss
RUNEUSDT,SHIBUSDT,beta_out_of_range (245811.16)
ETHEUR,SLPUSDT,beta_out_of_range (183433.30)
BTCUSDT,ZILUSDT,beta_out_of_range (514934.74)
AXSUSDT,FXSUSDT,hurst_too_high (0.78)
RDNTUSDT,ZENUSDT,pvalue_0.213
STRKUSDT,XAIUSDT,kpss
QNTUSDT,SLPUSDT,beta_out_of_range (9086.25)
ARBUSDC,MINAUSDT,pvalue_0.132
ARBUSDC,METHUSDT,pvalue_0.712
FILUSDT,KSMUSDT,kpss
OPUSDT,POLUSDT,hurst_too_high (0.81)
C98USDT,PERPUSDT,hurst_too_high (0.95)
AGIUSDT,WLDUSDC,hurst_too_high (0.97)
CSPRUSDT,EGLDUSDT,beta_out_of_range (0.00)
HFTUSDT,LRCUSDT,hurst_too_high (0.96)
CSPRUSDT,MANTAUSDT,pvalue_0.205
CRVUSDT,HOOKUSDT,hurst_too_high (0.94)
ARBUSDC,MOVRUSDT,kpss
BLURUSDT,ONEUSDT,kpss
BATUSDT,ENJUSDT,pvalue_0.532
EGLDUSDT,LUNCUSDT,beta_out_of_range (310791.38)
MOVRUSDT,ZENUSDT,kpss
KAVAUSDT,XLMUSDC,pvalue_0.475
PEOPLEUSDT,USTCUSDT,hurst_too_high (0.92)
ENJUSDT,SANDUSDT,pvalue_0.157
ETHUSDT,GMXUSDT,pvalue_0.875
WBTCUSDT,ZILUSDT,beta_out_of_range (512334.47)
GLMRUSDT,WBTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,FILUSDC,kpss
BATUSDT,EGLDUSDT,pvalue_0.580
CELOUSDT,EGLDUSDT,kpss
WBTCUSDT,YFIUSDT,pvalue_0.575
CRVUSDT,MANTAUSDT,kpss
