s1,s2,reason
DOTUSDT,SHIBUSDT,beta_out_of_range (1279606.93)
DOTUSDT,XLMUSDC,low_correlation_0.34
DOTUSDC,SHIBUSDT,beta_out_of_range (1279321.37)
ETHUSDT,RVNUSDT,beta_out_of_range (60310.27)
AVAXUSDC,DOTUSDT,pvalue_0.294
ETCUSDT,FLOKIUSDT,low_correlation_-0.10
ICXUSDT,RVNUSDT,kpss
SANDUSDC,WAXPUSDT,pvalue_0.252
1INCHUSDT,ALGOUSDT,pvalue_0.289
ETHUSDC,RVNUSDT,beta_out_of_range (60276.53)
FLOWUSDT,OMGUSDT,hurst_too_high (0.93)
AVAXUSDC,DOTUSDC,pvalue_0.294
ANKRUSDT,THETAUSDT,kpss
BELUSDT,RVNUSDT,kpss
STGUSDT,ZILUSDT,kpss
ADAEUR,SANDUSDC,pvalue_0.146
ICXUSDT,SPELLUSDT,beta_out_of_range (190.72)
FLOWUSDT,WAXPUSDT,pvalue_0.252
DGBUSDT,FLOWUSDT,kpss
APEUSDC,QTUMUSDT,hurst_too_high (0.94)
AVAXUSDT,DOTUSDT,pvalue_0.294
ETCUSDT,XRPEUR,low_correlation_-0.44
ONEUSDT,YFIUSDT,low_correlation_0.16
DOTUSDC,HBARUSDT,beta_out_of_range (105.23)
ADAUSDC,BCHUSDT,low_correlation_0.36
RVNUSDT,STETHUSDT,beta_out_of_range (0.00)
ADAUSDT,BCHUSDT,low_correlation_0.36
ADAEUR,FLOKIUSDT,low_correlation_0.41
DGBUSDT,KSMUSDT,beta_out_of_range (0.00)
AVAXUSDT,DOTUSDC,pvalue_0.294
FLOKIUSDT,OMGUSDT,beta_out_of_range (0.00)
GRTUSDT,ONEUSDT,kpss
ANKRUSDT,SPELLUSDT,kpss
SHIBUSDC,XECUSDT,kpss
MANAUSDC,SANDBTC,beta_out_of_range (36254.48)
APEUSDT,QTUMUSDT,hurst_too_high (0.86)
DOTUSDT,HBARUSDT,beta_out_of_range (105.25)
MANAUSDT,SANDBTC,beta_out_of_range (36281.34)
DOTUSDC,XRPEUR,low_correlation_-0.28
ADAUSDT,YFIUSDT,low_correlation_0.09
MANAUSDT,XTZUSDT,pvalue_0.227
ALGOUSDT,XLMUSDC,low_correlation_0.40
ADAUSDC,YFIUSDT,low_correlation_0.09
ANKRUSDT,FLOKIUSDT,beta_out_of_range (486.86)
ADAUSDC,BTCEUR,beta_out_of_range (0.00)
WAXPUSDT,XLMUSDT,kpss
ADAUSDC,DOGEEUR,pvalue_0.425
FLOKIUSDT,RDNTUSDT,low_correlation_-0.06
AAVEUSDT,UNIUSDT,kpss
DOTUSDT,XRPEUR,low_correlation_-0.28
ADAUSDT,DOGEEUR,pvalue_0.426
ADAUSDT,BTCEUR,beta_out_of_range (0.00)
ONEUSDT,PEPEUSDT,beta_out_of_range (8788.58)
MANAUSDC,XTZUSDT,pvalue_0.234
ALGOUSDT,ATOMUSDT,pvalue_0.287
NEXOUSDT,WBTCUSDT,beta_out_of_range (0.00)
MANAUSDT,SLPUSDT,kpss
BTCUSDT,SHIBUSDC,beta_out_of_range (3121310958.91)
1INCHUSDT,ONEUSDT,kpss
MANAUSDT,SHIBUSDC,beta_out_of_range (43257.78)
DGBUSDT,LRCUSDT,kpss
XLMUSDT,ZILUSDT,kpss
MANAUSDT,SHIBUSDT,beta_out_of_range (43207.51)
ADAUSDT,PEPEUSDT,beta_out_of_range (429502.20)
DOGEUSDC,YFIUSDT,low_correlation_0.35
DOTUSDC,SOLUSDC,pvalue_0.226
ADAUSDC,PEPEUSDT,beta_out_of_range (429617.79)
DOTUSDT,SOLUSDC,pvalue_0.210
ALGOUSDT,PEPEUSDT,beta_out_of_range (155787.95)
SHIBUSDT,XECUSDT,kpss
LRCUSDT,WAVESUSDT,kpss
BTCUSDC,SHIBUSDC,beta_out_of_range (3117751835.55)
ANKRUSDT,HBARUSDT,pvalue_0.326
KAVAUSDT,SANDUSDT,pvalue_0.229
DGBUSDT,XLMUSDC,kpss
DOGEUSDT,YFIUSDT,low_correlation_0.35
MANAUSDC,SLPUSDT,kpss
DGBUSDT,KAVAUSDT,hurst_too_high (0.91)
GALAUSDT,SANDUSDC,pvalue_0.212
DOTUSDC,SOLUSDT,pvalue_0.225
DOTUSDT,SOLUSDT,pvalue_0.211
FLOKIUSDT,ZILUSDT,kpss
FLOWUSDT,MASKUSDT,pvalue_0.163
AAVEUSDT,ETHUSDT,kpss
DOTUSDT,JASMYUSDT,beta_out_of_range (1327.29)
PEPEUSDT,RPLUSDT,low_correlation_0.34
AAVEUSDT,ETHUSDC,kpss
MANAUSDC,SHIBUSDC,beta_out_of_range (43209.58)
RVNUSDT,XLMUSDT,pvalue_0.164
ATOMUSDT,OMGUSDT,kpss
WAXPUSDT,XLMUSDC,kpss
ACHUSDT,FLOKIUSDT,beta_out_of_range (363.04)
ARBUSDT,MAGICUSDT,pvalue_0.426
BTCUSDT,SHIBUSDT,beta_out_of_range (3118513747.62)
ARBUSDC,MAGICUSDT,pvalue_0.420
DGBUSDT,XLMUSDT,kpss
DOTUSDC,JASMYUSDT,beta_out_of_range (1327.55)
ALGOUSDT,ICXUSDT,low_correlation_0.30
ETHEUR,RVNUSDT,beta_out_of_range (51034.10)
PEPEUSDT,YFIUSDT,low_correlation_0.24
MANAUSDC,OMGUSDT,kpss
CRVUSDT,ETHEUR,low_correlation_0.15
DOTUSDC,SOLEUR,pvalue_0.230
BTCUSDC,SHIBUSDT,beta_out_of_range (3114848915.48)
MANAUSDC,SHIBUSDT,beta_out_of_range (43156.47)
ALGOUSDT,APEUSDT,pvalue_0.442
ALGOUSDT,APEUSDC,pvalue_0.440
DOTUSDT,SOLEUR,pvalue_0.229
DOGEEUR,YFIUSDT,low_correlation_0.34
DOTUSDC,QTUMUSDT,pvalue_0.474
MANAUSDT,OMGUSDT,kpss
ATOMUSDT,HBARUSDT,pvalue_0.164
OMGUSDT,ZILUSDT,hurst_too_high (0.96)
ALGOUSDT,KSMUSDT,pvalue_0.178
OMGUSDT,QTUMUSDT,hurst_too_high (0.88)
DOTUSDT,QTUMUSDT,pvalue_0.475
DOGEUSDC,PEPEUSDT,beta_out_of_range (47696.73)
ETCUSDT,LTCUSDC,low_correlation_0.10
AAVEUSDT,STETHUSDT,kpss
APEUSDT,ZILUSDT,hurst_too_high (0.77)
ALGOUSDT,XTZUSDT,pvalue_0.462
ALGOUSDT,STGUSDT,pvalue_0.428
SHIBUSDC,WBTCUSDT,beta_out_of_range (0.00)
APEUSDC,PEPEUSDT,beta_out_of_range (751067.23)
ADAEUR,BCHUSDT,low_correlation_0.36
1INCHUSDT,ZILUSDT,pvalue_0.205
APEUSDC,ZILUSDT,hurst_too_high (0.78)
ETHUSDT,SHIBUSDC,beta_out_of_range (156436870.60)
XLMUSDT,ZENUSDT,pvalue_0.473
ALGOUSDT,FLOWUSDT,kpss
BELUSDT,ONEUSDT,pvalue_0.197
XLMBTC,XRPBTC,kpss
ICXUSDT,WAVESUSDT,low_correlation_0.43
GALAUSDT,SHIBUSDT,beta_out_of_range (3613.33)
APEUSDT,SANDUSDT,pvalue_0.299
ALGOUSDT,SOLUSDC,pvalue_0.465
GALAUSDT,SHIBUSDC,beta_out_of_range (3619.71)
DOGEUSDT,PEPEUSDT,beta_out_of_range (47679.21)
BATUSDT,RVNUSDT,kpss
SANDUSDT,THETAUSDT,kpss
ETHUSDC,SHIBUSDC,beta_out_of_range (156239357.01)
1INCHUSDT,BATUSDT,kpss
ALGOUSDT,SOLUSDT,pvalue_0.466
APEUSDT,PEPEUSDT,beta_out_of_range (750965.57)
1INCHUSDT,KAVAUSDT,pvalue_0.172
FILUSDT,MANAUSDT,pvalue_0.243
RVNUSDT,XLMUSDC,pvalue_0.146
ETCUSDT,MANAUSDT,low_correlation_0.39
APEUSDC,SANDUSDT,pvalue_0.306
KSMUSDT,SANDUSDT,beta_out_of_range (116.42)
BATUSDT,SANDUSDC,kpss
XLMUSDC,ZILUSDT,kpss
CHZUSDC,ICXUSDT,low_correlation_-0.07
QTUMUSDT,XRPEUR,kpss
BTCUSDC,NEXOUSDT,beta_out_of_range (40390.86)
SHIBUSDC,STETHUSDT,beta_out_of_range (0.00)
ETHUSDT,FLOKIUSDT,low_correlation_0.14
STETHUSDT,XRPUSDC,low_correlation_-0.37
ALGOUSDT,WAXPUSDT,pvalue_0.359
ALGOUSDT,RVNUSDT,pvalue_0.229
ADAUSDT,UNIUSDT,pvalue_0.475
ALGOUSDT,SOLEUR,pvalue_0.515
ATOMUSDT,KSMUSDT,pvalue_0.455
ETHUSDC,FLOKIUSDT,low_correlation_0.14
BATUSDT,DGBUSDT,kpss
ETHUSDT,SHIBUSDT,beta_out_of_range (156617369.25)
ADAEUR,YFIUSDT,low_correlation_0.08
BATUSDT,MASKUSDT,kpss
ADAUSDC,UNIUSDT,pvalue_0.472
ETHUSDC,XRPUSDC,low_correlation_-0.37
RVNUSDT,YFIUSDT,low_correlation_0.20
ADAEUR,PEPEUSDT,beta_out_of_range (390736.51)
ETCUSDT,MANAUSDC,low_correlation_0.39
ETCUSDT,LTCUSDT,low_correlation_0.11
DOGEEUR,PEPEUSDT,beta_out_of_range (43283.46)
SHIBUSDT,WBTCUSDT,beta_out_of_range (0.00)
ATOMUSDT,SANDUSDT,kpss
ICXUSDT,MASKUSDT,low_correlation_0.39
DGBUSDT,SHIBUSDC,beta_out_of_range (727.69)
SANDUSDT,XTZUSDT,pvalue_0.198
BTCUSDT,NEXOUSDT,beta_out_of_range (40434.86)
XECUSDT,XRPEUR,low_correlation_-0.00
KSMUSDT,SPELLUSDT,beta_out_of_range (79876.05)
ETHUSDT,XRPUSDC,low_correlation_-0.37
FLOKIUSDT,STETHUSDT,low_correlation_0.14
MASKUSDT,PEPEUSDT,low_correlation_0.44
ETHUSDC,SHIBUSDT,beta_out_of_range (156413885.82)
DGBUSDT,POLUSDT,kpss
FILUSDT,MANAUSDC,pvalue_0.236
STETHUSDT,XRPUSDT,low_correlation_-0.37
SPELLUSDT,WAXPUSDT,kpss
ETHEUR,XRPEUR,low_correlation_-0.41
MASKUSDT,SHIBUSDC,beta_out_of_range (120629.31)
APEUSDC,SANDUSDC,pvalue_0.285
1INCHUSDT,FLOKIUSDT,low_correlation_0.03
ATOMUSDT,RVNUSDT,beta_out_of_range (459.71)
IDUSDT,ZILUSDT,kpss
FLOKIUSDT,SANDUSDT,low_correlation_0.42
KAVAUSDT,MANAUSDT,kpss
HBARUSDT,OMGUSDT,hurst_too_high (0.87)
DGBUSDT,WAXPUSDT,hurst_too_high (0.93)
SHIBUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,XRPUSDT,low_correlation_-0.37
1INCHUSDT,POLUSDT,kpss
MASKUSDT,SHIBUSDT,beta_out_of_range (120272.20)
ATOMUSDT,PEPEUSDT,beta_out_of_range (4814202.62)
ETHUSDT,XRPUSDT,low_correlation_-0.37
APEUSDT,SLPUSDT,low_correlation_0.45
APEUSDC,SLPUSDT,low_correlation_0.45
ONEUSDT,ZENUSDT,low_correlation_-0.03
SHIBUSDC,XRPUSDC,low_correlation_0.02
ONEUSDT,XTZUSDT,pvalue_0.168
APEUSDC,WAXPUSDT,kpss
DGBUSDT,SHIBUSDT,beta_out_of_range (725.92)
KAVAUSDT,MANAUSDC,kpss
APEUSDT,SANDUSDC,pvalue_0.290
FILUSDT,KAVAUSDT,pvalue_0.285
ANKRUSDT,QTUMUSDT,hurst_too_high (0.83)
CRVUSDT,ETHUSDT,low_correlation_0.16
ATOMUSDT,ZILUSDT,beta_out_of_range (467.67)
SHIBUSDC,XRPUSDT,low_correlation_0.03
1INCHUSDT,QTUMUSDT,low_correlation_0.40
ETCUSDT,ETHDAI,pvalue_0.124
MANAUSDT,MASKUSDT,hurst_too_high (0.88)
BTCEUR,NEXOUSDT,beta_out_of_range (34123.24)
QTUMUSDT,ZENUSDT,low_correlation_0.40
GALAUSDT,QTUMUSDT,pvalue_0.166
DOTUSDC,FLOKIUSDT,low_correlation_0.29
AAVEUSDT,ETHEUR,kpss
DOTUSDT,FLOKIUSDT,low_correlation_0.29
ATOMUSDT,XTZUSDT,pvalue_0.194
ADAEUR,UNIUSDT,pvalue_0.440
MAGICUSDT,RDNTUSDT,pvalue_0.425
CELOUSDT,ONEUSDT,kpss
CRVUSDT,ETHUSDC,low_correlation_0.16
XRPEUR,XTZUSDT,low_correlation_-0.31
APEUSDT,WAXPUSDT,kpss
ADAUSDC,GRTUSDT,pvalue_0.294
KAVAUSDT,QTUMUSDT,kpss
FILUSDC,MANAUSDT,pvalue_0.229
CHZUSDT,ICXUSDT,low_correlation_-0.07
BCHUSDT,XRPEUR,low_correlation_0.08
FILUSDC,KAVAUSDT,pvalue_0.310
KSMUSDT,RVNUSDT,beta_out_of_range (2587.13)
HBARUSDT,ZILUSDT,pvalue_0.420
SHIBUSDT,XRPUSDC,low_correlation_0.02
GALAUSDT,MASKUSDT,pvalue_0.226
ALGOUSDT,ETCUSDT,pvalue_0.542
ADAUSDT,GRTUSDT,pvalue_0.297
QTUMUSDT,ZRXUSDT,low_correlation_0.22
XLMUSDC,ZENUSDT,pvalue_0.463
MANAUSDC,MASKUSDT,hurst_too_high (0.90)
ACHUSDT,WAXPUSDT,kpss
AXSUSDT,SHIBUSDC,beta_out_of_range (1020350.91)
ACHUSDT,OMGUSDT,kpss
SHIBUSDT,XRPUSDT,low_correlation_0.02
ACHUSDT,SANDUSDT,pvalue_0.304
FILUSDC,MANAUSDC,pvalue_0.243
KAVAUSDT,SANDUSDC,pvalue_0.220
DOGEUSDC,MASKUSDT,low_correlation_0.41
CRVUSDT,STETHUSDT,low_correlation_0.16
RVNUSDT,XRPUSDC,low_correlation_0.27
RVNUSDT,UNIUSDT,kpss
SANDUSDC,THETAUSDT,hurst_too_high (0.70)
ADAUSDT,XTZUSDT,pvalue_0.440
ATOMUSDT,SANDUSDC,kpss
WAVESUSDT,ZENUSDT,low_correlation_-0.07
DOGEUSDT,MASKUSDT,low_correlation_0.41
APEUSDT,XLMUSDT,kpss
ADAUSDC,XTZUSDT,pvalue_0.441
ARBUSDC,FLOKIUSDT,low_correlation_-0.36
FLOWUSDT,SLPUSDT,beta_out_of_range (257.59)
AXSUSDT,SHIBUSDT,beta_out_of_range (1019572.36)
ARBUSDC,PEPEUSDT,low_correlation_-0.03
APEUSDC,WAVESUSDT,pvalue_0.263
ALGOUSDT,FILUSDT,pvalue_0.313
NFTUSDT,TRXUSDC,low_correlation_0.45
RVNUSDT,XRPUSDT,low_correlation_0.27
APEUSDT,ICXUSDT,kpss
APEUSDC,ICXUSDT,kpss
STETHUSDT,XRPEUR,low_correlation_-0.44
MANAUSDT,YFIUSDT,low_correlation_0.27
ARBUSDT,FLOKIUSDT,low_correlation_-0.36
SANDUSDT,SPELLUSDT,beta_out_of_range (835.75)
ETHUSDC,LINKUSDC,beta_out_of_range (105.04)
FLOKIUSDT,WAVESUSDT,low_correlation_0.35
BATUSDT,ONEUSDT,kpss
CHZUSDT,XTZUSDT,pvalue_0.241
FLOWUSDT,KAVAUSDT,pvalue_0.212
QTUMUSDT,SHIBUSDC,beta_out_of_range (111434.42)
DOTUSDT,PEPEUSDT,beta_out_of_range (4609394.53)
ATOMUSDT,FLOWUSDT,kpss
WAVESUSDT,YFIUSDT,low_correlation_0.24
DOTUSDC,PEPEUSDT,beta_out_of_range (4611787.94)
SANDUSDC,XTZUSDT,pvalue_0.194
SHIBUSDC,ZILUSDT,beta_out_of_range (0.00)
ETHUSDC,LINKUSDT,beta_out_of_range (105.40)
ARBUSDT,PEPEUSDT,low_correlation_-0.03
QTUMUSDT,SHIBUSDT,beta_out_of_range (110950.97)
APEUSDC,XLMUSDT,kpss
1INCHUSDT,ICXUSDT,low_correlation_0.17
POLUSDT,ZILUSDT,kpss
APEUSDC,FLOKIUSDT,beta_out_of_range (35603.29)
SHIBUSDC,XLMUSDT,beta_out_of_range (0.00)
ETHUSDT,LINKUSDC,beta_out_of_range (105.15)
ICXUSDT,XTZUSDT,low_correlation_0.14
MANAUSDC,SPELLUSDT,beta_out_of_range (639.76)
MAGICUSDT,STGUSDT,pvalue_0.608
ANKRUSDT,OMGUSDT,kpss
LTCUSDC,SHIBUSDC,low_correlation_0.37
FILUSDT,SANDUSDT,hurst_too_high (0.72)
DOGEUSDT,DOTUSDT,pvalue_0.502
DGBUSDT,SANDUSDT,kpss
MASKUSDT,XTZUSDT,kpss
BATUSDT,CELOUSDT,pvalue_0.194
ATOMUSDT,FILUSDT,pvalue_0.227
DOGEUSDT,DOTUSDC,pvalue_0.502
CELOUSDT,RVNUSDT,pvalue_0.280
PEPEUSDT,RDNTUSDT,low_correlation_0.29
ETHUSDT,LINKUSDT,beta_out_of_range (105.51)
APEUSDT,WAVESUSDT,pvalue_0.271
ETCUSDT,ONEUSDT,low_correlation_0.44
RVNUSDT,ZENUSDT,low_correlation_0.19
C98USDT,LRCUSDT,kpss
ACHUSDT,WAVESUSDT,pvalue_0.149
DOGEUSDC,DOTUSDC,pvalue_0.502
AXSUSDT,ZILUSDT,beta_out_of_range (443.66)
AXSUSDT,WAVESUSDT,hurst_too_high (0.75)
DOGEUSDC,DOTUSDT,pvalue_0.502
CHZUSDT,DGBUSDT,low_correlation_0.31
MANAUSDT,SPELLUSDT,beta_out_of_range (639.30)
LINKUSDC,STETHUSDT,pvalue_0.122
ONEUSDT,XRPUSDC,low_correlation_0.08
MANAUSDC,YFIUSDT,low_correlation_0.27
ALGOUSDT,GRTUSDT,pvalue_0.209
1INCHUSDT,RVNUSDT,pvalue_0.154
LTCUSDC,SHIBUSDT,low_correlation_0.37
SHIBUSDT,ZILUSDT,beta_out_of_range (0.00)
ETHEUR,FLOKIUSDT,low_correlation_0.13
XTZUSDT,ZENUSDT,low_correlation_-0.23
LINKUSDT,XRPUSDC,low_correlation_0.16
APEUSDT,FLOKIUSDT,beta_out_of_range (35578.79)
DGBUSDT,GLMRUSDT,pvalue_0.362
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
MANAUSDT,THETAUSDT,kpss
LINKUSDC,XRPUSDC,low_correlation_0.16
NFTUSDT,TRXUSDT,low_correlation_0.45
ALGOUSDT,AXSUSDT,kpss
ANKRUSDT,FLOWUSDT,pvalue_0.148
LINKUSDT,STETHUSDT,pvalue_0.120
1INCHUSDT,DGBUSDT,kpss
ADAUSDT,FLOWUSDT,pvalue_0.197
ADAUSDC,FLOWUSDT,pvalue_0.195
ONEUSDT,XRPUSDT,low_correlation_0.08
DOTUSDC,ZILUSDT,beta_out_of_range (523.90)
DOGEUSDC,ONEUSDT,pvalue_0.282
ADAEUR,ZILUSDT,pvalue_0.492
CRVUSDT,LTCEUR,pvalue_0.152
MANAUSDC,THETAUSDT,kpss
QTUMUSDT,YFIUSDT,low_correlation_0.20
RVNUSDT,STGUSDT,pvalue_0.130
DOGEUSDT,ONEUSDT,pvalue_0.280
SHIBUSDC,XLMUSDC,beta_out_of_range (0.00)
ALGOUSDT,GALAUSDT,pvalue_0.364
ETHUSDT,XRPEUR,low_correlation_-0.44
OMGUSDT,WAXPUSDT,kpss
DOTUSDT,ZILUSDT,beta_out_of_range (523.59)
ETHUSDC,XRPEUR,low_correlation_-0.43
CHZUSDT,SANDUSDT,pvalue_0.786
ANKRUSDT,APEUSDT,kpss
LINKUSDT,XRPUSDT,low_correlation_0.16
QTUMUSDT,SLPUSDT,low_correlation_0.43
DOTUSDC,ETCUSDT,pvalue_0.464
ANKRUSDT,APEUSDC,kpss
KSMUSDT,SANDUSDC,beta_out_of_range (116.46)
SPELLUSDT,STGUSDT,beta_out_of_range (0.00)
ADAEUR,XTZUSDT,pvalue_0.441
ADAEUR,GRTUSDT,pvalue_0.283
ETCUSDT,LTCEUR,low_correlation_0.01
GMXUSDT,RPLUSDT,pvalue_0.247
ANKRUSDT,ONEUSDT,pvalue_0.158
CHZUSDC,DGBUSDT,low_correlation_0.32
NEXOUSDT,STETHUSDT,beta_out_of_range (0.00)
SANDUSDC,SPELLUSDT,beta_out_of_range (836.21)
LINKUSDC,XRPUSDT,low_correlation_0.16
LTCUSDT,SHIBUSDC,low_correlation_0.37
ACHUSDT,SANDUSDC,pvalue_0.276
BATUSDT,FLOWUSDT,kpss
DOTUSDT,ETCUSDT,pvalue_0.463
POLUSDT,XTZUSDT,pvalue_0.257
ADAUSDT,FILUSDT,pvalue_0.377
ATOMUSDT,FILUSDC,pvalue_0.231
ACHUSDT,ALGOUSDT,low_correlation_0.41
DGBUSDT,STGUSDT,hurst_too_high (0.97)
LTCUSDT,SHIBUSDT,low_correlation_0.37
KAVAUSDT,ZILUSDT,kpss
FLOKIUSDT,SANDUSDC,low_correlation_0.42
ADAUSDC,ZILUSDT,pvalue_0.475
HBARUSDT,MANAUSDT,pvalue_0.294
ADAUSDC,FILUSDT,pvalue_0.389
1INCHUSDT,FILUSDT,hurst_too_high (0.74)
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
ADAUSDT,ZILUSDT,pvalue_0.476
ATOMUSDT,DGBUSDT,beta_out_of_range (1129.03)
LRCUSDT,OMGUSDT,hurst_too_high (0.93)
ETHUSDC,NEXOUSDT,beta_out_of_range (2214.67)
PEPEUSDT,WAXPUSDT,beta_out_of_range (0.00)
GRTUSDT,RVNUSDT,kpss
CELOUSDT,WAVESUSDT,kpss
PEPEUSDT,XECUSDT,kpss
1INCHUSDT,ATOMUSDT,hurst_too_high (0.79)
NEARUSDT,ONEUSDT,beta_out_of_range (328.57)
DOGEEUR,MASKUSDT,low_correlation_0.39
LRCUSDT,MANAUSDT,hurst_too_high (0.90)
LRCUSDT,MANAUSDC,hurst_too_high (0.91)
AAVEUSDT,ADAUSDT,pvalue_0.423
HBARUSDT,RVNUSDT,pvalue_0.216
DOGEEUR,ONEUSDT,pvalue_0.311
AAVEUSDT,ADAUSDC,pvalue_0.422
ADAUSDC,OMGUSDT,pvalue_0.138
FILUSDC,SANDUSDT,kpss
ADAUSDT,OMGUSDT,pvalue_0.140
ALGOUSDT,FILUSDC,pvalue_0.299
ATOMUSDT,POLUSDT,hurst_too_high (0.74)
ETHEUR,SHIBUSDC,beta_out_of_range (130473434.72)
OMGUSDT,XLMUSDT,kpss
ACHUSDT,STGUSDT,kpss
AAVEUSDT,ADAEUR,pvalue_0.423
FILUSDT,RVNUSDT,beta_out_of_range (222.38)
ETHUSDT,NEXOUSDT,beta_out_of_range (2217.31)
HBARUSDT,MANAUSDC,pvalue_0.289
ACHUSDT,COMPUSDT,beta_out_of_range (0.00)
PEPEUSDT,XRPUSDC,beta_out_of_range (0.00)
ALGOUSDT,SHIBUSDC,beta_out_of_range (39089.88)
ATOMUSDT,ONEUSDT,beta_out_of_range (365.51)
DGBUSDT,WAVESUSDT,kpss
FLOKIUSDT,SPELLUSDT,kpss
XRPUSDC,ZENUSDT,kpss
ANKRUSDT,WAVESUSDT,kpss
FILUSDC,RVNUSDT,beta_out_of_range (222.18)
ALGOUSDT,CHZUSDT,pvalue_0.727
ONEUSDT,XECUSDT,beta_out_of_range (664.28)
ADAEUR,FILUSDT,pvalue_0.378
C98USDT,ONEUSDT,hurst_too_high (0.95)
ETHDAI,GMXUSDT,low_correlation_0.25
ACHUSDT,ANKRUSDT,kpss
XRPUSDT,ZENUSDT,kpss
DGBUSDT,TOKENUSDT,low_correlation_0.44
AXSUSDT,QTUMUSDT,pvalue_0.308
ALGOUSDT,RDNTUSDT,pvalue_0.319
APEUSDC,XLMUSDC,kpss
BTCEUR,SHIBUSDC,beta_out_of_range (2622573015.44)
JASMYUSDT,XTZUSDT,pvalue_0.161
PEPEUSDT,XRPUSDT,beta_out_of_range (0.00)
DGBUSDT,GALAUSDT,pvalue_0.122
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
ALGOUSDT,SHIBUSDT,beta_out_of_range (39052.69)
GRTUSDT,SANDUSDT,kpss
ETHEUR,XRPUSDC,low_correlation_-0.36
ICXUSDT,SANDUSDT,low_correlation_0.38
QTUMUSDT,SPELLUSDT,beta_out_of_range (2277.31)
WAVESUSDT,XTZUSDT,pvalue_0.164
RVNUSDT,XRPEUR,low_correlation_0.19
FLOKIUSDT,TOKENUSDT,beta_out_of_range (0.00)
FLOWUSDT,THETAUSDT,hurst_too_high (0.83)
OMGUSDT,PEPEUSDT,beta_out_of_range (401951.56)
MANAUSDT,PEPEUSDT,beta_out_of_range (226203.56)
GALAUSDT,TWTUSDT,low_correlation_0.06
ACHUSDT,DOTUSDT,low_correlation_0.36
ACHUSDT,DOTUSDC,low_correlation_0.36
ALGOUSDT,ETHUSDT,beta_out_of_range (0.00)
ALGOUSDT,ETHUSDC,beta_out_of_range (0.00)
KSMUSDT,ZILUSDT,beta_out_of_range (3011.62)
GRTUSDT,QTUMUSDT,pvalue_0.144
APEUSDT,XLMUSDC,kpss
APEUSDC,MAGICUSDT,low_correlation_0.28
1INCHUSDT,FILUSDC,hurst_too_high (0.77)
ADAEUR,FLOWUSDT,pvalue_0.166
CHZUSDC,XTZUSDT,pvalue_0.220
FILUSDT,XRPUSDT,low_correlation_-0.20
ATOMUSDT,MASKUSDT,low_correlation_0.41
APEUSDT,MAGICUSDT,low_correlation_0.28
ETHEUR,SHIBUSDT,beta_out_of_range (130654546.22)
CHZUSDC,SPELLUSDT,low_correlation_0.21
DGBUSDT,SANDUSDC,kpss
LTCUSDC,MANAUSDT,kpss
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
BATUSDT,FLOKIUSDT,beta_out_of_range (2554.20)
KAVAUSDT,RVNUSDT,kpss
DOGEUSDC,HBARUSDT,pvalue_0.405
1INCHUSDT,GRTUSDT,kpss
DOGEEUR,DOTUSDT,pvalue_0.484
DOGEEUR,DOTUSDC,pvalue_0.482
GMXUSDT,RDNTUSDT,low_correlation_0.31
BTCEUR,SHIBUSDT,beta_out_of_range (2620301882.62)
ACHUSDT,KAVAUSDT,hurst_too_high (0.82)
CHZUSDT,SANDUSDC,pvalue_0.762
CHZUSDT,WAVESUSDT,low_correlation_0.45
MANAUSDT,POLUSDT,kpss
ACHUSDT,BELUSDT,kpss
ETHEUR,XRPUSDT,low_correlation_-0.36
CHZUSDC,SANDUSDT,pvalue_0.768
FILUSDT,XRPUSDC,low_correlation_-0.20
MANAUSDC,PEPEUSDT,beta_out_of_range (226304.09)
CHZUSDT,SPELLUSDT,low_correlation_0.21
DOGEUSDT,HBARUSDT,pvalue_0.408
ALGOUSDT,POLUSDT,pvalue_0.487
MAGICUSDT,MANAUSDT,pvalue_0.643
ADAUSDT,FILUSDC,pvalue_0.391
MANAUSDT,ZENUSDT,low_correlation_0.19
XRPEUR,ZENUSDT,kpss
ALGOUSDT,CHZUSDC,pvalue_0.726
DOTUSDC,OMGUSDT,hurst_too_high (0.84)
DOTUSDT,OMGUSDT,hurst_too_high (0.85)
ETCUSDT,ZENUSDT,low_correlation_-0.33
ALGOUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHEUR,NEXOUSDT,beta_out_of_range (1873.22)
ADAUSDC,FILUSDC,pvalue_0.388
GLMRUSDT,SANDUSDT,pvalue_0.270
HBARUSDT,ONEUSDT,kpss
LTCUSDC,MANAUSDC,kpss
FLOKIUSDT,XTZUSDT,low_correlation_0.09
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
OMGUSDT,WAVESUSDT,hurst_too_high (0.83)
LTCUSDT,MANAUSDT,kpss
ACHUSDT,BATUSDT,kpss
ADAEUR,FILUSDC,pvalue_0.393
ADAUSDC,WAVESUSDT,pvalue_0.361
DGBUSDT,ZENUSDT,low_correlation_0.19
FILUSDT,SANDUSDC,hurst_too_high (0.72)
OMGUSDT,XLMUSDC,kpss
MANAUSDC,POLUSDT,kpss
