s1,s2,reason
ALGOUSDT,ZIGUSDT,low_correlation_-0.08
OPUSDT,WEMIXUSDT,pvalue_0.179
MAVIAUSDT,ZENUSDT,low_correlation_0.31
BEAMUSDT,HNTUSDT,low_correlation_-0.38
NAKAUSDT,WBTCUSDT,beta_out_of_range (0.00)
PIRATEUSDT,STGUSDT,low_correlation_0.30
DOGEEUR,INTERUSDT,hurst_too_high (0.87)
ANKRUSDT,WEMIXUSDT,pvalue_0.235
GUMMYUSDT,STRKUSDC,kpss
ACSUSDT,WLDUSDC,beta_out_of_range (0.00)
JUVUSDT,MONUSDT,pvalue_0.213
APRSUSDT,RPLUSDT,kpss
GUMMYUSDT,KCSUSDT,pvalue_0.207
ANKRUSDT,CAPSUSDT,pvalue_0.766
BELUSDT,INTERUSDT,pvalue_0.327
SNXUSDT,TURBOSUSDT,beta_out_of_range (760.55)
CGPTUSDT,RPLUSDT,kpss
DRIFTUSDT,ONDOUSDT,pvalue_0.613
JTOUSDT,SWEATUSDT,beta_out_of_range (352.71)
KASUSDT,MBXUSDT,low_correlation_-0.21
WEMIXUSDT,ZKUSDT,hurst_too_high (0.73)
MVLUSDT,SLPUSDT,kpss
BEAMUSDT,BTCBRZ,beta_out_of_range (0.00)
KUBUSDT,SWEATUSDT,beta_out_of_range (143.44)
HFTUSDT,WEMIXUSDT,pvalue_0.223
WEMIXUSDT,ZRXUSDT,pvalue_0.349
DRIFTUSDT,GLMRUSDT,pvalue_0.311
ATHUSDT,EGLDUSDT,kpss
DOGEUSDT,SATSUSDT,low_correlation_0.23
MAVIAUSDT,MKRUSDT,pvalue_0.303
XEMUSDT,ZTXUSDT,low_correlation_0.29
AURORAUSDT,GUMMYUSDT,pvalue_0.697
APEUSDC,APEXUSDC,pvalue_0.135
CBKUSDT,PEOPLEUSDT,kpss
G3USDT,LTCUSDT,pvalue_0.936
AFCUSDT,ETHUSDC,beta_out_of_range (0.00)
APEXUSDC,STRKUSDT,pvalue_0.504
CAPSUSDT,DOGEUSDC,pvalue_0.685
DYMUSDT,G3USDT,pvalue_0.805
ETHUSDE,MODEUSDT,beta_out_of_range (56057.46)
FORTUSDT,WLDUSDT,pvalue_0.147
DEFIUSDT,INJUSDT,kpss
BTCDAI,TURBOSUSDT,beta_out_of_range (5745473.16)
APEXUSDC,WAXPUSDT,pvalue_0.232
SATSUSDT,WENUSDT,low_correlation_0.28
KMNOUSDT,SUSHIUSDT,low_correlation_0.17
AGLDUSDT,XRPUSDC,low_correlation_-0.26
HFTUSDC,SIDUSUSDT,kpss
CAPSUSDT,ZILUSDT,pvalue_0.660
CAPSUSDT,TELUSDT,kpss
DMAILUSDT,PSGUSDT,pvalue_0.135
FORTUSDT,RVNUSDT,hurst_too_high (0.75)
JSTUSDT,SOLUSDT,low_correlation_0.39
AURORAUSDT,USTCUSDT,hurst_too_high (0.77)
1INCHUSDT,APEXUSDT,kpss
BATUSDT,KMNOUSDT,low_correlation_0.30
MONUSDT,MVLUSDT,beta_out_of_range (115.31)
GSTUSDT,LINKUSDC,kpss
LADYSUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
KASUSDT,TIAUSDT,low_correlation_-0.23
AXLUSDT,GUMMYUSDT,pvalue_0.684
SUIUSDT,XRPEUR,low_correlation_0.06
ARUSDT,XRPUSDC,low_correlation_0.01
AURORAUSDT,SOLUSDC,low_correlation_0.42
GTAIUSDT,MINAUSDT,pvalue_0.309
CBKUSDT,MAVIAUSDT,pvalue_0.495
FETUSDT,WEMIXUSDT,hurst_too_high (0.86)
CBKUSDT,QNTUSDT,kpss
GUMMYUSDT,METHUSDT,beta_out_of_range (0.00)
LTCEUR,MBXUSDT,pvalue_0.325
ATHUSDT,YFIUSDT,beta_out_of_range (0.00)
CSPRUSDT,RSS3USDT,pvalue_0.408
CRVUSDT,GRTUSDT,pvalue_0.504
DOTUSDT,TELUSDT,beta_out_of_range (1354.99)
AEVOUSDT,PONKEUSDT,low_correlation_0.31
JTOUSDT,ZENUSDT,low_correlation_0.14
GALAUSDT,TURBOSUSDT,pvalue_0.301
FORTUSDT,XAIUSDT,pvalue_0.627
CAPSUSDT,RVNUSDT,pvalue_0.760
AAVEUSDT,WBTCUSDT,low_correlation_0.00
CGPTUSDT,SOLUSDE,low_correlation_0.36
FORTUSDT,KCSUSDT,kpss
BTCUSDC,SAROSUSDT,beta_out_of_range (2999675.48)
FORTUSDT,SCUSDT,hurst_too_high (0.87)
AVAUSDT,TELUSDT,beta_out_of_range (153.52)
NOTUSDT,WAVESUSDT,low_correlation_0.30
DEGENUSDT,GSTUSDT,pvalue_0.343
JTOUSDT,RPLUSDT,low_correlation_0.30
VENOMUSDT,ZKUSDC,low_correlation_-0.11
MDAOUSDT,SHIBUSDC,beta_out_of_range (1654.17)
PYTHUSDT,SANDBTC,beta_out_of_range (64276.37)
ENSUSDT,SAFEUSDT,pvalue_0.212
DEFIUSDT,XTZUSDT,pvalue_0.137
ALGOBTC,SANDUSDT,beta_out_of_range (0.00)
MANABTC,ZILUSDT,beta_out_of_range (0.00)
APTUSDT,JSTUSDT,beta_out_of_range (348.67)
GUMMYUSDT,WENUSDT,beta_out_of_range (435.04)
AURORAUSDT,PEPEUSDT,beta_out_of_range (12059.09)
XRPEUR,ZETAUSDT,low_correlation_-0.36
DGBUSDT,XCADUSDT,pvalue_0.552
PSTAKEUSDT,UMAUSDT,kpss
BCHUSDT,ZIGUSDT,low_correlation_-0.12
ETHDAI,HNTUSDT,low_correlation_-0.68
BLURUSDT,DRIFTUSDT,pvalue_0.155
MANABTC,ONEUSDT,beta_out_of_range (0.00)
GODSUSDT,RSS3USDT,low_correlation_-0.03
CSPRUSDT,KCSUSDT,pvalue_0.493
AURORAUSDT,BTCEUR,beta_out_of_range (0.00)
GUMMYUSDT,POLUSDT,pvalue_0.253
AURORAUSDT,WIFUSDT,hurst_too_high (0.71)
ROSEUSDT,TONUSDT,pvalue_0.370
MANAUSDC,TELUSDT,pvalue_0.168
CBKUSDT,JUVUSDT,hurst_too_high (0.77)
CBKUSDT,FOXYUSDT,pvalue_0.652
ARKMUSDT,MVLUSDT,beta_out_of_range (676.95)
HBARUSDT,VENOMUSDT,low_correlation_0.35
GUMMYUSDT,STRKUSDT,kpss
DOGEUSDC,NFTUSDT,beta_out_of_range (343700.60)
ACSUSDT,OPUSDT,beta_out_of_range (0.00)
CHZUSDC,MXUSDT,pvalue_0.146
MASAUSDT,WAVESUSDT,low_correlation_0.42
HOOKUSDT,KASUSDT,low_correlation_-0.13
LUNCUSDT,PRIMEUSDT,beta_out_of_range (0.00)
BCHUSDT,SAROSUSDT,beta_out_of_range (41497.87)
JSTUSDT,SOLUSDC,low_correlation_0.39
ULTIUSDT,USTCUSDT,kpss
ATHUSDT,ZRXUSDT,kpss
LDOUSDC,SWEATUSDT,beta_out_of_range (206.10)
MERLUSDT,RPLUSDT,pvalue_0.140
ARBUSDC,BTCBRZ,beta_out_of_range (0.00)
FITFIUSDT,GUMMYUSDT,pvalue_0.364
INJUSDT,PRIMEUSDT,kpss
AGLDUSDT,XRPUSDT,low_correlation_-0.25
AURORAUSDT,SOLUSDT,low_correlation_0.42
SANDUSDC,TURBOSUSDT,beta_out_of_range (104.07)
MYROUSDT,VELARUSDT,hurst_too_high (0.83)
FILUSDT,VENOMUSDT,pvalue_0.256
NFTUSDT,ONEUSDT,beta_out_of_range (0.00)
AGIUSDT,VENOMUSDT,low_correlation_0.34
DOTUSDT,VENOMUSDT,low_correlation_0.16
TAIKOUSDT,VENOMUSDT,low_correlation_0.12
OASUSDT,STRKUSDC,pvalue_0.399
MXUSDT,ORDIUSDT,pvalue_0.624
SISUSDT,SPELLUSDT,beta_out_of_range (197.64)
CAPSUSDT,PERPUSDT,pvalue_0.455
GSTUSDT,LINKUSDT,kpss
IMXUSDT,ZENUSDT,low_correlation_0.06
SANDUSDT,VENOMUSDT,pvalue_0.388
ARUSDT,XRPUSDT,low_correlation_0.01
MNTUSDC,NAKAUSDT,pvalue_0.301
AURORAUSDT,OMGUSDT,hurst_too_high (0.70)
CAPSUSDT,DOGEUSDT,pvalue_0.687
ETHFIUSDT,TURBOSUSDT,beta_out_of_range (2013.92)
CAPSUSDT,SNXUSDT,pvalue_0.384
ARBUSDT,BTCBRZ,beta_out_of_range (0.00)
DYMUSDT,MEWUSDT,low_correlation_0.06
FETUSDT,TELUSDT,beta_out_of_range (612.82)
INTERUSDT,SHIBUSDC,beta_out_of_range (41735.07)
DOGEUSDT,NFTUSDT,beta_out_of_range (344332.77)
ACSUSDT,WLDUSDT,beta_out_of_range (0.00)
GMTUSDT,NFTUSDT,beta_out_of_range (875882.13)
QORPOUSDT,RACAUSDT,beta_out_of_range (955.41)
BABYDOGEUSDT,JSTUSDT,low_correlation_0.30
GUMMYUSDT,LUNCUSDT,beta_out_of_range (1224.49)
APEXUSDC,ZILUSDT,beta_out_of_range (124.22)
BELUSDT,WEMIXUSDT,pvalue_0.280
ATHUSDT,RACAUSDT,beta_out_of_range (177.63)
MNTUSDT,XRPEUR,low_correlation_-0.11
NAKAUSDT,SNXUSDT,kpss
HNTUSDT,METHUSDT,low_correlation_-0.68
BTTUSDT,NAKAUSDT,beta_out_of_range (0.00)
APRSUSDT,MINAUSDT,pvalue_0.612
FOXYUSDT,KMNOUSDT,low_correlation_0.11
SAFEUSDT,UNIUSDT,kpss
MANAUSDC,NFTUSDT,beta_out_of_range (1217972.27)
LDOUSDT,SWEATUSDT,beta_out_of_range (206.01)
CAPSUSDT,LUNAUSDT,pvalue_0.544
PSTAKEUSDT,QNTUSDT,kpss
APRSUSDT,MANTAUSDT,pvalue_0.479
ALGOUSDT,MANABTC,beta_out_of_range (29752.95)
CSPRUSDT,ZTXUSDT,hurst_too_high (0.72)
ARUSDT,RATSUSDT,beta_out_of_range (202691.08)
ETHUSDC,TOMIUSDT,beta_out_of_range (3623.36)
SANDUSDC,SISUSDT,kpss
BTCBRZ,DOGEUSDC,beta_out_of_range (868656.25)
PEPEUSDT,SISUSDT,beta_out_of_range (0.00)
APEXUSDC,ATOMUSDT,hurst_too_high (0.92)
ETHUSDT,SISUSDT,beta_out_of_range (8068.26)
ADAEUR,GUMMYUSDT,pvalue_0.711
ATHUSDT,NEARUSDT,kpss
VENOMUSDT,ZKUSDT,low_correlation_-0.11
ATHUSDT,KAVAUSDT,kpss
ACSUSDT,LOOKSUSDT,pvalue_0.146
ALGOBTC,FILUSDC,beta_out_of_range (0.00)
ETHUSDE,HNTUSDT,low_correlation_-0.69
AURORAUSDT,BICOUSDT,pvalue_0.194
BTCUSDT,NAKAUSDT,beta_out_of_range (12484.73)
AURORAUSDT,ZTXUSDT,kpss
ARKMUSDT,TURBOSUSDT,beta_out_of_range (862.13)
CAPSUSDT,MYRIAUSDT,kpss
JUVUSDT,LDOUSDT,pvalue_0.529
AVAUSDT,FORTUSDT,kpss
ATHUSDT,GALAUSDT,kpss
DRIFTUSDT,MYROUSDT,pvalue_0.644
BCHUSDT,CRVUSDT,beta_out_of_range (555.11)
ETHUSDT,TOMIUSDT,beta_out_of_range (3630.93)
ATHUSDT,BTCUSDT,beta_out_of_range (0.00)
ADAUSDC,PIRATEUSDT,kpss
ATOMUSDT,CBKUSDT,pvalue_0.545
ADAUSDT,PIRATEUSDT,kpss
COQUSDT,GSTUSDT,beta_out_of_range (0.00)
CELOUSDT,INTERUSDT,hurst_too_high (0.83)
HFTUSDT,NAKAUSDT,pvalue_0.120
BTCUSDE,GSTUSDT,beta_out_of_range (891345.49)
MYROUSDT,ZENUSDT,low_correlation_0.07
STETHUSDT,TOMIUSDT,beta_out_of_range (3628.59)
AIOZUSDT,APEXUSDC,pvalue_0.302
OASUSDT,STRKUSDT,pvalue_0.404
MONUSDT,WAVESUSDT,pvalue_0.327
FOXYUSDT,ZENUSDT,low_correlation_0.02
MDAOUSDT,SHIBUSDT,beta_out_of_range (1654.29)
DRIFTUSDT,WIFUSDT,low_correlation_0.45
FORTUSDT,WUSDT,pvalue_0.297
APEXUSDT,CSPRUSDT,kpss
GTAIUSDT,STGUSDT,pvalue_0.199
JUVUSDT,LDOUSDC,pvalue_0.531
DEFIUSDT,GMTUSDC,kpss
QNTUSDT,TELUSDT,beta_out_of_range (15280.87)
TOKENUSDT,VELOUSDT,pvalue_0.672
SFUNDUSDT,SWEATUSDT,beta_out_of_range (233.35)
AURORAUSDT,MEMEUSDT,pvalue_0.291
SATSUSDT,ZKUSDC,low_correlation_-0.41
BRETTUSDT,DRIFTUSDT,pvalue_0.153
POLUSDT,TURBOSUSDT,beta_out_of_range (148.29)
SLPUSDT,XCADUSDT,kpss
BTCUSDC,NAKAUSDT,beta_out_of_range (12443.71)
FORTUSDT,ICXUSDT,hurst_too_high (0.79)
INTERUSDT,SHIBUSDT,beta_out_of_range (41693.94)
MANTAUSDT,PSTAKEUSDT,hurst_too_high (0.79)
KUBUSDT,TURBOSUSDT,beta_out_of_range (353.07)
CITYUSDT,G3USDT,pvalue_0.975
APRSUSDT,GRTUSDT,pvalue_0.567
SAROSUSDT,USTCUSDT,pvalue_0.251
IOUSDT,PRIMEUSDT,pvalue_0.152
MKRUSDT,RPLUSDT,pvalue_0.365
BTTUSDT,CBKUSDT,beta_out_of_range (0.00)
BNBUSDT,CBKUSDT,beta_out_of_range (459.61)
AAVEUSDT,KSMUSDT,low_correlation_-0.20
ETHUSDC,SISUSDT,beta_out_of_range (8056.34)
AGLDUSDT,SAFEUSDT,pvalue_0.153
APRSUSDT,ETHWUSDT,pvalue_0.626
JUVUSDT,ZENUSDT,low_correlation_0.04
ENJUSDT,ZIGUSDT,low_correlation_-0.22
QNTUSDT,WEMIXUSDT,pvalue_0.319
TURBOSUSDT,XECUSDT,pvalue_0.391
METHUSDT,SISUSDT,beta_out_of_range (8090.24)
MKRUSDT,TWTUSDT,beta_out_of_range (1604.71)
BCHUSDT,DMAILUSDT,beta_out_of_range (397.21)
MAVIAUSDT,SAROSUSDT,beta_out_of_range (476.22)
APEXUSDT,APTUSDC,pvalue_0.654
GSTUSDT,MBOXUSDT,kpss
FTTUSDT,PSGUSDT,kpss
GODSUSDT,MKRUSDT,beta_out_of_range (0.00)
HBARUSDT,KMNOUSDT,low_correlation_0.04
APEXUSDC,MINAUSDT,pvalue_0.265
APEXUSDC,SANDUSDT,pvalue_0.198
SHRAPUSDT,XAVAUSDT,pvalue_0.357
G3USDT,LTCEUR,pvalue_0.926
PSTAKEUSDT,ZENTUSDT,kpss
SFUNDUSDT,VICUSDT,pvalue_0.466
CBKUSDT,SSVUSDT,pvalue_0.791
FIDAUSDT,XAVAUSDT,kpss
COMPUSDT,PEOPLEUSDT,beta_out_of_range (177.17)
FTTUSDT,XRPUSDT,low_correlation_0.13
DEFIUSDT,POLUSDT,hurst_too_high (0.79)
APEXUSDT,FIDAUSDT,hurst_too_high (0.83)
BTCBRZ,DOGEUSDT,beta_out_of_range (867025.06)
FORTUSDT,OPUSDC,kpss
ALGOBTC,FILUSDT,beta_out_of_range (0.00)
MNTUSDC,XRPEUR,low_correlation_-0.11
CPOOLUSDT,VELOUSDT,pvalue_0.321
FXSUSDT,PONKEUSDT,low_correlation_0.08
AGLDUSDT,ZIGUSDT,low_correlation_-0.36
ORDIUSDT,TELUSDT,beta_out_of_range (14424.82)
ATHUSDT,BTCUSDC,beta_out_of_range (0.00)
ATHUSDT,ETHWUSDT,kpss
DEFIUSDT,ETHEUR,beta_out_of_range (0.00)
HFTUSDC,NAKAUSDT,kpss
DEGENUSDT,DMAILUSDT,pvalue_0.303
KUBUSDT,SIDUSUSDT,beta_out_of_range (136.02)
CPOOLUSDT,FITFIUSDT,hurst_too_high (0.99)
CTCUSDT,XRPUSDT,low_correlation_-0.16
AAVEUSDT,BABYDOGEUSDT,low_correlation_-0.35
SLPUSDT,WEMIXUSDT,pvalue_0.199
HFTUSDC,KMNOUSDT,low_correlation_0.18
CTCUSDT,XRPUSDC,low_correlation_-0.16
QTUMUSDT,SAFEUSDT,pvalue_0.688
ADAUSDC,SAROSUSDT,pvalue_0.573
PRIMEUSDT,QNTUSDT,kpss
GMXUSDT,SIDUSUSDT,beta_out_of_range (3640.84)
BTCBRZ,SFUNDUSDT,beta_out_of_range (44471.85)
ALGOUSDT,NFTUSDT,beta_out_of_range (511181.32)
ETHUSDE,TOMIUSDT,beta_out_of_range (4018.44)
CHZUSDT,MXUSDT,pvalue_0.147
TELUSDT,WUSDT,pvalue_0.172
ADAUSDT,SAROSUSDT,pvalue_0.572
JUPUSDT,NFTUSDT,low_correlation_0.20
DOGEUSDC,WEMIXUSDT,pvalue_0.292
XAIUSDT,ZIGUSDT,low_correlation_-0.41
GLMRUSDT,KASUSDT,low_correlation_-0.08
APEXUSDC,CYBERUSDT,pvalue_0.364
VENOMUSDT,XAIUSDT,low_correlation_0.44
AEVOUSDT,SAFEUSDT,pvalue_0.270
CTCUSDT,ZENUSDT,low_correlation_0.22
SIDUSUSDT,XLMUSDC,low_correlation_0.32
GUMMYUSDT,JASMYUSDT,kpss
AAVEUSDT,ZRXUSDT,low_correlation_-0.07
LDOUSDT,MERLUSDT,pvalue_0.331
MNTUSDC,QORPOUSDT,pvalue_0.331
FTTUSDT,XRPUSDC,low_correlation_0.13
BICOUSDT,XRPEUR,low_correlation_-0.35
APRSUSDT,STRKUSDC,pvalue_0.378
ADAUSDC,SCAUSDT,pvalue_0.861
GSTUSDT,XTZUSDT,kpss
GLMRUSDT,VELOUSDT,pvalue_0.616
MBXUSDT,QNTUSDT,pvalue_0.238
KUBUSDT,SAFEUSDT,pvalue_0.606
PRIMEUSDT,STGUSDT,kpss
DEGENUSDT,FTTUSDT,pvalue_0.295
PEPEUSDT,PIRATEUSDT,beta_out_of_range (0.00)
SATSUSDT,ZKUSDT,low_correlation_-0.41
FOXYUSDT,MVLUSDT,pvalue_0.446
JUVUSDT,SANDBTC,beta_out_of_range (315957.79)
BTCBRZ,DOGEEUR,beta_out_of_range (902733.31)
FTTUSDT,XRPEUR,low_correlation_0.15
MNTUSDT,NAKAUSDT,pvalue_0.303
SISUSDT,ZENTUSDT,kpss
DOGEUSDT,WEMIXUSDT,pvalue_0.291
AFCUSDT,PERPUSDT,pvalue_0.274
APEXUSDC,FILUSDC,pvalue_0.238
PEOPLEUSDT,ZIGUSDT,low_correlation_-0.27
SATSUSDT,WIFUSDT,low_correlation_0.34
FORTUSDT,OPUSDT,kpss
ALGOUSDT,CAPSUSDT,pvalue_0.944
BONKUSDT,CRVUSDT,beta_out_of_range (0.00)
APRSUSDT,ROSEUSDT,kpss
ATHUSDT,GMXUSDT,kpss
BBUSDT,SAFEUSDT,kpss
MANAUSDT,NFTUSDT,beta_out_of_range (1220042.96)
AXLUSDT,DMAILUSDT,pvalue_0.186
ETHEUR,SISUSDT,beta_out_of_range (7683.72)
ATHUSDT,DEGENUSDT,low_correlation_0.38
NFTUSDT,PERPUSDT,beta_out_of_range (0.00)
1INCHUSDT,DEFIUSDT,pvalue_0.143
MKRUSDT,WUSDT,low_correlation_0.41
ENAUSDT,XRPEUR,low_correlation_-0.32
FTTUSDT,PENDLEUSDT,pvalue_0.498
FIDAUSDT,RSS3USDT,pvalue_0.350
SLPUSDT,TONUSDT,low_correlation_0.41
STRKUSDC,XRPEUR,low_correlation_-0.38
DYMUSDT,SAFEUSDT,pvalue_0.667
FTTUSDT,MONUSDT,pvalue_0.371
TOKENUSDT,ZTXUSDT,hurst_too_high (0.76)
COREUSDT,XRPEUR,low_correlation_-0.06
ACHUSDT,PRIMEUSDT,beta_out_of_range (0.00)
GSTUSDT,SCUSDT,hurst_too_high (0.86)
AFCUSDT,ZILUSDT,pvalue_0.173
SANDUSDC,WEMIXUSDT,pvalue_0.250
CPOOLUSDT,OASUSDT,kpss
CITYUSDT,VELOUSDT,pvalue_0.340
TELUSDT,ZRXUSDT,kpss
DRIFTUSDT,MBOXUSDT,pvalue_0.479
LDOUSDC,MERLUSDT,pvalue_0.334
HFTUSDT,KMNOUSDT,low_correlation_0.18
TELUSDT,XECUSDT,pvalue_0.313
OPUSDC,TURBOSUSDT,beta_out_of_range (587.31)
APEUSDC,ZENUSDT,low_correlation_-0.10
INTERUSDT,PYTHUSDT,kpss
BTTUSDT,GSTUSDT,beta_out_of_range (0.00)
AVAUSDT,MVLUSDT,beta_out_of_range (122.37)
GSTUSDT,ONDOUSDT,kpss
C98USDT,MANABTC,beta_out_of_range (72402.37)
RACAUSDT,ZIGUSDT,low_correlation_-0.24
SATSUSDT,STRKUSDC,low_correlation_0.03
BOBAUSDT,RSS3USDT,pvalue_0.766
LTCEUR,TIAUSDT,pvalue_0.140
SAFEUSDT,ZKUSDT,kpss
BABYDOGEUSDT,SHRAPUSDT,beta_out_of_range (0.00)
BOBAUSDT,WEMIXUSDT,pvalue_0.203
DOTUSDC,PRIMEUSDT,kpss
OASUSDT,UNIUSDT,hurst_too_high (0.83)
MVLUSDT,ONDOUSDT,pvalue_0.211
SUIUSDC,WAVESUSDT,kpss
TELUSDT,TIAUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,MXUSDT,beta_out_of_range (0.00)
APEXUSDC,MEMEUSDT,pvalue_0.189
APRSUSDT,STRKUSDT,pvalue_0.380
DYMUSDT,TAIKOUSDT,kpss
SPECUSDT,XRPUSDC,low_correlation_0.02
BNBUSDT,CHRPUSDT,beta_out_of_range (11318.97)
HFTUSDC,SANDBTC,beta_out_of_range (67986.67)
STRKUSDT,ZIGUSDT,low_correlation_-0.40
MKRUSDT,TAIKOUSDT,beta_out_of_range (775.89)
COQUSDT,XRPUSDC,low_correlation_0.06
CBKUSDT,RUNEUSDT,kpss
CBKUSDT,VRAUSDT,pvalue_0.172
MODEUSDT,PORTALUSDT,pvalue_0.385
ETHFIUSDT,KASUSDT,low_correlation_-0.24
SIDUSUSDT,XLMUSDT,low_correlation_0.33
CGPTUSDT,SOLUSDC,low_correlation_0.42
DEFIUSDT,EGLDUSDT,pvalue_0.152
PONKEUSDT,ZENUSDT,kpss
AGLDUSDT,ZENUSDT,low_correlation_-0.10
JSTUSDT,ORDIUSDT,low_correlation_0.40
DRIFTUSDT,ZENTUSDT,pvalue_0.260
AAVEUSDT,CELOUSDT,low_correlation_-0.20
ATHUSDT,TNSRUSDT,low_correlation_0.44
COQUSDT,XRPUSDT,low_correlation_0.07
AFCUSDT,RVNUSDT,pvalue_0.168
BABYDOGEUSDT,NFTUSDT,pvalue_0.423
SPECUSDT,XRPUSDT,low_correlation_0.02
ALGOUSDT,FORTUSDT,pvalue_0.130
CSPRUSDT,FTTUSDT,pvalue_0.605
APEXUSDC,WUSDT,pvalue_0.439
OASUSDT,PSGUSDT,hurst_too_high (0.90)
SAFEUSDT,ZKUSDC,kpss
CHRPUSDT,ETHUSDE,beta_out_of_range (0.00)
APEXUSDT,APTUSDT,pvalue_0.655
AFCUSDT,ZTXUSDT,pvalue_0.338
ACSUSDT,LUNCUSDC,kpss
MINAUSDT,SISUSDT,kpss
ATHUSDT,MONUSDT,kpss
GSTUSDT,INJUSDT,beta_out_of_range (0.00)
BICOUSDT,SIDUSUSDT,kpss
EGLDUSDT,GSTUSDT,beta_out_of_range (758.76)
SANDBTC,SPELLUSDT,pvalue_0.202
CSPRUSDT,MBXUSDT,pvalue_0.325
BBUSDT,CGPTUSDT,hurst_too_high (0.96)
ACSUSDT,UMAUSDT,beta_out_of_range (0.00)
BNBUSDT,SWEATUSDT,beta_out_of_range (36918.81)
CRVUSDT,FXSUSDT,pvalue_0.662
CGPTUSDT,RDNTUSDT,pvalue_0.518
XEMUSDT,ZENUSDT,low_correlation_0.04
DEFIUSDT,ZRXUSDT,kpss
APEXUSDT,CITYUSDT,pvalue_0.535
MNTUSDT,QORPOUSDT,pvalue_0.329
BTCUSDT,VELARUSDT,beta_out_of_range (143428.10)
APRSUSDT,BATUSDT,pvalue_0.627
ALGOBTC,XLMBTC,low_correlation_-0.18
APEXUSDC,BLURUSDT,pvalue_0.357
SAROSUSDT,XLMUSDC,low_correlation_0.22
MANTAUSDT,MVLUSDT,beta_out_of_range (529.46)
AFCUSDT,FLOWUSDT,kpss
AAVEUSDT,MASKUSDT,low_correlation_-0.17
BTCDAI,INTERUSDT,beta_out_of_range (21938.62)
BABYDOGEUSDT,GUMMYUSDT,beta_out_of_range (0.00)
CHRPUSDT,LADYSUSDT,beta_out_of_range (75254.25)
RACAUSDT,VELARUSDT,kpss
KASUSDT,MXUSDT,low_correlation_0.26
CGPTUSDT,SOLUSDT,low_correlation_0.43
MANABTC,MASKUSDT,beta_out_of_range (0.00)
APRSUSDT,ONDOUSDT,kpss
ARBUSDC,NAKAUSDT,pvalue_0.142
MOVRUSDT,ZIGUSDT,low_correlation_-0.25
ETHWUSDT,SISUSDT,hurst_too_high (0.73)
BRETTUSDT,OASUSDT,kpss
BTCUSDE,NAKAUSDT,beta_out_of_range (12152.28)
PRCLUSDT,TURBOSUSDT,beta_out_of_range (141.22)
MYRIAUSDT,TURBOSUSDT,pvalue_0.172
BNBUSDT,PSTAKEUSDT,beta_out_of_range (1649.01)
HFTUSDT,SIDUSUSDT,kpss
ATHUSDT,BTCEUR,beta_out_of_range (0.00)
ACHUSDT,ZTXUSDT,pvalue_0.139
CHZUSDT,MANABTC,beta_out_of_range (41192.63)
NEXOUSDT,RATSUSDT,beta_out_of_range (3625.04)
STRKUSDT,XRPEUR,low_correlation_-0.38
MXUSDT,PONKEUSDT,pvalue_0.210
HNTUSDT,STXUSDT,low_correlation_-0.25
AIOZUSDT,SAROSUSDT,pvalue_0.459
ICPUSDT,WEMIXUSDT,pvalue_0.421
DMAILUSDT,GUMMYUSDT,pvalue_0.540
CPOOLUSDT,ENSUSDT,low_correlation_0.42
HNTUSDT,LTCEUR,low_correlation_-0.54
ATOMUSDT,NFTUSDT,beta_out_of_range (23266237.99)
SFUNDUSDT,SISUSDT,pvalue_0.233
ONDOUSDT,SISUSDT,kpss
KCSUSDT,WEMIXUSDT,pvalue_0.301
AURORAUSDT,WUSDT,pvalue_0.180
WBTCUSDT,WEMIXUSDT,low_correlation_0.41
APEXUSDC,JUPUSDT,low_correlation_0.35
ICXUSDT,TURBOSUSDT,pvalue_0.506
RVNUSDT,SANDBTC,beta_out_of_range (5398.43)
PRIMEUSDT,SUIUSDC,kpss
WEMIXUSDT,XECUSDT,low_correlation_0.40
EGLDUSDT,NFTUSDT,beta_out_of_range (79233159.26)
OPUSDT,TURBOSUSDT,beta_out_of_range (588.19)
BTCUSDT,GSTUSDT,beta_out_of_range (803392.08)
CGPTUSDT,SCRTUSDT,kpss
PSGUSDT,WEMIXUSDT,pvalue_0.223
ADAUSDT,GSTUSDT,pvalue_0.163
ADAUSDC,GSTUSDT,pvalue_0.165
CAPSUSDT,DOGEEUR,pvalue_0.649
BTCUSDE,VELARUSDT,beta_out_of_range (136933.02)
LOOKSUSDT,MBXUSDT,hurst_too_high (0.86)
ATHUSDT,WOOUSDT,kpss
SATSUSDT,STRKUSDT,low_correlation_0.03
FOXYUSDT,MXUSDT,pvalue_0.577
TONUSDT,YFIUSDT,beta_out_of_range (0.00)
MERLUSDT,MVLUSDT,beta_out_of_range (163.23)
CRVUSDT,ZKUSDC,low_correlation_0.21
HNTUSDT,LINKUSDC,low_correlation_-0.59
LINKUSDC,WEMIXUSDT,pvalue_0.143
JTOUSDT,LTCEUR,pvalue_0.176
TURBOSUSDT,UNIUSDT,beta_out_of_range (0.00)
ADAUSDT,SCAUSDT,pvalue_0.860
ONDOUSDT,SATSUSDT,low_correlation_-0.20
ANKRUSDT,JSTUSDT,low_correlation_0.40
IOUSDT,ZTXUSDT,beta_out_of_range (514.93)
FXSUSDT,XAVAUSDT,pvalue_0.528
