s1,s2,reason
APPUSDT,FILUSDT,pvalue_0.308
ALGOBTC,GTAIUSDT,beta_out_of_range (0.00)
FARUSDT,ORDIUSDT,beta_out_of_range (0.00)
ANKRUSDT,SDUSDT,low_correlation_0.32
KASTAUSDT,ZILUSDT,hurst_too_high (0.89)
AEGUSDT,RUNEUSDT,pvalue_0.128
RACAUSDT,SDUSDT,beta_out_of_range (0.00)
FIDAUSDT,SQTUSDT,low_correlation_0.15
AFGUSDT,XLMUSDC,pvalue_0.140
GENEUSDT,SHRAPUSDT,hurst_too_high (0.92)
DOMEUSDT,MBXUSDT,beta_out_of_range (0.00)
AIOZUSDT,NYMUSDT,low_correlation_-0.12
NYMUSDT,SISUSDT,hurst_too_high (0.74)
APEXUSDC,KASTAUSDT,kpss
FILUSDC,WWYUSDT,beta_out_of_range (875.03)
CITYUSDT,SQRUSDT,pvalue_0.232
RPLUSDT,THNUSDT,beta_out_of_range (1993.82)
NIBIUSDT,UNIUSDT,pvalue_0.346
DOTBTC,MBXUSDT,beta_out_of_range (0.00)
ADAUSDT,TUSDUSDT,low_correlation_0.31
RPLUSDT,VINUUSDT,low_correlation_0.23
IMXUSDT,SQTUSDT,low_correlation_-0.20
APEXUSDT,HVHUSDT,pvalue_0.160
GMTUSDC,MEEUSDT,low_correlation_-0.36
ENJUSDT,WWYUSDT,hurst_too_high (0.72)
FXSUSDT,MXUSDT,low_correlation_-0.75
AFGUSDT,MBOXUSDT,kpss
GALFTUSDT,LUNCUSDC,low_correlation_0.27
AEVOUSDT,SQTUSDT,pvalue_0.129
JTOUSDT,PRIMEUSDT,low_correlation_-0.01
NEARUSDT,NEONUSDT,low_correlation_-0.28
JTOUSDT,LDOUSDT,low_correlation_-0.50
CAPSUSDT,VINUUSDT,low_correlation_0.04
AFCUSDT,ALGOBTC,beta_out_of_range (287180.14)
5IREUSDT,SHRAPUSDT,kpss
BICOUSDT,GSWIFTUSDT,low_correlation_0.39
NEONUSDT,TRVLUSDT,kpss
WWYUSDT,XEMUSDT,hurst_too_high (0.86)
FXSUSDT,SQTUSDT,low_correlation_-0.16
PORTALUSDT,THNUSDT,beta_out_of_range (221.12)
OMGUSDT,WWYUSDT,beta_out_of_range (105.88)
DOMEUSDT,PEOPLEUSDT,low_correlation_0.22
GSWIFTUSDT,HVHUSDT,hurst_too_high (0.88)
APEXUSDC,ORTUSDT,pvalue_0.143
QORPOUSDT,ZKJUSDT,hurst_too_high (0.92)
MBOXUSDT,MDAOUSDT,kpss
BICOUSDT,HVHUSDT,low_correlation_0.42
ALGOBTC,NEXOUSDT,beta_out_of_range (0.00)
ETHEUR,SANDBTC,beta_out_of_range (96649749.92)
PURSEUSDT,XCADUSDT,beta_out_of_range (0.00)
AAVEUSDT,TRVLUSDT,beta_out_of_range (981.39)
APPUSDT,COQUSDT,beta_out_of_range (6345.25)
MNTBTC,WLDUSDT,low_correlation_-0.31
NYMUSDT,TENETUSDT,pvalue_0.309
ERTHAUSDT,LOOKSUSDT,kpss
MNTBTC,STGUSDT,low_correlation_-0.09
MKRUSDT,MXUSDT,low_correlation_0.45
5IREUSDT,BTCBRZ,low_correlation_0.10
MCRTUSDT,ROSEUSDT,kpss
HVHUSDT,RPLUSDT,beta_out_of_range (0.00)
APPUSDT,XLMUSDC,pvalue_0.640
TUSDUSDT,WLDUSDC,low_correlation_0.39
CYBERUSDT,FMBUSDT,low_correlation_0.32
DOTBTC,PSGUSDT,beta_out_of_range (0.00)
BCUTUSDT,INTERUSDT,pvalue_0.275
FIREUSDT,TAPUSDT,low_correlation_-0.58
CHZUSDC,MXUSDT,low_correlation_-0.65
SCUSDT,WWYUSDT,kpss
SSVUSDT,TUSDUSDT,beta_out_of_range (854.80)
TRXUSDT,XDCUSDT,low_correlation_0.40
LTCUSDC,NIBIUSDT,pvalue_0.359
JASMYUSDT,NEONUSDT,low_correlation_0.14
SQRUSDT,TELUSDT,low_correlation_0.27
AFGUSDT,KASUSDT,pvalue_0.352
TUSDUSDT,XRPUSDT,low_correlation_0.38
DYMUSDT,MXUSDT,low_correlation_-0.68
FLOKIUSDT,PURSEUSDT,low_correlation_0.15
AGIUSDT,GALFTUSDT,low_correlation_0.43
AEGUSDT,APEXUSDC,pvalue_0.578
CITYUSDT,ETHFIUSDT,kpss
FIDAUSDT,PURSEUSDT,beta_out_of_range (2270.98)
COQUSDT,WEETHETH,low_correlation_-0.51
AFGUSDT,GALAUSDT,kpss
SIDUSUSDT,TAPUSDT,low_correlation_0.10
BCUTUSDT,ICPUSDT,low_correlation_0.36
MNTUSDC,PURSEUSDT,low_correlation_0.20
ORDIUSDT,PORT3USDT,low_correlation_0.25
MVLUSDT,NEONUSDT,beta_out_of_range (0.00)
NYMUSDT,PEPEUSDT,low_correlation_-0.31
HVHUSDT,ROOTUSDT,kpss
APPUSDT,FXSUSDT,pvalue_0.405
BCUTUSDT,CHZUSDT,pvalue_0.600
ARKMUSDT,TRCUSDT,hurst_too_high (0.78)
GENEUSDT,SOLBTC,low_correlation_0.03
BTCBRZ,FIREUSDT,low_correlation_0.25
SOLOUSDT,TUSDUSDT,low_correlation_0.44
AEGUSDT,LUNAUSDT,pvalue_0.481
NFTUSDT,SOLBTC,low_correlation_-0.07
ERTHAUSDT,IZIUSDT,kpss
ADAUSDC,MXUSDT,low_correlation_-0.80
ARUSDT,VRTXUSDT,low_correlation_-0.09
SDUSDT,WAXPUSDT,hurst_too_high (0.95)
SPELLUSDT,TUSDUSDT,low_correlation_0.27
HTXUSDT,PENDLEUSDT,low_correlation_-0.55
BCUTUSDT,CPOOLUSDT,low_correlation_0.11
LMWRUSDT,LTCUSDC,pvalue_0.289
FMCUSDT,WLDUSDC,beta_out_of_range (0.00)
AEGUSDT,CTCUSDT,pvalue_0.162
GENEUSDT,SONUSDT,low_correlation_-0.12
MASKUSDT,ORTUSDT,beta_out_of_range (222.82)
ENJUSDT,ORTUSDT,kpss
TUSDUSDT,WLDUSDT,low_correlation_0.39
FLIPUSDT,MIXUSDT,beta_out_of_range (2270.65)
ALGOBTC,ZIGUSDT,low_correlation_0.13
ADAEUR,TUSDUSDT,low_correlation_0.31
INTERUSDT,MVLUSDT,low_correlation_0.38
ETHBTC,ZENUSDT,beta_out_of_range (0.00)
GALFTUSDT,XRPUSDT,low_correlation_0.35
SATSUSDT,VINUUSDT,low_correlation_0.16
DOMEUSDT,RPLUSDT,beta_out_of_range (0.00)
AFGUSDT,APEUSDT,pvalue_0.138
AFGUSDT,GLMRUSDT,kpss
FIDAUSDT,MNTBTC,low_correlation_-0.15
JUVUSDT,TRXUSDC,hurst_too_high (0.90)
LMWRUSDT,RPKUSDT,low_correlation_0.14
PEPEUSDT,XETAUSDT,low_correlation_-0.22
GSTUSDT,ZIGUSDT,low_correlation_0.07
GMXUSDT,MXUSDT,low_correlation_-0.85
SWEATUSDT,VINUUSDT,low_correlation_0.21
CHRPUSDT,SISUSDT,kpss
NEARUSDT,SQTUSDT,low_correlation_0.24
MVLUSDT,XETAUSDT,pvalue_0.727
LINKUSDC,WWYUSDT,beta_out_of_range (932.40)
BCUTUSDT,SUNUSDT,pvalue_0.207
AFGUSDT,TIMEUSDT,low_correlation_0.01
FTTUSDT,GSWIFTUSDT,pvalue_0.499
5IREUSDT,SUNUSDT,pvalue_0.340
AKIUSDT,ICPUSDC,kpss
ALGOBTC,HNTUSDT,beta_out_of_range (0.00)
CHRPUSDT,NYMUSDT,hurst_too_high (0.75)
MCRTUSDT,MEMEUSDT,kpss
ETHFIUSDT,JTOUSDT,low_correlation_0.01
MXUSDT,ZIGUSDT,low_correlation_-0.03
MNTBTC,WLDUSDC,low_correlation_-0.31
AKIUSDT,VANRYUSDT,hurst_too_high (0.98)
INTERUSDT,VPRUSDT,pvalue_0.189
5IREUSDT,QORPOUSDT,kpss
TAPUSDT,ZKJUSDT,beta_out_of_range (0.00)
CITYUSDT,FTTUSDT,low_correlation_0.44
PURSEUSDT,SWEATUSDT,kpss
TAPUSDT,XCADUSDT,hurst_too_high (0.74)
DAIUSDT,XLMBTC,low_correlation_-0.16
AFGUSDT,XLMUSDT,pvalue_0.141
BCUTUSDT,ICPUSDC,low_correlation_0.36
AKIUSDT,YFIUSDT,beta_out_of_range (0.00)
MCRTUSDT,MIXUSDT,pvalue_0.166
TUSDUSDT,UMAUSDT,low_correlation_0.29
KAVAUSDT,SQTUSDT,low_correlation_0.06
MANABTC,STXUSDT,beta_out_of_range (0.00)
FMCUSDT,WLDUSDT,beta_out_of_range (0.00)
KSMUSDT,WWYUSDT,beta_out_of_range (4641.77)
NEONUSDT,UNIUSDT,pvalue_0.137
FLIPUSDT,TRXUSDT,beta_out_of_range (180.54)
KCSUSDT,VRTXUSDT,pvalue_0.302
KASTAUSDT,SOLOUSDT,kpss
MNTUSDT,PURSEUSDT,low_correlation_0.20
HVHUSDT,XAVAUSDT,kpss
METHUSDT,XETAUSDT,beta_out_of_range (18029.30)
TUSDUSDT,VINUUSDT,low_correlation_0.06
CTCUSDT,THNUSDT,low_correlation_0.25
FLIPUSDT,ZIGUSDT,low_correlation_-0.09
PORTALUSDT,VINUUSDT,low_correlation_0.09
ICPUSDT,MNTBTC,beta_out_of_range (451153.79)
ALGOBTC,MIXUSDT,beta_out_of_range (0.00)
LMWRUSDT,LTCUSDT,pvalue_0.289
KUBUSDT,WEETHETH,low_correlation_-0.56
APEUSDC,SDUSDT,hurst_too_high (0.92)
GALFTUSDT,XRPUSDC,low_correlation_0.35
MANAUSDC,SALDUSDT,low_correlation_0.28
GENEUSDT,ZIGUSDT,low_correlation_-0.05
DGBUSDT,WWYUSDT,kpss
AGIUSDT,FARUSDT,low_correlation_0.13
MCRTUSDT,QNTUSDT,beta_out_of_range (0.00)
APEUSDT,FMCUSDT,beta_out_of_range (1030.13)
CAKEUSDT,MEEUSDT,low_correlation_-0.37
CHZUSDC,VRTXUSDT,pvalue_0.566
PURSEUSDT,RDNTUSDT,beta_out_of_range (0.00)
FARUSDT,KSMUSDT,pvalue_0.254
STXUSDT,TRVLUSDT,kpss
JUVUSDT,ORTUSDT,pvalue_0.122
DEFIUSDT,SOLBTC,low_correlation_0.13
CYBERUSDT,FIREUSDT,low_correlation_-0.37
EGOUSDT,XETAUSDT,pvalue_0.174
CAPSUSDT,MVUSDT,pvalue_0.278
STARUSDT,WEMIXUSDT,hurst_too_high (0.73)
FIDAUSDT,FIREUSDT,low_correlation_-0.58
TUSDUSDT,XRPEUR,low_correlation_0.38
ARTYUSDT,TIMEUSDT,low_correlation_0.11
ARUSDT,VELOUSDT,low_correlation_0.33
OPUSDC,TRVLUSDT,hurst_too_high (0.97)
FLIPUSDT,KASUSDT,beta_out_of_range (102.83)
KASTAUSDT,SCRTUSDT,hurst_too_high (0.88)
ONDOUSDT,SQTUSDT,low_correlation_0.30
COREUSDT,TRXUSDT,low_correlation_-0.57
CELOUSDT,MCRTUSDT,beta_out_of_range (509.36)
DOMEUSDT,WWYUSDT,hurst_too_high (0.75)
NYMUSDT,TURBOSUSDT,pvalue_0.207
LDOUSDC,TUSDUSDT,low_correlation_0.36
ORTUSDT,XEMUSDT,hurst_too_high (0.97)
BLURUSDT,PPTUSDT,pvalue_0.301
GSWIFTUSDT,JTOUSDT,low_correlation_-0.51
CHRPUSDT,STARUSDT,kpss
ROSEUSDT,WWYUSDT,hurst_too_high (0.71)
SALDUSDT,XLMUSDC,low_correlation_0.33
FLIPUSDT,LTCUSDT,pvalue_0.381
ALTUSDT,NYMUSDT,kpss
ARBUSDC,KASTAUSDT,kpss
FILUSDT,SALDUSDT,low_correlation_0.31
DOTBTC,SATSUSDT,beta_out_of_range (119.14)
DYDXUSDT,MCRTUSDT,beta_out_of_range (2000.30)
LINKUSDT,WWYUSDT,beta_out_of_range (930.28)
PSTAKEUSDT,TUSDUSDT,kpss
FLOKIUSDT,FMCUSDT,low_correlation_-0.05
ORDIUSDT,ORTUSDT,beta_out_of_range (4070.99)
LTCUSDT,NIBIUSDT,pvalue_0.357
VELOUSDT,XDCUSDT,low_correlation_-0.78
DYMUSDT,SQTUSDT,low_correlation_-0.01
AKIUSDT,HFTUSDC,kpss
COREUSDT,IZIUSDT,low_correlation_-0.44
NFTUSDT,SONUSDT,low_correlation_-0.34
MEMEUSDT,ORTUSDT,hurst_too_high (0.88)
DOTBTC,MEMEUSDT,kpss
NEARUSDT,VRTXUSDT,low_correlation_-0.28
TOMIUSDT,TRVLUSDT,kpss
ETHBTC,ONEUSDT,pvalue_0.447
DOTUSDC,ETHBTC,beta_out_of_range (277.42)
INJUSDT,MCRTUSDT,beta_out_of_range (20146.29)
APPUSDT,ROSEUSDT,pvalue_0.431
LTCUSDT,MDAOUSDT,beta_out_of_range (229.59)
ADAUSDT,MXUSDT,low_correlation_-0.80
GALFTUSDT,PSGUSDT,low_correlation_0.14
GENEUSDT,WWYUSDT,hurst_too_high (0.85)
BLURUSDT,WWYUSDT,hurst_too_high (0.70)
MDAOUSDT,RDNTUSDT,pvalue_0.218
INTERUSDT,ZENUSDT,kpss
RATSUSDT,VINUUSDT,low_correlation_0.16
MXUSDT,VINUUSDT,low_correlation_-0.20
BCUTUSDT,ONDOUSDT,low_correlation_-0.67
BOMEUSDT,STARUSDT,hurst_too_high (0.70)
ARUSDT,TRXUSDC,low_correlation_0.22
CHZUSDT,MCRTUSDT,pvalue_0.163
AEGUSDT,HTXUSDT,beta_out_of_range (396445.11)
MANTAUSDT,SQTUSDT,low_correlation_-0.06
FIREUSDT,RATSUSDT,low_correlation_-0.50
LDOUSDC,QORPOUSDT,low_correlation_0.45
LINKUSDT,VINUUSDT,low_correlation_0.39
APEXUSDC,SQRUSDT,pvalue_0.458
BOMEUSDT,MDAOUSDT,kpss
BNBUSDT,GENEUSDT,low_correlation_-0.52
BOMEUSDT,WEETHETH,low_correlation_-0.13
BEAMUSDT,WWYUSDT,kpss
BELUSDT,LMWRUSDT,pvalue_0.144
FILUSDT,MXUSDT,low_correlation_-0.72
LMWRUSDT,LTCEUR,pvalue_0.275
GLMRUSDT,TUSDUSDT,low_correlation_0.37
AEGUSDT,BOBAUSDT,kpss
HOOKUSDT,THNUSDT,kpss
DAIUSDT,METHETH,low_correlation_0.02
ARUSDT,SUNUSDT,low_correlation_-0.00
GALFTUSDT,ZRXUSDT,low_correlation_0.38
NYMUSDT,PSGUSDT,pvalue_0.240
HTXUSDT,MNTBTC,low_correlation_-0.10
APEXUSDT,FMCUSDT,low_correlation_0.40
JUVUSDT,VELOUSDT,low_correlation_-0.70
HNTUSDT,QORPOUSDT,low_correlation_0.33
NIBIUSDT,ONDOUSDT,low_correlation_-0.61
DOGEUSDT,WWYUSDT,low_correlation_0.41
APPUSDT,INJUSDT,pvalue_0.444
FLIPUSDT,WAVESUSDT,kpss
THETAUSDT,TUSDUSDT,low_correlation_0.37
IDUSDT,TRXUSDC,low_correlation_0.10
ANKRUSDT,NIBIUSDT,low_correlation_0.38
MCRTUSDT,MYROUSDT,kpss
AFGUSDT,APEXUSDT,low_correlation_0.45
SISUSDT,XCADUSDT,pvalue_0.237
DYMUSDT,FMCUSDT,beta_out_of_range (3649.82)
BATUSDT,WWYUSDT,kpss
OASUSDT,SQTUSDT,low_correlation_-0.32
NYMUSDT,SUIUSDT,hurst_too_high (0.99)
ETHUSDC,XETAUSDT,beta_out_of_range (18406.58)
STETHUSDT,XETAUSDT,beta_out_of_range (18153.90)
ETCUSDT,FIREUSDT,low_correlation_-0.23
MYRIAUSDT,SDUSDT,kpss
FMCUSDT,JUVUSDT,beta_out_of_range (0.00)
BOMEUSDT,XCADUSDT,pvalue_0.174
AAVEUSDT,ORTUSDT,beta_out_of_range (5022.03)
DOGEUSDC,WWYUSDT,low_correlation_0.41
MCRTUSDT,RSS3USDT,low_correlation_0.42
OPUSDT,TRVLUSDT,hurst_too_high (0.97)
AEGUSDT,XEMUSDT,pvalue_0.557
AEGUSDT,MBOXUSDT,pvalue_0.443
FARUSDT,KCSUSDT,low_correlation_0.26
DUELUSDT,QORPOUSDT,pvalue_0.137
AKIUSDT,SAROSUSDT,kpss
FORTUSDT,KCSUSDT,low_correlation_-0.15
KASUSDT,MXUSDT,low_correlation_-0.72
FTTUSDT,NIBIUSDT,pvalue_0.293
KASTAUSDT,MYRIAUSDT,kpss
INTERUSDT,PENDLEUSDT,low_correlation_-0.28
MANABTC,SOLUSDT,low_correlation_0.24
FORTUSDT,SAROSUSDT,low_correlation_-0.40
TELUSDT,TUSDUSDT,low_correlation_0.32
GALFTUSDT,XECUSDT,low_correlation_0.24
NYMUSDT,SUIUSDC,hurst_too_high (1.00)
FIREUSDT,MYROUSDT,low_correlation_-0.22
FLIPUSDT,LTCUSDC,pvalue_0.381
SOLOUSDT,WWYUSDT,kpss
MDAOUSDT,TURBOSUSDT,kpss
INTERUSDT,WEETHETH,low_correlation_-0.33
HVHUSDT,LDOUSDT,kpss
CHRPUSDT,ORTUSDT,hurst_too_high (0.72)
PRIMEUSDT,PSGUSDT,hurst_too_high (0.78)
ALGOBTC,XETAUSDT,beta_out_of_range (0.00)
NEONUSDT,USDDUSDT,low_correlation_0.24
WBTCBTC,ZIGUSDT,low_correlation_-0.17
TUSDUSDT,WBTCBTC,low_correlation_-0.26
KASTAUSDT,LMWRUSDT,kpss
INJUSDT,XETAUSDT,beta_out_of_range (660.10)
AVAXUSDT,TRVLUSDT,beta_out_of_range (434.55)
MCRTUSDT,SHRAPUSDT,pvalue_0.519
GRTUSDT,MEEUSDT,low_correlation_-0.50
ORTUSDT,WAVESUSDT,kpss
COMPUSDT,SQTUSDT,low_correlation_-0.21
AFCUSDT,LDOUSDC,kpss
JUPUSDT,KASTAUSDT,low_correlation_0.28
1INCHUSDT,TRCUSDT,low_correlation_0.25
PSTAKEUSDT,XETAUSDT,pvalue_0.166
5IREUSDT,METHUSDT,low_correlation_0.43
ADAEUR,APPUSDT,pvalue_0.768
OASUSDT,TRVLUSDT,kpss
DOGEEUR,GALFTUSDT,low_correlation_0.29
AIOZUSDT,HVHUSDT,low_correlation_0.09
JUVUSDT,SOLBTC,low_correlation_-0.17
FIREUSDT,POLUSDT,low_correlation_-0.58
PSTAKEUSDT,TAPUSDT,kpss
DOTBTC,SOLEUR,low_correlation_0.20
GALAUSDT,WWYUSDT,hurst_too_high (0.82)
AEGUSDT,ARTYUSDT,hurst_too_high (0.85)
MCRTUSDT,SEIUSDT,kpss
BABYDOGEUSDT,GALFTUSDT,low_correlation_0.40
NYMUSDT,RPLUSDT,hurst_too_high (0.97)
LINKUSDC,VINUUSDT,low_correlation_0.39
CSPRUSDT,TRCUSDT,pvalue_0.346
AFGUSDT,PEOPLEUSDT,low_correlation_0.32
GALFTUSDT,PORTALUSDT,low_correlation_0.28
HTXUSDT,TRCUSDT,beta_out_of_range (0.00)
AGLDUSDT,MCRTUSDT,beta_out_of_range (620.05)
CYBERUSDT,VINUUSDT,low_correlation_0.19
KASTAUSDT,RDNTUSDT,kpss
TIMEUSDT,XCADUSDT,low_correlation_0.28
SOLBTC,VELOUSDT,low_correlation_-0.13
ACHUSDT,WWYUSDT,kpss
LMWRUSDT,SISUSDT,low_correlation_0.22
AEGUSDT,SOLUSDT,low_correlation_0.39
ETCUSDT,NIBIUSDT,pvalue_0.507
5IREUSDT,NFTUSDT,beta_out_of_range (783324.60)
5IREUSDT,JTOUSDT,low_correlation_-0.59
INJUSDT,MEEUSDT,low_correlation_-0.43
SQTUSDT,WOOUSDT,low_correlation_-0.24
DMAILUSDT,VRTXUSDT,hurst_too_high (0.84)
ETHBTC,WOOUSDT,pvalue_0.614
LTCUSDC,MDAOUSDT,beta_out_of_range (230.11)
MCRTUSDT,SEIUSDC,kpss
ICPUSDC,MNTBTC,beta_out_of_range (452092.02)
ARTYUSDT,ORTUSDT,beta_out_of_range (119.49)
APEXUSDT,FARUSDT,low_correlation_0.26
5IREUSDT,HVHUSDT,pvalue_0.132
AKIUSDT,ICPUSDT,kpss
FLRUSDT,MEEUSDT,low_correlation_-0.12
AVAXUSDT,MCRTUSDT,beta_out_of_range (17419.54)
DOTUSDT,TRCUSDT,low_correlation_0.42
MEMEUSDT,TIMEUSDT,low_correlation_0.09
AKIUSDT,HFTUSDT,kpss
GMTUSDC,SDUSDT,hurst_too_high (0.94)
FMBUSDT,TELUSDT,low_correlation_0.43
NEXOUSDT,TRVLUSDT,low_correlation_0.35
FLRUSDT,ORTUSDT,kpss
ETHWUSDT,GSWIFTUSDT,pvalue_0.503
AFGUSDT,BABYDOGEUSDT,beta_out_of_range (37918523.89)
BELUSDT,PORT3USDT,low_correlation_0.45
USDCEUR,USDCUSDT,low_correlation_0.20
JTOUSDT,SUNUSDT,low_correlation_-0.25
DGBUSDT,MDAOUSDT,hurst_too_high (0.88)
AFGUSDT,WLDUSDT,kpss
THETAUSDT,TRCUSDT,low_correlation_0.19
TUSDUSDT,ZENUSDT,low_correlation_0.39
CBKUSDT,MXUSDT,low_correlation_-0.73
SQTUSDT,WAXPUSDT,low_correlation_0.19
MANABTC,SOLUSDC,low_correlation_0.25
IMXUSDT,SQRUSDT,pvalue_0.376
FLIPUSDT,MNTBTC,low_correlation_-0.25
GALFTUSDT,GMTUSDT,low_correlation_0.31
CHZUSDT,MXUSDT,low_correlation_-0.65
GALAUSDT,GALFTUSDT,low_correlation_0.39
ARBUSDT,KASTAUSDT,kpss
BTTUSDT,DOTBTC,kpss
CHRPUSDT,JTOUSDT,low_correlation_-0.25
MXUSDT,RATSUSDT,low_correlation_-0.80
JSTUSDT,SALDUSDT,low_correlation_0.37
CHRPUSDT,SOLBTC,low_correlation_0.43
MXUSDT,XAIUSDT,low_correlation_-0.76
AEGUSDT,SOLUSDC,low_correlation_0.39
ARUSDT,SANDBTC,low_correlation_-0.08
DOTUSDC,TRCUSDT,low_correlation_0.42
AVAXUSDC,TRVLUSDT,beta_out_of_range (435.12)
INSPUSDT,WWYUSDT,pvalue_0.188
AFGUSDT,SANDUSDC,pvalue_0.138
MCRTUSDT,QTUMUSDT,beta_out_of_range (0.00)
SCAUSDT,XETAUSDT,pvalue_0.411
MCRTUSDT,YFIUSDT,beta_out_of_range (0.00)
BCUTUSDT,ETHWUSDT,low_correlation_0.42
SUSHIUSDT,TUSDUSDT,low_correlation_0.34
TAPUSDT,WWYUSDT,hurst_too_high (0.81)
TOKENUSDT,TRXUSDC,low_correlation_-0.49
FMBUSDT,QNTUSDT,beta_out_of_range (0.00)
MAVIAUSDT,PURSEUSDT,beta_out_of_range (31817.18)
AFGUSDT,GALFTUSDT,low_correlation_0.27
PURSEUSDT,WBTCUSDT,beta_out_of_range (0.00)
AVAXUSDC,MCRTUSDT,beta_out_of_range (17447.48)
AFGUSDT,WLDUSDC,kpss
APPUSDT,SCAUSDT,hurst_too_high (0.71)
APEXUSDT,PPTUSDT,pvalue_0.724
ETHEUR,TUSDUSDT,low_correlation_0.17
KASTAUSDT,XEMUSDT,kpss
KASTAUSDT,MASKUSDT,kpss
PSGUSDT,ZTXUSDT,pvalue_0.302
AKIUSDT,SANDUSDC,kpss
GMTUSDT,TUSDUSDT,low_correlation_0.26
INTERUSDT,LUNAUSDT,kpss
SOLEUR,TRCUSDT,low_correlation_-0.36
FLRUSDT,WWYUSDT,kpss
FLRUSDT,SQTUSDT,low_correlation_0.01
DOTBTC,GMXUSDT,beta_out_of_range (0.00)
MXUSDT,SHIBUSDC,low_correlation_-0.61
DOTUSDT,GALFTUSDT,low_correlation_0.34
MXUSDT,RSS3USDT,low_correlation_0.02
TIAUSDT,VRTXUSDT,hurst_too_high (0.81)
AFGUSDT,DOTUSDT,kpss
XETAUSDT,ZIGUSDT,low_correlation_0.17
ERTHAUSDT,WOOUSDT,kpss
FARUSDT,FXSUSDT,pvalue_0.261
HTXUSDT,WBTCBTC,low_correlation_0.03
AXSUSDT,TAPUSDT,beta_out_of_range (1986.59)
BCUTUSDT,ERTHAUSDT,beta_out_of_range (137.80)
AFCUSDT,QORPOUSDT,pvalue_0.300
BELUSDT,INSPUSDT,low_correlation_0.15
CELOUSDT,TRVLUSDT,kpss
MEMEUSDT,TAPUSDT,hurst_too_high (0.84)
MKRUSDT,NIBIUSDT,low_correlation_0.37
SCRTUSDT,XETAUSDT,pvalue_0.342
GALFTUSDT,PEOPLEUSDT,pvalue_0.140
THNUSDT,XETAUSDT,kpss
MEEUSDT,SOLEUR,low_correlation_-0.24
SQTUSDT,TRVLUSDT,low_correlation_0.29
AFGUSDT,RPLUSDT,kpss
FMCUSDT,TONUSDT,low_correlation_-0.75
BOMEUSDT,NYMUSDT,kpss
KDAUSDT,MCRTUSDT,beta_out_of_range (940.25)
XAVAUSDT,XETAUSDT,pvalue_0.341
GENEUSDT,PRIMEUSDT,low_correlation_0.36
HTXUSDT,SDUSDT,beta_out_of_range (0.00)
ERTHAUSDT,TOKENUSDT,low_correlation_0.07
MEEUSDT,SEIUSDC,low_correlation_-0.45
IZIUSDT,PURSEUSDT,kpss
SQTUSDT,WWYUSDT,low_correlation_0.02
PENDLEUSDT,ZIGUSDT,low_correlation_-0.06
ETHUSDT,XETAUSDT,beta_out_of_range (18324.55)
PORTALUSDT,TUSDUSDT,low_correlation_0.32
SOLEUR,VINUUSDT,low_correlation_0.23
DOTUSDC,GALFTUSDT,low_correlation_0.34
FITFIUSDT,PURSEUSDT,hurst_too_high (0.82)
ENJUSDT,VINUUSDT,low_correlation_0.19
FLIPUSDT,MCRTUSDT,beta_out_of_range (5131.90)
VELOUSDT,WEETHETH,pvalue_0.354
HOOKUSDT,SDUSDT,hurst_too_high (0.96)
NEONUSDT,ZIGUSDT,low_correlation_0.03
MASKUSDT,WWYUSDT,beta_out_of_range (366.21)
AXLUSDT,WWYUSDT,beta_out_of_range (219.74)
GTAIUSDT,NEONUSDT,hurst_too_high (0.79)
WWYUSDT,XLMUSDC,kpss
FORTUSDT,MBXUSDT,low_correlation_-0.36
CPOOLUSDT,TRXUSDC,low_correlation_-0.43
GTAIUSDT,PPTUSDT,pvalue_0.136
AEGUSDT,FLIPUSDT,pvalue_0.174
DMAILUSDT,ERTHAUSDT,beta_out_of_range (201.04)
ALGOBTC,ROOTUSDT,beta_out_of_range (0.00)
CPOOLUSDT,MANABTC,low_correlation_0.11
AFGUSDT,DOTUSDC,kpss
MDAOUSDT,ONEUSDT,pvalue_0.222
DOTBTC,SOLUSDT,low_correlation_0.23
MANABTC,ORDIUSDT,beta_out_of_range (0.00)
BCUTUSDT,JASMYUSDT,low_correlation_0.10
AEGUSDT,COREUSDT,low_correlation_-0.63
BCHUSDT,TRXUSDC,low_correlation_-0.28
DAIUSDT,USDTBRZ,low_correlation_0.01
ICXUSDT,TAPUSDT,hurst_too_high (0.70)
DUELUSDT,NIBIUSDT,kpss
JASMYUSDT,MANABTC,low_correlation_0.24
MAVIAUSDT,MCRTUSDT,beta_out_of_range (4164.97)
GMXUSDT,TAPUSDT,beta_out_of_range (12269.47)
FORTUSDT,PSGUSDT,low_correlation_-0.11
MASKUSDT,MNTBTC,low_correlation_0.01
CTCUSDT,FARUSDT,low_correlation_0.26
TAPUSDT,WEMIXUSDT,hurst_too_high (0.83)
APTUSDC,KASTAUSDT,beta_out_of_range (411.72)
IDUSDT,TRXUSDT,low_correlation_0.10
SOLUSDT,TRCUSDT,low_correlation_-0.32
JTOUSDT,VRTXUSDT,low_correlation_-0.45
DUELUSDT,MANABTC,low_correlation_0.36
DUELUSDT,TRVLUSDT,hurst_too_high (0.85)
MXUSDT,TOMIUSDT,low_correlation_-0.79
APEXUSDT,FTTUSDT,kpss
INTERUSDT,LDOUSDC,hurst_too_high (0.77)
AKIUSDT,BABYDOGEUSDT,beta_out_of_range (8338434.25)
SALDUSDT,SPELLUSDT,low_correlation_0.20
