s1,s2,reason
BABYDOGEUSDT,PPTUSDT,beta_out_of_range (0.00)
LTCUSDT,TUSDUSDT,beta_out_of_range (673.29)
ALGOBTC,XAVAUSDT,beta_out_of_range (0.00)
TAPUSDT,XETAUSDT,kpss
MVUSDT,SISUSDT,kpss
PSGUSDT,XDCUSDT,low_correlation_0.32
JTOUSDT,ZIGUSDT,kpss
HBARUSDT,TUSDUSDT,low_correlation_0.40
APEXUSDC,TAPUSDT,low_correlation_0.01
CHRPUSDT,INJUSDT,low_correlation_0.21
DYMUSDT,VRTXUSDT,pvalue_0.124
FORTUSDT,TURBOSUSDT,low_correlation_-0.11
FIREUSDT,TENETUSDT,low_correlation_-0.22
ETHWUSDT,FMCUSDT,beta_out_of_range (1119.11)
GENEUSDT,SLPUSDT,kpss
DEFIUSDT,JTOUSDT,low_correlation_-0.69
DAIUSDT,HOOKUSDT,low_correlation_0.11
TRXUSDC,XAVAUSDT,low_correlation_0.01
VELOUSDT,ZTXUSDT,low_correlation_-0.83
FLIPUSDT,XLMUSDT,pvalue_0.628
ARTYUSDT,DOMEUSDT,beta_out_of_range (2263.16)
MDAOUSDT,SUIUSDT,low_correlation_0.40
TIMEUSDT,WLDUSDT,pvalue_0.367
AKIUSDT,MBXUSDT,low_correlation_0.05
GENEUSDT,PERPUSDT,hurst_too_high (0.92)
LTCUSDT,MVUSDT,low_correlation_0.30
TIMEUSDT,WLDUSDC,pvalue_0.368
NYMUSDT,RUNEUSDT,pvalue_0.180
BCHUSDT,WWYUSDT,low_correlation_-0.08
LINKUSDT,MNTBTC,low_correlation_-0.47
AFGUSDT,LDOUSDC,hurst_too_high (0.93)
CYBERUSDT,MDAOUSDT,kpss
CHRPUSDT,XETAUSDT,pvalue_0.230
KASTAUSDT,TURBOSUSDT,hurst_too_high (0.93)
BTTUSDT,DMAILUSDT,beta_out_of_range (0.00)
CRVUSDT,TUSDUSDT,low_correlation_0.37
SAROSUSDT,THNUSDT,low_correlation_0.44
CRVUSDT,MVUSDT,kpss
HVHUSDT,KCALUSDT,pvalue_0.290
APEXUSDT,GALFTUSDT,hurst_too_high (0.87)
ORTUSDT,TELUSDT,hurst_too_high (0.88)
BNBUSDT,ORTUSDT,beta_out_of_range (21591.92)
BLURUSDT,GALFTUSDT,low_correlation_-0.06
SDUSDT,WAXPUSDT,low_correlation_0.23
FILUSDT,TUSDUSDT,pvalue_0.470
ETCUSDT,SOLBTC,low_correlation_0.24
ALGOBTC,PSGUSDT,low_correlation_-0.01
CBKUSDT,PORT3USDT,low_correlation_0.39
INTERUSDT,MEEUSDT,low_correlation_-0.36
APPUSDT,INJUSDT,beta_out_of_range (0.00)
SUIUSDT,VINUUSDT,low_correlation_-0.11
SDUSDT,XRPUSDC,kpss
FLIPUSDT,GSWIFTUSDT,hurst_too_high (0.99)
ACSUSDT,FARUSDT,low_correlation_0.15
CBKUSDT,EVERUSDT,low_correlation_-0.11
APPUSDT,RUNEUSDT,low_correlation_0.18
FORTUSDT,VELOUSDT,pvalue_0.391
ARKMUSDT,SIDUSUSDT,low_correlation_0.37
5IREUSDT,FLRUSDT,low_correlation_0.08
FMCUSDT,LINKUSDC,low_correlation_0.30
MEEUSDT,SHIBUSDT,beta_out_of_range (382.58)
COMPUSDT,FARUSDT,low_correlation_0.34
APPUSDT,YFIUSDT,beta_out_of_range (0.00)
ACSUSDT,LMWRUSDT,low_correlation_0.18
KASTAUSDT,VELOUSDT,low_correlation_0.21
BTTUSDT,MIXUSDT,beta_out_of_range (0.00)
FTTUSDT,WWYUSDT,beta_out_of_range (210.91)
AFGUSDT,BTCBRZ,low_correlation_-0.74
HFTUSDC,MVUSDT,hurst_too_high (0.96)
FIREUSDT,GLMRUSDT,low_correlation_-0.39
AGIUSDT,GSWIFTUSDT,low_correlation_0.32
SOLBTC,TIMEUSDT,beta_out_of_range (0.00)
DEFIUSDT,FETUSDT,low_correlation_-0.69
TENETUSDT,TUSDUSDT,low_correlation_-0.07
BCHUSDT,TAPUSDT,low_correlation_-0.46
GSWIFTUSDT,SEIUSDT,kpss
AFGUSDT,TRCUSDT,kpss
NEARUSDT,ORTUSDT,beta_out_of_range (382.20)
FIREUSDT,TWTUSDT,low_correlation_-0.30
MNTUSDC,SISUSDT,low_correlation_0.34
ETHBTC,VICUSDT,low_correlation_-0.10
MEEUSDT,TWTUSDT,low_correlation_-0.24
GSWIFTUSDT,STXUSDT,low_correlation_0.35
DYDXUSDT,XLMBTC,low_correlation_0.31
AGIUSDT,MNTBTC,low_correlation_0.08
AGIUSDT,GALFTUSDT,pvalue_0.301
AFCUSDT,PRIMEUSDT,pvalue_0.133
LMWRUSDT,VELOUSDT,pvalue_0.563
MAVIAUSDT,PORT3USDT,low_correlation_-0.33
APPUSDT,LDOUSDC,hurst_too_high (0.89)
ACHUSDT,DOMEUSDT,low_correlation_0.14
CGPTUSDT,SDUSDT,low_correlation_0.39
AKIUSDT,RUNEUSDT,low_correlation_0.19
SPELLUSDT,TUSDUSDT,pvalue_0.226
IZIUSDT,MIXUSDT,kpss
VRTXUSDT,XAIUSDT,kpss
BICOUSDT,DEFIUSDT,low_correlation_-0.57
GSWIFTUSDT,THETAUSDT,low_correlation_0.22
MASKUSDT,TRVLUSDT,kpss
FMCUSDT,WLDUSDT,beta_out_of_range (0.00)
INSPUSDT,WWYUSDT,hurst_too_high (0.78)
VELOUSDT,XETAUSDT,low_correlation_-0.36
AFGUSDT,APEUSDC,low_correlation_0.31
WOOUSDT,WWYUSDT,hurst_too_high (0.86)
ARKMUSDT,MKRUSDT,beta_out_of_range (0.00)
JSTUSDT,MDAOUSDT,low_correlation_0.39
BTCBRZ,ORTUSDT,beta_out_of_range (10344605.48)
PURSEUSDT,WEMIXUSDT,low_correlation_0.18
CHRPUSDT,GSWIFTUSDT,low_correlation_0.31
CAPSUSDT,GALFTUSDT,pvalue_0.153
GALFTUSDT,WBTCUSDT,beta_out_of_range (0.00)
LMWRUSDT,ORTUSDT,pvalue_0.437
ALGOBTC,NEONUSDT,beta_out_of_range (0.00)
APPUSDT,HFTUSDT,kpss
SSVUSDT,VINUUSDT,beta_out_of_range (1348228083.63)
FMCUSDT,RSS3USDT,low_correlation_0.39
PEOPLEUSDT,WWYUSDT,hurst_too_high (0.91)
INTERUSDT,LMWRUSDT,low_correlation_-0.28
FETUSDT,NEONUSDT,pvalue_0.284
APPUSDT,RDNTUSDT,kpss
CHRPUSDT,SWEATUSDT,kpss
5IREUSDT,THETAUSDT,low_correlation_-0.36
MKRUSDT,PSGUSDT,beta_out_of_range (586.42)
CITYUSDT,DOMEUSDT,low_correlation_0.23
APPUSDT,ZETAUSDT,kpss
WWYUSDT,XLMUSDT,hurst_too_high (0.87)
FIREUSDT,MASKUSDT,low_correlation_-0.28
HFTUSDT,MVUSDT,hurst_too_high (0.96)
BTTUSDT,VELOUSDT,low_correlation_0.20
VRTXUSDT,ZILUSDT,pvalue_0.172
KDAUSDT,WWYUSDT,beta_out_of_range (188.98)
TAPUSDT,USTCUSDT,kpss
GSTUSDT,NYMUSDT,kpss
FORTUSDT,XECUSDT,beta_out_of_range (2079.73)
DEFIUSDT,MVLUSDT,low_correlation_-0.59
AVAUSDT,DMAILUSDT,hurst_too_high (0.99)
KASTAUSDT,LDOUSDT,low_correlation_0.02
AIOZUSDT,MIXUSDT,low_correlation_0.40
5IREUSDT,CHZUSDT,low_correlation_0.02
CAKEUSDT,HVHUSDT,kpss
BELUSDT,INSPUSDT,low_correlation_-0.11
JSTUSDT,ORTUSDT,pvalue_0.225
PEPEUSDT,XETAUSDT,beta_out_of_range (0.00)
IZIUSDT,MVLUSDT,kpss
ENJUSDT,TRVLUSDT,hurst_too_high (0.96)
ACHUSDT,ETHBTC,low_correlation_-0.31
GLMRUSDT,ORTUSDT,pvalue_0.221
DMAILUSDT,TIMEUSDT,hurst_too_high (0.74)
APPUSDT,VANRYUSDT,low_correlation_-0.20
ETHBTC,PSGUSDT,low_correlation_-0.38
ALGOBTC,JASMYUSDT,low_correlation_-0.10
CITYUSDT,GSTUSDT,pvalue_0.165
DMAILUSDT,SHRAPUSDT,hurst_too_high (0.75)
AVAUSDT,GSWIFTUSDT,low_correlation_0.40
PURSEUSDT,XDCUSDT,low_correlation_0.04
ARTYUSDT,IDUSDT,pvalue_0.308
GSTUSDT,MVLUSDT,kpss
ARKMUSDT,SUNUSDT,beta_out_of_range (236.05)
VRTXUSDT,WAXPUSDT,pvalue_0.207
AFGUSDT,GTAIUSDT,low_correlation_0.08
DOTBTC,XCADUSDT,beta_out_of_range (0.00)
AKIUSDT,XTZUSDT,low_correlation_0.37
APTUSDC,JUVUSDT,pvalue_0.312
PSTAKEUSDT,SOLBTC,pvalue_0.267
GSWIFTUSDT,LDOUSDC,kpss
ENJUSDT,MEEUSDT,low_correlation_0.09
GSWIFTUSDT,NEONUSDT,hurst_too_high (0.97)
NYMUSDT,XCADUSDT,pvalue_0.240
PSGUSDT,VRAUSDT,beta_out_of_range (142.97)
AFGUSDT,MEMEUSDT,low_correlation_-0.15
FMCUSDT,LINKUSDT,low_correlation_0.30
DYMUSDT,THNUSDT,beta_out_of_range (239.33)
RUNEUSDT,TAPUSDT,low_correlation_0.26
ANKRUSDT,LMWRUSDT,hurst_too_high (0.86)
MEEUSDT,WOOUSDT,low_correlation_-0.33
ANKRUSDT,CHRPUSDT,hurst_too_high (1.00)
SDUSDT,SUSHIUSDT,kpss
MANABTC,SDUSDT,beta_out_of_range (0.00)
CAPSUSDT,TRXUSDT,pvalue_0.785
KASTAUSDT,MCRTUSDT,hurst_too_high (0.88)
AKIUSDT,UNIUSDT,low_correlation_0.29
CBKUSDT,TUSDUSDT,pvalue_0.516
GALFTUSDT,JASMYUSDT,pvalue_0.126
BICOUSDT,IZIUSDT,kpss
GSTUSDT,XETAUSDT,hurst_too_high (0.87)
5IREUSDT,CHZUSDC,low_correlation_0.02
FORTUSDT,MVLUSDT,kpss
BABYDOGEUSDT,SANDBTC,low_correlation_0.16
MNTBTC,RACAUSDT,low_correlation_0.08
ANKRUSDT,PURSEUSDT,low_correlation_-0.51
ALGOBTC,MBXUSDT,low_correlation_0.22
ANKRUSDT,MDAOUSDT,pvalue_0.297
LTCUSDC,NYMUSDT,beta_out_of_range (197.47)
PSTAKEUSDT,PURSEUSDT,low_correlation_-0.42
GSTUSDT,TURBOSUSDT,low_correlation_0.28
ATOMUSDT,FLIPUSDT,pvalue_0.391
KASTAUSDT,NEXOUSDT,kpss
CYBERUSDT,MIXUSDT,beta_out_of_range (2807.19)
INTERUSDT,RVNUSDT,low_correlation_-0.12
MEEUSDT,VANRYUSDT,low_correlation_0.45
KASTAUSDT,RATSUSDT,low_correlation_0.32
APPUSDT,MAVIAUSDT,kpss
RSS3USDT,SQRUSDT,low_correlation_0.10
NEONUSDT,TAPUSDT,beta_out_of_range (219.33)
BELUSDT,FLIPUSDT,low_correlation_-0.02
CYBERUSDT,SQRUSDT,low_correlation_0.42
SOLOUSDT,THNUSDT,pvalue_0.831
PEOPLEUSDT,TRVLUSDT,hurst_too_high (0.70)
MXUSDT,TOMIUSDT,low_correlation_-0.89
SANDBTC,XETAUSDT,beta_out_of_range (0.00)
LTCUSDT,NYMUSDT,beta_out_of_range (196.89)
TUSDUSDT,XTZUSDT,pvalue_0.481
JUVUSDT,TRXUSDC,low_correlation_0.10
ARKMUSDT,SOLBTC,low_correlation_0.38
MIXUSDT,PEPEUSDT,pvalue_0.441
MNTUSDT,SISUSDT,low_correlation_0.34
TIMEUSDT,ZIGUSDT,beta_out_of_range (202.40)
JTOUSDT,VINUUSDT,beta_out_of_range (104031596.69)
SDUSDT,TELUSDT,low_correlation_0.00
PORT3USDT,XLMUSDC,low_correlation_0.44
LUNCUSDT,SDUSDT,beta_out_of_range (0.00)
MANABTC,ROOTUSDT,beta_out_of_range (0.00)
PRIMEUSDT,ZIGUSDT,beta_out_of_range (206.66)
FLRUSDT,FMCUSDT,kpss
AFCUSDT,FMBUSDT,low_correlation_0.04
JTOUSDT,PORT3USDT,pvalue_0.206
FETUSDT,XCADUSDT,low_correlation_0.13
GENEUSDT,ZTXUSDT,pvalue_0.147
ACHUSDT,MCRTUSDT,low_correlation_0.43
SDUSDT,VICUSDT,low_correlation_0.28
AFCUSDT,BOBAUSDT,pvalue_0.399
APPUSDT,LDOUSDT,hurst_too_high (0.88)
FMCUSDT,KUBUSDT,beta_out_of_range (0.00)
HNTUSDT,PORT3USDT,low_correlation_-0.60
SDUSDT,XRPEUR,kpss
ALGOBTC,WBTCBTC,low_correlation_-0.27
MVUSDT,SANDUSDC,kpss
DOMEUSDT,TUSDUSDT,low_correlation_0.03
ERTHAUSDT,NEONUSDT,hurst_too_high (0.92)
HFTUSDC,TUSDUSDT,low_correlation_0.35
HBARUSDT,VRTXUSDT,kpss
ACSUSDT,TAPUSDT,low_correlation_0.44
GENEUSDT,MNTUSDC,low_correlation_-0.05
BABYDOGEUSDT,MEEUSDT,low_correlation_0.38
CELOUSDT,TUSDUSDT,pvalue_0.303
ARKMUSDT,TONUSDT,low_correlation_0.42
ROSEUSDT,THNUSDT,low_correlation_0.19
BCHUSDT,PORT3USDT,beta_out_of_range (1643.29)
ORTUSDT,VELOUSDT,low_correlation_0.09
HVHUSDT,TIMEUSDT,hurst_too_high (0.76)
CAPSUSDT,TIMEUSDT,low_correlation_0.42
ARBUSDC,TAPUSDT,beta_out_of_range (548.21)
DEFIUSDT,SUNUSDT,low_correlation_-0.73
AAVEUSDT,AFGUSDT,low_correlation_-0.14
CRVUSDT,MCRTUSDT,beta_out_of_range (327.07)
LDOUSDC,SDUSDT,hurst_too_high (0.85)
AFGUSDT,LDOUSDT,hurst_too_high (0.92)
GODSUSDT,SALDUSDT,low_correlation_-0.09
ACSUSDT,PRIMEUSDT,beta_out_of_range (0.00)
ARKMUSDT,INSPUSDT,low_correlation_0.38
PSGUSDT,TURBOSUSDT,low_correlation_0.27
GSWIFTUSDT,MVLUSDT,low_correlation_0.16
PURSEUSDT,VRAUSDT,low_correlation_-0.03
HBARUSDT,MCRTUSDT,hurst_too_high (0.88)
FLIPUSDT,ZTXUSDT,beta_out_of_range (217.59)
ADAEUR,SONUSDT,low_correlation_-0.15
ICPUSDC,TAPUSDT,low_correlation_-0.11
KASTAUSDT,SIDUSUSDT,kpss
HOOKUSDT,PURSEUSDT,low_correlation_-0.09
LMWRUSDT,LUNCUSDC,low_correlation_-0.04
SISUSDT,ZIGUSDT,kpss
APEXUSDT,FORTUSDT,kpss
OASUSDT,SUNUSDT,low_correlation_-0.43
WLDUSDC,WWYUSDT,beta_out_of_range (1267.97)
DAIUSDT,PSGUSDT,low_correlation_0.24
PERPUSDT,PORT3USDT,low_correlation_0.23
KASTAUSDT,SCUSDT,low_correlation_-0.08
BOBAUSDT,TRXUSDC,low_correlation_-0.15
APTUSDC,MVLUSDT,beta_out_of_range (1922.58)
AFCUSDT,MANABTC,low_correlation_-0.05
ERTHAUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHBTC,LTCBTC,low_correlation_0.06
TUSDUSDT,XEMUSDT,pvalue_0.361
ERTHAUSDT,LTCUSDT,beta_out_of_range (0.00)
BTCBRZ,FARUSDT,low_correlation_0.34
JSTUSDT,SHRAPUSDT,pvalue_0.423
NYMUSDT,VICUSDT,kpss
AFCUSDT,SANDBTC,low_correlation_-0.02
MCRTUSDT,PSTAKEUSDT,pvalue_0.199
AGIUSDT,SQRUSDT,low_correlation_0.28
FLOKIUSDT,MVUSDT,low_correlation_0.26
MVUSDT,XTZUSDT,kpss
BELUSDT,SQRUSDT,low_correlation_0.03
AGIUSDT,FMCUSDT,beta_out_of_range (261.70)
ACHUSDT,SQRUSDT,low_correlation_0.13
AGIUSDT,TIMEUSDT,pvalue_0.282
ADAEUR,MDAOUSDT,low_correlation_0.25
WLDUSDT,WWYUSDT,beta_out_of_range (1267.53)
AKIUSDT,IMXUSDT,hurst_too_high (0.91)
IDUSDT,SQRUSDT,low_correlation_0.21
MNTUSDC,TENETUSDT,low_correlation_-0.15
XDCUSDT,ZIGUSDT,low_correlation_0.23
ARUSDT,CITYUSDT,pvalue_0.391
KCALUSDT,WWYUSDT,hurst_too_high (0.79)
AFGUSDT,WOOUSDT,low_correlation_0.42
MVUSDT,RATSUSDT,kpss
DMAILUSDT,PORT3USDT,pvalue_0.307
ETHBTC,LOOKSUSDT,low_correlation_-0.28
PRIMEUSDT,SUNUSDT,beta_out_of_range (1432.90)
AXLUSDT,VRTXUSDT,kpss
FMCUSDT,MINAUSDT,low_correlation_0.20
ARBUSDT,TAPUSDT,beta_out_of_range (547.75)
BABYDOGEUSDT,GALFTUSDT,beta_out_of_range (0.00)
CAPSUSDT,SUNUSDT,pvalue_0.790
APTUSDT,JUVUSDT,pvalue_0.312
MAGICUSDT,SALDUSDT,low_correlation_-0.58
RSS3USDT,SOLOUSDT,low_correlation_-0.37
5IREUSDT,MVUSDT,pvalue_0.140
GMTUSDC,PURSEUSDT,low_correlation_0.00
INJUSDT,PURSEUSDT,low_correlation_0.29
FMCUSDT,LADYSUSDT,low_correlation_0.41
5IREUSDT,CBKUSDT,low_correlation_0.10
MNTUSDC,WWYUSDT,low_correlation_-0.15
APPUSDT,BABYDOGEUSDT,low_correlation_0.09
SHRAPUSDT,TRXUSDT,pvalue_0.623
DEFIUSDT,DOMEUSDT,low_correlation_0.24
IZIUSDT,MAVIAUSDT,low_correlation_0.21
KCSUSDT,MBXUSDT,pvalue_0.295
APEXUSDC,INTERUSDT,low_correlation_-0.01
LDOUSDC,NYMUSDT,pvalue_0.215
MCRTUSDT,ZETAUSDT,beta_out_of_range (0.00)
EGOUSDT,POLUSDT,low_correlation_0.37
PSGUSDT,TAPUSDT,low_correlation_-0.24
DAIUSDT,JUVUSDT,low_correlation_-0.10
GSWIFTUSDT,LDOUSDT,kpss
MVLUSDT,SISUSDT,hurst_too_high (0.78)
AFGUSDT,UMAUSDT,kpss
ADAUSDC,EGOUSDT,low_correlation_0.38
MBXUSDT,TIMEUSDT,hurst_too_high (0.83)
ADAUSDT,EGOUSDT,low_correlation_0.39
BTCDAI,MEEUSDT,beta_out_of_range (965402.50)
MCRTUSDT,SPELLUSDT,pvalue_0.175
APPUSDT,MASKUSDT,low_correlation_0.20
FORTUSDT,XCADUSDT,low_correlation_-0.02
DGBUSDT,VRTXUSDT,low_correlation_0.38
IZIUSDT,TIAUSDT,low_correlation_-0.17
ALGOBTC,CAPSUSDT,beta_out_of_range (0.00)
GENEUSDT,MNTUSDT,low_correlation_-0.05
JUPUSDT,TRCUSDT,low_correlation_-0.82
BTCEUR,ORTUSDT,beta_out_of_range (1843250.58)
AKIUSDT,FLRUSDT,low_correlation_0.34
JTOUSDT,PURSEUSDT,low_correlation_-0.46
5IREUSDT,FLIPUSDT,kpss
PSGUSDT,SUIUSDC,low_correlation_-0.07
5IREUSDT,GALAUSDT,low_correlation_-0.37
AGLDUSDT,SOLBTC,low_correlation_0.17
GALAUSDT,WWYUSDT,low_correlation_0.37
AGIUSDT,DOTBTC,low_correlation_-0.10
DUELUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHDAI,GALFTUSDT,beta_out_of_range (1057.16)
FMCUSDT,ONEUSDT,kpss
ETHEUR,VRTXUSDT,beta_out_of_range (3324.41)
FARUSDT,PSGUSDT,low_correlation_0.36
FMCUSDT,PEOPLEUSDT,hurst_too_high (0.89)
RVNUSDT,SDUSDT,low_correlation_-0.21
APPUSDT,ETHWUSDT,low_correlation_-0.39
FLIPUSDT,SSVUSDT,low_correlation_-0.14
FXSUSDT,XLMBTC,beta_out_of_range (6294936.49)
AFGUSDT,ZETAUSDT,kpss
VINUUSDT,WWYUSDT,low_correlation_0.08
MNTUSDT,WWYUSDT,low_correlation_-0.15
C98USDT,GALFTUSDT,hurst_too_high (0.84)
PSGUSDT,SUIUSDT,low_correlation_-0.07
GMXUSDT,MCRTUSDT,beta_out_of_range (18031.88)
MEMEUSDT,NEONUSDT,hurst_too_high (0.90)
LTCUSDT,XLMBTC,low_correlation_-0.56
KDAUSDT,MEEUSDT,low_correlation_-0.15
SHIBUSDC,TUSDUSDT,beta_out_of_range (0.00)
AFGUSDT,EGLDUSDT,kpss
HFTUSDT,TUSDUSDT,low_correlation_0.35
NFTUSDT,PURSEUSDT,low_correlation_-0.25
APPUSDT,MYRIAUSDT,kpss
SSVUSDT,WWYUSDT,low_correlation_0.23
APPUSDT,SATSUSDT,beta_out_of_range (48099.23)
AFGUSDT,APEXUSDC,low_correlation_-0.48
IDUSDT,PRIMEUSDT,pvalue_0.143
FXSUSDT,NYMUSDT,low_correlation_0.36
HFTUSDC,MDAOUSDT,low_correlation_0.42
JTOUSDT,SOLOUSDT,low_correlation_-0.53
IZIUSDT,MYROUSDT,pvalue_0.303
NYMUSDT,RATSUSDT,beta_out_of_range (360.82)
BTTUSDT,DUELUSDT,beta_out_of_range (0.00)
ETHBTC,ROSEUSDT,pvalue_0.322
BTTUSDT,PSGUSDT,beta_out_of_range (0.00)
APTUSDC,PPTUSDT,pvalue_0.391
AKIUSDT,STXUSDT,low_correlation_0.06
5IREUSDT,GODSUSDT,hurst_too_high (0.85)
MKRUSDT,ZTXUSDT,low_correlation_-0.59
MEEUSDT,SLPUSDT,low_correlation_0.24
AFGUSDT,MYRIAUSDT,kpss
JUVUSDT,TURBOSUSDT,low_correlation_0.23
ICPUSDT,TAPUSDT,low_correlation_-0.11
CHRPUSDT,INSPUSDT,low_correlation_0.27
PEPEUSDT,PRIMEUSDT,beta_out_of_range (0.00)
KUBUSDT,MCRTUSDT,beta_out_of_range (969.37)
GALFTUSDT,MANTAUSDT,low_correlation_0.26
FLRUSDT,VELOUSDT,low_correlation_-0.20
TIAUSDT,TRXUSDC,beta_out_of_range (206.10)
ADAEUR,EGOUSDT,low_correlation_0.39
MDAOUSDT,SSVUSDT,pvalue_0.187
PURSEUSDT,TWTUSDT,low_correlation_0.24
ETHBTC,HOOKUSDT,low_correlation_0.13
AKIUSDT,ZETAUSDT,hurst_too_high (0.94)
APEXUSDC,SOLOUSDT,low_correlation_-0.15
ALGOBTC,BNBUSDT,low_correlation_-0.29
TUSDUSDT,VINUUSDT,beta_out_of_range (1736658.23)
DUELUSDT,LTCUSDT,beta_out_of_range (0.00)
DOMEUSDT,MYROUSDT,beta_out_of_range (0.00)
MAGICUSDT,MEEUSDT,low_correlation_-0.74
APTUSDT,MVLUSDT,beta_out_of_range (1921.29)
APEXUSDT,ORTUSDT,beta_out_of_range (114.08)
MAVIAUSDT,ZTXUSDT,beta_out_of_range (188.95)
MCRTUSDT,WAXPUSDT,pvalue_0.151
APEXUSDT,HVHUSDT,kpss
COQUSDT,SQRUSDT,low_correlation_0.26
MNTBTC,MOVRUSDT,low_correlation_-0.57
GENEUSDT,WLDUSDC,kpss
PURSEUSDT,XECUSDT,low_correlation_-0.49
MNTBTC,WLDUSDC,low_correlation_0.00
NYMUSDT,SWEATUSDT,hurst_too_high (0.78)
BTTUSDT,PURSEUSDT,low_correlation_-0.37
INSPUSDT,MVLUSDT,low_correlation_0.15
DOMEUSDT,PEOPLEUSDT,kpss
ARKMUSDT,XDCUSDT,low_correlation_0.43
FLOKIUSDT,LMWRUSDT,beta_out_of_range (0.00)
BELUSDT,HVHUSDT,low_correlation_0.44
APPUSDT,ZENUSDT,low_correlation_0.26
LTCEUR,NEONUSDT,kpss
PURSEUSDT,XTZUSDT,low_correlation_-0.06
FLIPUSDT,HVHUSDT,low_correlation_0.32
CHRPUSDT,KCSUSDT,low_correlation_0.42
MOVRUSDT,TUSDUSDT,low_correlation_-0.26
CAPSUSDT,SANDBTC,beta_out_of_range (3455.73)
SANDBTC,SEIUSDT,beta_out_of_range (0.00)
AKIUSDT,CAKEUSDT,low_correlation_0.21
CITYUSDT,SOLOUSDT,low_correlation_-0.19
CRVUSDT,XLMBTC,low_correlation_0.02
NEONUSDT,ORTUSDT,kpss
FLIPUSDT,TIAUSDT,pvalue_0.387
LINKUSDC,VRTXUSDT,kpss
DEFIUSDT,MVUSDT,low_correlation_0.33
ACHUSDT,CHRPUSDT,kpss
SANDBTC,SEIUSDC,beta_out_of_range (0.00)
LMWRUSDT,SEIUSDC,low_correlation_-0.29
PYUSDUSDT,USDYUSDT,low_correlation_-0.30
MCRTUSDT,RVNUSDT,low_correlation_0.11
DOMEUSDT,ZIGUSDT,low_correlation_0.14
ETCUSDT,WWYUSDT,beta_out_of_range (1804.03)
MNTBTC,WLDUSDT,low_correlation_0.00
APPUSDT,RATSUSDT,hurst_too_high (0.81)
EVERUSDT,LINKUSDC,kpss
MNTUSDT,TENETUSDT,low_correlation_-0.15
PURSEUSDT,SSVUSDT,low_correlation_-0.46
IZIUSDT,VELOUSDT,low_correlation_-0.13
MASKUSDT,PORT3USDT,pvalue_0.502
MVUSDT,VRAUSDT,pvalue_0.194
LMWRUSDT,SEIUSDT,low_correlation_-0.29
APPUSDT,OPUSDC,kpss
LDOUSDT,SDUSDT,hurst_too_high (0.84)
MBOXUSDT,VRTXUSDT,pvalue_0.121
DOTBTC,TURBOSUSDT,low_correlation_0.25
APTUSDT,PPTUSDT,pvalue_0.389
AFGUSDT,ANKRUSDT,low_correlation_-0.77
JTOUSDT,KASTAUSDT,hurst_too_high (0.98)
MDAOUSDT,PERPUSDT,low_correlation_0.34
5IREUSDT,VELOUSDT,low_correlation_-0.90
ENSUSDT,TUSDUSDT,low_correlation_-0.09
DOTUSDC,TUSDUSDT,pvalue_0.525
GTAIUSDT,PIPUSDT,hurst_too_high (0.99)
AKIUSDT,GMXUSDT,beta_out_of_range (0.00)
PORT3USDT,XDCUSDT,low_correlation_0.36
LUNCUSDT,TUSDUSDT,low_correlation_0.39
MXUSDT,XAIUSDT,low_correlation_-0.49
DAIUSDT,SDUSDT,low_correlation_-0.05
5IREUSDT,XEMUSDT,low_correlation_0.02
DYMUSDT,MVLUSDT,low_correlation_-0.28
DUELUSDT,GENEUSDT,low_correlation_-0.00
FLIPUSDT,RATSUSDT,beta_out_of_range (18271.69)
APPUSDT,QTUMUSDT,low_correlation_-0.10
PORT3USDT,TUSDUSDT,pvalue_0.500
ERTHAUSDT,FORTUSDT,hurst_too_high (0.82)
ETHDAI,TUSDUSDT,beta_out_of_range (22994.79)
MANABTC,TELUSDT,low_correlation_-0.11
BELUSDT,TENETUSDT,low_correlation_-0.04
GRTUSDT,MEEUSDT,low_correlation_0.31
FETUSDT,IZIUSDT,beta_out_of_range (337.41)
CAPSUSDT,WWYUSDT,hurst_too_high (0.85)
LDOUSDT,NYMUSDT,pvalue_0.208
KDAUSDT,VRTXUSDT,kpss
MDAOUSDT,SATSUSDT,low_correlation_0.24
PYTHUSDT,WWYUSDT,hurst_too_high (0.88)
HNTUSDT,SISUSDT,low_correlation_0.18
ARKMUSDT,SOLOUSDT,low_correlation_-0.14
AFGUSDT,APEXUSDT,low_correlation_-0.49
CITYUSDT,SAROSUSDT,low_correlation_0.24
CITYUSDT,HNTUSDT,low_correlation_-0.25
SHIBUSDT,TUSDUSDT,beta_out_of_range (0.00)
SFUNDUSDT,TUSDUSDT,low_correlation_0.45
NEARUSDT,PURSEUSDT,low_correlation_-0.55
APPUSDT,XECUSDT,low_correlation_-0.32
EGOUSDT,VANRYUSDT,hurst_too_high (0.99)
LINKUSDT,VRTXUSDT,kpss
ARBUSDC,THNUSDT,pvalue_0.691
DOGEUSDC,SDUSDT,low_correlation_-0.13
RSS3USDT,WWYUSDT,low_correlation_0.22
AKIUSDT,KCALUSDT,hurst_too_high (0.95)
DOMEUSDT,MEEUSDT,low_correlation_-0.40
INSPUSDT,MIXUSDT,pvalue_0.162
SIDUSUSDT,VELOUSDT,pvalue_0.763
