s1,s2,reason
OPUSDT,SUSHIUSDT,pvalue_0.228
GRTUSDT,PYTHUSDT,kpss
APTUSDT,GRTUSDT,pvalue_0.217
DOGEEUR,DOTUSDC,pvalue_0.272
CAKEUSDT,GMTUSDT,hurst_too_high (0.75)
DOGEEUR,DOTUSDT,pvalue_0.272
SANDUSDT,WAXPUSDT,pvalue_0.480
FLOWUSDT,HBARUSDT,pvalue_0.290
APTUSDT,WOOUSDT,pvalue_0.658
XLMUSDC,XRPUSDT,pvalue_0.891
ALGOUSDT,DOTUSDC,pvalue_0.160
XLMUSDT,XRPEUR,pvalue_0.907
SUSHIUSDT,ZRXUSDT,pvalue_0.175
ADAEUR,ZILUSDT,pvalue_0.751
DYDXUSDT,GMTUSDT,pvalue_0.131
RVNUSDT,WOOUSDT,pvalue_0.213
FILUSDC,FLOWUSDT,pvalue_0.131
APEUSDT,HFTUSDC,hurst_too_high (0.88)
IDUSDT,RVNUSDT,kpss
XLMUSDC,XRPUSDC,pvalue_0.889
MOVRUSDT,RVNUSDT,beta_out_of_range (405.20)
APEUSDC,KAVAUSDT,hurst_too_high (0.77)
ALGOUSDT,DOTUSDT,pvalue_0.164
ANKRUSDT,FLOWUSDT,hurst_too_high (0.79)
LUNAUSDT,ZILUSDT,kpss
APTUSDT,SANDUSDT,kpss
CAKEUSDT,ZRXUSDT,pvalue_0.194
BABYDOGEUSDT,BNBUSDT,beta_out_of_range (0.00)
APTUSDC,SANDUSDT,kpss
APEUSDC,BATUSDT,pvalue_0.857
ETHUSDT,MNTUSDT,low_correlation_0.27
CHZUSDT,GRTUSDT,pvalue_0.353
ETHUSDC,MNTUSDT,low_correlation_0.27
GMTUSDT,IDUSDT,pvalue_0.334
ALGOUSDT,DOGEEUR,kpss
FLOWUSDT,PYTHUSDT,hurst_too_high (0.94)
GALAUSDT,SANDUSDT,pvalue_0.708
COMPUSDT,SUSHIUSDT,pvalue_0.847
GALAUSDT,ONEUSDT,pvalue_0.296
ADAUSDC,ZILUSDT,pvalue_0.751
APTUSDC,SHIBUSDC,beta_out_of_range (288379.59)
CAKEUSDT,RVNUSDT,pvalue_0.350
ETHUSDC,MNTUSDC,low_correlation_0.27
C98USDT,SANDUSDC,pvalue_0.623
CELOUSDT,ETCUSDT,pvalue_0.379
ETHUSDT,MNTUSDC,low_correlation_0.27
FLOWUSDT,LRCUSDT,pvalue_0.819
ETHWUSDT,METHUSDT,low_correlation_0.23
APTUSDC,SHIBUSDT,beta_out_of_range (288317.86)
IDUSDT,SANDUSDT,pvalue_0.600
GRTUSDT,XTZUSDT,pvalue_0.512
DOGEUSDT,RVNUSDT,pvalue_0.427
APEUSDT,BATUSDT,pvalue_0.866
CELOUSDT,XTZUSDT,pvalue_0.683
APTUSDT,SHIBUSDC,beta_out_of_range (288578.29)
XLMUSDC,XRPEUR,pvalue_0.896
ADAUSDT,ZILUSDT,pvalue_0.751
HBARUSDT,MINAUSDT,hurst_too_high (0.84)
DOGEUSDC,RVNUSDT,pvalue_0.428
DOGEEUR,ZRXUSDT,pvalue_0.179
KAVAUSDT,MOVRUSDT,hurst_too_high (0.80)
APEUSDC,LRCUSDT,pvalue_0.203
GMTUSDT,PYTHUSDT,pvalue_0.311
DOGEEUR,FILUSDT,hurst_too_high (0.75)
APTUSDT,SHIBUSDT,beta_out_of_range (288519.86)
C98USDT,QTUMUSDT,pvalue_0.935
BNBUSDT,BTCEUR,pvalue_0.211
ARBUSDT,MANTAUSDT,pvalue_0.463
CELOUSDT,THETAUSDT,hurst_too_high (0.93)
MNTUSDT,STETHUSDT,low_correlation_0.27
GMTUSDT,MINAUSDT,hurst_too_high (0.76)
ATOMUSDT,RVNUSDT,beta_out_of_range (212.56)
ALGOUSDT,DOGEUSDT,hurst_too_high (0.78)
BLURUSDT,CELOUSDT,pvalue_0.676
APEUSDC,GMTUSDC,hurst_too_high (0.99)
PYTHUSDT,ZETAUSDT,pvalue_0.584
LRCUSDT,MOVRUSDT,hurst_too_high (0.82)
DOGEUSDT,MANAUSDC,kpss
APEUSDT,KAVAUSDT,hurst_too_high (0.78)
DOGEUSDT,MANAUSDT,kpss
KAVAUSDT,KSMUSDT,pvalue_0.351
DYDXUSDT,SANDUSDT,pvalue_0.338
ARBUSDC,MANTAUSDT,pvalue_0.461
KSMUSDT,MASKUSDT,kpss
ALGOUSDT,DOGEUSDC,hurst_too_high (0.77)
GALAUSDT,MEMEUSDT,kpss
MNTUSDC,STETHUSDT,low_correlation_0.27
ARBUSDT,CELOUSDT,kpss
XECUSDT,ZRXUSDT,beta_out_of_range (0.00)
ALGOUSDT,THETAUSDT,pvalue_0.486
ALGOUSDT,XLMUSDT,pvalue_0.712
APEUSDT,LRCUSDT,pvalue_0.217
LRCUSDT,MANAUSDC,pvalue_0.773
DOTUSDC,SUSHIUSDT,pvalue_0.731
GRTUSDT,SANDUSDC,hurst_too_high (0.91)
LRCUSDT,MANAUSDT,pvalue_0.777
ANKRUSDT,GMTUSDT,hurst_too_high (0.99)
RVNUSDT,SUSHIUSDT,kpss
BOMEUSDT,FLOKIUSDT,pvalue_0.144
ARBUSDC,CELOUSDT,kpss
DOGEEUR,RVNUSDT,pvalue_0.453
DOTUSDT,SUSHIUSDT,pvalue_0.724
DOGEUSDC,MANAUSDC,kpss
SANDUSDT,XTZUSDT,pvalue_0.506
ANKRUSDT,WAXPUSDT,kpss
APTUSDC,GMTUSDC,pvalue_0.462
APEUSDT,GMTUSDC,kpss
ARBUSDT,ETHFIUSDT,pvalue_0.444
DOGEUSDC,MANAUSDT,kpss
APTUSDT,GMTUSDC,pvalue_0.460
GRTUSDT,LUNAUSDT,hurst_too_high (0.79)
ALGOUSDT,SUSHIUSDT,pvalue_0.565
FLOWUSDT,MINAUSDT,pvalue_0.224
APEUSDT,FILUSDT,pvalue_0.623
IDUSDT,ZILUSDT,pvalue_0.579
GALAUSDT,SHIBUSDC,beta_out_of_range (2458.55)
MINAUSDT,ZRXUSDT,pvalue_0.149
APEUSDC,FILUSDT,pvalue_0.608
PERPUSDT,SANDUSDC,pvalue_0.672
FLOKIUSDT,PEPEUSDT,pvalue_0.245
C98USDT,SLPUSDT,pvalue_0.148
KAVAUSDT,ONEUSDT,kpss
CELOUSDT,WAXPUSDT,pvalue_0.146
FILUSDC,SANDUSDT,hurst_too_high (0.92)
ALGOUSDT,FILUSDT,pvalue_0.171
GALAUSDT,SHIBUSDT,beta_out_of_range (2457.94)
LRCUSDT,MEMEUSDT,kpss
ARBUSDC,ETHFIUSDT,pvalue_0.449
KSMUSDT,PERPUSDT,pvalue_0.538
IDUSDT,PYTHUSDT,pvalue_0.434
ATOMUSDT,FLOWUSDT,pvalue_0.370
AXSUSDT,HBARUSDT,pvalue_0.587
ANKRUSDT,MASKUSDT,kpss
DOGEUSDT,THETAUSDT,pvalue_0.306
DOGEUSDC,THETAUSDT,pvalue_0.307
DOGEUSDT,QTUMUSDT,kpss
LUNAUSDT,MASKUSDT,kpss
FLOWUSDT,XTZUSDT,pvalue_0.642
CELOUSDT,SANDUSDC,hurst_too_high (0.77)
ENJUSDT,LRCUSDT,kpss
BATUSDT,XTZUSDT,hurst_too_high (0.92)
DOGEEUR,MANAUSDC,kpss
MANTAUSDT,PORTALUSDT,hurst_too_high (0.88)
APEUSDT,ZRXUSDT,pvalue_0.361
CHZUSDC,GRTUSDT,pvalue_0.324
GALAUSDT,GRTUSDT,kpss
APEUSDC,ZRXUSDT,pvalue_0.397
ATOMUSDT,SANDUSDC,kpss
BATUSDT,WAXPUSDT,pvalue_0.720
C98USDT,FLOWUSDT,pvalue_0.844
BOMEUSDT,MYROUSDT,pvalue_0.221
HFTUSDT,ZILUSDT,kpss
MANAUSDC,XTZUSDT,pvalue_0.287
ANKRUSDT,THETAUSDT,kpss
GALAUSDT,THETAUSDT,pvalue_0.349
DOGEUSDC,QTUMUSDT,kpss
AXSUSDT,DOGEUSDT,hurst_too_high (0.93)
APEUSDC,SLPUSDT,beta_out_of_range (337.70)
ALGOUSDT,XLMUSDC,pvalue_0.703
MOVRUSDT,QTUMUSDT,kpss
CAKEUSDT,ZILUSDT,beta_out_of_range (107.76)
DGBUSDT,QTUMUSDT,hurst_too_high (0.88)
ICXUSDT,XECUSDT,beta_out_of_range (4390.56)
DOGEUSDT,MASKUSDT,pvalue_0.255
MANAUSDT,XTZUSDT,pvalue_0.273
CELOUSDT,HBARUSDT,hurst_too_high (0.94)
CAKEUSDT,ETHUSDT,low_correlation_0.45
DOGEUSDT,HBARUSDT,pvalue_0.618
GMTUSDC,SUSHIUSDT,kpss
GALAUSDT,LRCUSDT,kpss
DOGEEUR,MANAUSDT,kpss
AXSUSDT,DOGEUSDC,hurst_too_high (0.88)
FETUSDT,GRTUSDT,kpss
BATUSDT,THETAUSDT,pvalue_0.585
CAKEUSDT,STETHUSDT,low_correlation_0.44
DGBUSDT,ZILUSDT,kpss
DOGEEUR,MASKUSDT,pvalue_0.252
GMTUSDT,SHIBUSDC,beta_out_of_range (9584.30)
DOGEUSDC,HBARUSDT,pvalue_0.622
CAKEUSDT,ETHUSDC,low_correlation_0.45
GMTUSDT,SHIBUSDT,beta_out_of_range (9583.40)
DYDXUSDT,KAVAUSDT,kpss
ENJUSDT,THETAUSDT,pvalue_0.165
APEUSDT,SLPUSDT,beta_out_of_range (337.77)
DOGEUSDT,FILUSDC,hurst_too_high (0.82)
HFTUSDC,ZILUSDT,kpss
FILUSDC,GMTUSDC,pvalue_0.229
DOGEUSDC,MASKUSDT,pvalue_0.258
ICXUSDT,THETAUSDT,kpss
APEUSDC,DOGEUSDT,pvalue_0.555
AXSUSDT,PERPUSDT,pvalue_0.698
DOGEUSDC,FILUSDC,hurst_too_high (0.83)
APEUSDT,DOGEUSDT,pvalue_0.554
CELOUSDT,GMTUSDC,hurst_too_high (0.97)
ARKMUSDT,FETUSDT,kpss
GRTUSDT,NEARUSDT,hurst_too_high (0.76)
APTUSDC,C98USDT,pvalue_0.847
KSMUSDT,MANAUSDC,kpss
ATOMUSDT,QTUMUSDT,pvalue_0.243
DOGEUSDT,KSMUSDT,hurst_too_high (0.81)
APTUSDT,C98USDT,pvalue_0.844
IDUSDT,MANAUSDC,pvalue_0.625
FLOWUSDT,XECUSDT,beta_out_of_range (18336.24)
C98USDT,CELOUSDT,pvalue_0.457
APEUSDC,DOGEUSDC,pvalue_0.559
DOGEUSDT,FLOWUSDT,kpss
ENJUSDT,GRTUSDT,hurst_too_high (1.00)
FILUSDT,ZRXUSDT,pvalue_0.172
DOGEUSDC,KSMUSDT,hurst_too_high (0.81)
MASKUSDT,XTZUSDT,pvalue_0.734
IDUSDT,MANAUSDT,pvalue_0.616
APEUSDT,DOGEUSDC,pvalue_0.559
AXSUSDT,SUSHIUSDT,pvalue_0.534
FILUSDT,MASKUSDT,kpss
DOGEEUR,THETAUSDT,pvalue_0.318
DOTUSDC,HBARUSDT,pvalue_0.733
KSMUSDT,MANAUSDT,hurst_too_high (0.78)
BOMEUSDT,MEMEUSDT,pvalue_0.256
APTUSDT,ONEUSDT,beta_out_of_range (313.13)
ARBUSDC,WOOUSDT,hurst_too_high (0.76)
APTUSDC,ATOMUSDT,pvalue_0.137
ALGOUSDT,PERPUSDT,pvalue_0.774
APTUSDC,ONEUSDT,beta_out_of_range (312.87)
RVNUSDT,SHIBUSDC,beta_out_of_range (1331.81)
DOTUSDT,HBARUSDT,pvalue_0.741
GMTUSDT,LUNAUSDT,hurst_too_high (0.74)
BATUSDT,HBARUSDT,pvalue_0.633
ARBUSDT,WOOUSDT,hurst_too_high (0.75)
DOGEUSDC,FLOWUSDT,kpss
ADAEUR,SANDUSDT,pvalue_0.725
APEUSDC,APTUSDC,pvalue_0.768
RVNUSDT,SHIBUSDT,beta_out_of_range (1331.27)
ADAEUR,ATOMUSDT,pvalue_0.768
HFTUSDT,ONEUSDT,kpss
APEUSDC,FILUSDC,pvalue_0.594
SANDUSDT,SLPUSDT,kpss
RVNUSDT,SLPUSDT,hurst_too_high (0.75)
QTUMUSDT,SUSHIUSDT,pvalue_0.281
APTUSDT,ATOMUSDT,pvalue_0.135
C98USDT,GMTUSDC,pvalue_0.178
DGBUSDT,HBARUSDT,kpss
DOGEEUR,FILUSDC,hurst_too_high (0.75)
ONEUSDT,PERPUSDT,pvalue_0.174
DOTUSDC,KSMUSDT,pvalue_0.433
ONEUSDT,SLPUSDT,hurst_too_high (0.75)
MOVRUSDT,ZILUSDT,beta_out_of_range (616.55)
MINAUSDT,SEIUSDT,hurst_too_high (0.79)
LRCUSDT,MINAUSDT,hurst_too_high (0.87)
BATUSDT,GRTUSDT,pvalue_0.295
BATUSDT,ONEUSDT,pvalue_0.476
ETHEUR,MNTUSDT,low_correlation_0.27
ANKRUSDT,ZRXUSDT,kpss
DOGEUSDC,WBTCUSDT,beta_out_of_range (0.00)
CAKEUSDT,GRTUSDT,kpss
IDUSDT,ONEUSDT,pvalue_0.191
MANTAUSDT,ONEUSDT,beta_out_of_range (103.84)
APEUSDC,C98USDT,pvalue_0.171
C98USDT,HOOKUSDT,pvalue_0.175
CELOUSDT,FILUSDT,pvalue_0.227
QTUMUSDT,SHIBUSDC,beta_out_of_range (144725.85)
ONEUSDT,ZRXUSDT,kpss
HFTUSDT,SUSHIUSDT,kpss
QTUMUSDT,SHIBUSDT,beta_out_of_range (144665.93)
APEUSDT,FILUSDC,pvalue_0.617
DOTUSDT,KSMUSDT,pvalue_0.437
APEUSDC,APTUSDT,pvalue_0.781
IDUSDT,ZETAUSDT,pvalue_0.185
AXSUSDT,IDUSDT,pvalue_0.580
ALGOUSDT,SEIUSDT,pvalue_0.266
MOVRUSDT,SANDUSDT,kpss
DOGEEUR,QTUMUSDT,kpss
ALGOUSDT,SEIUSDC,pvalue_0.264
ETHEUR,MNTUSDC,low_correlation_0.27
DGBUSDT,MASKUSDT,kpss
APEUSDT,LUNAUSDT,hurst_too_high (0.76)
APEUSDT,APTUSDC,pvalue_0.756
APTUSDC,SUSHIUSDT,pvalue_0.524
GALAUSDT,GMTUSDC,pvalue_0.226
GMTUSDT,HOOKUSDT,kpss
HFTUSDC,LRCUSDT,pvalue_0.147
APTUSDT,DOGEUSDT,kpss
BELUSDT,ONEUSDT,kpss
CELOUSDT,CHZUSDT,pvalue_0.582
BELUSDT,RVNUSDT,kpss
AXSUSDT,C98USDT,pvalue_0.671
SHIBUSDT,ZRXUSDT,beta_out_of_range (0.00)
APEUSDT,APTUSDT,pvalue_0.788
BELUSDT,LRCUSDT,kpss
MINAUSDT,SEIUSDC,hurst_too_high (0.81)
APEUSDC,LUNAUSDT,hurst_too_high (0.78)
GMTUSDC,RVNUSDT,kpss
ANKRUSDT,CELOUSDT,kpss
APTUSDC,DOGEUSDT,kpss
HFTUSDT,LRCUSDT,pvalue_0.146
DOGEUSDT,WBTCUSDT,beta_out_of_range (0.00)
HFTUSDT,PERPUSDT,pvalue_0.202
APTUSDT,SUSHIUSDT,pvalue_0.524
HBARUSDT,THETAUSDT,hurst_too_high (0.95)
APEUSDC,PERPUSDT,kpss
GRTUSDT,ZETAUSDT,pvalue_0.496
CELOUSDT,SHIBUSDC,beta_out_of_range (34064.44)
APEUSDC,DOGEEUR,pvalue_0.595
APTUSDT,KDAUSDT,kpss
SHIBUSDC,ZRXUSDT,beta_out_of_range (0.00)
DGBUSDT,GMTUSDT,kpss
APTUSDC,KDAUSDT,kpss
DOTUSDT,MANAUSDC,pvalue_0.319
APTUSDC,DOGEUSDC,kpss
BTCUSDT,DOGEUSDC,beta_out_of_range (159223.10)
APTUSDC,DOGEEUR,kpss
ARBUSDT,SNXUSDT,kpss
APTUSDT,DOGEUSDC,kpss
ADAUSDC,ATOMUSDT,pvalue_0.751
IDUSDT,LRCUSDT,pvalue_0.124
ARBUSDT,BLURUSDT,pvalue_0.707
GRTUSDT,SUSHIUSDT,kpss
ALGOUSDT,XECUSDT,beta_out_of_range (2758.17)
IDUSDT,KAVAUSDT,kpss
CELOUSDT,SHIBUSDT,beta_out_of_range (34055.27)
BATUSDT,MINAUSDT,pvalue_0.704
APTUSDC,MANAUSDC,kpss
DOTUSDT,MANAUSDT,pvalue_0.310
ATOMUSDT,POLUSDT,kpss
GALAUSDT,ZRXUSDT,pvalue_0.340
PYTHUSDT,SANDUSDT,kpss
DOGEEUR,FLOWUSDT,kpss
APEUSDT,PERPUSDT,kpss
ADAUSDC,SANDUSDT,pvalue_0.726
APEUSDC,ICXUSDT,pvalue_0.726
PORTALUSDT,WUSDT,hurst_too_high (0.99)
KAVAUSDT,ZRXUSDT,pvalue_0.260
CELOUSDT,MAGICUSDT,pvalue_0.362
APTUSDT,DOGEEUR,kpss
GALAUSDT,MASKUSDT,pvalue_0.347
DOTUSDC,MANAUSDC,pvalue_0.319
ARBUSDC,PEPEUSDT,low_correlation_0.41
ADAUSDT,ATOMUSDT,pvalue_0.752
FLOKIUSDT,MEMEUSDT,pvalue_0.252
ARBUSDT,PEPEUSDT,low_correlation_0.41
GMTUSDC,GRTUSDT,kpss
DOGEEUR,HBARUSDT,pvalue_0.608
ALGOBTC,ALGOUSDT,beta_out_of_range (0.00)
HFTUSDC,ONEUSDT,kpss
APTUSDT,MANAUSDC,kpss
BTCUSDT,DOGEUSDT,beta_out_of_range (159119.38)
GRTUSDT,IDUSDT,kpss
AXSUSDT,DOGEEUR,kpss
DOGEEUR,KSMUSDT,hurst_too_high (0.73)
APTUSDT,FLOWUSDT,pvalue_0.315
ATOMUSDT,THETAUSDT,pvalue_0.262
ETHWUSDT,WOOUSDT,pvalue_0.351
GRTUSDT,ONEUSDT,hurst_too_high (0.99)
ARBUSDC,SNXUSDT,kpss
ARBUSDC,BLURUSDT,pvalue_0.709
ATOMUSDT,DYDXUSDT,pvalue_0.272
SHIBUSDC,SOLUSDC,low_correlation_0.40
FLOWUSDT,KSMUSDT,pvalue_0.280
APTUSDC,FLOWUSDT,pvalue_0.285
DOTUSDC,MANAUSDT,pvalue_0.311
SHIBUSDT,SOLUSDC,low_correlation_0.39
CELOUSDT,ONEUSDT,kpss
HFTUSDC,SUSHIUSDT,kpss
SHIBUSDC,SOLEUR,low_correlation_0.40
SHIBUSDT,SOLEUR,low_correlation_0.40
HFTUSDT,SANDUSDT,pvalue_0.210
APEUSDC,ATOMUSDT,pvalue_0.445
APEUSDT,C98USDT,pvalue_0.199
SHIBUSDT,SOLUSDT,low_correlation_0.40
SHIBUSDC,SOLUSDT,low_correlation_0.40
GRTUSDT,KAVAUSDT,kpss
PERPUSDT,THETAUSDT,pvalue_0.360
HFTUSDC,PERPUSDT,pvalue_0.197
APEUSDC,DGBUSDT,beta_out_of_range (105.79)
APEUSDT,DOGEEUR,pvalue_0.573
DOGEUSDT,GMTUSDT,pvalue_0.278
HFTUSDT,KSMUSDT,pvalue_0.244
ATOMUSDT,LRCUSDT,pvalue_0.702
APTUSDT,MANAUSDT,kpss
ALTUSDT,PORTALUSDT,hurst_too_high (0.88)
GMTUSDT,MEMEUSDT,pvalue_0.134
ALGOUSDT,FILUSDC,pvalue_0.124
APTUSDC,MANAUSDT,kpss
ADAUSDT,SANDUSDT,pvalue_0.719
DOGEEUR,XECUSDT,beta_out_of_range (2082.97)
SANDUSDT,SHIBUSDC,beta_out_of_range (16085.83)
HOOKUSDT,MASKUSDT,pvalue_0.164
BTCUSDC,DOGEUSDC,beta_out_of_range (159125.98)
ANKRUSDT,PYTHUSDT,pvalue_0.185
FILUSDT,ICXUSDT,pvalue_0.161
APEUSDT,ICXUSDT,pvalue_0.730
DOGEUSDT,XECUSDT,beta_out_of_range (2275.84)
KAVAUSDT,WOOUSDT,hurst_too_high (0.74)
SANDUSDT,SHIBUSDT,beta_out_of_range (16079.65)
DOGEUSDC,XECUSDT,beta_out_of_range (2276.20)
AXSUSDT,THETAUSDT,pvalue_0.384
GMTUSDC,PERPUSDT,kpss
APEUSDT,DGBUSDT,beta_out_of_range (105.78)
GALAUSDT,ZILUSDT,pvalue_0.598
DGBUSDT,MOVRUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,CAKEUSDT,beta_out_of_range (0.00)
APEUSDT,ATOMUSDT,pvalue_0.470
QTUMUSDT,WOOUSDT,pvalue_0.617
DOTUSDT,ZILUSDT,beta_out_of_range (156.90)
ZETAUSDT,ZRXUSDT,pvalue_0.564
RVNUSDT,ZETAUSDT,pvalue_0.295
BTCUSDC,DOGEUSDT,beta_out_of_range (159016.87)
DGBUSDT,LRCUSDT,kpss
DOGEUSDC,GMTUSDT,pvalue_0.281
OPUSDT,STETHUSDT,low_correlation_0.14
ETHUSDT,OPUSDT,low_correlation_0.14
SANDUSDT,STXUSDT,pvalue_0.206
HBARUSDT,ZRXUSDT,pvalue_0.234
APTUSDC,THETAUSDT,pvalue_0.446
SANDUSDT,XECUSDT,beta_out_of_range (7590.60)
FILUSDT,IDUSDT,pvalue_0.582
ALGOUSDT,LRCUSDT,pvalue_0.775
DOTUSDC,ZILUSDT,beta_out_of_range (156.83)
HFTUSDC,KSMUSDT,pvalue_0.233
BTTUSDT,DOGEUSDC,beta_out_of_range (0.00)
MANAUSDC,SUSHIUSDT,pvalue_0.508
MASKUSDT,XECUSDT,beta_out_of_range (63149.21)
ANKRUSDT,KAVAUSDT,kpss
CHZUSDT,ZILUSDT,pvalue_0.696
RUNEUSDT,RVNUSDT,beta_out_of_range (193.86)
DOGEEUR,WBTCUSDT,beta_out_of_range (0.00)
OPUSDC,STETHUSDT,low_correlation_0.14
ETHUSDT,OPUSDC,low_correlation_0.14
GMTUSDC,QTUMUSDT,pvalue_0.142
CHZUSDT,DOGEUSDT,pvalue_0.770
KAVAUSDT,PYTHUSDT,pvalue_0.450
ANKRUSDT,PERPUSDT,pvalue_0.210
C98USDT,HBARUSDT,kpss
ADAEUR,RVNUSDT,pvalue_0.885
DOGEUSDT,MEMEUSDT,pvalue_0.814
BTCEUR,DOGEEUR,beta_out_of_range (155604.20)
ETCUSDT,OPUSDT,pvalue_0.460
BTTUSDT,DOGEUSDT,beta_out_of_range (0.00)
HBARUSDT,LRCUSDT,pvalue_0.194
MOVRUSDT,THETAUSDT,hurst_too_high (0.76)
ETCUSDT,OPUSDC,pvalue_0.484
CHZUSDT,DOGEUSDC,pvalue_0.770
FILUSDT,PYTHUSDT,kpss
ETHUSDC,OPUSDT,low_correlation_0.14
CELOUSDT,CHZUSDC,pvalue_0.591
CELOUSDT,SCUSDT,beta_out_of_range (108.20)
QTUMUSDT,XTZUSDT,pvalue_0.523
DGBUSDT,SLPUSDT,hurst_too_high (0.82)
C98USDT,LRCUSDT,pvalue_0.152
ALGOUSDT,AXSUSDT,pvalue_0.120
AXSUSDT,DGBUSDT,beta_out_of_range (436.49)
MANTAUSDT,MASKUSDT,pvalue_0.323
AXSUSDT,DYDXUSDT,pvalue_0.337
HFTUSDC,SANDUSDT,pvalue_0.190
ETHWUSDT,SUSHIUSDT,pvalue_0.182
MANAUSDT,SUSHIUSDT,pvalue_0.497
FILUSDT,GRTUSDT,pvalue_0.127
BATUSDT,PERPUSDT,pvalue_0.850
CELOUSDT,OPUSDC,kpss
ETHUSDC,OPUSDC,low_correlation_0.14
APTUSDT,HFTUSDT,pvalue_0.476
ALGOUSDT,ANKRUSDT,pvalue_0.311
ICXUSDT,SCUSDT,kpss
DYMUSDT,PORTALUSDT,pvalue_0.126
DOGEUSDC,MEMEUSDT,pvalue_0.817
MASKUSDT,SHIBUSDC,beta_out_of_range (137501.46)
ATOMUSDT,AXSUSDT,kpss
FILUSDC,ZRXUSDT,pvalue_0.146
SLPUSDT,ZRXUSDT,hurst_too_high (0.78)
CELOUSDT,OPUSDT,kpss
MASKUSDT,SHIBUSDT,beta_out_of_range (137481.00)
BTTUSDT,DOGEEUR,beta_out_of_range (0.00)
CHZUSDT,DOGEEUR,pvalue_0.766
BELUSDT,GMTUSDT,kpss
APEUSDC,MOVRUSDT,kpss
C98USDT,GRTUSDT,kpss
LRCUSDT,MAGICUSDT,pvalue_0.428
APTUSDT,THETAUSDT,pvalue_0.436
HFTUSDT,PORTALUSDT,pvalue_0.499
GRTUSDT,QTUMUSDT,kpss
ANKRUSDT,MANAUSDC,pvalue_0.174
MANAUSDT,ZRXUSDT,pvalue_0.203
ATOMUSDT,GRTUSDT,kpss
ENJUSDT,QTUMUSDT,pvalue_0.435
APTUSDC,HFTUSDT,pvalue_0.436
ANKRUSDT,MANAUSDT,pvalue_0.183
FILUSDC,MASKUSDT,kpss
CAKEUSDT,ETHEUR,low_correlation_0.45
MINAUSDT,THETAUSDT,kpss
MEMEUSDT,ONEUSDT,pvalue_0.148
ATOMUSDT,ICXUSDT,pvalue_0.310
APEUSDC,HBARUSDT,pvalue_0.121
FILUSDT,MANAUSDT,kpss
AXSUSDT,BELUSDT,pvalue_0.320
RVNUSDT,WAXPUSDT,kpss
DOGEEUR,GMTUSDT,pvalue_0.282
DYDXUSDT,MANAUSDT,pvalue_0.417
MANAUSDC,ZRXUSDT,pvalue_0.198
GMTUSDT,HFTUSDT,kpss
CELOUSDT,XECUSDT,beta_out_of_range (16220.34)
CAKEUSDT,METHUSDT,low_correlation_0.40
CHZUSDT,SHIBUSDC,beta_out_of_range (7563.50)
FILUSDT,MANAUSDC,kpss
HFTUSDT,HOOKUSDT,hurst_too_high (0.70)
ALGOUSDT,IDUSDT,pvalue_0.704
CELOUSDT,SNXUSDT,hurst_too_high (0.76)
FILUSDT,GMTUSDC,pvalue_0.194
GALAUSDT,MANAUSDC,pvalue_0.695
GMTUSDC,KAVAUSDT,kpss
APTUSDT,STETHUSDT,low_correlation_0.37
CHZUSDT,SHIBUSDT,beta_out_of_range (7563.30)
APEUSDT,MOVRUSDT,kpss
KAVAUSDT,SUSHIUSDT,kpss
MINAUSDT,QTUMUSDT,pvalue_0.441
GALAUSDT,MANAUSDT,pvalue_0.713
APTUSDC,HBARUSDT,pvalue_0.493
LRCUSDT,SHIBUSDC,beta_out_of_range (13298.27)
APTUSDT,HFTUSDC,pvalue_0.483
CELOUSDT,KAVAUSDT,pvalue_0.202
ALGOUSDT,WOOUSDT,pvalue_0.673
MANAUSDC,ONEUSDT,pvalue_0.246
CELOUSDT,GALAUSDT,pvalue_0.487
RVNUSDT,WBTCUSDT,beta_out_of_range (0.00)
MANAUSDT,ONEUSDT,pvalue_0.253
GMTUSDC,ONEUSDT,kpss
APEUSDT,HBARUSDT,pvalue_0.135
BTCUSDT,DOGEEUR,beta_out_of_range (171614.16)
AXSUSDT,GALAUSDT,pvalue_0.742
APEUSDC,GALAUSDT,pvalue_0.274
HBARUSDT,ZETAUSDT,pvalue_0.363
APTUSDT,HBARUSDT,pvalue_0.535
HFTUSDT,MOVRUSDT,kpss
APTUSDT,ETHUSDT,low_correlation_0.38
APTUSDC,HFTUSDC,pvalue_0.487
APTUSDT,ETHUSDC,low_correlation_0.38
FILUSDT,KAVAUSDT,pvalue_0.513
APTUSDC,STETHUSDT,low_correlation_0.37
EGLDUSDT,MASKUSDT,pvalue_0.786
ROSEUSDT,RVNUSDT,low_correlation_0.25
APTUSDT,MANTAUSDT,pvalue_0.764
MANTAUSDT,STRKUSDT,pvalue_0.351
ANKRUSDT,APTUSDC,pvalue_0.257
ANKRUSDT,HBARUSDT,kpss
APTUSDC,ENJUSDT,pvalue_0.713
CELOUSDT,FILUSDC,pvalue_0.223
LRCUSDT,SHIBUSDT,beta_out_of_range (13296.35)
ANKRUSDT,APTUSDT,pvalue_0.257
MANTAUSDT,STRKUSDC,pvalue_0.346
DYDXUSDT,PERPUSDT,pvalue_0.208
GRTUSDT,WAXPUSDT,kpss
GRTUSDT,XECUSDT,beta_out_of_range (6068.30)
DYDXUSDT,MANAUSDC,pvalue_0.400
