s1,s2,reason
HFTUSDT,LOOKSUSDT,low_correlation_-0.06
AVAUSDT,BTCUSDT,beta_out_of_range (0.00)
VRAUSDT,WAXPUSDT,pvalue_0.242
COMPUSDT,WAVESUSDT,pvalue_0.121
ARKMUSDT,SANDUSDT,hurst_too_high (0.96)
APTUSDT,XTZUSDT,hurst_too_high (0.80)
FITFIUSDT,ZILUSDT,hurst_too_high (1.00)
LTCUSDC,XLMUSDT,beta_out_of_range (445.33)
CRVUSDT,SNXUSDT,hurst_too_high (0.88)
SOLEUR,STETHUSDT,pvalue_0.474
IMXUSDT,STETHUSDT,low_correlation_0.32
ARBUSDT,RPLUSDT,pvalue_0.631
APTUSDC,ONEUSDT,beta_out_of_range (343.81)
EGLDUSDT,XTZUSDT,low_correlation_0.41
COREUSDT,SLPUSDT,kpss
HFTUSDT,SHIBUSDT,beta_out_of_range (26879.94)
BTCEUR,LINKUSDT,low_correlation_0.06
ADAUSDT,DOTBTC,beta_out_of_range (3088.61)
BTCDAI,ETHUSDT,low_correlation_0.40
FETUSDT,VRAUSDT,low_correlation_-0.25
HBARUSDT,NEXOUSDT,pvalue_0.221
SUNUSDT,TRXUSDC,kpss
ADAUSDC,CELOUSDT,pvalue_0.507
AXSUSDT,CELOUSDT,kpss
MASKUSDT,RPLUSDT,low_correlation_0.43
AVAXUSDC,PEPEUSDT,low_correlation_0.33
HFTUSDC,SHIBUSDC,beta_out_of_range (26904.93)
DOTUSDC,HFTUSDC,hurst_too_high (0.93)
KSMUSDT,XRPEUR,low_correlation_-0.19
FITFIUSDT,RVNUSDT,kpss
AAVEUSDT,LUNAUSDT,low_correlation_0.24
SHIBUSDT,WOOUSDT,beta_out_of_range (0.00)
CYBERUSDT,XRPUSDC,low_correlation_-0.34
JTOUSDT,SOLEUR,low_correlation_-0.48
HFTUSDC,XTZUSDT,kpss
COREUSDT,XLMUSDC,kpss
ANKRUSDT,TOKENUSDT,pvalue_0.273
SFUNDUSDT,ZRXUSDT,low_correlation_0.10
ARUSDT,SPELLUSDT,low_correlation_0.39
APTUSDT,PEPEUSDT,low_correlation_0.11
C98USDT,PERPUSDT,pvalue_0.429
CRVUSDT,DYDXUSDT,pvalue_0.195
ETHEUR,SFUNDUSDT,low_correlation_0.16
LOOKSUSDT,LUNCUSDT,beta_out_of_range (266.19)
FILUSDC,KSMUSDT,pvalue_0.220
IMXUSDT,ZILUSDT,pvalue_0.122
PYTHUSDT,SOLEUR,low_correlation_-0.61
BCHUSDT,QNTUSDT,pvalue_0.198
ARBUSDT,SHIBUSDT,low_correlation_-0.05
HBARUSDT,KASUSDT,low_correlation_-0.44
ADAUSDC,DYDXUSDT,low_correlation_0.08
ADAUSDT,DYDXUSDT,low_correlation_0.08
JASMYUSDT,QNTUSDT,beta_out_of_range (0.00)
DOTUSDT,HFTUSDC,hurst_too_high (0.94)
COMPUSDT,GALAUSDT,low_correlation_0.28
FITFIUSDT,PEPEUSDT,beta_out_of_range (5776.95)
HBARUSDT,LADYSUSDT,beta_out_of_range (167390.20)
FETUSDT,KSMUSDT,pvalue_0.298
ALGOUSDT,COMPUSDT,pvalue_0.245
DOTBTC,GALAUSDT,pvalue_0.373
LINKUSDC,RUNEUSDT,pvalue_0.473
CELOUSDT,XTZUSDT,kpss
BABYDOGEUSDT,WBTCUSDT,low_correlation_0.37
AXSUSDT,MOVRUSDT,pvalue_0.351
GRTUSDT,JSTUSDT,low_correlation_0.39
LUNCUSDT,RDNTUSDT,low_correlation_-0.42
GODSUSDT,WBTCUSDT,low_correlation_0.12
ACHUSDT,AGLDUSDT,low_correlation_0.19
ALGOUSDT,DOTBTC,beta_out_of_range (1308.59)
LRCUSDT,TOKENUSDT,low_correlation_0.30
ZENUSDT,ZRXUSDT,pvalue_0.149
BCHUSDT,CAKEUSDT,pvalue_0.263
GLMRUSDT,LOOKSUSDT,low_correlation_-0.51
ALGOUSDT,LTCUSDT,low_correlation_0.35
CHZUSDT,KSMUSDT,low_correlation_0.30
CELOUSDT,SANDUSDT,pvalue_0.287
ENSUSDT,SLPUSDT,low_correlation_0.13
LUNAUSDT,NEXOUSDT,low_correlation_-0.09
PYTHUSDT,TWTUSDT,low_correlation_0.24
1INCHUSDT,APTUSDC,kpss
MANAUSDT,SOLEUR,low_correlation_0.33
AVAUSDT,HBARUSDT,kpss
COMPUSDT,WAXPUSDT,low_correlation_0.35
GLMRUSDT,TOKENUSDT,low_correlation_-0.11
LINKUSDT,RUNEUSDT,low_correlation_0.45
GMXUSDT,LDOUSDT,low_correlation_0.42
BATUSDT,GODSUSDT,pvalue_0.373
XEMUSDT,ZILUSDT,low_correlation_0.01
CAKEUSDT,XECUSDT,beta_out_of_range (118326.73)
DOGEUSDT,ROSEUSDT,low_correlation_-0.22
BCHUSDT,STGUSDT,beta_out_of_range (173.60)
DOGEUSDC,ROSEUSDT,low_correlation_-0.22
BATUSDT,ETCUSDT,low_correlation_0.18
BELUSDT,ENSUSDT,low_correlation_-0.64
APEUSDC,JASMYUSDT,beta_out_of_range (194.74)
APEUSDT,FILUSDT,low_correlation_-0.01
BTCBRZ,FILUSDC,beta_out_of_range (6831.68)
INJUSDT,WOOUSDT,hurst_too_high (0.72)
DOGEEUR,WLDUSDT,low_correlation_0.31
ANKRUSDT,KASUSDT,low_correlation_0.23
BATUSDT,SFUNDUSDT,kpss
AXSUSDT,LTCUSDC,low_correlation_0.28
COREUSDT,DOTUSDT,kpss
SUSHIUSDT,WLDUSDC,low_correlation_0.22
JTOUSDT,PYTHUSDT,hurst_too_high (0.99)
COMPUSDT,DOTUSDT,kpss
WLDUSDC,XLMUSDT,pvalue_0.391
GMTUSDT,SANDBTC,low_correlation_0.21
APEUSDT,ENSUSDT,low_correlation_-0.72
MASKUSDT,SFUNDUSDT,low_correlation_0.16
APTUSDT,ONEUSDT,beta_out_of_range (342.76)
AVAXUSDC,TWTUSDT,low_correlation_0.38
SLPUSDT,SNXUSDT,low_correlation_0.40
GODSUSDT,KASUSDT,kpss
ADAUSDC,DOTBTC,beta_out_of_range (3090.36)
ETHUSDC,FETUSDT,low_correlation_0.32
METHUSDT,OMGUSDT,low_correlation_-0.19
FILUSDC,WAXPUSDT,low_correlation_0.26
MEMEUSDT,SUSHIUSDT,pvalue_0.191
IDUSDT,XRPUSDT,low_correlation_0.26
AAVEUSDT,MAGICUSDT,low_correlation_0.39
AVAXUSDT,PEPEUSDT,low_correlation_0.33
AVAXUSDT,TWTUSDT,low_correlation_0.38
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
COREUSDT,DOTUSDC,kpss
AVAUSDT,STETHUSDT,low_correlation_0.44
ALGOBTC,SANDBTC,kpss
FLOWUSDT,MANABTC,beta_out_of_range (51857.65)
HOOKUSDT,WAVESUSDT,kpss
1INCHUSDT,ARUSDT,pvalue_0.139
DOTUSDT,OPUSDT,pvalue_0.371
CELOUSDT,DOGEEUR,low_correlation_-0.28
ATOMUSDT,MEMEUSDT,low_correlation_0.36
1INCHUSDT,HBARUSDT,pvalue_0.186
APEUSDC,LUNCUSDC,beta_out_of_range (3149.76)
APTUSDC,SHIBUSDC,beta_out_of_range (743516.26)
APEUSDC,ENSUSDT,low_correlation_-0.72
DOGEEUR,ROSEUSDT,low_correlation_-0.30
DOTUSDT,OPUSDC,pvalue_0.355
BCHUSDT,LRCUSDT,beta_out_of_range (250.49)
RUNEUSDT,SHIBUSDC,low_correlation_0.16
DOTUSDC,OPUSDC,pvalue_0.354
HFTUSDT,RUNEUSDT,low_correlation_0.15
ALGOUSDT,GODSUSDT,low_correlation_0.14
BTCBRZ,SANDUSDC,beta_out_of_range (80211.74)
ALGOUSDT,APTUSDC,pvalue_0.229
DOTUSDC,OPUSDT,pvalue_0.371
KDAUSDT,SCRTUSDT,pvalue_0.279
BATUSDT,KDAUSDT,low_correlation_0.42
CHZUSDT,GRTUSDT,low_correlation_0.02
BABYDOGEUSDT,SFUNDUSDT,beta_out_of_range (0.00)
BTCBRZ,FLOWUSDT,beta_out_of_range (57901.11)
EGLDUSDT,POLUSDT,pvalue_0.135
PENDLEUSDT,PEPEUSDT,low_correlation_-0.56
C98USDT,JASMYUSDT,pvalue_0.246
MEMEUSDT,WAXPUSDT,pvalue_0.245
HFTUSDC,SHIBUSDT,beta_out_of_range (26912.79)
AVAXUSDC,RUNEUSDT,low_correlation_-0.17
APEUSDT,FILUSDC,low_correlation_-0.01
SUNUSDT,TRXUSDT,kpss
ETHUSDT,FETUSDT,low_correlation_0.31
FIDAUSDT,XECUSDT,beta_out_of_range (10834.33)
ADAEUR,DOTBTC,beta_out_of_range (2688.31)
SUSHIUSDT,WLDUSDT,low_correlation_0.22
JTOUSDT,SANDUSDT,low_correlation_0.19
HBARUSDT,SFUNDUSDT,kpss
MINAUSDT,SOLEUR,hurst_too_high (0.98)
GMTUSDC,SANDBTC,low_correlation_0.21
IMXUSDT,MANAUSDC,kpss
DGBUSDT,PERPUSDT,low_correlation_0.16
GMTUSDT,UNIUSDT,kpss
AGLDUSDT,ANKRUSDT,low_correlation_0.30
COMPUSDT,DOTUSDC,kpss
APEUSDT,USTCUSDT,pvalue_0.182
APEUSDC,FILUSDC,low_correlation_-0.01
ETCUSDT,VRAUSDT,low_correlation_-0.47
ENSUSDT,QNTUSDT,low_correlation_0.00
BTCUSDC,GMXUSDT,low_correlation_0.44
ETHDAI,PENDLEUSDT,beta_out_of_range (144.41)
HFTUSDT,LTCEUR,low_correlation_0.37
BTCDAI,ETHEUR,low_correlation_0.37
BELUSDT,WLDUSDC,pvalue_0.239
ARKMUSDT,QTUMUSDT,kpss
ADAEUR,TOKENUSDT,low_correlation_0.32
1INCHUSDT,APTUSDT,kpss
IDUSDT,XRPUSDC,low_correlation_0.26
FILUSDT,SOLUSDC,pvalue_0.285
ALGOUSDT,CRVUSDT,pvalue_0.223
KASUSDT,METHUSDT,low_correlation_0.12
BCHUSDT,FILUSDT,pvalue_0.145
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
BTCBRZ,SANDUSDT,beta_out_of_range (80220.21)
JASMYUSDT,ORDIUSDT,low_correlation_0.25
AVAUSDT,ETHUSDC,low_correlation_0.45
NEXOUSDT,XLMUSDT,low_correlation_0.21
BCHUSDT,LTCUSDC,low_correlation_0.41
KDAUSDT,XRPEUR,low_correlation_-0.35
CHZUSDC,GRTUSDT,low_correlation_0.02
WLDUSDT,XLMUSDT,pvalue_0.360
RPLUSDT,SPELLUSDT,low_correlation_0.02
BELUSDT,WLDUSDT,pvalue_0.240
LTCUSDT,XLMUSDT,beta_out_of_range (442.76)
FXSUSDT,LOOKSUSDT,low_correlation_-0.28
KASUSDT,LINKUSDC,low_correlation_0.42
FILUSDT,SOLUSDT,pvalue_0.285
FIDAUSDT,FLOWUSDT,kpss
ARKMUSDT,FLOKIUSDT,low_correlation_0.12
LTCUSDC,QTUMUSDT,kpss
FETUSDT,LUNCUSDT,low_correlation_-0.23
BTCUSDT,ORDIUSDT,kpss
GMTUSDT,MINAUSDT,pvalue_0.185
APTUSDC,SHIBUSDT,beta_out_of_range (744030.28)
1INCHUSDT,WBTCUSDT,beta_out_of_range (0.00)
XTZUSDT,ZRXUSDT,low_correlation_-0.27
APEUSDC,AVAUSDT,low_correlation_0.21
EGLDUSDT,PEPEUSDT,beta_out_of_range (26711297.67)
DOGEEUR,IDUSDT,low_correlation_0.03
1INCHUSDT,NEARUSDT,pvalue_0.146
ARUSDT,SUSHIUSDT,low_correlation_0.00
MANAUSDC,SOLEUR,low_correlation_0.33
OPUSDC,YFIUSDT,low_correlation_-0.43
ATOMUSDT,EGLDUSDT,kpss
EGLDUSDT,KDAUSDT,low_correlation_0.41
APEUSDT,SCRTUSDT,pvalue_0.164
HFTUSDC,LOOKSUSDT,low_correlation_-0.06
APEUSDC,FILUSDT,low_correlation_-0.01
JSTUSDT,SUNUSDT,low_correlation_-0.07
APTUSDT,SHIBUSDC,beta_out_of_range (741624.17)
FILUSDC,SOLUSDC,pvalue_0.279
OPUSDT,YFIUSDT,low_correlation_-0.43
BTCDAI,METHUSDT,low_correlation_0.18
ADAUSDT,MEMEUSDT,low_correlation_0.10
ATOMUSDT,IDUSDT,kpss
BTCEUR,SPELLUSDT,low_correlation_0.19
RUNEUSDT,XECUSDT,low_correlation_0.06
1INCHUSDT,ENJUSDT,low_correlation_0.45
RUNEUSDT,SHIBUSDT,low_correlation_0.16
APEUSDC,USTCUSDT,pvalue_0.175
ETHEUR,ZRXUSDT,low_correlation_-0.26
ACHUSDT,AVAXUSDC,low_correlation_0.27
KASUSDT,LINKUSDT,low_correlation_0.42
NEARUSDT,WAVESUSDT,pvalue_0.215
LINKUSDT,SUSHIUSDT,kpss
ADAEUR,CELOUSDT,low_correlation_0.45
HOOKUSDT,MEMEUSDT,pvalue_0.135
C98USDT,PEPEUSDT,low_correlation_0.21
HFTUSDC,RUNEUSDT,low_correlation_0.15
AGLDUSDT,FLOKIUSDT,low_correlation_-0.11
JASMYUSDT,MASKUSDT,low_correlation_0.21
APTUSDT,SHIBUSDT,beta_out_of_range (742221.91)
ENJUSDT,QTUMUSDT,hurst_too_high (0.98)
AVAXUSDC,FLOKIUSDT,low_correlation_0.16
C98USDT,DOGEUSDT,low_correlation_0.07
HBARUSDT,SCRTUSDT,hurst_too_high (0.87)
FILUSDC,SOLUSDT,pvalue_0.279
APEUSDC,SCRTUSDT,pvalue_0.162
HBARUSDT,ZENUSDT,low_correlation_-0.02
AVAUSDT,ETHUSDT,low_correlation_0.44
CYBERUSDT,OMGUSDT,low_correlation_-0.08
ACHUSDT,AVAXUSDT,low_correlation_0.27
GRTUSDT,HOOKUSDT,kpss
KSMUSDT,PYTHUSDT,low_correlation_-0.57
MINAUSDT,SEIUSDT,pvalue_0.553
APEUSDT,ENJUSDT,kpss
1INCHUSDT,MOVRUSDT,pvalue_0.353
ADAUSDC,MEMEUSDT,low_correlation_0.11
ETCUSDT,JSTUSDT,low_correlation_-0.25
JSTUSDT,SANDUSDT,low_correlation_0.44
AVAXUSDT,RUNEUSDT,low_correlation_-0.18
BELUSDT,TOKENUSDT,pvalue_0.246
PEPEUSDT,SSVUSDT,low_correlation_-0.39
MANAUSDC,MEMEUSDT,pvalue_0.375
DOTUSDC,LADYSUSDT,low_correlation_0.40
MASKUSDT,NEARUSDT,low_correlation_0.27
METHUSDT,SANDUSDT,low_correlation_0.04
CELOUSDT,MAGICUSDT,hurst_too_high (0.87)
C98USDT,DOGEUSDC,low_correlation_0.08
APEUSDT,LUNCUSDC,beta_out_of_range (3145.81)
PEPEUSDT,SIDUSUSDT,beta_out_of_range (0.00)
ENJUSDT,TWTUSDT,kpss
XAVAUSDT,YFIUSDT,low_correlation_-0.13
LINKUSDC,SUSHIUSDT,kpss
ORDIUSDT,XECUSDT,beta_out_of_range (3917415.83)
BCHUSDT,VRAUSDT,low_correlation_0.05
PENDLEUSDT,SUSHIUSDT,low_correlation_-0.52
FITFIUSDT,GODSUSDT,kpss
JTOUSDT,SLPUSDT,low_correlation_0.29
ALGOUSDT,APTUSDT,pvalue_0.226
POLUSDT,SOLEUR,low_correlation_0.43
IMXUSDT,MANAUSDT,pvalue_0.123
ETHWUSDT,LTCUSDC,hurst_too_high (0.96)
DOTUSDT,LADYSUSDT,low_correlation_0.40
MAGICUSDT,WAXPUSDT,low_correlation_0.00
JSTUSDT,SANDUSDC,low_correlation_0.44
FILUSDT,GLMRUSDT,pvalue_0.206
ETHWUSDT,LTCEUR,low_correlation_0.41
AXSUSDT,LTCUSDT,low_correlation_0.28
1INCHUSDT,SANDBTC,low_correlation_0.42
AVAUSDT,BATUSDT,hurst_too_high (0.87)
ROSEUSDT,SLPUSDT,pvalue_0.399
IDUSDT,POLUSDT,kpss
FETUSDT,STETHUSDT,low_correlation_0.31
FETUSDT,XRPUSDC,low_correlation_0.07
BATUSDT,FETUSDT,pvalue_0.181
PERPUSDT,QTUMUSDT,low_correlation_0.06
HFTUSDC,LTCEUR,low_correlation_0.37
MINAUSDT,SUSHIUSDT,low_correlation_-0.15
C98USDT,DYDXUSDT,low_correlation_0.16
GLMRUSDT,ORDIUSDT,kpss
OMGUSDT,SNXUSDT,kpss
OPUSDC,PENDLEUSDT,low_correlation_0.35
DOGEUSDT,IDUSDT,low_correlation_0.09
LUNCUSDC,SNXUSDT,beta_out_of_range (0.00)
AVAXUSDC,JTOUSDT,low_correlation_0.22
BTCDAI,NEXOUSDT,beta_out_of_range (35697.44)
AVAXUSDT,FLOKIUSDT,low_correlation_0.16
CELOUSDT,POLUSDT,pvalue_0.203
FILUSDC,GLMRUSDT,pvalue_0.210
JTOUSDT,XECUSDT,low_correlation_0.07
1INCHUSDT,LOOKSUSDT,low_correlation_-0.52
WBTCUSDT,XTZUSDT,low_correlation_0.31
BTCUSDT,GMXUSDT,low_correlation_0.44
ARUSDT,DYDXUSDT,low_correlation_0.30
BTCEUR,VRAUSDT,low_correlation_0.00
FLOWUSDT,METHUSDT,low_correlation_0.17
ENJUSDT,YFIUSDT,beta_out_of_range (0.00)
ACHUSDT,WLDUSDC,pvalue_0.223
LUNCUSDC,ZRXUSDT,beta_out_of_range (0.00)
FIDAUSDT,LADYSUSDT,beta_out_of_range (969325.83)
ARUSDT,GLMRUSDT,pvalue_0.203
JTOUSDT,MANAUSDT,pvalue_0.157
FXSUSDT,UNIUSDT,low_correlation_0.18
BABYDOGEUSDT,BTCUSDT,low_correlation_0.38
COREUSDT,XRPUSDT,kpss
SNXUSDT,SUSHIUSDT,kpss
ETHUSDT,ZRXUSDT,low_correlation_-0.30
MANAUSDT,MEMEUSDT,pvalue_0.356
CHZUSDT,GLMRUSDT,low_correlation_0.25
SUSHIUSDT,XTZUSDT,low_correlation_-0.06
ARUSDT,ZRXUSDT,low_correlation_-0.14
BCHUSDT,FILUSDC,pvalue_0.148
CHZUSDT,QNTUSDT,low_correlation_0.11
APEUSDT,JASMYUSDT,beta_out_of_range (194.26)
ARBUSDC,GLMRUSDT,pvalue_0.665
FIDAUSDT,KASUSDT,low_correlation_-0.38
FILUSDT,WAXPUSDT,low_correlation_0.26
CHZUSDC,GLMRUSDT,low_correlation_0.25
LUNAUSDT,SNXUSDT,pvalue_0.177
FLOWUSDT,SNXUSDT,pvalue_0.165
GODSUSDT,LUNAUSDT,kpss
ACHUSDT,WLDUSDT,pvalue_0.211
CAKEUSDT,ETCUSDT,low_correlation_0.33
JTOUSDT,THETAUSDT,low_correlation_0.09
KASUSDT,QTUMUSDT,low_correlation_0.27
LINKUSDC,SFUNDUSDT,low_correlation_0.04
LTCUSDT,QTUMUSDT,kpss
SANDUSDT,ZENUSDT,low_correlation_0.25
ARBUSDC,HBARUSDT,low_correlation_0.29
BTCUSDC,ORDIUSDT,kpss
BELUSDT,GMTUSDC,low_correlation_0.02
NEXOUSDT,XECUSDT,beta_out_of_range (11329.03)
FETUSDT,XRPUSDT,low_correlation_0.07
BOBAUSDT,WAVESUSDT,kpss
OPUSDT,PENDLEUSDT,low_correlation_0.35
FLOKIUSDT,SSVUSDT,low_correlation_-0.62
CYBERUSDT,LUNCUSDT,low_correlation_-0.37
MANAUSDC,NEXOUSDT,low_correlation_0.28
IDUSDT,WAXPUSDT,low_correlation_0.44
ETHWUSDT,OPUSDT,pvalue_0.291
HOOKUSDT,MAGICUSDT,low_correlation_-0.02
LINKUSDT,SFUNDUSDT,low_correlation_0.04
ANKRUSDT,SNXUSDT,kpss
RUNEUSDT,SUSHIUSDT,pvalue_0.168
METHUSDT,SANDUSDC,low_correlation_0.04
DOTUSDC,IMXUSDT,hurst_too_high (0.75)
BATUSDT,ORDIUSDT,beta_out_of_range (0.00)
BICOUSDT,TWTUSDT,low_correlation_0.35
CYBERUSDT,XLMUSDC,low_correlation_-0.17
PYTHUSDT,SUSHIUSDT,pvalue_0.250
BABYDOGEUSDT,BTCUSDC,low_correlation_0.38
COREUSDT,GALAUSDT,pvalue_0.265
GMXUSDT,WBTCUSDT,low_correlation_0.45
ACHUSDT,SOLEUR,low_correlation_-0.04
APEUSDT,AVAUSDT,low_correlation_0.21
AVAUSDT,KSMUSDT,pvalue_0.259
DOGEUSDC,IDUSDT,low_correlation_0.09
CELOUSDT,ETHWUSDT,kpss
BABYDOGEUSDT,GALAUSDT,beta_out_of_range (0.00)
CYBERUSDT,WAXPUSDT,low_correlation_-0.25
GMTUSDT,HOOKUSDT,low_correlation_-0.00
MEMEUSDT,XTZUSDT,low_correlation_-0.21
CELOUSDT,GLMRUSDT,kpss
ENJUSDT,XRPUSDC,kpss
COMPUSDT,VRAUSDT,low_correlation_0.01
BCHUSDT,COREUSDT,low_correlation_0.33
ETHWUSDT,OPUSDC,pvalue_0.292
KDAUSDT,OMGUSDT,low_correlation_0.32
JTOUSDT,KSMUSDT,low_correlation_-0.40
ENSUSDT,XLMUSDC,low_correlation_-0.56
ENJUSDT,XRPUSDT,kpss
BELUSDT,GMTUSDT,low_correlation_0.02
ARBUSDT,GLMRUSDT,pvalue_0.667
HFTUSDT,LTCUSDC,kpss
NEARUSDT,WAXPUSDT,low_correlation_0.27
JSTUSDT,WAVESUSDT,low_correlation_0.33
STETHUSDT,ZRXUSDT,low_correlation_-0.30
ATOMUSDT,METHUSDT,low_correlation_-0.16
LUNAUSDT,ORDIUSDT,low_correlation_-0.26
NFTUSDT,YFIUSDT,low_correlation_0.02
MANAUSDT,NEXOUSDT,low_correlation_0.27
ARBUSDC,MNTUSDC,pvalue_0.550
APTUSDC,FLOWUSDT,hurst_too_high (0.83)
CELOUSDT,ZRXUSDT,low_correlation_-0.39
ADAEUR,BTCDAI,beta_out_of_range (0.00)
KAVAUSDT,NEARUSDT,low_correlation_0.41
ATOMUSDT,HOOKUSDT,kpss
ATOMUSDT,SFUNDUSDT,kpss
BCHUSDT,HBARUSDT,low_correlation_0.34
FLOKIUSDT,XEMUSDT,low_correlation_0.03
AVAXUSDT,JTOUSDT,low_correlation_0.22
BCHUSDT,JASMYUSDT,low_correlation_0.27
GLMRUSDT,GMTUSDT,pvalue_0.176
ENJUSDT,QNTUSDT,kpss
KDAUSDT,XLMUSDT,low_correlation_0.04
OMGUSDT,ROSEUSDT,pvalue_0.394
MASKUSDT,RDNTUSDT,low_correlation_0.29
BCHUSDT,LTCUSDT,low_correlation_0.41
DOTUSDT,IMXUSDT,hurst_too_high (0.75)
ATOMUSDT,C98USDT,pvalue_0.186
ARBUSDT,HBARUSDT,low_correlation_0.29
JSTUSDT,STGUSDT,low_correlation_0.44
AGLDUSDT,TWTUSDT,low_correlation_0.39
GLMRUSDT,GMXUSDT,low_correlation_0.28
BTCBRZ,FILUSDT,beta_out_of_range (6829.33)
CELOUSDT,HFTUSDT,pvalue_0.167
KASUSDT,TWTUSDT,low_correlation_0.34
COREUSDT,XRPUSDC,kpss
LTCEUR,TOKENUSDT,beta_out_of_range (331.51)
ARBUSDT,MNTUSDC,pvalue_0.561
ATOMUSDT,CYBERUSDT,low_correlation_-0.10
AVAUSDT,C98USDT,kpss
BELUSDT,SOLUSDT,low_correlation_0.03
GMTUSDT,LOOKSUSDT,low_correlation_-0.35
BTCDAI,SHIBUSDC,beta_out_of_range (1554188438.02)
ETHWUSDT,MAGICUSDT,pvalue_0.238
CRVUSDT,XECUSDT,beta_out_of_range (13346.29)
BELUSDT,SOLUSDC,low_correlation_0.03
AVAXUSDC,SCRTUSDT,beta_out_of_range (105.53)
LRCUSDT,WAXPUSDT,kpss
KASUSDT,RUNEUSDT,pvalue_0.121
BTCEUR,FETUSDT,low_correlation_0.35
FIDAUSDT,ZILUSDT,kpss
ONEUSDT,RACAUSDT,low_correlation_0.35
LTCUSDC,VRAUSDT,beta_out_of_range (2321.10)
ARBUSDC,MNTUSDT,pvalue_0.554
LUNCUSDT,ORDIUSDT,low_correlation_-0.30
AAVEUSDT,ARUSDT,kpss
LUNCUSDT,SANDUSDT,low_correlation_0.10
PEPEUSDT,SOLEUR,low_correlation_-0.10
NEXOUSDT,QTUMUSDT,low_correlation_0.33
AAVEUSDT,WOOUSDT,low_correlation_0.44
AAVEUSDT,PERPUSDT,low_correlation_0.26
JASMYUSDT,RUNEUSDT,beta_out_of_range (0.00)
ETHWUSDT,LTCUSDT,hurst_too_high (0.95)
CAKEUSDT,ETHEUR,low_correlation_0.34
ETHUSDC,ZRXUSDT,low_correlation_-0.30
APTUSDC,THETAUSDT,pvalue_0.165
BABYDOGEUSDT,SHIBUSDC,beta_out_of_range (0.00)
ATOMUSDT,NEXOUSDT,low_correlation_0.36
GALAUSDT,USTCUSDT,low_correlation_0.43
GMXUSDT,UNIUSDT,pvalue_0.209
FETUSDT,OMGUSDT,kpss
AAVEUSDT,SNXUSDT,low_correlation_0.45
LRCUSDT,THETAUSDT,hurst_too_high (0.76)
ARBUSDT,MNTUSDT,pvalue_0.553
BABYDOGEUSDT,BTCEUR,low_correlation_0.36
SOLUSDC,XTZUSDT,beta_out_of_range (136.29)
BTCEUR,SLPUSDT,beta_out_of_range (3562382.97)
ARUSDT,QTUMUSDT,low_correlation_0.43
APTUSDC,ZENUSDT,low_correlation_-0.16
BTCBRZ,ETHDAI,pvalue_0.311
RACAUSDT,TWTUSDT,beta_out_of_range (0.00)
JTOUSDT,MANAUSDC,pvalue_0.160
ICXUSDT,TRXUSDC,low_correlation_-0.34
C98USDT,WAVESUSDT,kpss
FLOWUSDT,LUNAUSDT,low_correlation_0.28
CYBERUSDT,GRTUSDT,low_correlation_0.31
JTOUSDT,LINKUSDC,pvalue_0.181
CHZUSDC,KSMUSDT,low_correlation_0.30
JASMYUSDT,LUNAUSDT,pvalue_0.161
CYBERUSDT,POLUSDT,low_correlation_0.15
AVAXUSDT,SCRTUSDT,beta_out_of_range (105.41)
DOGEEUR,MINAUSDT,low_correlation_-0.41
ARKMUSDT,XRPEUR,low_correlation_0.16
FITFIUSDT,XLMUSDC,kpss
ACHUSDT,MOVRUSDT,low_correlation_-0.26
FILUSDT,ICPUSDC,pvalue_0.450
HFTUSDT,XRPEUR,low_correlation_0.37
FIDAUSDT,NEXOUSDT,pvalue_0.230
ANKRUSDT,RACAUSDT,beta_out_of_range (131.84)
CRVUSDT,ETCUSDT,low_correlation_-0.29
DOGEUSDC,ETHWUSDT,low_correlation_0.25
JTOUSDT,LINKUSDT,pvalue_0.183
TOKENUSDT,WAVESUSDT,low_correlation_0.15
BABYDOGEUSDT,SHIBUSDT,beta_out_of_range (0.00)
BOBAUSDT,SHIBUSDC,low_correlation_0.39
FIDAUSDT,WAXPUSDT,kpss
CYBERUSDT,ETCUSDT,kpss
ENJUSDT,ICXUSDT,kpss
OMGUSDT,SCRTUSDT,hurst_too_high (0.90)
KDAUSDT,THETAUSDT,pvalue_0.361
GMTUSDC,LOOKSUSDT,low_correlation_-0.34
LUNCUSDC,MANAUSDC,low_correlation_0.45
LUNCUSDC,TWTUSDT,beta_out_of_range (0.00)
GMTUSDC,UNIUSDT,kpss
ACHUSDT,APTUSDC,low_correlation_0.14
DOTUSDT,RDNTUSDT,pvalue_0.189
ADAEUR,DYDXUSDT,low_correlation_0.06
DOTUSDC,RDNTUSDT,pvalue_0.189
GALAUSDT,SANDBTC,beta_out_of_range (2078.25)
GLMRUSDT,ZRXUSDT,low_correlation_-0.32
ENJUSDT,FLOKIUSDT,beta_out_of_range (4897.75)
COMPUSDT,ETHUSDT,pvalue_0.121
BEAMUSDT,ORDIUSDT,beta_out_of_range (0.00)
FXSUSDT,MAGICUSDT,low_correlation_0.45
IDUSDT,KAVAUSDT,kpss
APTUSDT,FLOWUSDT,hurst_too_high (0.84)
HFTUSDC,XRPEUR,low_correlation_0.37
JSTUSDT,SUSHIUSDT,kpss
HBARUSDT,IDUSDT,hurst_too_high (0.97)
