s1,s2,reason
ATOMUSDT,GMTUSDC,hurst_too_high (0.79)
ETHDAI,XTZUSDT,beta_out_of_range (1610.18)
ONEUSDT,ZILUSDT,kpss
CHZUSDT,ONEUSDT,kpss
MINAUSDT,NEARUSDT,kpss
BLURUSDT,GMTUSDT,pvalue_0.223
ENSUSDT,ONEUSDT,beta_out_of_range (667.57)
ONEUSDT,ROSEUSDT,hurst_too_high (0.87)
BLURUSDT,MANAUSDT,pvalue_0.671
ENJUSDT,MANAUSDT,hurst_too_high (0.74)
ETHUSDT,SOLUSDC,kpss
QTUMUSDT,ROSEUSDT,kpss
DOTBTC,DOTUSDT,beta_out_of_range (0.00)
SOLUSDT,STETHUSDT,kpss
ARUSDT,FILUSDT,kpss
STETHUSDT,STXUSDT,beta_out_of_range (1491.76)
ENJUSDT,MANAUSDC,hurst_too_high (0.79)
ATOMUSDT,SANDUSDC,pvalue_0.380
ARUSDT,FILUSDC,kpss
ATOMUSDT,SANDUSDT,pvalue_0.378
MINAUSDT,STXUSDT,kpss
ATOMUSDT,MINAUSDT,pvalue_0.186
APTUSDC,FLOWUSDT,kpss
ADAUSDT,BTCDAI,beta_out_of_range (0.00)
ETHUSDT,SOLUSDT,kpss
AXSUSDT,ICXUSDT,kpss
ADAUSDC,GMTUSDT,pvalue_0.184
BLURUSDT,MANAUSDC,pvalue_0.669
ENJUSDT,SANDUSDC,kpss
GMTUSDC,WAVESUSDT,kpss
1INCHUSDT,ICXUSDT,kpss
ETHUSDC,PEPEUSDT,beta_out_of_range (340825910.74)
LDOUSDT,SANDUSDT,pvalue_0.364
GMTUSDT,ONEUSDT,pvalue_0.140
ETHUSDT,PEPEUSDT,beta_out_of_range (340532803.06)
MANAUSDT,SUIUSDT,pvalue_0.148
ENJUSDT,SANDUSDT,kpss
MANAUSDT,SUIUSDC,pvalue_0.137
ETHDAI,FLOWUSDT,beta_out_of_range (1483.61)
ETHUSDC,GALAUSDT,beta_out_of_range (26411.52)
WAVESUSDT,ZILUSDT,kpss
FLOKIUSDT,GMTUSDT,beta_out_of_range (0.00)
NEARUSDT,SANDUSDT,pvalue_0.569
FLOKIUSDT,SANDUSDC,beta_out_of_range (0.00)
CHZUSDT,ETCUSDT,pvalue_0.362
BTCUSDC,DOTUSDC,beta_out_of_range (3352.89)
GMTUSDT,XEMUSDT,pvalue_0.285
ICXUSDT,XTZUSDT,kpss
LDOUSDT,SANDUSDC,pvalue_0.377
DOTBTC,DOTUSDC,beta_out_of_range (0.00)
ETHUSDC,STXUSDT,beta_out_of_range (1498.75)
MANAUSDC,SUIUSDC,pvalue_0.132
FLOKIUSDT,FLOWUSDT,beta_out_of_range (0.00)
MANAUSDC,SUIUSDT,pvalue_0.144
ADAUSDT,GMTUSDT,pvalue_0.185
BTCUSDC,DOTUSDT,beta_out_of_range (3352.99)
DOTUSDC,RVNUSDT,beta_out_of_range (240.38)
FLOWUSDT,LRCUSDT,hurst_too_high (0.89)
FLOKIUSDT,SANDUSDT,beta_out_of_range (0.00)
ETHUSDT,GALAUSDT,beta_out_of_range (26412.96)
NEARUSDT,SANDUSDC,pvalue_0.564
DOGEUSDT,ETHUSDC,beta_out_of_range (0.00)
DOTUSDT,RVNUSDT,beta_out_of_range (240.21)
DOGEUSDC,ETHUSDC,beta_out_of_range (0.00)
SANDUSDC,WBTCUSDT,beta_out_of_range (0.00)
BLURUSDT,GMTUSDC,pvalue_0.249
ADAUSDC,UNIUSDT,pvalue_0.440
ARBUSDT,SOLUSDT,hurst_too_high (0.97)
GMTUSDT,QTUMUSDT,pvalue_0.144
BTCUSDT,DOTUSDC,beta_out_of_range (3351.56)
ICXUSDT,ZRXUSDT,hurst_too_high (0.90)
ADAUSDC,GMTUSDC,pvalue_0.183
ALGOUSDT,XEMUSDT,hurst_too_high (0.91)
BTCUSDT,DOTUSDT,beta_out_of_range (3351.77)
GRTUSDT,NEARUSDT,kpss
ARBUSDT,SOLUSDC,hurst_too_high (0.97)
ADAUSDT,UNIUSDT,pvalue_0.450
ETHUSDT,STXUSDT,beta_out_of_range (1497.15)
ADAUSDT,ICPUSDT,pvalue_0.131
1INCHUSDT,ZRXUSDT,kpss
ARBUSDC,SOLUSDT,hurst_too_high (0.98)
ADAUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETHDAI,SOLUSDC,kpss
ARBUSDC,SOLUSDC,hurst_too_high (0.98)
CHZUSDC,ETCUSDT,pvalue_0.351
DOTUSDC,FILUSDC,kpss
FILUSDC,MANAUSDT,kpss
DOTUSDT,FILUSDT,pvalue_0.122
ONEUSDT,YFIUSDT,beta_out_of_range (0.00)
SANDUSDT,WBTCUSDT,beta_out_of_range (0.00)
CHZUSDC,ICXUSDT,kpss
1INCHUSDT,MASKUSDT,kpss
1INCHUSDT,LRCUSDT,kpss
SANDUSDT,SUIUSDC,kpss
DOTUSDC,FILUSDT,kpss
ETHDAI,ZILUSDT,beta_out_of_range (52190.88)
ROSEUSDT,SANDUSDT,pvalue_0.631
SANDUSDC,SUIUSDC,kpss
ADAUSDC,MANAUSDT,kpss
AXSUSDT,STETHUSDT,pvalue_0.615
GMTUSDC,ONEUSDT,pvalue_0.135
AXSUSDT,ETCUSDT,pvalue_0.578
DOTUSDT,FILUSDC,kpss
GMTUSDC,XEMUSDT,pvalue_0.278
FILUSDT,MANAUSDT,kpss
RVNUSDT,XTZUSDT,kpss
ETCUSDT,FILUSDT,pvalue_0.386
DOGEUSDT,ETHUSDT,beta_out_of_range (0.00)
ICXUSDT,QTUMUSDT,hurst_too_high (0.99)
DOGEUSDC,ETHUSDT,beta_out_of_range (0.00)
ADAUSDC,MANAUSDC,kpss
ETCUSDT,FILUSDC,pvalue_0.340
FILUSDC,MANAUSDC,kpss
CHZUSDT,XTZUSDT,kpss
SANDUSDT,SUIUSDT,kpss
ADAUSDT,MANAUSDT,kpss
CHZUSDC,FLOKIUSDT,beta_out_of_range (2391.99)
CHZUSDT,ICXUSDT,kpss
ADAUSDT,GMTUSDC,pvalue_0.184
1INCHUSDT,CHZUSDC,kpss
MANAUSDT,SLPUSDT,beta_out_of_range (380.49)
ADAUSDT,ICPUSDC,pvalue_0.123
ETHDAI,SOLUSDT,kpss
FLOKIUSDT,GMTUSDC,beta_out_of_range (0.00)
MINAUSDT,ROSEUSDT,hurst_too_high (0.72)
1INCHUSDT,ATOMUSDT,hurst_too_high (0.88)
MASKUSDT,WAVESUSDT,kpss
NEARUSDT,RVNUSDT,hurst_too_high (0.78)
CHZUSDC,XTZUSDT,kpss
ADAUSDC,ICPUSDT,pvalue_0.131
SANDUSDC,SUIUSDT,kpss
ROSEUSDT,SANDUSDC,pvalue_0.620
PEPEUSDT,STETHUSDT,beta_out_of_range (0.00)
FILUSDT,MANAUSDC,kpss
AXSUSDT,ETHUSDC,pvalue_0.613
ADAUSDT,MANAUSDC,kpss
GMTUSDC,QTUMUSDT,pvalue_0.146
DOTUSDT,ONEUSDT,beta_out_of_range (377.95)
1INCHUSDT,CHZUSDT,kpss
XLMUSDC,XRPUSDT,pvalue_0.259
APTUSDC,AXSUSDT,hurst_too_high (0.81)
ADAUSDT,WBTCUSDT,beta_out_of_range (0.00)
MANAUSDC,SLPUSDT,beta_out_of_range (380.43)
MINAUSDT,SANDUSDC,pvalue_0.609
XEMUSDT,ZILUSDT,kpss
MINAUSDT,SANDUSDT,pvalue_0.623
ETHDAI,LDOUSDC,beta_out_of_range (513.57)
ENSUSDT,ETHUSDT,pvalue_0.162
GMTUSDT,MASKUSDT,kpss
FLOWUSDT,ONEUSDT,hurst_too_high (1.00)
BTCDAI,LTCUSDC,beta_out_of_range (122.37)
MANAUSDT,PEPEUSDT,beta_out_of_range (127226.89)
GALAUSDT,STETHUSDT,beta_out_of_range (0.00)
LRCUSDT,QTUMUSDT,kpss
AVAXUSDC,FLOWUSDT,kpss
ATOMUSDT,ZILUSDT,beta_out_of_range (443.01)
GMTUSDT,LDOUSDT,hurst_too_high (0.94)
DOTUSDC,ONEUSDT,beta_out_of_range (378.26)
APTUSDT,AXSUSDT,hurst_too_high (0.83)
NEARUSDT,ZILUSDT,hurst_too_high (0.90)
ADAUSDC,ICPUSDC,pvalue_0.124
ETHDAI,STXUSDT,beta_out_of_range (1501.03)
FLOWUSDT,GALAUSDT,pvalue_0.362
ALGOUSDT,SANDUSDC,pvalue_0.884
ATOMUSDT,ETCUSDT,pvalue_0.371
XLMUSDT,XRPUSDT,pvalue_0.270
XLMUSDC,XRPUSDC,pvalue_0.258
ATOMUSDT,NEARUSDT,pvalue_0.167
ATOMUSDT,BTCUSDC,beta_out_of_range (0.00)
ALGOUSDT,SANDUSDT,pvalue_0.880
GMTUSDT,PEPEUSDT,beta_out_of_range (87284.91)
CHZUSDT,FLOKIUSDT,beta_out_of_range (2391.78)
FLOWUSDT,MAGICUSDT,pvalue_0.123
CHZUSDC,ROSEUSDT,pvalue_0.275
ADAUSDC,ATOMUSDT,kpss
AXSUSDT,ETHUSDT,pvalue_0.611
FLOKIUSDT,MINAUSDT,beta_out_of_range (0.00)
ENSUSDT,STETHUSDT,kpss
DOGEUSDC,STETHUSDT,beta_out_of_range (0.00)
ENSUSDT,ETHUSDC,pvalue_0.160
AVAXUSDT,FLOWUSDT,kpss
APTUSDT,SUIUSDT,hurst_too_high (0.76)
CHZUSDT,LDOUSDT,hurst_too_high (0.85)
MANAUSDC,PEPEUSDT,beta_out_of_range (127263.27)
MANAUSDT,OMGUSDT,hurst_too_high (0.76)
DOGEUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCDAI,LTCUSDT,beta_out_of_range (122.44)
AVAXUSDC,CHZUSDC,beta_out_of_range (199.73)
XLMUSDT,XRPUSDC,pvalue_0.269
MANAUSDC,OMGUSDT,hurst_too_high (0.77)
ANKRUSDT,GMTUSDT,hurst_too_high (0.75)
AAVEUSDT,ADAUSDT,beta_out_of_range (237.59)
CHZUSDT,MAGICUSDT,pvalue_0.261
CHZUSDC,LDOUSDT,hurst_too_high (0.85)
ATOMUSDT,BTCUSDT,beta_out_of_range (0.00)
GMTUSDC,MASKUSDT,kpss
GMTUSDT,MINAUSDT,pvalue_0.382
ANKRUSDT,GMTUSDC,hurst_too_high (0.75)
AVAXUSDT,CHZUSDC,beta_out_of_range (199.73)
ETCUSDT,UNIUSDT,pvalue_0.562
BATUSDT,SANDUSDT,pvalue_0.644
CHZUSDC,MAGICUSDT,pvalue_0.267
MANAUSDT,RVNUSDT,hurst_too_high (0.72)
ADAUSDT,ATOMUSDT,kpss
BTCDAI,UNIUSDT,beta_out_of_range (1982.28)
ICXUSDT,XEMUSDT,hurst_too_high (0.86)
SANDUSDC,STXUSDT,kpss
MANAUSDC,RVNUSDT,hurst_too_high (0.72)
ETHUSDT,GRTUSDT,beta_out_of_range (8802.49)
ETHUSDT,MAGICUSDT,beta_out_of_range (896.03)
ETHUSDC,GRTUSDT,beta_out_of_range (8811.40)
ETCUSDT,YFIUSDT,pvalue_0.281
AVAXUSDC,CHZUSDT,beta_out_of_range (199.69)
GMTUSDC,LDOUSDT,hurst_too_high (0.95)
AAVEUSDT,DOTUSDT,pvalue_0.700
CHZUSDT,ROSEUSDT,pvalue_0.285
AXSUSDT,CHZUSDT,hurst_too_high (0.71)
GALAUSDT,PEPEUSDT,beta_out_of_range (12051.91)
SANDUSDT,STXUSDT,hurst_too_high (0.98)
QTUMUSDT,WAVESUSDT,kpss
ALGOUSDT,ATOMUSDT,pvalue_0.415
AAVEUSDT,ADAUSDC,beta_out_of_range (237.95)
ADAUSDC,FILUSDT,pvalue_0.124
AXSUSDT,QTUMUSDT,hurst_too_high (0.90)
ARUSDT,ONEUSDT,beta_out_of_range (544.24)
BATUSDT,SANDUSDC,pvalue_0.647
ADAUSDC,FILUSDC,pvalue_0.120
AVAXUSDT,CHZUSDT,beta_out_of_range (199.68)
1INCHUSDT,XTZUSDT,hurst_too_high (0.85)
MAGICUSDT,MANAUSDT,pvalue_0.438
RDNTUSDT,RVNUSDT,pvalue_0.165
APTUSDT,SUIUSDC,hurst_too_high (0.76)
MAGICUSDT,STETHUSDT,pvalue_0.552
ETCUSDT,ONEUSDT,beta_out_of_range (1226.70)
ADAUSDT,FILUSDT,pvalue_0.123
AVAXUSDC,LDOUSDT,pvalue_0.226
APTUSDC,SUIUSDT,hurst_too_high (0.77)
ADAUSDT,ONEUSDT,kpss
GMTUSDC,PEPEUSDT,beta_out_of_range (87308.13)
GRTUSDT,STETHUSDT,beta_out_of_range (0.00)
DOGEUSDT,MANAUSDT,pvalue_0.248
AVAXUSDT,LDOUSDT,pvalue_0.226
ETHDAI,PEPEUSDT,beta_out_of_range (341591780.40)
MINAUSDT,ZILUSDT,kpss
MASKUSDT,ZILUSDT,beta_out_of_range (199.89)
ETHUSDC,XECUSDT,beta_out_of_range (28481780.33)
DOGEUSDT,MANAUSDC,pvalue_0.255
APTUSDC,SUIUSDC,hurst_too_high (0.76)
AXSUSDT,CHZUSDC,hurst_too_high (0.77)
ETHUSDC,MAGICUSDT,beta_out_of_range (895.81)
MINAUSDT,STETHUSDT,beta_out_of_range (0.00)
AXSUSDT,STXUSDT,kpss
ADAUSDT,FILUSDC,kpss
AAVEUSDT,DOTUSDC,pvalue_0.639
ADAUSDC,ONEUSDT,kpss
CHZUSDT,GALAUSDT,pvalue_0.861
BATUSDT,ICXUSDT,pvalue_0.321
GRTUSDT,ICXUSDT,kpss
MASKUSDT,SANDUSDT,hurst_too_high (0.91)
MAGICUSDT,MANAUSDC,pvalue_0.435
DOGEUSDC,MANAUSDT,pvalue_0.248
DOGEUSDC,MANAUSDC,pvalue_0.254
MASKUSDT,SANDUSDC,hurst_too_high (0.97)
LRCUSDT,OMGUSDT,kpss
APTUSDT,SANDUSDC,kpss
GMTUSDC,MINAUSDT,pvalue_0.365
CHZUSDC,PEPEUSDT,beta_out_of_range (24494.59)
GRTUSDT,XTZUSDT,kpss
APTUSDT,SANDUSDT,kpss
WAVESUSDT,XEMUSDT,hurst_too_high (0.79)
CHZUSDC,GALAUSDT,pvalue_0.860
EGLDUSDT,GMTUSDT,beta_out_of_range (133.34)
AXSUSDT,PEPEUSDT,beta_out_of_range (2024857.13)
SOLUSDC,WBTCUSDT,kpss
ETHUSDT,MINAUSDT,beta_out_of_range (2911.01)
CHZUSDT,PEPEUSDT,beta_out_of_range (24484.79)
QTUMUSDT,XTZUSDT,kpss
MINAUSDT,OMGUSDT,kpss
ARBUSDT,SANDUSDT,hurst_too_high (0.84)
FLOWUSDT,ROSEUSDT,hurst_too_high (0.83)
STETHUSDT,XECUSDT,beta_out_of_range (28343716.48)
DOGEUSDC,ETHDAI,beta_out_of_range (0.00)
BNBUSDT,SANDUSDT,beta_out_of_range (230.29)
ADAUSDC,LDOUSDC,kpss
1INCHUSDT,MAGICUSDT,hurst_too_high (0.73)
BTCDAI,SOLUSDC,beta_out_of_range (494.19)
ETHUSDC,ICXUSDT,beta_out_of_range (4389.60)
DOGEUSDT,ETHDAI,beta_out_of_range (0.00)
ARBUSDT,SANDUSDC,hurst_too_high (0.80)
LDOUSDC,SANDUSDC,pvalue_0.285
ADAUSDC,FLOWUSDT,kpss
LDOUSDC,SANDUSDT,pvalue_0.323
AVAXUSDC,AXSUSDT,hurst_too_high (0.89)
ROSEUSDT,XTZUSDT,kpss
ETHDAI,GALAUSDT,beta_out_of_range (26476.36)
AXSUSDT,ETHDAI,pvalue_0.615
BNBUSDT,SANDUSDC,beta_out_of_range (230.20)
ANKRUSDT,ROSEUSDT,kpss
APTUSDC,SANDUSDC,kpss
ARBUSDC,SANDUSDT,hurst_too_high (0.85)
ARBUSDC,SANDUSDC,hurst_too_high (0.80)
BTCUSDT,LDOUSDT,beta_out_of_range (7200.52)
ADAUSDT,LDOUSDC,kpss
BTCUSDC,LDOUSDT,beta_out_of_range (7211.59)
ETCUSDT,XTZUSDT,kpss
AXSUSDT,GALAUSDT,beta_out_of_range (161.20)
ETHUSDC,MASKUSDT,beta_out_of_range (253.81)
CHZUSDT,DOGEUSDC,pvalue_0.295
ETHDAI,GRTUSDT,beta_out_of_range (8828.35)
CHZUSDT,DOGEUSDT,pvalue_0.295
ARUSDT,SANDUSDT,kpss
ANKRUSDT,XEMUSDT,hurst_too_high (0.91)
MASKUSDT,ONEUSDT,beta_out_of_range (350.97)
APTUSDT,GALAUSDT,beta_out_of_range (193.96)
AAVEUSDT,SOLUSDC,kpss
UNIUSDT,WBTCUSDT,beta_out_of_range (0.00)
1INCHUSDT,STETHUSDT,beta_out_of_range (0.00)
SANDUSDT,SLPUSDT,beta_out_of_range (483.52)
FLOKIUSDT,MANAUSDC,beta_out_of_range (0.00)
ENSUSDT,ETHDAI,hurst_too_high (1.00)
AXSUSDT,WAVESUSDT,kpss
SOLUSDT,WBTCUSDT,kpss
AAVEUSDT,SOLUSDT,kpss
APTUSDC,SANDUSDT,kpss
ETHUSDT,MASKUSDT,beta_out_of_range (253.80)
ETHUSDC,MINAUSDT,beta_out_of_range (2911.53)
ARUSDT,SANDUSDC,kpss
ETCUSDT,LDOUSDT,kpss
DOTUSDC,LTCUSDC,kpss
SANDUSDC,SLPUSDT,beta_out_of_range (483.45)
ETCUSDT,WAVESUSDT,kpss
ENSUSDT,NEARUSDT,hurst_too_high (0.79)
CHZUSDC,DOGEUSDC,pvalue_0.290
BLURUSDT,CHZUSDC,pvalue_0.485
BTCDAI,SOLUSDT,beta_out_of_range (493.76)
ETHUSDT,XECUSDT,beta_out_of_range (28451179.53)
FLOKIUSDT,MANAUSDT,beta_out_of_range (0.00)
ICXUSDT,STETHUSDT,beta_out_of_range (0.00)
EGLDUSDT,GMTUSDC,beta_out_of_range (133.34)
AXSUSDT,GRTUSDT,hurst_too_high (0.90)
ALGOUSDT,AXSUSDT,pvalue_0.461
ATOMUSDT,ICXUSDT,kpss
ATOMUSDT,MASKUSDT,kpss
DOTUSDC,LTCUSDT,kpss
BATUSDT,ZILUSDT,kpss
ICXUSDT,NEARUSDT,hurst_too_high (0.98)
CHZUSDC,DOGEUSDT,pvalue_0.290
ALGOUSDT,MINAUSDT,hurst_too_high (0.78)
AVAXUSDT,AXSUSDT,hurst_too_high (0.89)
ADAUSDT,ARBUSDT,pvalue_0.296
GALAUSDT,GRTUSDT,pvalue_0.802
AVAXUSDT,ONEUSDT,beta_out_of_range (1374.36)
ADAUSDC,ARBUSDT,pvalue_0.304
ENSUSDT,GMTUSDT,pvalue_0.214
ETCUSDT,NEARUSDT,kpss
ADAUSDC,ARBUSDC,pvalue_0.287
FILUSDC,FLOWUSDT,hurst_too_high (0.94)
MAGICUSDT,PEOPLEUSDT,pvalue_0.240
ARUSDT,RVNUSDT,beta_out_of_range (350.93)
APTUSDT,PEPEUSDT,beta_out_of_range (2489004.57)
RVNUSDT,SANDUSDC,pvalue_0.342
ADAUSDT,FLOWUSDT,kpss
ETHDAI,MINAUSDT,beta_out_of_range (2915.80)
ETHUSDT,ICXUSDT,beta_out_of_range (4386.10)
ADAUSDT,ARBUSDC,pvalue_0.305
CHZUSDC,ENJUSDT,hurst_too_high (0.80)
ETHDAI,MAGICUSDT,beta_out_of_range (897.47)
AAVEUSDT,BTCUSDT,pvalue_0.257
ICPUSDT,LDOUSDT,pvalue_0.122
ARUSDT,MANAUSDT,kpss
BLURUSDT,SANDUSDT,pvalue_0.392
ARUSDT,MANAUSDC,kpss
FILUSDT,ICPUSDT,pvalue_0.210
BLURUSDT,CHZUSDT,pvalue_0.480
MANAUSDT,YFIUSDT,beta_out_of_range (0.00)
ETCUSDT,XECUSDT,beta_out_of_range (379260.28)
ETCUSDT,ICXUSDT,pvalue_0.265
BTCUSDC,MANAUSDC,beta_out_of_range (37266.12)
RVNUSDT,SANDUSDT,pvalue_0.341
BTCUSDT,MANAUSDT,beta_out_of_range (37245.54)
BTCUSDC,MANAUSDT,beta_out_of_range (37274.67)
MASKUSDT,STETHUSDT,pvalue_0.412
BNBUSDT,UNIUSDT,pvalue_0.696
LTCUSDC,WBTCUSDT,hurst_too_high (0.80)
BTCUSDT,MANAUSDC,beta_out_of_range (37236.08)
ANKRUSDT,MANAUSDC,kpss
DOTUSDT,LTCUSDC,kpss
FLOKIUSDT,ROSEUSDT,beta_out_of_range (0.00)
1INCHUSDT,AXSUSDT,hurst_too_high (0.98)
AVAXUSDC,ONEUSDT,beta_out_of_range (1375.11)
FILUSDT,GRTUSDT,hurst_too_high (0.83)
SANDUSDC,UNIUSDT,pvalue_0.191
CHZUSDC,WAVESUSDT,kpss
DOTUSDT,LTCUSDT,kpss
ICPUSDT,MANAUSDT,pvalue_0.323
FILUSDC,ICPUSDT,pvalue_0.210
FILUSDC,ONEUSDT,beta_out_of_range (406.60)
ATOMUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDT,MANAUSDC,pvalue_0.319
APTUSDC,GALAUSDT,beta_out_of_range (193.91)
CHZUSDC,LDOUSDC,hurst_too_high (0.83)
GMTUSDT,YFIUSDT,beta_out_of_range (0.00)
AAVEUSDT,AVAXUSDT,pvalue_0.893
FILUSDC,GRTUSDT,hurst_too_high (0.85)
CHZUSDT,LDOUSDC,hurst_too_high (0.84)
BLURUSDT,SANDUSDC,pvalue_0.396
BATUSDT,FLOWUSDT,kpss
CHZUSDC,QTUMUSDT,hurst_too_high (0.94)
AXSUSDT,ONEUSDT,beta_out_of_range (566.11)
BATUSDT,WAVESUSDT,kpss
CHZUSDT,WAVESUSDT,kpss
ATOMUSDT,BTCDAI,beta_out_of_range (0.00)
FLOWUSDT,MASKUSDT,hurst_too_high (0.79)
ATOMUSDT,RVNUSDT,beta_out_of_range (515.42)
APTUSDC,MANAUSDC,kpss
CHZUSDC,XEMUSDT,hurst_too_high (0.88)
1INCHUSDT,ETHUSDT,beta_out_of_range (0.00)
ONEUSDT,QTUMUSDT,hurst_too_high (0.97)
FILUSDT,ONEUSDT,beta_out_of_range (406.44)
SANDUSDT,UNIUSDT,pvalue_0.189
CHZUSDT,ENJUSDT,hurst_too_high (0.81)
ETHDAI,ICXUSDT,beta_out_of_range (4398.31)
FILUSDT,FLOWUSDT,hurst_too_high (0.93)
GMTUSDT,HOOKUSDT,pvalue_0.180
MANAUSDC,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,XEMUSDT,hurst_too_high (0.83)
LTCUSDT,WBTCUSDT,kpss
BTCDAI,DOTUSDC,beta_out_of_range (3358.74)
ADAUSDC,XTZUSDT,hurst_too_high (0.74)
CAKEUSDT,ETHUSDT,pvalue_0.681
APTUSDC,MANAUSDT,kpss
DOTUSDT,SOLUSDC,kpss
ALGOUSDT,DOTUSDC,pvalue_0.449
STETHUSDT,YFIUSDT,pvalue_0.308
CHZUSDT,XEMUSDT,hurst_too_high (0.87)
ANKRUSDT,MANAUSDT,kpss
APTUSDT,MANAUSDT,kpss
APTUSDT,MANAUSDC,hurst_too_high (1.00)
ARUSDT,NEARUSDT,pvalue_0.150
ICPUSDC,MANAUSDC,pvalue_0.305
MAGICUSDT,XTZUSDT,pvalue_0.411
ENJUSDT,ZILUSDT,hurst_too_high (0.85)
RVNUSDT,ZILUSDT,kpss
DOTUSDC,XTZUSDT,hurst_too_high (0.70)
GMTUSDT,LDOUSDC,hurst_too_high (0.92)
MANAUSDC,XEMUSDT,hurst_too_high (0.79)
ATOMUSDT,GALAUSDT,beta_out_of_range (217.30)
ALGOUSDT,DOTUSDT,pvalue_0.467
AAVEUSDT,BTCUSDC,pvalue_0.254
BATUSDT,CHZUSDC,pvalue_0.323
BATUSDT,CHZUSDT,pvalue_0.322
APTUSDC,PEPEUSDT,beta_out_of_range (2489492.19)
AVAXUSDC,ICPUSDT,pvalue_0.199
CAKEUSDT,ETHUSDC,pvalue_0.684
ANKRUSDT,FLOWUSDT,kpss
DOTUSDT,SOLUSDT,kpss
AVAXUSDT,ICPUSDT,pvalue_0.196
ICPUSDC,MANAUSDT,pvalue_0.296
DOTUSDC,SOLUSDC,kpss
AVAXUSDC,ICPUSDC,pvalue_0.188
BTCUSDC,STXUSDT,beta_out_of_range (22144.43)
CHZUSDT,QTUMUSDT,hurst_too_high (0.97)
AAVEUSDT,AVAXUSDC,pvalue_0.898
ETHUSDT,FILUSDC,beta_out_of_range (227.52)
MAGICUSDT,RVNUSDT,pvalue_0.471
FLOKIUSDT,ONEUSDT,kpss
ENSUSDT,GMTUSDC,pvalue_0.215
ARUSDT,GALAUSDT,beta_out_of_range (148.35)
ETHUSDC,FILUSDC,beta_out_of_range (227.67)
CHZUSDT,RVNUSDT,hurst_too_high (0.75)
BLURUSDT,XTZUSDT,pvalue_0.560
SANDUSDC,XECUSDT,beta_out_of_range (13616.37)
FILUSDT,ICPUSDC,pvalue_0.207
BTCDAI,DOTUSDT,beta_out_of_range (3358.80)
ETHDAI,MASKUSDT,beta_out_of_range (254.32)
ADAUSDT,XTZUSDT,hurst_too_high (0.74)
CHZUSDC,RVNUSDT,hurst_too_high (0.77)
MANAUSDT,XEMUSDT,hurst_too_high (0.82)
ENSUSDT,MANAUSDT,kpss
ETHUSDT,FILUSDT,beta_out_of_range (227.58)
1INCHUSDT,ETHUSDC,beta_out_of_range (0.00)
MAGICUSDT,ONEUSDT,beta_out_of_range (100.27)
AVAXUSDT,ICPUSDC,pvalue_0.187
CAKEUSDT,ETHDAI,pvalue_0.661
DOTUSDC,SOLUSDT,kpss
SANDUSDT,XECUSDT,beta_out_of_range (13612.89)
APEUSDC,GALAUSDT,hurst_too_high (0.83)
APEUSDT,GALAUSDT,hurst_too_high (0.84)
FLOKIUSDT,GALAUSDT,beta_out_of_range (0.00)
BATUSDT,ETCUSDT,kpss
GALAUSDT,NEARUSDT,pvalue_0.854
ETHUSDC,FILUSDT,beta_out_of_range (227.72)
ARBUSDC,BTCDAI,beta_out_of_range (0.00)
ETCUSDT,ICPUSDT,pvalue_0.682
BTCUSDT,STXUSDT,beta_out_of_range (22119.54)
FILUSDC,ICPUSDC,pvalue_0.204
ROSEUSDT,RVNUSDT,kpss
ETHDAI,XRPUSDC,beta_out_of_range (818.31)
1INCHUSDT,NEARUSDT,kpss
DOTUSDC,WBTCUSDT,beta_out_of_range (0.00)
ETCUSDT,SOLUSDC,kpss
ANKRUSDT,CHZUSDC,hurst_too_high (0.96)
SANDUSDC,XEMUSDT,pvalue_0.301
DOTUSDT,XTZUSDT,hurst_too_high (0.70)
BTCUSDT,ONEUSDT,beta_out_of_range (1372504.36)
ETHDAI,XRPUSDT,beta_out_of_range (818.04)
MINAUSDT,WAVESUSDT,kpss
ARBUSDT,BTCDAI,beta_out_of_range (0.00)
ICPUSDC,LDOUSDT,hurst_too_high (0.76)
ARBUSDT,AVAXUSDT,hurst_too_high (0.88)
ADAUSDC,SOLUSDC,kpss
AAVEUSDT,SANDUSDT,beta_out_of_range (111.95)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
SLPUSDT,ZILUSDT,kpss
AXSUSDT,FLOKIUSDT,beta_out_of_range (196357.03)
APTUSDT,MASKUSDT,hurst_too_high (0.79)
AAVEUSDT,MASKUSDT,pvalue_0.483
CAKEUSDT,STETHUSDT,pvalue_0.676
OMGUSDT,ONEUSDT,hurst_too_high (0.71)
GMTUSDC,YFIUSDT,beta_out_of_range (0.00)
GMTUSDT,ZRXUSDT,pvalue_0.188
DOTUSDT,WBTCUSDT,beta_out_of_range (0.00)
AXSUSDT,SUIUSDC,kpss
ARBUSDT,AVAXUSDC,hurst_too_high (0.90)
ETCUSDT,SOLUSDT,kpss
MAGICUSDT,RDNTUSDT,pvalue_0.305
GMTUSDC,HOOKUSDT,pvalue_0.179
GMTUSDC,LDOUSDC,hurst_too_high (0.92)
SANDUSDT,XEMUSDT,pvalue_0.305
QTUMUSDT,STXUSDT,kpss
