s1,s2,reason
BNBUSDT,SALDUSDT,beta_out_of_range (603.12)
LTCUSDC,SDUSDT,hurst_too_high (0.77)
AVAXUSDT,MPLXUSDT,low_correlation_0.22
PEPEUSDT,USDTEUR,low_correlation_-0.67
GENEUSDT,ZENUSDT,low_correlation_-0.04
GENEUSDT,SONUSDT,low_correlation_-0.61
APEXUSDT,ORTUSDT,pvalue_0.543
STXUSDT,TOMIUSDT,low_correlation_-0.44
GALFTUSDT,VPADUSDT,kpss
USDTEUR,XDCUSDT,low_correlation_-0.85
KSMUSDT,SDUSDT,kpss
KCALUSDT,MNTUSDT,low_correlation_-0.38
C98USDT,USDTBRZ,low_correlation_0.18
BICOUSDT,SONUSDT,low_correlation_0.16
GSWIFTUSDT,KCALUSDT,low_correlation_-0.16
RPLUSDT,SONUSDT,low_correlation_-0.25
EGOUSDT,HFTUSDT,low_correlation_0.27
CTCUSDT,USDTBRZ,low_correlation_-0.57
COTUSDT,FITFIUSDT,low_correlation_-0.30
AVAXUSDT,GENEUSDT,pvalue_0.962
GALFTUSDT,USDTEUR,low_correlation_-0.93
DOTBTC,MXUSDT,low_correlation_0.26
GALFTUSDT,SOLBTC,low_correlation_-0.16
ALGOBTC,BTCUSDT,low_correlation_-0.63
MDAOUSDT,TURBOSUSDT,pvalue_0.382
FILUSDT,MPLXUSDT,low_correlation_0.04
SPELLUSDT,USDTBRZ,low_correlation_0.00
FLOKIUSDT,USDTBRZ,low_correlation_0.05
IDUSDT,SALDUSDT,pvalue_0.590
BELUSDT,MPLXUSDT,low_correlation_0.10
ERTHAUSDT,FLOKIUSDT,low_correlation_0.43
EGOUSDT,LUNCUSDT,beta_out_of_range (790.79)
SALDUSDT,ZRXUSDT,low_correlation_-0.16
LINKUSDT,MIXUSDT,low_correlation_-0.24
LINKUSDC,MIXUSDT,low_correlation_-0.24
MVUSDT,USDTBRZ,low_correlation_-0.66
HNTUSDT,SDUSDT,kpss
FTTUSDT,SDUSDT,low_correlation_0.26
MANAUSDC,SONUSDT,low_correlation_0.18
EVERUSDT,TRXUSDT,low_correlation_-0.85
CHRPUSDT,USDCUSDT,low_correlation_0.21
MOVRUSDT,SONUSDT,low_correlation_-0.17
GENEUSDT,SUIUSDT,pvalue_0.465
EGOUSDT,SOLUSDT,low_correlation_0.05
GMTUSDC,USDCUSDT,pvalue_0.194
ETHBTC,STXUSDT,low_correlation_-0.59
SHIBUSDC,SONUSDT,low_correlation_-0.17
AGIUSDT,SDUSDT,pvalue_0.352
MDAOUSDT,XLMBTC,low_correlation_0.35
MANAUSDT,SONUSDT,low_correlation_0.18
COTUSDT,PEOPLEUSDT,low_correlation_-0.60
GLMRUSDT,SDUSDT,kpss
GODSUSDT,MDAOUSDT,low_correlation_-0.07
AAVEUSDT,GENEUSDT,low_correlation_-0.61
CHRPUSDT,GALFTUSDT,low_correlation_0.34
AAVEUSDT,THNUSDT,low_correlation_0.42
AVAUSDT,USDCUSDT,pvalue_0.161
GALFTUSDT,ZILUSDT,pvalue_0.650
TONUSDT,USDTBRZ,low_correlation_0.40
ERTHAUSDT,STGUSDT,kpss
BCHUSDT,USDTEUR,low_correlation_0.29
SHIBUSDT,SONUSDT,low_correlation_-0.17
BOBAUSDT,LTCBTC,pvalue_0.616
BTCUSDC,EGOUSDT,low_correlation_0.20
AGLAUSDT,MPLXUSDT,low_correlation_0.02
DGBUSDT,SDUSDT,kpss
EGLDUSDT,USDTEUR,low_correlation_-0.62
BTCUSDT,EGOUSDT,low_correlation_0.20
COREUSDT,MNTBTC,beta_out_of_range (63987.08)
MNTBTC,MVUSDT,beta_out_of_range (0.00)
MANAUSDC,SDUSDT,pvalue_0.265
NYMUSDT,ZRXUSDT,low_correlation_0.21
ALGOBTC,BTCUSDC,low_correlation_-0.63
FORTUSDT,MPLXUSDT,kpss
PERPUSDT,USDTEUR,low_correlation_0.36
BLURUSDT,USDTEUR,low_correlation_-0.75
ACSUSDT,ETHBTC,low_correlation_-0.07
PRIMEUSDT,SONUSDT,low_correlation_-0.31
ADAUSDC,SALDUSDT,pvalue_0.512
APTUSDT,USDCUSDT,beta_out_of_range (752.79)
FIDAUSDT,USDCUSDT,kpss
SANDUSDC,THNUSDT,pvalue_0.531
ETHBTC,XCADUSDT,pvalue_0.874
GENEUSDT,IDUSDT,pvalue_0.948
THNUSDT,XCADUSDT,low_correlation_0.07
MANAUSDT,SDUSDT,pvalue_0.260
SDUSDT,SISUSDT,kpss
RUNEUSDT,SONUSDT,low_correlation_0.25
EGOUSDT,TRVLUSDT,low_correlation_0.31
ALGOBTC,PRIMEUSDT,low_correlation_-0.11
PENDLEUSDT,THNUSDT,low_correlation_0.35
EGOUSDT,SOLOUSDT,hurst_too_high (0.77)
EGOUSDT,NEXOUSDT,kpss
SANDUSDT,THNUSDT,pvalue_0.528
LDOUSDT,SDUSDT,pvalue_0.166
APTUSDC,USDTEUR,low_correlation_-0.63
AXLUSDT,MPLXUSDT,pvalue_0.146
CHZUSDT,USDCUSDT,pvalue_0.162
BOBAUSDT,XRPBTC,beta_out_of_range (4591.51)
FORTUSDT,XCADUSDT,pvalue_0.710
EVERUSDT,MNTUSDT,pvalue_0.797
ALGOBTC,MXUSDT,low_correlation_-0.17
UNIUSDT,USDCUSDT,beta_out_of_range (1059.33)
KCALUSDT,NYMUSDT,low_correlation_-0.11
SANDBTC,SDUSDT,beta_out_of_range (0.00)
CELOUSDT,USDTBRZ,low_correlation_-0.39
EGOUSDT,PERPUSDT,low_correlation_-0.04
ROSEUSDT,USDTEUR,low_correlation_-0.21
EGOUSDT,MKRUSDT,low_correlation_-0.03
GALFTUSDT,SANDBTC,beta_out_of_range (170133.17)
EGOUSDT,MPLXUSDT,low_correlation_-0.03
SUIUSDT,USDTEUR,low_correlation_-0.87
EGOUSDT,MANAUSDC,hurst_too_high (0.98)
ADAUSDT,SALDUSDT,pvalue_0.510
NYMUSDT,USDCUSDT,kpss
UNIUSDT,USDTBRZ,low_correlation_-0.51
EVERUSDT,SONUSDT,low_correlation_-0.79
TRXUSDC,USDTBRZ,pvalue_0.930
USDTEUR,USTCUSDT,low_correlation_-0.75
KCALUSDT,MVUSDT,low_correlation_-0.29
TOMIUSDT,USDTBRZ,low_correlation_-0.53
MBXUSDT,MDAOUSDT,pvalue_0.194
EGOUSDT,SOLBTC,low_correlation_-0.09
APEUSDC,GENEUSDT,pvalue_0.703
FILUSDT,USDCUSDT,beta_out_of_range (360.76)
BATUSDT,EGOUSDT,kpss
BTCUSDT,EVERUSDT,low_correlation_-0.50
ANKRUSDT,NYMUSDT,pvalue_0.221
BELUSDT,EGOUSDT,kpss
GENEUSDT,ICPUSDC,pvalue_0.968
USDTBRZ,XCADUSDT,low_correlation_-0.59
FITFIUSDT,ORTUSDT,low_correlation_-0.38
GENEUSDT,SUNUSDT,low_correlation_-0.58
HBARUSDT,USDTEUR,low_correlation_-0.69
MXUSDT,NYMUSDT,kpss
ALGOBTC,GALFTUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,USDTEUR,low_correlation_-0.46
AGLDUSDT,MVUSDT,low_correlation_-0.11
MCRTUSDT,XCADUSDT,beta_out_of_range (0.00)
SNXUSDT,USDTBRZ,low_correlation_-0.50
EGOUSDT,RVNUSDT,hurst_too_high (0.93)
SALDUSDT,YFIUSDT,beta_out_of_range (0.00)
ONEUSDT,USDTEUR,low_correlation_-0.58
THNUSDT,XLMBTC,low_correlation_-0.16
NYMUSDT,ZILUSDT,pvalue_0.137
FORTUSDT,SDUSDT,kpss
ETHUSDT,SDUSDT,beta_out_of_range (1036.81)
ADAUSDT,USDCUSDT,pvalue_0.284
COTUSDT,EGOUSDT,low_correlation_-0.26
BONKUSDT,USDTBRZ,low_correlation_-0.18
KCALUSDT,TOMIUSDT,low_correlation_-0.29
TRXUSDT,USDTBRZ,pvalue_0.930
ERTHAUSDT,GODSUSDT,low_correlation_0.42
MNTUSDC,THNUSDT,low_correlation_0.14
MVLUSDT,USDTBRZ,low_correlation_-0.11
BATUSDT,USDCUSDT,low_correlation_0.38
ENJUSDT,GENEUSDT,pvalue_0.907
AGIUSDT,MEEUSDT,pvalue_0.281
ICPUSDC,USDTBRZ,low_correlation_-0.42
MAGICUSDT,SDUSDT,hurst_too_high (0.75)
GALFTUSDT,MNTBTC,beta_out_of_range (90050.80)
BTCUSDT,DOTBTC,low_correlation_-0.53
FILUSDC,GENEUSDT,low_correlation_0.38
GENEUSDT,TRXUSDC,low_correlation_-0.91
PRIMEUSDT,SWEATUSDT,low_correlation_0.12
MDAOUSDT,WAXPUSDT,low_correlation_0.27
ETHUSDC,SDUSDT,beta_out_of_range (1027.00)
GENEUSDT,OPUSDC,pvalue_0.719
TOMIUSDT,WBTCUSDT,low_correlation_-0.45
MEEUSDT,SWEATUSDT,low_correlation_-0.41
BTCBRZ,USDTEUR,low_correlation_0.23
APEUSDT,GENEUSDT,pvalue_0.690
GALFTUSDT,XCADUSDT,pvalue_0.657
CGPTUSDT,SONUSDT,low_correlation_-0.12
BTCUSDC,EVERUSDT,low_correlation_-0.50
PSTAKEUSDT,SONUSDT,low_correlation_-0.33
MVLUSDT,TOMIUSDT,low_correlation_-0.13
GENEUSDT,OPUSDT,pvalue_0.706
CHZUSDC,USDCUSDT,pvalue_0.163
MPLXUSDT,TELUSDT,low_correlation_-0.11
EGOUSDT,SUSHIUSDT,kpss
GENEUSDT,UNIUSDT,pvalue_0.610
SEIUSDT,TOMIUSDT,low_correlation_0.01
MNTUSDT,THNUSDT,low_correlation_0.14
AGIUSDT,NEONUSDT,low_correlation_-0.54
MNTUSDT,MPLXUSDT,kpss
SSVUSDT,USDTBRZ,low_correlation_-0.43
FITFIUSDT,MNTUSDC,low_correlation_-0.33
ARKMUSDT,EGOUSDT,low_correlation_0.38
DYDXUSDT,NYMUSDT,low_correlation_0.30
BONKUSDT,COTUSDT,low_correlation_-0.48
SDUSDT,WAVESUSDT,kpss
ICXUSDT,SONUSDT,beta_out_of_range (512.50)
GSWIFTUSDT,SANDBTC,beta_out_of_range (19294.27)
CRVUSDT,MDAOUSDT,pvalue_0.209
ETHBTC,HVHUSDT,low_correlation_0.15
NEARUSDT,SONUSDT,low_correlation_-0.17
GENEUSDT,SANDUSDT,pvalue_0.947
COREUSDT,TOMIUSDT,low_correlation_0.04
ARUSDT,USDTBRZ,low_correlation_-0.48
FTTUSDT,SONUSDT,low_correlation_0.21
EGOUSDT,MVUSDT,hurst_too_high (0.81)
ETHDAI,USDCUSDT,beta_out_of_range (98841.87)
EGOUSDT,USDCUSDT,low_correlation_0.42
ACSUSDT,SDUSDT,kpss
BCHUSDT,SALDUSDT,low_correlation_-0.30
LMWRUSDT,SDUSDT,low_correlation_-0.81
LMWRUSDT,XLMBTC,low_correlation_-0.42
EGOUSDT,USDTEUR,low_correlation_-0.51
BTCUSDC,DOTBTC,low_correlation_-0.54
MANAUSDC,THNUSDT,pvalue_0.642
EGOUSDT,MANAUSDT,hurst_too_high (0.93)
WBTCBTC,XCADUSDT,low_correlation_-0.21
USDTBRZ,ZILUSDT,low_correlation_-0.33
APEXUSDT,CAPSUSDT,low_correlation_-0.25
ETHBTC,MDAOUSDT,low_correlation_0.33
ENJUSDT,THNUSDT,low_correlation_0.35
SHIBUSDT,USDCUSDT,pvalue_0.395
DOGEUSDT,USDCUSDT,kpss
BOBAUSDT,USDTBRZ,low_correlation_-0.63
EGOUSDT,GLMRUSDT,low_correlation_0.30
EVERUSDT,SOLUSDC,low_correlation_-0.62
MDAOUSDT,PEPEUSDT,beta_out_of_range (61193.91)
GALAUSDT,MPLXUSDT,low_correlation_0.42
FITFIUSDT,MNTUSDT,low_correlation_-0.33
NYMUSDT,ORTUSDT,kpss
FILUSDT,GENEUSDT,low_correlation_0.38
MNTBTC,NYMUSDT,beta_out_of_range (0.00)
MAGICUSDT,USDTBRZ,low_correlation_-0.32
GMTUSDT,SONUSDT,low_correlation_-0.03
AXLUSDT,MNTBTC,beta_out_of_range (9436.41)
NEXOUSDT,USDTBRZ,low_correlation_-0.57
GSWIFTUSDT,USDCUSDT,pvalue_0.483
INJUSDT,USDTBRZ,low_correlation_0.19
DGBUSDT,USDCUSDT,kpss
CHRPUSDT,ERTHAUSDT,pvalue_0.682
RUNEUSDT,THNUSDT,low_correlation_-0.27
MINAUSDT,USDTBRZ,low_correlation_-0.05
GENEUSDT,SANDUSDC,pvalue_0.949
GENEUSDT,SOLBTC,low_correlation_-0.55
LUNCUSDT,SONUSDT,low_correlation_-0.09
AAVEUSDT,NYMUSDT,low_correlation_0.00
ERTHAUSDT,USDTBRZ,low_correlation_-0.58
HNTUSDT,MNTBTC,beta_out_of_range (48558.63)
SUSHIUSDT,USDTEUR,low_correlation_-0.68
USDTBRZ,WOOUSDT,low_correlation_0.02
ETHBTC,FTTUSDT,low_correlation_-0.22
EGOUSDT,GODSUSDT,low_correlation_-0.03
MDAOUSDT,TELUSDT,low_correlation_0.44
FILUSDC,USDCUSDT,beta_out_of_range (356.86)
GENEUSDT,LTCBTC,beta_out_of_range (145.09)
AGIUSDT,BOBAUSDT,pvalue_0.325
GMTUSDC,SONUSDT,low_correlation_-0.03
MVUSDT,THNUSDT,low_correlation_-0.05
GENEUSDT,TRXUSDT,low_correlation_-0.91
DOTBTC,GSWIFTUSDT,beta_out_of_range (0.00)
APEXUSDT,GALFTUSDT,pvalue_0.501
FITFIUSDT,GSWIFTUSDT,low_correlation_-0.30
MKRUSDT,USDTEUR,beta_out_of_range (7792.78)
AXLUSDT,TOMIUSDT,low_correlation_0.25
JUVUSDT,USDTEUR,low_correlation_-0.86
AGLDUSDT,GENEUSDT,low_correlation_-0.46
ERTHAUSDT,LINKUSDC,low_correlation_-0.03
BOBAUSDT,THNUSDT,low_correlation_0.21
MDAOUSDT,SEIUSDT,kpss
CYBERUSDT,MEEUSDT,low_correlation_0.02
HFTUSDC,SDUSDT,pvalue_0.206
APTUSDC,USDTBRZ,low_correlation_-0.41
IZIUSDT,TIMEUSDT,beta_out_of_range (0.00)
ENSUSDT,USDTEUR,low_correlation_-0.78
HFTUSDT,SDUSDT,pvalue_0.215
IZIUSDT,MCRTUSDT,kpss
CAPSUSDT,USDTBRZ,low_correlation_-0.39
USDTBRZ,WAXPUSDT,low_correlation_0.17
MDAOUSDT,VINUUSDT,beta_out_of_range (16383099.30)
CELOUSDT,SDUSDT,kpss
PEOPLEUSDT,USDTEUR,low_correlation_-0.49
GENEUSDT,ICPUSDT,pvalue_0.969
MPLXUSDT,SEIUSDT,hurst_too_high (0.70)
SANDUSDT,USDTEUR,low_correlation_-0.75
ERTHAUSDT,LINKUSDT,low_correlation_-0.02
EVERUSDT,SOLUSDT,low_correlation_-0.62
AXSUSDT,SDUSDT,hurst_too_high (0.74)
ADAUSDC,USDCUSDT,pvalue_0.270
MANAUSDT,THNUSDT,pvalue_0.639
BLURUSDT,SDUSDT,kpss
NEONUSDT,NYMUSDT,low_correlation_-0.34
USDTEUR,WWYUSDT,low_correlation_-0.93
ARBUSDC,SONUSDT,low_correlation_-0.10
GENEUSDT,XECUSDT,low_correlation_0.09
MPLXUSDT,SSVUSDT,low_correlation_0.32
SALDUSDT,TENETUSDT,low_correlation_0.38
JUVUSDT,MDAOUSDT,kpss
MDAOUSDT,ORDIUSDT,low_correlation_-0.10
MPLXUSDT,PEPEUSDT,low_correlation_0.21
ALGOBTC,MBXUSDT,beta_out_of_range (0.00)
EGOUSDT,XAVAUSDT,hurst_too_high (0.78)
IMXUSDT,THNUSDT,pvalue_0.391
BTCBRZ,DOTBTC,low_correlation_-0.64
HOOKUSDT,TOMIUSDT,low_correlation_0.21
EGOUSDT,PEOPLEUSDT,hurst_too_high (0.92)
GMTUSDC,USDTBRZ,low_correlation_-0.51
APTUSDT,USDTEUR,low_correlation_-0.64
GMTUSDC,SALDUSDT,pvalue_0.548
ACHUSDT,GENEUSDT,low_correlation_0.27
ARBUSDC,GENEUSDT,pvalue_0.888
MBXUSDT,MPLXUSDT,kpss
ATOMUSDT,SALDUSDT,pvalue_0.446
MPLXUSDT,SWEATUSDT,low_correlation_-0.66
AXLUSDT,MDAOUSDT,kpss
GENEUSDT,LDOUSDC,low_correlation_0.19
BTCBRZ,MDAOUSDT,low_correlation_0.10
CRVUSDT,MPLXUSDT,low_correlation_0.03
HVHUSDT,RUNEUSDT,low_correlation_-0.31
ALGOBTC,GSWIFTUSDT,low_correlation_0.32
ENJUSDT,USDTEUR,low_correlation_-0.75
BOBAUSDT,MPLXUSDT,pvalue_0.143
CHRPUSDT,USDTBRZ,low_correlation_0.11
ARBUSDT,SONUSDT,low_correlation_-0.10
JASMYUSDT,NYMUSDT,pvalue_0.140
FITFIUSDT,NYMUSDT,low_correlation_-0.21
GMTUSDT,SALDUSDT,pvalue_0.543
MKRUSDT,XCADUSDT,low_correlation_-0.76
MAGICUSDT,USDTEUR,low_correlation_-0.69
GENEUSDT,SCUSDT,low_correlation_0.19
EGOUSDT,GALAUSDT,kpss
COREUSDT,MDAOUSDT,pvalue_0.620
ICPUSDT,USDTBRZ,low_correlation_-0.43
EVERUSDT,WLDUSDC,low_correlation_-0.09
SANDUSDC,USDTEUR,low_correlation_-0.75
SDUSDT,SOLUSDC,low_correlation_0.06
EVERUSDT,WLDUSDT,low_correlation_-0.09
ARBUSDT,GENEUSDT,pvalue_0.881
APTUSDC,MDAOUSDT,pvalue_0.642
SHIBUSDC,USDCUSDT,pvalue_0.381
MDAOUSDT,PSGUSDT,hurst_too_high (0.99)
ONEUSDT,SONUSDT,low_correlation_0.09
BTCUSDT,THNUSDT,low_correlation_0.39
GENEUSDT,TRVLUSDT,pvalue_0.883
MPLXUSDT,WAXPUSDT,low_correlation_-0.61
BTCBRZ,EVERUSDT,low_correlation_-0.62
MPLXUSDT,XEMUSDT,low_correlation_-0.25
SONUSDT,XECUSDT,low_correlation_0.44
COTUSDT,USDTBRZ,low_correlation_-0.15
THNUSDT,TURBOSUSDT,low_correlation_0.02
AVAUSDT,SONUSDT,low_correlation_-0.24
ARKMUSDT,GENEUSDT,pvalue_0.514
LADYSUSDT,MPLXUSDT,low_correlation_-0.12
GENEUSDT,INJUSDT,low_correlation_-0.56
CAPSUSDT,CHRPUSDT,low_correlation_-0.21
SANDUSDT,SDUSDT,hurst_too_high (0.70)
SONUSDT,TIMEUSDT,low_correlation_-0.25
COTUSDT,PIPUSDT,low_correlation_-0.63
GENEUSDT,PERPUSDT,low_correlation_-0.14
AVAUSDT,GENEUSDT,pvalue_0.747
SDUSDT,SOLUSDT,low_correlation_0.07
APEXUSDT,TIMEUSDT,pvalue_0.175
COMPUSDT,GENEUSDT,low_correlation_0.40
HVHUSDT,XLMBTC,low_correlation_0.27
SDUSDT,XCADUSDT,pvalue_0.916
HOOKUSDT,USDTEUR,low_correlation_-0.37
SALDUSDT,SANDUSDT,hurst_too_high (0.86)
NYMUSDT,TRXUSDC,low_correlation_-0.57
ETHDAI,USDTBRZ,low_correlation_-0.40
PIPUSDT,TRVLUSDT,kpss
GMXUSDT,NYMUSDT,beta_out_of_range (177.59)
GENEUSDT,ZILUSDT,low_correlation_0.29
COTUSDT,SONUSDT,low_correlation_-0.46
SWEATUSDT,TOMIUSDT,low_correlation_-0.36
SDUSDT,TAPUSDT,beta_out_of_range (240.54)
USDTBRZ,USTCUSDT,low_correlation_-0.58
MASKUSDT,SALDUSDT,pvalue_0.426
FITFIUSDT,SDUSDT,low_correlation_-0.24
ARBUSDC,USDTBRZ,low_correlation_-0.44
ARBUSDT,USDTBRZ,low_correlation_-0.44
GENEUSDT,MAGICUSDT,pvalue_0.846
GMTUSDT,USDTBRZ,low_correlation_-0.51
MCRTUSDT,SONUSDT,low_correlation_-0.35
RUNEUSDT,SALDUSDT,low_correlation_-0.76
HVHUSDT,NYMUSDT,low_correlation_0.43
SANDUSDC,SDUSDT,kpss
AXSUSDT,USDTEUR,low_correlation_-0.74
FLOWUSDT,GENEUSDT,low_correlation_0.32
AXLUSDT,GALFTUSDT,kpss
ROSEUSDT,THNUSDT,pvalue_0.664
CGPTUSDT,ERTHAUSDT,hurst_too_high (0.79)
FLOKIUSDT,USDCUSDT,low_correlation_0.01
ACHUSDT,USDTEUR,low_correlation_-0.38
ADAUSDT,SDUSDT,pvalue_0.226
1INCHUSDT,MPLXUSDT,low_correlation_-0.18
DOMEUSDT,MNTBTC,hurst_too_high (0.98)
ANKRUSDT,SALDUSDT,pvalue_0.503
AGIUSDT,SOLUSDC,low_correlation_-0.56
BABYDOGEUSDT,MDAOUSDT,low_correlation_0.32
ADAUSDC,SDUSDT,pvalue_0.231
UMAUSDT,USDTBRZ,low_correlation_-0.41
MBXUSDT,MKRUSDT,low_correlation_-0.68
MDAOUSDT,MOVRUSDT,hurst_too_high (0.81)
MVUSDT,SDUSDT,kpss
QTUMUSDT,USDCUSDT,low_correlation_0.22
BTCUSDC,THNUSDT,low_correlation_0.39
GENEUSDT,PEPEUSDT,low_correlation_0.41
DOGEUSDC,USDCUSDT,kpss
APEXUSDT,SANDBTC,beta_out_of_range (12822.86)
TOMIUSDT,WLDUSDT,low_correlation_-0.13
AGIUSDT,THNUSDT,low_correlation_-0.22
MDAOUSDT,PIPUSDT,hurst_too_high (0.98)
MAGICUSDT,SONUSDT,low_correlation_-0.00
EGOUSDT,KASTAUSDT,low_correlation_0.01
SALDUSDT,SANDUSDC,hurst_too_high (0.86)
INJUSDT,NYMUSDT,low_correlation_0.04
BELUSDT,THNUSDT,low_correlation_0.38
BCHUSDT,SDUSDT,low_correlation_-0.07
TOMIUSDT,WLDUSDC,low_correlation_-0.13
SALDUSDT,SOLUSDC,low_correlation_-0.26
CAKEUSDT,USDTEUR,low_correlation_-0.86
GALFTUSDT,USDTBRZ,low_correlation_-0.65
FTTUSDT,MNTBTC,low_correlation_-0.10
AGIUSDT,MXUSDT,low_correlation_0.08
MDAOUSDT,MVLUSDT,pvalue_0.266
APEXUSDC,SONUSDT,low_correlation_0.02
EVERUSDT,MVLUSDT,low_correlation_-0.07
COTUSDT,WLDUSDT,low_correlation_-0.70
RUNEUSDT,USDTBRZ,low_correlation_0.45
GENEUSDT,PSTAKEUSDT,kpss
APEXUSDC,USDCUSDT,pvalue_0.380
AVAXUSDT,SDUSDT,hurst_too_high (0.75)
SDUSDT,VRAUSDT,low_correlation_-0.21
COREUSDT,USDTEUR,low_correlation_-0.94
PEPEUSDT,TOMIUSDT,low_correlation_-0.25
COTUSDT,WLDUSDC,low_correlation_-0.70
BTCDAI,TOMIUSDT,low_correlation_-0.45
ADAUSDC,USDTBRZ,low_correlation_-0.32
MPLXUSDT,TAPUSDT,low_correlation_0.42
AVAXUSDC,SDUSDT,hurst_too_high (0.78)
MVUSDT,VINUUSDT,beta_out_of_range (2769257.54)
PSTAKEUSDT,TOMIUSDT,low_correlation_0.15
GODSUSDT,USDTEUR,low_correlation_-0.19
ERTHAUSDT,RSS3USDT,hurst_too_high (0.85)
ANKRUSDT,MDAOUSDT,pvalue_0.482
SALDUSDT,SOLUSDT,low_correlation_-0.26
ADAUSDC,MDAOUSDT,pvalue_0.571
NEONUSDT,PRIMEUSDT,low_correlation_0.04
HVHUSDT,SDUSDT,pvalue_0.223
SDUSDT,ZRXUSDT,low_correlation_0.15
ACHUSDT,SONUSDT,low_correlation_0.01
GENEUSDT,STETHUSDT,low_correlation_0.38
GALFTUSDT,WAXPUSDT,low_correlation_-0.13
BONKUSDT,SONUSDT,low_correlation_0.28
EGOUSDT,GRTUSDT,hurst_too_high (0.96)
SDUSDT,USTCUSDT,kpss
JUVUSDT,SDUSDT,kpss
MKRUSDT,NYMUSDT,low_correlation_-0.33
SCUSDT,USDTBRZ,low_correlation_-0.21
CHRPUSDT,SALDUSDT,low_correlation_0.29
ADAUSDT,MDAOUSDT,pvalue_0.569
AGIUSDT,USDCUSDT,pvalue_0.341
FLOKIUSDT,MDAOUSDT,low_correlation_0.19
AVAXUSDC,USDTBRZ,low_correlation_-0.34
C98USDT,SDUSDT,low_correlation_0.09
MNTBTC,ORTUSDT,kpss
BNBUSDT,SDUSDT,beta_out_of_range (132.18)
CYBERUSDT,ORTUSDT,low_correlation_-0.11
ALGOUSDT,SONUSDT,low_correlation_0.03
ADAUSDT,USDTBRZ,low_correlation_-0.33
SDUSDT,ZENUSDT,low_correlation_0.44
AGIUSDT,TONUSDT,low_correlation_-0.44
IZIUSDT,MBXUSDT,hurst_too_high (0.76)
NYMUSDT,TRXUSDT,low_correlation_-0.57
AGIUSDT,COREUSDT,pvalue_0.191
COMPUSDT,MDAOUSDT,beta_out_of_range (225.69)
ACSUSDT,MNTBTC,low_correlation_-0.04
EGLDUSDT,USDTBRZ,low_correlation_-0.44
1INCHUSDT,USDTBRZ,low_correlation_-0.28
APTUSDT,USDTBRZ,low_correlation_-0.41
AGIUSDT,SOLUSDT,low_correlation_-0.56
BELUSDT,GENEUSDT,low_correlation_0.38
THNUSDT,TONUSDT,low_correlation_-0.30
VINUUSDT,XLMBTC,beta_out_of_range (0.00)
MDAOUSDT,UMAUSDT,hurst_too_high (0.85)
FITFIUSDT,XLMBTC,low_correlation_-0.56
AVAXUSDT,USDTBRZ,low_correlation_-0.34
COTUSDT,RUNEUSDT,low_correlation_0.06
MASKUSDT,USDTBRZ,low_correlation_-0.38
EGOUSDT,PSTAKEUSDT,kpss
SDUSDT,WBTCBTC,low_correlation_-0.33
EGOUSDT,GMXUSDT,beta_out_of_range (0.00)
SEIUSDT,USDTBRZ,low_correlation_-0.40
ACSUSDT,MDAOUSDT,low_correlation_0.41
GSWIFTUSDT,MDAOUSDT,pvalue_0.395
EGOUSDT,MBXUSDT,kpss
MIXUSDT,VINUUSDT,beta_out_of_range (272266.15)
GRTUSDT,SONUSDT,low_correlation_0.00
GODSUSDT,MPLXUSDT,low_correlation_0.09
CHZUSDT,GENEUSDT,pvalue_0.906
IDUSDT,USDTBRZ,low_correlation_-0.49
EGOUSDT,LADYSUSDT,low_correlation_-0.42
AGLDUSDT,MPLXUSDT,low_correlation_-0.53
MPLXUSDT,TIMEUSDT,low_correlation_0.30
APEXUSDT,SWEATUSDT,low_correlation_-0.39
MVLUSDT,NYMUSDT,pvalue_0.194
GENEUSDT,RPLUSDT,pvalue_0.759
MPLXUSDT,PRIMEUSDT,low_correlation_0.16
EGOUSDT,RUNEUSDT,low_correlation_-0.60
LOOKSUSDT,USDTBRZ,low_correlation_0.06
LOOKSUSDT,NYMUSDT,low_correlation_-0.10
AGIUSDT,PRIMEUSDT,low_correlation_0.09
BATUSDT,SALDUSDT,low_correlation_0.38
LUNCUSDT,USDTEUR,low_correlation_-0.75
USDCUSDT,XECUSDT,low_correlation_0.30
OPUSDC,THNUSDT,low_correlation_0.24
PENDLEUSDT,USDTEUR,low_correlation_0.21
ETHBTC,JSTUSDT,low_correlation_-0.72
USDCUSDT,ZRXUSDT,low_correlation_-0.08
CHZUSDC,GENEUSDT,pvalue_0.908
STETHUSDT,USDCUSDT,beta_out_of_range (100278.45)
GENEUSDT,IZIUSDT,pvalue_0.644
MASKUSDT,MDAOUSDT,pvalue_0.319
EVERUSDT,MDAOUSDT,low_correlation_0.35
SCUSDT,SONUSDT,low_correlation_0.30
ETHBTC,SDUSDT,half_life_inf
MINAUSDT,USDTEUR,low_correlation_-0.04
AGIUSDT,ERTHAUSDT,low_correlation_0.38
AGLDUSDT,MDAOUSDT,low_correlation_-0.13
APEXUSDT,AXLUSDT,pvalue_0.638
USDTBRZ,WLDUSDC,low_correlation_-0.02
TIMEUSDT,USDTEUR,low_correlation_-0.64
OMGUSDT,SONUSDT,low_correlation_0.19
CAKEUSDT,USDTBRZ,low_correlation_-0.54
FITFIUSDT,XCADUSDT,low_correlation_-0.34
