s1,s2,reason
ETHEUR,SANDUSDC,beta_out_of_range (2886.24)
ENSUSDT,ETCUSDT,kpss
ETHUSDC,UNIUSDT,beta_out_of_range (256.19)
PEOPLEUSDT,SANDUSDT,hurst_too_high (0.85)
PEOPLEUSDT,SANDUSDC,hurst_too_high (0.78)
CHZUSDC,ENSUSDT,pvalue_0.133
ADAUSDT,UNIUSDT,pvalue_0.330
CHZUSDT,LTCUSDT,pvalue_0.499
APTUSDC,SUIUSDC,pvalue_0.175
DOGEEUR,DOTUSDT,kpss
ETHUSDT,LDOUSDT,beta_out_of_range (509.38)
1INCHUSDT,WAVESUSDT,kpss
ETHUSDC,LDOUSDT,beta_out_of_range (510.41)
DOGEEUR,DOTUSDC,kpss
CHZUSDT,LTCUSDC,pvalue_0.492
CRVUSDT,ENSUSDT,hurst_too_high (0.88)
APTUSDC,SUIUSDT,pvalue_0.174
ADAUSDC,UNIUSDT,pvalue_0.345
ALGOUSDT,ZILUSDT,pvalue_0.180
AXSUSDT,GMTUSDT,pvalue_0.312
LDOUSDT,STETHUSDT,pvalue_0.311
DOTUSDT,UNIUSDT,pvalue_0.431
AXSUSDT,GMTUSDC,pvalue_0.319
ADAUSDC,DOGEUSDT,pvalue_0.375
CHZUSDT,LTCEUR,pvalue_0.631
1INCHUSDT,ONEUSDT,kpss
ADAEUR,STETHUSDT,beta_out_of_range (0.00)
ADAUSDT,SANDUSDT,hurst_too_high (0.75)
FLOWUSDT,SHIBUSDT,beta_out_of_range (147966.90)
GRTUSDT,SANDUSDC,pvalue_0.441
GRTUSDT,SANDUSDT,pvalue_0.427
ADAUSDT,DOGEUSDT,pvalue_0.415
ADAEUR,ETHUSDT,beta_out_of_range (0.00)
CHZUSDT,WAVESUSDT,kpss
KSMUSDT,XTZUSDT,hurst_too_high (0.97)
ARKMUSDT,MANAUSDT,pvalue_0.231
LTCEUR,ONEUSDT,beta_out_of_range (1411.38)
NEARUSDT,XTZUSDT,pvalue_0.756
ADAEUR,ETHUSDC,beta_out_of_range (0.00)
ADAUSDT,SANDUSDC,hurst_too_high (0.78)
ADAUSDC,SANDUSDT,hurst_too_high (0.75)
ALGOUSDT,BATUSDT,pvalue_0.236
FLOWUSDT,SHIBUSDC,beta_out_of_range (147878.85)
ADAEUR,ETHEUR,beta_out_of_range (0.00)
ADAUSDC,DOGEUSDC,pvalue_0.372
ADAUSDC,LTCEUR,pvalue_0.955
ADAUSDT,ETCUSDT,pvalue_0.777
DOTUSDC,UNIUSDT,pvalue_0.437
ARKMUSDT,MANAUSDC,pvalue_0.208
LRCUSDT,ZENUSDT,pvalue_0.218
DOGEEUR,MANAUSDC,pvalue_0.311
ADAUSDC,SANDUSDC,hurst_too_high (0.77)
ENSUSDT,LTCUSDC,kpss
ADAEUR,SANDUSDT,hurst_too_high (0.96)
ENSUSDT,LTCUSDT,kpss
FILUSDT,ONEUSDT,beta_out_of_range (305.26)
ADAUSDT,DOGEUSDC,pvalue_0.373
BATUSDT,ONEUSDT,pvalue_0.128
DOGEEUR,MANAUSDT,pvalue_0.311
ADAUSDT,LTCEUR,pvalue_0.956
OMGUSDT,XTZUSDT,hurst_too_high (0.70)
CHZUSDC,LTCUSDT,pvalue_0.460
DOTUSDT,ETHEUR,pvalue_0.162
ADAUSDC,ETCUSDT,pvalue_0.780
BTCUSDT,ETCUSDT,beta_out_of_range (2414.41)
SANDUSDT,UNIUSDT,pvalue_0.255
ENSUSDT,ETHUSDT,kpss
KAVAUSDT,LTCUSDT,pvalue_0.465
DOGEEUR,MASKUSDT,kpss
CHZUSDC,LTCUSDC,pvalue_0.453
ADAEUR,SANDUSDC,hurst_too_high (0.74)
ENSUSDT,STETHUSDT,kpss
FLOWUSDT,XTZUSDT,pvalue_0.395
ENSUSDT,ETHUSDC,kpss
CHZUSDC,WAVESUSDT,kpss
SANDUSDC,UNIUSDT,pvalue_0.306
KAVAUSDT,LTCUSDC,pvalue_0.458
DOTUSDC,ETHEUR,pvalue_0.163
ADAEUR,AVAXUSDC,pvalue_0.861
DGBUSDT,SANDUSDC,pvalue_0.170
CRVUSDT,MANAUSDT,pvalue_0.507
CELOUSDT,FLOWUSDT,pvalue_0.433
MANAUSDC,QTUMUSDT,hurst_too_high (0.97)
ADAEUR,AVAXUSDT,pvalue_0.864
CHZUSDC,LTCEUR,pvalue_0.597
BTCUSDC,ETCUSDT,beta_out_of_range (2418.09)
LRCUSDT,RVNUSDT,kpss
ENSUSDT,XTZUSDT,kpss
ARBUSDC,MAGICUSDT,pvalue_0.581
ROSEUSDT,RVNUSDT,pvalue_0.968
ETCUSDT,FILUSDT,pvalue_0.178
ALGOUSDT,ENSUSDT,pvalue_0.477
FILUSDT,MASKUSDT,hurst_too_high (0.84)
ARBUSDT,MAGICUSDT,pvalue_0.549
DGBUSDT,SANDUSDT,pvalue_0.168
LRCUSDT,NEARUSDT,pvalue_0.707
CRVUSDT,MANAUSDC,pvalue_0.510
MANAUSDT,QTUMUSDT,kpss
NEARUSDT,ONEUSDT,beta_out_of_range (135.33)
ONEUSDT,ZENUSDT,kpss
ANKRUSDT,WAVESUSDT,kpss
COMPUSDT,DOTUSDT,kpss
MANAUSDT,ZILUSDT,pvalue_0.296
FILUSDC,ONEUSDT,beta_out_of_range (305.64)
DOGEUSDT,MASKUSDT,hurst_too_high (0.73)
1INCHUSDT,LRCUSDT,pvalue_0.130
MANAUSDC,ROSEUSDT,pvalue_0.807
ANKRUSDT,FLOWUSDT,kpss
DOTUSDC,SUIUSDC,kpss
MANAUSDT,ROSEUSDT,pvalue_0.800
DOGEUSDC,MASKUSDT,hurst_too_high (0.75)
ARBUSDT,ATOMUSDT,kpss
COMPUSDT,DOTUSDC,kpss
ADAEUR,LTCUSDT,pvalue_0.902
FLOWUSDT,KAVAUSDT,pvalue_0.348
LDOUSDC,STETHUSDT,pvalue_0.310
ADAEUR,SHIBUSDT,beta_out_of_range (75060.80)
GALAUSDT,SANDUSDT,pvalue_0.453
ALGOUSDT,XTZUSDT,pvalue_0.228
ANKRUSDT,CELOUSDT,hurst_too_high (0.97)
MANAUSDC,ZILUSDT,pvalue_0.311
CHZUSDT,LRCUSDT,hurst_too_high (0.98)
IDUSDT,MANAUSDT,kpss
ETHUSDC,LDOUSDC,beta_out_of_range (509.80)
CHZUSDT,ICPUSDT,pvalue_0.278
ETHUSDT,LDOUSDC,beta_out_of_range (508.78)
SANDBTC,SANDUSDT,low_correlation_0.20
MASKUSDT,NEARUSDT,pvalue_0.524
FILUSDT,ICPUSDC,kpss
DOTUSDT,SUIUSDC,kpss
FILUSDT,ICPUSDT,kpss
ADAEUR,SHIBUSDC,beta_out_of_range (74993.33)
CHZUSDT,SHIBUSDT,beta_out_of_range (13475.83)
GRTUSDT,RVNUSDT,pvalue_0.689
ADAUSDT,BNBUSDT,pvalue_0.948
ETCUSDT,SHIBUSDT,beta_out_of_range (2724474.85)
DOTUSDC,SUIUSDT,kpss
1INCHUSDT,GRTUSDT,pvalue_0.384
AXSUSDT,MAGICUSDT,hurst_too_high (0.77)
IDUSDT,MANAUSDC,kpss
ADAEUR,LTCUSDC,pvalue_0.900
FILUSDC,MASKUSDT,hurst_too_high (0.85)
GALAUSDT,SANDUSDC,pvalue_0.444
ETCUSDT,FILUSDC,pvalue_0.175
OMGUSDT,RVNUSDT,kpss
LRCUSDT,LTCEUR,pvalue_0.624
FILUSDC,ICPUSDC,kpss
CHZUSDT,SHIBUSDC,beta_out_of_range (13468.30)
SUIUSDC,XTZUSDT,hurst_too_high (0.97)
CHZUSDT,RVNUSDT,kpss
CHZUSDC,SHIBUSDT,beta_out_of_range (13482.20)
DOTUSDT,SUIUSDT,kpss
FILUSDC,ICPUSDT,kpss
ARBUSDC,ATOMUSDT,kpss
AXSUSDT,DOGEUSDT,beta_out_of_range (105.96)
ETCUSDT,SHIBUSDC,beta_out_of_range (2722701.07)
ARUSDT,DOTUSDC,pvalue_0.797
SANDUSDC,XEMUSDT,kpss
DOGEUSDT,MANAUSDC,pvalue_0.256
CHZUSDC,LRCUSDT,hurst_too_high (0.98)
1INCHUSDT,XTZUSDT,kpss
CHZUSDT,ICPUSDC,pvalue_0.257
1INCHUSDT,RVNUSDT,hurst_too_high (0.71)
ADAUSDC,BNBUSDT,pvalue_0.945
CHZUSDC,SHIBUSDC,beta_out_of_range (13474.82)
MASKUSDT,SANDUSDC,kpss
DOGEUSDT,MANAUSDT,pvalue_0.255
ARUSDT,DOTUSDT,pvalue_0.786
COMPUSDT,SHIBUSDC,beta_out_of_range (7844438.12)
CHZUSDC,RVNUSDT,kpss
MASKUSDT,SANDUSDT,kpss
COMPUSDT,SHIBUSDT,beta_out_of_range (7845802.15)
ADAUSDT,ARBUSDT,pvalue_0.731
SANDUSDT,XEMUSDT,kpss
1INCHUSDT,CHZUSDT,hurst_too_high (0.85)
ONEUSDT,WOOUSDT,hurst_too_high (0.77)
LRCUSDT,LTCUSDT,pvalue_0.433
ICPUSDC,RVNUSDT,beta_out_of_range (351.21)
ANKRUSDT,HBARUSDT,kpss
ONEUSDT,ZILUSDT,pvalue_0.135
SHIBUSDT,XTZUSDT,beta_out_of_range (0.00)
ICPUSDT,RVNUSDT,beta_out_of_range (351.27)
ALGOUSDT,CHZUSDT,pvalue_0.216
ADAUSDT,ARBUSDC,pvalue_0.743
AXSUSDT,DOGEUSDC,beta_out_of_range (105.80)
ALGOUSDT,RVNUSDT,pvalue_0.207
SUIUSDT,XTZUSDT,hurst_too_high (0.95)
SHIBUSDC,XTZUSDT,beta_out_of_range (0.00)
LTCUSDT,ONEUSDT,beta_out_of_range (1769.67)
SANDBTC,SANDUSDC,low_correlation_0.20
LRCUSDT,LTCUSDC,pvalue_0.429
DOGEUSDC,MANAUSDC,pvalue_0.256
ADAEUR,UNIUSDT,pvalue_0.369
GALAUSDT,MANAUSDT,pvalue_0.129
GALAUSDT,MANAUSDC,pvalue_0.128
ARBUSDT,LRCUSDT,hurst_too_high (1.00)
COMPUSDT,JASMYUSDT,beta_out_of_range (6034.71)
RDNTUSDT,SANDUSDT,pvalue_0.506
OMGUSDT,WAVESUSDT,kpss
DOGEUSDC,MANAUSDT,pvalue_0.256
ADAUSDC,ARBUSDT,pvalue_0.734
LTCUSDC,ONEUSDT,beta_out_of_range (1775.79)
ADAUSDC,ARBUSDC,pvalue_0.734
ENSUSDT,LTCEUR,hurst_too_high (0.98)
CELOUSDT,WAVESUSDT,kpss
ANKRUSDT,CHZUSDT,hurst_too_high (0.89)
RDNTUSDT,SANDUSDC,pvalue_0.509
ARBUSDT,LTCUSDT,pvalue_0.307
HBARUSDT,ZILUSDT,kpss
ICPUSDT,ONEUSDT,beta_out_of_range (292.06)
CHZUSDC,ICPUSDT,pvalue_0.261
OMGUSDT,SANDUSDC,hurst_too_high (0.77)
ARBUSDT,LTCUSDC,pvalue_0.302
LRCUSDT,QTUMUSDT,pvalue_0.196
BATUSDT,LRCUSDT,hurst_too_high (0.85)
ARBUSDC,LRCUSDT,hurst_too_high (0.99)
FLOWUSDT,QTUMUSDT,hurst_too_high (1.00)
ICPUSDC,ONEUSDT,beta_out_of_range (292.01)
KSMUSDT,OMGUSDT,kpss
1INCHUSDT,CHZUSDC,hurst_too_high (0.78)
ARBUSDT,CELOUSDT,hurst_too_high (0.78)
WAVESUSDT,ZILUSDT,beta_out_of_range (122.14)
STXUSDT,XECUSDT,beta_out_of_range (29544.53)
MAGICUSDT,RDNTUSDT,pvalue_0.755
ARBUSDC,LTCUSDT,pvalue_0.304
ARBUSDC,CELOUSDT,hurst_too_high (0.78)
OMGUSDT,SANDUSDT,hurst_too_high (0.79)
BCHUSDT,LTCEUR,kpss
ANKRUSDT,CHZUSDC,hurst_too_high (0.82)
ARBUSDC,LTCUSDC,pvalue_0.299
XEMUSDT,ZILUSDT,hurst_too_high (0.94)
ARBUSDT,BNBUSDT,pvalue_0.202
ADAUSDT,XTZUSDT,pvalue_0.693
CHZUSDC,ICPUSDC,pvalue_0.242
ADAEUR,MANAUSDC,kpss
AXSUSDT,DOGEEUR,beta_out_of_range (122.79)
ICXUSDT,ZILUSDT,hurst_too_high (0.80)
PEOPLEUSDT,RVNUSDT,hurst_too_high (0.72)
CHZUSDT,DOGEUSDT,hurst_too_high (0.72)
ADAUSDC,XTZUSDT,pvalue_0.684
CHZUSDC,DOGEUSDT,hurst_too_high (0.77)
1INCHUSDT,FLOWUSDT,kpss
QTUMUSDT,SANDUSDC,hurst_too_high (0.94)
ATOMUSDT,ENSUSDT,pvalue_0.190
ARBUSDT,WAVESUSDT,kpss
ARBUSDC,BNBUSDT,pvalue_0.200
FILUSDT,XTZUSDT,pvalue_0.178
ALGOUSDT,WAVESUSDT,kpss
BATUSDT,DOTUSDC,pvalue_0.132
BATUSDT,DOTUSDT,pvalue_0.129
ADAEUR,MANAUSDT,kpss
RDNTUSDT,STETHUSDT,beta_out_of_range (0.00)
ANKRUSDT,MANAUSDC,pvalue_0.128
QTUMUSDT,SANDUSDT,hurst_too_high (0.97)
CRVUSDT,DOTUSDT,pvalue_0.216
ARBUSDT,AVAXUSDC,pvalue_0.928
ATOMUSDT,ETCUSDT,hurst_too_high (0.84)
ARBUSDT,AVAXUSDT,pvalue_0.929
HBARUSDT,SANDUSDC,kpss
ARBUSDC,AVAXUSDC,pvalue_0.929
AXSUSDT,ONEUSDT,beta_out_of_range (386.40)
ARBUSDT,ONEUSDT,pvalue_0.174
CHZUSDC,DOGEUSDC,hurst_too_high (0.77)
HBARUSDT,SANDUSDT,kpss
ARBUSDC,ONEUSDT,pvalue_0.186
CHZUSDT,DOGEUSDC,hurst_too_high (0.73)
BATUSDT,SHIBUSDC,beta_out_of_range (33508.75)
LRCUSDT,ROSEUSDT,pvalue_0.968
ALGOUSDT,CHZUSDC,pvalue_0.209
HBARUSDT,MANAUSDT,pvalue_0.346
ARBUSDC,AVAXUSDT,pvalue_0.930
MAGICUSDT,MANAUSDT,kpss
FILUSDC,XTZUSDT,pvalue_0.168
BATUSDT,SHIBUSDT,beta_out_of_range (33507.46)
ETHDAI,GMXUSDT,pvalue_0.424
ENSUSDT,MASKUSDT,kpss
ENSUSDT,ICPUSDT,pvalue_0.709
1INCHUSDT,CRVUSDT,kpss
MAGICUSDT,MANAUSDC,kpss
ENSUSDT,KAVAUSDT,kpss
BATUSDT,ENSUSDT,pvalue_0.124
ARBUSDC,WAVESUSDT,kpss
ANKRUSDT,XTZUSDT,kpss
ETHUSDT,RDNTUSDT,beta_out_of_range (6488.29)
BCHUSDT,LTCUSDC,pvalue_0.384
BNBUSDT,ETCUSDT,pvalue_0.413
ETHDAI,SANDUSDC,beta_out_of_range (3389.12)
HBARUSDT,MANAUSDC,pvalue_0.351
ENSUSDT,KSMUSDT,pvalue_0.228
1INCHUSDT,ENSUSDT,pvalue_0.303
ADAUSDT,RVNUSDT,pvalue_0.446
ALGOUSDT,SHIBUSDT,beta_out_of_range (25505.94)
CRVUSDT,DOTUSDC,pvalue_0.207
DOTUSDC,JASMYUSDT,beta_out_of_range (734.24)
ANKRUSDT,MANAUSDT,pvalue_0.121
CHZUSDT,MASKUSDT,hurst_too_high (0.89)
DOTUSDT,WOOUSDT,pvalue_0.274
ADAUSDT,MANAUSDC,hurst_too_high (0.94)
KSMUSDT,RVNUSDT,beta_out_of_range (1867.90)
QTUMUSDT,STXUSDT,pvalue_0.170
DOTUSDT,JASMYUSDT,beta_out_of_range (733.30)
CELOUSDT,LRCUSDT,hurst_too_high (0.83)
IDUSDT,SANDUSDT,kpss
BCHUSDT,LTCUSDT,pvalue_0.380
DOTUSDC,WOOUSDT,pvalue_0.272
DOTUSDT,NEARUSDT,pvalue_0.644
ADAUSDC,MANAUSDC,hurst_too_high (0.94)
ADAEUR,DOGEEUR,pvalue_0.416
ETHUSDC,RDNTUSDT,beta_out_of_range (6502.54)
ETHDAI,SANDUSDT,beta_out_of_range (3393.11)
1INCHUSDT,KSMUSDT,kpss
ETHEUR,RDNTUSDT,beta_out_of_range (5762.24)
CHZUSDT,KAVAUSDT,hurst_too_high (0.96)
DOTUSDC,NEARUSDT,pvalue_0.641
LTCUSDC,STETHUSDT,pvalue_0.600
ADAUSDC,RVNUSDT,pvalue_0.440
IDUSDT,SANDUSDC,kpss
DOTUSDC,MASKUSDT,hurst_too_high (0.83)
ADAUSDT,MANAUSDT,hurst_too_high (0.93)
QTUMUSDT,XTZUSDT,pvalue_0.215
ANKRUSDT,DOTUSDC,kpss
ALGOUSDT,SHIBUSDC,beta_out_of_range (25491.00)
DOTUSDT,MASKUSDT,hurst_too_high (0.84)
XTZUSDT,ZENUSDT,pvalue_0.175
GALAUSDT,GMTUSDT,hurst_too_high (0.72)
ENSUSDT,ICPUSDC,pvalue_0.715
ADAEUR,RVNUSDT,pvalue_0.300
ICXUSDT,SANDUSDC,hurst_too_high (0.80)
CHZUSDT,DOGEEUR,hurst_too_high (0.89)
ETHUSDC,LTCUSDC,pvalue_0.612
FLOWUSDT,SUIUSDC,hurst_too_high (1.00)
MANAUSDT,RDNTUSDT,pvalue_0.654
CHZUSDC,DOGEEUR,hurst_too_high (0.86)
RVNUSDT,ZILUSDT,kpss
CELOUSDT,RVNUSDT,hurst_too_high (0.72)
FLOWUSDT,SUIUSDT,hurst_too_high (0.97)
ANKRUSDT,DOTUSDT,kpss
RVNUSDT,STGUSDT,kpss
ADAUSDC,MANAUSDT,hurst_too_high (0.93)
ICXUSDT,SANDUSDT,hurst_too_high (0.82)
FLOWUSDT,LTCUSDC,pvalue_0.818
ETHUSDC,LTCUSDT,pvalue_0.612
ARKMUSDT,SANDUSDT,pvalue_0.136
ENSUSDT,ETHEUR,kpss
LTCUSDT,STETHUSDT,pvalue_0.584
DOGEUSDT,XTZUSDT,kpss
ICPUSDC,SUIUSDC,pvalue_0.126
BTCUSDT,DOTUSDT,beta_out_of_range (6883.47)
FLOWUSDT,GMTUSDT,pvalue_0.230
ADAEUR,ETCUSDT,pvalue_0.666
GRTUSDT,LTCUSDC,pvalue_0.919
MANAUSDC,PEOPLEUSDT,hurst_too_high (1.00)
ETHEUR,OPUSDC,beta_out_of_range (725.57)
MANAUSDT,STGUSDT,pvalue_0.321
ETHUSDT,LTCUSDC,pvalue_0.612
ICPUSDT,SUIUSDC,pvalue_0.127
DGBUSDT,MANAUSDC,pvalue_0.482
FLOWUSDT,GMTUSDC,pvalue_0.233
DOTUSDT,SEIUSDT,pvalue_0.952
NEARUSDT,WAVESUSDT,pvalue_0.380
ETHUSDT,LTCUSDT,pvalue_0.611
GRTUSDT,LTCUSDT,pvalue_0.924
BTCUSDT,DOTUSDC,beta_out_of_range (6879.47)
DOGEUSDT,ETCUSDT,hurst_too_high (0.86)
ARBUSDT,HBARUSDT,hurst_too_high (0.89)
FLOWUSDT,LTCUSDT,pvalue_0.817
CHZUSDC,MASKUSDT,hurst_too_high (0.86)
ETHEUR,OPUSDT,beta_out_of_range (726.36)
ARBUSDT,PEPEUSDT,beta_out_of_range (436136.83)
GALAUSDT,GMTUSDC,hurst_too_high (0.73)
MANAUSDT,PEOPLEUSDT,kpss
DGBUSDT,DOTUSDC,kpss
BTCUSDC,DOTUSDT,beta_out_of_range (6893.04)
DOGEUSDC,XTZUSDT,kpss
CHZUSDT,KSMUSDT,kpss
ARBUSDT,CHZUSDT,kpss
ARKMUSDT,ENSUSDT,hurst_too_high (0.80)
BTCUSDC,DOTUSDC,beta_out_of_range (6889.05)
ICPUSDT,SUIUSDT,pvalue_0.128
DOTUSDC,SEIUSDT,pvalue_0.951
CHZUSDC,KAVAUSDT,hurst_too_high (0.93)
IDUSDT,XTZUSDT,kpss
DOGEUSDT,HBARUSDT,hurst_too_high (0.86)
CELOUSDT,LTCUSDT,pvalue_0.260
ICPUSDC,SUIUSDT,pvalue_0.124
ETHEUR,LDOUSDT,beta_out_of_range (431.91)
DGBUSDT,MANAUSDT,pvalue_0.476
BNBUSDT,BTCUSDT,pvalue_0.906
MANAUSDC,RDNTUSDT,pvalue_0.660
MANAUSDC,STGUSDT,pvalue_0.324
ARBUSDC,PEPEUSDT,beta_out_of_range (436921.02)
DGBUSDT,DOTUSDT,kpss
ONEUSDT,PEOPLEUSDT,kpss
1INCHUSDT,GMTUSDT,pvalue_0.571
BATUSDT,DOGEUSDT,hurst_too_high (0.73)
QTUMUSDT,RVNUSDT,beta_out_of_range (260.76)
CELOUSDT,LTCUSDC,pvalue_0.258
ARBUSDT,GRTUSDT,pvalue_0.806
ARBUSDC,XTZUSDT,hurst_too_high (0.96)
ARBUSDC,HBARUSDT,hurst_too_high (0.91)
ARBUSDT,CRVUSDT,kpss
BCHUSDT,BTCUSDT,pvalue_0.930
ALGOUSDT,CRVUSDT,pvalue_0.267
ARBUSDT,XTZUSDT,hurst_too_high (0.95)
ICPUSDC,SHIBUSDC,beta_out_of_range (952281.05)
ANKRUSDT,RVNUSDT,kpss
DOTUSDT,ETHDAI,kpss
DOTUSDC,ETHDAI,kpss
ADAUSDT,FILUSDT,hurst_too_high (0.80)
ICPUSDT,KSMUSDT,pvalue_0.203
ICPUSDT,WAVESUSDT,kpss
ARKMUSDT,SANDUSDC,pvalue_0.135
ADAUSDC,FILUSDT,hurst_too_high (0.81)
ATOMUSDT,MANAUSDC,kpss
HBARUSDT,XTZUSDT,kpss
1INCHUSDT,GMTUSDC,pvalue_0.571
ENSUSDT,SUIUSDC,pvalue_0.272
ARBUSDT,SHIBUSDT,beta_out_of_range (176707.53)
BATUSDT,DOGEUSDC,hurst_too_high (0.73)
ARBUSDC,ZILUSDT,hurst_too_high (0.82)
ATOMUSDT,XTZUSDT,kpss
ICPUSDC,SHIBUSDT,beta_out_of_range (952903.72)
BNBUSDT,LTCUSDT,kpss
ATOMUSDT,MANAUSDT,kpss
ARBUSDT,ZILUSDT,hurst_too_high (0.84)
ICPUSDT,SHIBUSDC,beta_out_of_range (952658.53)
ETHEUR,UNIUSDT,beta_out_of_range (210.08)
ARBUSDC,CHZUSDT,kpss
ONEUSDT,SHIBUSDT,beta_out_of_range (3203.81)
DOGEUSDC,ETCUSDT,hurst_too_high (0.86)
DOGEUSDC,HBARUSDT,hurst_too_high (0.89)
ARBUSDC,SHIBUSDT,beta_out_of_range (176976.94)
ADAUSDT,ENSUSDT,pvalue_0.783
ARBUSDC,CRVUSDT,kpss
MANAUSDC,NEARUSDT,pvalue_0.165
DOGEEUR,ONEUSDT,pvalue_0.219
ICPUSDT,SHIBUSDT,beta_out_of_range (953299.26)
ARBUSDC,GRTUSDT,pvalue_0.806
ADAUSDT,ETHDAI,beta_out_of_range (0.00)
ONEUSDT,SHIBUSDC,beta_out_of_range (3201.69)
SANDUSDT,STGUSDT,pvalue_0.169
FLOWUSDT,RVNUSDT,pvalue_0.299
ETCUSDT,XTZUSDT,hurst_too_high (0.72)
FLOWUSDT,LTCEUR,pvalue_0.870
ICPUSDC,WAVESUSDT,kpss
BTCUSDT,LTCUSDC,beta_out_of_range (1051.24)
ANKRUSDT,QTUMUSDT,kpss
ICPUSDC,KSMUSDT,pvalue_0.178
LTCEUR,STETHUSDT,pvalue_0.790
ARBUSDT,LTCEUR,pvalue_0.439
JASMYUSDT,STGUSDT,pvalue_0.197
ETHUSDT,PEPEUSDT,beta_out_of_range (701257552.33)
DGBUSDT,XECUSDT,beta_out_of_range (219.25)
ADAUSDC,ETHDAI,beta_out_of_range (0.00)
ICPUSDT,UNIUSDT,pvalue_0.387
CHZUSDC,KSMUSDT,kpss
GRTUSDT,ICPUSDC,pvalue_0.192
ADAUSDC,ENSUSDT,pvalue_0.790
ETHUSDC,PEPEUSDT,beta_out_of_range (702594060.91)
MANAUSDT,NEARUSDT,pvalue_0.167
GRTUSDT,ICPUSDT,pvalue_0.185
GRTUSDT,ONEUSDT,pvalue_0.330
ETCUSDT,MANAUSDT,pvalue_0.465
SANDUSDT,XECUSDT,beta_out_of_range (16465.48)
ATOMUSDT,SANDUSDT,hurst_too_high (0.76)
DOGEUSDT,ONEUSDT,pvalue_0.197
ALGOUSDT,FLOWUSDT,kpss
SANDUSDC,XECUSDT,beta_out_of_range (16492.34)
SANDUSDC,STGUSDT,pvalue_0.168
CHZUSDT,SUIUSDC,kpss
ANKRUSDT,DGBUSDT,kpss
ROSEUSDT,SANDUSDT,pvalue_0.957
AXSUSDT,KAVAUSDT,hurst_too_high (0.79)
BNBUSDT,BTCUSDC,pvalue_0.906
ARBUSDT,SHIBUSDC,beta_out_of_range (176538.35)
BNBUSDT,LTCUSDC,kpss
PEPEUSDT,STETHUSDT,beta_out_of_range (0.00)
COMPUSDT,MANAUSDT,pvalue_0.407
BTCDAI,ETCUSDT,beta_out_of_range (2415.96)
BTCUSDT,LTCUSDT,beta_out_of_range (1053.94)
ARBUSDT,CHZUSDC,kpss
ARBUSDC,LTCEUR,pvalue_0.433
ENSUSDT,SUIUSDT,pvalue_0.265
JASMYUSDT,MANAUSDT,hurst_too_high (1.00)
ARBUSDC,SHIBUSDC,beta_out_of_range (176810.20)
ALGOUSDT,GMTUSDT,pvalue_0.417
DGBUSDT,RVNUSDT,kpss
ETHDAI,OPUSDC,beta_out_of_range (866.58)
ICPUSDC,UNIUSDT,pvalue_0.371
ETCUSDT,MANAUSDC,pvalue_0.468
ALGOUSDT,ONEUSDT,kpss
DGBUSDT,ONEUSDT,pvalue_0.201
COMPUSDT,MANAUSDC,pvalue_0.410
ETCUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDC,LTCUSDC,beta_out_of_range (1053.02)
CHZUSDC,SUIUSDC,kpss
ADAUSDT,ETHEUR,beta_out_of_range (0.00)
BCHUSDT,BTCUSDC,pvalue_0.930
ETHDAI,OPUSDT,beta_out_of_range (867.58)
1INCHUSDT,BATUSDT,hurst_too_high (0.74)
DOGEUSDC,ONEUSDT,pvalue_0.197
MAGICUSDT,STETHUSDT,beta_out_of_range (0.00)
ENSUSDT,JASMYUSDT,beta_out_of_range (783.17)
ETHUSDC,LTCEUR,pvalue_0.818
DOGEUSDT,ENSUSDT,kpss
GALAUSDT,RVNUSDT,pvalue_0.646
AVAXUSDC,LTCUSDT,pvalue_0.971
ADAEUR,DOGEUSDT,pvalue_0.272
ADAUSDC,ETHEUR,beta_out_of_range (0.00)
COMPUSDT,WAVESUSDT,kpss
MASKUSDT,XTZUSDT,hurst_too_high (0.71)
JASMYUSDT,MANAUSDC,kpss
ADAEUR,XTZUSDT,pvalue_0.457
ETHUSDT,LTCEUR,pvalue_0.817
HBARUSDT,ONEUSDT,pvalue_0.170
ROSEUSDT,SANDUSDC,pvalue_0.956
ETCUSDT,OPUSDC,pvalue_0.154
ADAUSDT,FILUSDC,hurst_too_high (0.82)
ADAUSDC,FILUSDC,hurst_too_high (0.82)
BTCUSDC,LTCUSDT,beta_out_of_range (1055.71)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.74)
GRTUSDT,WAVESUSDT,pvalue_0.213
ADAEUR,BNBUSDT,pvalue_0.914
OMGUSDT,QTUMUSDT,kpss
BCHUSDT,ETCUSDT,pvalue_0.696
AVAXUSDC,LTCUSDC,pvalue_0.971
ATOMUSDT,SANDUSDC,hurst_too_high (0.75)
AVAXUSDT,LTCUSDT,pvalue_0.975
GMTUSDT,GRTUSDT,kpss
DOGEUSDT,WAVESUSDT,kpss
AVAXUSDT,ENSUSDT,pvalue_0.970
ADAEUR,ARBUSDT,pvalue_0.581
ARBUSDC,CHZUSDC,kpss
AVAXUSDC,ENSUSDT,pvalue_0.970
ALGOUSDT,GMTUSDC,pvalue_0.428
JASMYUSDT,WAVESUSDT,hurst_too_high (0.71)
ICPUSDC,KAVAUSDT,pvalue_0.445
1INCHUSDT,ICPUSDT,hurst_too_high (0.83)
ICPUSDT,KAVAUSDT,pvalue_0.441
