s1,s2,reason
BTCUSDC,LTCEUR,low_correlation_0.10
ETCUSDT,SCRTUSDT,low_correlation_0.00
LTCEUR,ZILUSDT,low_correlation_0.60
ORDIUSDT,THETAUSDT,low_correlation_0.44
COMPUSDT,LOOKSUSDT,low_correlation_-0.16
BATUSDT,COREUSDT,hurst_too_high (0.55)
GODSUSDT,SUSHIUSDT,pvalue_0.096
COMPUSDT,KDAUSDT,pvalue_0.276
LTCUSDC,WBTCUSDT,low_correlation_0.13
OMGUSDT,RUNEUSDT,low_correlation_0.22
GMTUSDT,JASMYUSDT,low_correlation_0.12
OPUSDC,RPLUSDT,low_correlation_0.54
LUNCUSDT,QNTUSDT,low_correlation_-0.08
APEUSDC,TRXUSDC,low_correlation_-0.39
ARUSDT,XLMUSDC,low_correlation_0.31
AVAXUSDC,LUNAUSDT,low_correlation_0.19
FLOWUSDT,WLDUSDT,pvalue_0.316
BLURUSDT,ETHUSDT,low_correlation_0.52
ARBUSDC,LINKUSDC,low_correlation_-0.20
ATOMUSDT,PERPUSDT,low_correlation_-0.09
SOLEUR,XTZUSDT,beta_out_of_range (121.92)
DYDXUSDT,XLMUSDC,low_correlation_0.60
MAGICUSDT,XRPEUR,low_correlation_-0.31
MINAUSDT,WAXPUSDT,low_correlation_0.01
ETHDAI,QTUMUSDT,low_correlation_0.17
LUNCUSDC,TOKENUSDT,hurst_too_high (0.96)
LTCEUR,XLMUSDC,beta_out_of_range (381.32)
BLURUSDT,YFIUSDT,low_correlation_-0.45
BATUSDT,RACAUSDT,low_correlation_0.61
SHIBUSDC,USTCUSDT,low_correlation_-0.12
BTCBRZ,ONEUSDT,low_correlation_0.48
SCRTUSDT,SLPUSDT,low_correlation_0.64
ADAUSDT,PYTHUSDT,low_correlation_-0.29
JSTUSDT,SLPUSDT,low_correlation_0.30
IMXUSDT,KAVAUSDT,low_correlation_0.37
ENJUSDT,PEPEUSDT,beta_out_of_range (149390.46)
ARBUSDC,ZENUSDT,low_correlation_-0.70
BABYDOGEUSDT,METHUSDT,low_correlation_-0.34
BATUSDT,SNXUSDT,low_correlation_0.65
GRTUSDT,SOLEUR,beta_out_of_range (0.00)
ORDIUSDT,PERPUSDT,kpss
GODSUSDT,LINKUSDC,low_correlation_0.54
ARBUSDC,BTCEUR,low_correlation_0.30
CYBERUSDT,XRPEUR,low_correlation_-0.36
HFTUSDT,THETAUSDT,kpss
JASMYUSDT,WAVESUSDT,pvalue_0.061
GMXUSDT,PERPUSDT,low_correlation_0.41
MAGICUSDT,PENDLEUSDT,low_correlation_0.44
PERPUSDT,ZENUSDT,low_correlation_-0.63
APTUSDC,KSMUSDT,pvalue_0.108
ICXUSDT,PERPUSDT,low_correlation_-0.31
BLURUSDT,STETHUSDT,low_correlation_0.52
GODSUSDT,LINKUSDT,low_correlation_0.54
MEMEUSDT,WLDUSDC,low_correlation_0.05
WLDUSDT,XECUSDT,low_correlation_0.48
HOOKUSDT,MASKUSDT,low_correlation_0.16
BTCBRZ,RUNEUSDT,low_correlation_-0.04
EGLDUSDT,XAVAUSDT,low_correlation_0.48
ADAUSDT,WLDUSDC,pvalue_0.249
AVAXUSDT,LUNAUSDT,low_correlation_0.19
BTCBRZ,ZRXUSDT,low_correlation_-0.03
NEARUSDT,OMGUSDT,low_correlation_0.56
APEUSDT,BICOUSDT,low_correlation_0.15
PYTHUSDT,RVNUSDT,low_correlation_0.16
AVAUSDT,SOLUSDC,pvalue_0.292
ARBUSDT,ICXUSDT,low_correlation_-0.50
ETHWUSDT,FXSUSDT,low_correlation_0.15
COMPUSDT,ZRXUSDT,low_correlation_-0.00
JTOUSDT,SPELLUSDT,low_correlation_0.44
BEAMUSDT,INJUSDT,beta_out_of_range (0.00)
LTCUSDC,OMGUSDT,low_correlation_0.47
ROSEUSDT,XLMUSDT,low_correlation_0.22
AAVEUSDT,IMXUSDT,low_correlation_0.45
LUNCUSDT,ROSEUSDT,low_correlation_-0.41
ANKRUSDT,FXSUSDT,low_correlation_-0.11
ARBUSDT,NEXOUSDT,low_correlation_0.61
APEUSDC,ORDIUSDT,low_correlation_-0.20
SLPUSDT,UMAUSDT,low_correlation_-0.07
APEUSDT,NFTUSDT,low_correlation_0.23
CAKEUSDT,CYBERUSDT,low_correlation_0.52
FITFIUSDT,ZENUSDT,beta_out_of_range (0.00)
QNTUSDT,SCRTUSDT,beta_out_of_range (204.75)
HFTUSDC,XLMUSDT,low_correlation_0.64
JSTUSDT,QNTUSDT,low_correlation_0.26
BTCEUR,CHZUSDT,low_correlation_-0.11
ARBUSDT,ZENUSDT,low_correlation_-0.70
GMTUSDT,SOLEUR,low_correlation_0.53
AVAXUSDC,XTZUSDT,low_correlation_0.44
1INCHUSDT,FETUSDT,low_correlation_0.57
APTUSDC,STGUSDT,low_correlation_0.54
MASKUSDT,ROSEUSDT,low_correlation_0.25
ARBUSDT,LINKUSDT,low_correlation_-0.20
APTUSDT,HFTUSDC,hurst_too_high (0.64)
ETHUSDC,ORDIUSDT,low_correlation_0.65
ARKMUSDT,LOOKSUSDT,low_correlation_-0.20
AGLDUSDT,FLOWUSDT,kpss
ARBUSDC,LDOUSDC,pvalue_0.100
CAKEUSDT,ROSEUSDT,hurst_too_high (0.70)
BICOUSDT,STGUSDT,low_correlation_0.36
BELUSDT,ENJUSDT,hurst_too_high (0.68)
BTCDAI,RVNUSDT,low_correlation_0.44
JTOUSDT,XTZUSDT,low_correlation_-0.01
ORDIUSDT,STETHUSDT,low_correlation_0.64
ARBUSDC,ONEUSDT,low_correlation_0.22
BICOUSDT,SUSHIUSDT,low_correlation_-0.12
CYBERUSDT,GLMRUSDT,low_correlation_0.49
CRVUSDT,DOTUSDT,low_correlation_0.34
FETUSDT,SPELLUSDT,low_correlation_0.28
ADAUSDC,PYTHUSDT,low_correlation_-0.29
FLOWUSDT,LTCUSDT,low_correlation_0.42
1INCHUSDT,MEMEUSDT,low_correlation_-0.32
GALAUSDT,MOVRUSDT,low_correlation_-0.27
BEAMUSDT,DOTUSDC,low_correlation_0.62
LUNCUSDT,SPELLUSDT,low_correlation_0.60
BLURUSDT,FLOKIUSDT,low_correlation_-0.51
OPUSDT,RPLUSDT,low_correlation_0.54
ETCUSDT,LUNCUSDC,low_correlation_-0.39
HFTUSDT,SNXUSDT,low_correlation_0.50
CAKEUSDT,JSTUSDT,low_correlation_0.04
ARKMUSDT,XRPUSDC,low_correlation_0.24
AVAUSDT,SOLUSDT,pvalue_0.326
AVAUSDT,RPLUSDT,low_correlation_0.36
APEUSDT,ORDIUSDT,low_correlation_-0.20
GMTUSDC,SOLEUR,low_correlation_0.53
JSTUSDT,WBTCUSDT,low_correlation_0.14
MEMEUSDT,WLDUSDT,low_correlation_0.05
ICXUSDT,LTCEUR,pvalue_0.067
BEAMUSDT,SOLUSDC,low_correlation_0.48
FILUSDC,JSTUSDT,low_correlation_0.02
ALGOUSDT,ETHDAI,low_correlation_0.23
NFTUSDT,STETHUSDT,low_correlation_0.41
HOOKUSDT,MINAUSDT,low_correlation_-0.00
GMXUSDT,SANDUSDC,low_correlation_0.36
ACHUSDT,ETHDAI,low_correlation_-0.09
ICXUSDT,LTCUSDT,pvalue_0.060
BEAMUSDT,SOLUSDT,low_correlation_0.48
BEAMUSDT,DOTUSDT,low_correlation_0.62
SHIBUSDT,USTCUSDT,low_correlation_-0.12
CRVUSDT,DOTUSDC,low_correlation_0.34
ARBUSDT,LINKUSDC,low_correlation_-0.20
ARBUSDT,LDOUSDC,pvalue_0.101
AVAXUSDC,SLPUSDT,low_correlation_0.63
ADAUSDT,MINAUSDT,low_correlation_0.35
ARBUSDT,BTCEUR,low_correlation_0.30
BICOUSDT,FLOKIUSDT,low_correlation_0.01
AAVEUSDT,BOBAUSDT,low_correlation_0.35
SOLEUR,XLMUSDC,low_correlation_0.10
ARBUSDT,ONEUSDT,low_correlation_0.22
CHZUSDC,GMXUSDT,low_correlation_-0.28
GLMRUSDT,METHUSDT,low_correlation_0.25
ICXUSDT,LINKUSDC,low_correlation_0.61
BELUSDT,GODSUSDT,pvalue_0.076
FETUSDT,XTZUSDT,low_correlation_0.53
ETHUSDT,NFTUSDT,low_correlation_0.41
ICXUSDT,LINKUSDT,low_correlation_0.61
ALGOBTC,UNIUSDT,beta_out_of_range (0.00)
CAKEUSDT,LUNCUSDT,low_correlation_-0.26
BTCEUR,GODSUSDT,low_correlation_0.17
ANKRUSDT,XEMUSDT,low_correlation_-0.03
ALGOUSDT,USTCUSDT,low_correlation_-0.27
LINKUSDT,MAGICUSDT,low_correlation_0.15
ETHDAI,GRTUSDT,low_correlation_0.31
IMXUSDT,XRPUSDT,low_correlation_0.10
DYDXUSDT,GMXUSDT,low_correlation_0.17
AVAXUSDT,XTZUSDT,low_correlation_0.44
LTCUSDT,XECUSDT,low_correlation_0.46
ARUSDT,JTOUSDT,low_correlation_0.14
KDAUSDT,WAVESUSDT,pvalue_0.322
LRCUSDT,LUNAUSDT,low_correlation_0.30
OMGUSDT,WOOUSDT,low_correlation_0.59
SIDUSUSDT,WBTCUSDT,low_correlation_0.09
QTUMUSDT,TRXUSDT,low_correlation_-0.10
ADAUSDT,LADYSUSDT,beta_out_of_range (2164341.09)
COMPUSDT,KSMUSDT,pvalue_0.195
RACAUSDT,SUSHIUSDT,beta_out_of_range (0.00)
GMTUSDC,XECUSDT,low_correlation_0.50
ADAUSDC,WLDUSDC,pvalue_0.245
FETUSDT,ORDIUSDT,low_correlation_0.58
GMTUSDC,JASMYUSDT,low_correlation_0.12
APTUSDT,MAGICUSDT,kpss
OMGUSDT,PERPUSDT,low_correlation_0.03
SNXUSDT,VRAUSDT,low_correlation_0.63
ARBUSDC,LDOUSDT,pvalue_0.101
ETCUSDT,IMXUSDT,low_correlation_0.24
AAVEUSDT,LOOKSUSDT,low_correlation_0.02
ORDIUSDT,SOLEUR,kpss
TRXUSDC,WAXPUSDT,low_correlation_-0.36
ARKMUSDT,UNIUSDT,low_correlation_0.54
KASUSDT,SFUNDUSDT,low_correlation_-0.18
LUNCUSDT,RSS3USDT,pvalue_0.051
APTUSDT,KSMUSDT,pvalue_0.103
ADAUSDC,LADYSUSDT,beta_out_of_range (2162096.47)
ORDIUSDT,SHIBUSDT,low_correlation_0.46
ARBUSDC,SPELLUSDT,low_correlation_-0.42
NEARUSDT,SFUNDUSDT,low_correlation_0.39
ETHDAI,UNIUSDT,low_correlation_0.42
JSTUSDT,MVLUSDT,kpss
FXSUSDT,VRAUSDT,low_correlation_-0.28
GMTUSDT,IDUSDT,low_correlation_0.40
DGBUSDT,TRXUSDC,low_correlation_-0.10
APTUSDC,MAGICUSDT,kpss
MOVRUSDT,RVNUSDT,low_correlation_-0.20
APTUSDT,STGUSDT,low_correlation_0.54
MANAUSDT,OPUSDT,low_correlation_0.17
OMGUSDT,RSS3USDT,low_correlation_0.43
ARUSDT,SCRTUSDT,hurst_too_high (0.55)
KASUSDT,ONEUSDT,low_correlation_-0.18
FXSUSDT,GRTUSDT,low_correlation_0.17
COREUSDT,KAVAUSDT,kpss
MVLUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAUSDC,MINAUSDT,low_correlation_0.35
LINKUSDC,MAGICUSDT,low_correlation_0.15
TRXUSDT,TWTUSDT,low_correlation_-0.06
GODSUSDT,ZENUSDT,kpss
CELOUSDT,THETAUSDT,low_correlation_0.57
HOOKUSDT,XRPUSDT,pvalue_0.089
MANAUSDT,OPUSDC,low_correlation_0.17
KAVAUSDT,SFUNDUSDT,low_correlation_0.45
BCHUSDT,SANDUSDT,low_correlation_0.45
LRCUSDT,RDNTUSDT,low_correlation_0.41
LDOUSDC,OPUSDC,pvalue_0.278
KSMUSDT,ZENUSDT,low_correlation_-0.23
MASKUSDT,SCRTUSDT,low_correlation_0.18
COMPUSDT,SANDUSDT,pvalue_0.170
ARBUSDT,LDOUSDT,pvalue_0.103
FILUSDC,ROSEUSDT,pvalue_0.119
BTCUSDC,ROSEUSDT,low_correlation_0.48
FITFIUSDT,FLOKIUSDT,beta_out_of_range (232.24)
VRAUSDT,ZRXUSDT,pvalue_0.180
LUNCUSDC,RPLUSDT,low_correlation_-0.09
FILUSDT,ROSEUSDT,pvalue_0.113
LDOUSDT,OPUSDC,pvalue_0.283
SIDUSUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDT,SLPUSDT,low_correlation_0.63
LTCEUR,SNXUSDT,pvalue_0.146
BTCBRZ,XLMUSDC,low_correlation_0.33
MASKUSDT,PYTHUSDT,low_correlation_-0.09
ADAUSDC,BTTUSDT,beta_out_of_range (284137.85)
FXSUSDT,XRPUSDC,low_correlation_-0.29
BTCUSDT,JASMYUSDT,low_correlation_0.40
RUNEUSDT,SANDUSDT,low_correlation_0.04
ADAUSDT,WLDUSDT,pvalue_0.248
ATOMUSDT,BABYDOGEUSDT,beta_out_of_range (4236965278.90)
GLMRUSDT,JSTUSDT,low_correlation_0.01
LDOUSDT,OPUSDT,pvalue_0.273
LINKUSDC,LUNCUSDC,low_correlation_0.48
LTCUSDT,OMGUSDT,low_correlation_0.47
ACHUSDT,TRXUSDC,low_correlation_-0.31
LTCEUR,LUNAUSDT,pvalue_0.529
DOGEEUR,NFTUSDT,low_correlation_0.26
MAGICUSDT,XRPUSDT,low_correlation_-0.26
HOOKUSDT,ZRXUSDT,low_correlation_0.60
LTCUSDC,SANDUSDC,low_correlation_0.45
LDOUSDC,OPUSDT,pvalue_0.295
LUNAUSDT,SOLUSDC,low_correlation_-0.35
KSMUSDT,NEXOUSDT,low_correlation_0.64
BTTUSDT,KASUSDT,low_correlation_-0.37
BATUSDT,EGLDUSDT,pvalue_0.129
ADAUSDT,BTTUSDT,beta_out_of_range (284138.81)
SOLEUR,XLMUSDT,low_correlation_0.11
BTCUSDT,ROSEUSDT,low_correlation_0.48
SFUNDUSDT,XECUSDT,beta_out_of_range (132935.98)
ARUSDT,THETAUSDT,low_correlation_0.52
ORDIUSDT,SHIBUSDC,low_correlation_0.46
BLURUSDT,ETHUSDC,low_correlation_0.52
LTCEUR,XRPEUR,pvalue_0.412
AGLDUSDT,BATUSDT,low_correlation_0.63
ADAEUR,WLDUSDC,pvalue_0.272
LUNAUSDT,SOLUSDT,low_correlation_-0.36
BICOUSDT,ICXUSDT,low_correlation_0.06
ARBUSDT,SPELLUSDT,low_correlation_-0.42
GMTUSDC,WBTCUSDT,low_correlation_0.59
ENSUSDT,ZILUSDT,low_correlation_-0.51
DOTBTC,FLOWUSDT,beta_out_of_range (0.00)
NEARUSDT,PYTHUSDT,low_correlation_-0.64
CAKEUSDT,FETUSDT,low_correlation_0.55
BATUSDT,RPLUSDT,low_correlation_0.40
APEUSDT,TRXUSDC,low_correlation_-0.39
GMTUSDT,JSTUSDT,low_correlation_-0.04
ETHDAI,SLPUSDT,low_correlation_0.52
HFTUSDC,THETAUSDT,kpss
APEUSDT,JTOUSDT,pvalue_0.062
APTUSDT,LUNCUSDT,low_correlation_-0.30
EGLDUSDT,XLMUSDC,beta_out_of_range (917.66)
COMPUSDT,GMTUSDT,low_correlation_0.35
GMTUSDT,WBTCUSDT,low_correlation_0.59
BONKUSDT,GLMRUSDT,low_correlation_0.35
ETHDAI,ETHWUSDT,low_correlation_0.35
IMXUSDT,SPELLUSDT,low_correlation_0.33
MAGICUSDT,XRPUSDC,low_correlation_-0.25
PEPEUSDT,SCRTUSDT,low_correlation_0.38
MANAUSDC,OPUSDT,low_correlation_0.17
AXSUSDT,XAVAUSDT,low_correlation_0.37
TOKENUSDT,XRPEUR,pvalue_0.164
CYBERUSDT,SANDUSDC,low_correlation_0.20
IMXUSDT,SANDUSDT,hurst_too_high (0.87)
ETHWUSDT,LUNCUSDT,low_correlation_0.12
MANAUSDC,OPUSDC,low_correlation_0.17
LINKUSDT,TOKENUSDT,low_correlation_0.53
LINKUSDT,LUNCUSDC,low_correlation_0.48
LUNCUSDC,SANDUSDT,low_correlation_0.10
FXSUSDT,XRPUSDT,low_correlation_-0.29
DOTUSDC,FITFIUSDT,low_correlation_0.37
ORDIUSDT,WAVESUSDT,low_correlation_0.65
GODSUSDT,HBARUSDT,low_correlation_-0.09
CYBERUSDT,HOOKUSDT,low_correlation_-0.27
APTUSDC,LUNCUSDT,low_correlation_-0.29
BELUSDT,JTOUSDT,low_correlation_0.59
METHUSDT,XTZUSDT,beta_out_of_range (1182.59)
BONKUSDT,FLOKIUSDT,low_correlation_0.22
FLOWUSDT,NEXOUSDT,low_correlation_0.62
RDNTUSDT,ROSEUSDT,pvalue_0.280
CRVUSDT,FLOWUSDT,low_correlation_0.45
DOTUSDT,FITFIUSDT,low_correlation_0.37
ACHUSDT,WOOUSDT,low_correlation_-0.08
CYBERUSDT,FILUSDT,low_correlation_0.53
OPUSDC,ZILUSDT,low_correlation_0.19
LUNCUSDC,WAXPUSDT,low_correlation_0.59
ARUSDT,CAKEUSDT,low_correlation_0.49
GRTUSDT,RUNEUSDT,low_correlation_0.10
JASMYUSDT,RPLUSDT,low_correlation_-0.05
FETUSDT,SLPUSDT,low_correlation_0.47
LTCUSDT,WBTCUSDT,low_correlation_0.13
ALGOUSDT,MOVRUSDT,low_correlation_0.36
1INCHUSDT,CYBERUSDT,hurst_too_high (0.86)
DOGEEUR,MAGICUSDT,low_correlation_-0.35
BONKUSDT,YFIUSDT,low_correlation_0.14
ALGOUSDT,PYTHUSDT,low_correlation_-0.37
ETHEUR,GMTUSDT,low_correlation_0.42
ROSEUSDT,XLMUSDC,low_correlation_0.22
BTCEUR,LTCEUR,low_correlation_0.12
ATOMUSDT,ENJUSDT,kpss
KASUSDT,STGUSDT,low_correlation_0.20
FIDAUSDT,ICXUSDT,low_correlation_0.34
SNXUSDT,SSVUSDT,low_correlation_-0.44
BELUSDT,RPLUSDT,low_correlation_-0.07
ETHUSDC,NFTUSDT,low_correlation_0.41
KASUSDT,MASKUSDT,low_correlation_0.27
FIDAUSDT,LUNAUSDT,low_correlation_0.21
IMXUSDT,XLMUSDT,low_correlation_0.35
APEUSDC,COREUSDT,low_correlation_0.58
MANAUSDT,NFTUSDT,low_correlation_0.58
RUNEUSDT,XAVAUSDT,low_correlation_-0.37
PYTHUSDT,ZRXUSDT,low_correlation_0.65
ETHWUSDT,VRAUSDT,low_correlation_0.26
ETHEUR,GMTUSDC,low_correlation_0.41
ACHUSDT,LTCEUR,beta_out_of_range (0.00)
MEMEUSDT,OMGUSDT,low_correlation_0.20
HFTUSDC,SNXUSDT,low_correlation_0.50
ARUSDT,SOLEUR,pvalue_0.309
ETHWUSDT,RPLUSDT,low_correlation_0.47
OPUSDT,ZILUSDT,low_correlation_0.19
APTUSDC,GRTUSDT,hurst_too_high (0.86)
DOTUSDC,NFTUSDT,beta_out_of_range (19959700.29)
DOTUSDT,NFTUSDT,beta_out_of_range (19966614.79)
KASUSDT,SPELLUSDT,low_correlation_0.35
FLOKIUSDT,MINAUSDT,low_correlation_-0.40
ARUSDT,SANDUSDC,pvalue_0.128
RDNTUSDT,XECUSDT,low_correlation_0.50
ETHEUR,GODSUSDT,low_correlation_-0.19
IMXUSDT,SHIBUSDC,beta_out_of_range (331306.01)
ARKMUSDT,HOOKUSDT,low_correlation_0.49
ADAUSDC,WLDUSDT,pvalue_0.245
PYTHUSDT,TOKENUSDT,low_correlation_0.58
CAKEUSDT,IDUSDT,low_correlation_0.64
HOOKUSDT,XRPUSDC,pvalue_0.088
IDUSDT,ZENUSDT,low_correlation_0.17
ICXUSDT,MINAUSDT,low_correlation_-0.08
APTUSDC,WAVESUSDT,hurst_too_high (0.73)
1INCHUSDT,METHUSDT,low_correlation_0.63
FXSUSDT,ZILUSDT,low_correlation_-0.05
LINKUSDC,TOKENUSDT,low_correlation_0.53
BTCUSDC,JASMYUSDT,low_correlation_0.40
SOLUSDC,WAVESUSDT,pvalue_0.425
BCHUSDT,SFUNDUSDT,low_correlation_0.24
BABYDOGEUSDT,DOTUSDT,low_correlation_0.42
BABYDOGEUSDT,DOTUSDC,low_correlation_0.42
DOTUSDT,DYDXUSDT,low_correlation_0.08
CYBERUSDT,ETHEUR,hurst_too_high (0.96)
ETHEUR,ORDIUSDT,low_correlation_0.59
CHZUSDC,COMPUSDT,low_correlation_0.46
APTUSDC,XRPUSDC,low_correlation_-0.02
DOTUSDC,DYDXUSDT,low_correlation_0.08
HOOKUSDT,ROSEUSDT,low_correlation_0.19
ARBUSDC,MANAUSDT,low_correlation_-0.28
SUSHIUSDT,USTCUSDT,pvalue_0.161
FILUSDC,LOOKSUSDT,low_correlation_-0.51
BABYDOGEUSDT,WAXPUSDT,beta_out_of_range (0.00)
ETHUSDC,JTOUSDT,low_correlation_-0.02
GMTUSDT,XECUSDT,low_correlation_0.50
ONEUSDT,XEMUSDT,low_correlation_-0.04
ALGOUSDT,OPUSDC,low_correlation_0.56
ARKMUSDT,JASMYUSDT,low_correlation_0.60
APEUSDC,TRXUSDT,low_correlation_-0.40
GODSUSDT,SPELLUSDT,beta_out_of_range (636.37)
SOLUSDT,WAVESUSDT,pvalue_0.425
LUNCUSDC,SOLUSDC,low_correlation_-0.49
LINKUSDT,ROSEUSDT,low_correlation_0.01
GALAUSDT,MANABTC,beta_out_of_range (3110.31)
RPLUSDT,VRAUSDT,low_correlation_-0.18
ONEUSDT,RDNTUSDT,low_correlation_0.51
CHZUSDT,ZENUSDT,low_correlation_-0.20
IDUSDT,LUNAUSDT,low_correlation_0.11
BOBAUSDT,XRPUSDC,low_correlation_-0.24
FETUSDT,MASKUSDT,low_correlation_0.09
LRCUSDT,ROSEUSDT,pvalue_0.294
GMTUSDC,IDUSDT,low_correlation_0.40
MINAUSDT,SNXUSDT,low_correlation_-0.09
ENJUSDT,ZENUSDT,low_correlation_0.53
ONEUSDT,PERPUSDT,low_correlation_0.41
COREUSDT,DGBUSDT,pvalue_0.063
ENSUSDT,ICXUSDT,low_correlation_-0.65
RDNTUSDT,XRPEUR,low_correlation_-0.30
APEUSDC,APTUSDC,low_correlation_0.03
ARBUSDT,MANAUSDT,low_correlation_-0.28
MANAUSDC,NFTUSDT,low_correlation_0.58
APTUSDC,XRPUSDT,low_correlation_-0.02
MVLUSDT,PYTHUSDT,low_correlation_0.38
LUNCUSDC,SOLUSDT,low_correlation_-0.49
GMXUSDT,LTCEUR,low_correlation_0.31
RDNTUSDT,THETAUSDT,low_correlation_0.30
BTCBRZ,TWTUSDT,low_correlation_0.22
BATUSDT,WLDUSDC,low_correlation_0.55
ALGOUSDT,OPUSDT,low_correlation_0.56
ARUSDT,CRVUSDT,low_correlation_0.18
BABYDOGEUSDT,JSTUSDT,beta_out_of_range (0.00)
XEMUSDT,XLMUSDC,low_correlation_-0.05
NFTUSDT,ZRXUSDT,low_correlation_-0.18
ADAEUR,WLDUSDT,pvalue_0.271
BOBAUSDT,PEPEUSDT,low_correlation_-0.08
EGLDUSDT,XRPUSDT,low_correlation_0.49
CAKEUSDT,LUNAUSDT,low_correlation_-0.19
BTCDAI,YFIUSDT,low_correlation_0.14
RVNUSDT,UMAUSDT,low_correlation_-0.54
SNXUSDT,STGUSDT,low_correlation_0.37
MNTUSDC,RPLUSDT,hurst_too_high (0.80)
APTUSDT,XRPUSDC,low_correlation_-0.02
COREUSDT,XTZUSDT,low_correlation_0.22
ARBUSDC,MANAUSDC,low_correlation_-0.28
NEARUSDT,XAVAUSDT,low_correlation_0.44
CRVUSDT,USTCUSDT,low_correlation_0.55
GLMRUSDT,PERPUSDT,low_correlation_0.60
KSMUSDT,LINKUSDC,low_correlation_0.09
GRTUSDT,NEXOUSDT,low_correlation_0.65
BELUSDT,IMXUSDT,low_correlation_0.38
CELOUSDT,XRPEUR,low_correlation_-0.18
CHZUSDT,LUNAUSDT,low_correlation_-0.34
RACAUSDT,SOLUSDC,low_correlation_-0.24
LUNCUSDC,SANDUSDC,low_correlation_0.10
KASUSDT,WAXPUSDT,low_correlation_0.25
AVAXUSDC,ICXUSDT,low_correlation_0.21
1INCHUSDT,COMPUSDT,low_correlation_0.59
RPLUSDT,THETAUSDT,low_correlation_0.15
ANKRUSDT,SFUNDUSDT,low_correlation_0.50
HFTUSDT,LINKUSDT,low_correlation_0.45
BONKUSDT,RVNUSDT,low_correlation_0.49
GLMRUSDT,RUNEUSDT,low_correlation_-0.27
LTCUSDT,SANDUSDC,low_correlation_0.45
HFTUSDT,LINKUSDC,low_correlation_0.45
DYDXUSDT,GODSUSDT,low_correlation_0.61
ETHUSDT,JTOUSDT,low_correlation_-0.02
ENSUSDT,PENDLEUSDT,pvalue_0.448
APTUSDT,XRPUSDT,low_correlation_-0.02
PEPEUSDT,XAVAUSDT,low_correlation_0.19
COMPUSDT,GLMRUSDT,pvalue_0.160
LTCUSDC,RDNTUSDT,low_correlation_-0.12
RACAUSDT,SOLUSDT,low_correlation_-0.24
AGLDUSDT,KSMUSDT,hurst_too_high (0.74)
ORDIUSDT,SANDUSDC,low_correlation_0.63
AVAXUSDT,ICXUSDT,low_correlation_0.20
METHUSDT,SOLUSDC,low_correlation_0.34
MANABTC,ZILUSDT,beta_out_of_range (0.00)
LINKUSDC,ROSEUSDT,low_correlation_0.01
CRVUSDT,THETAUSDT,low_correlation_0.64
ARUSDT,STGUSDT,low_correlation_0.49
INJUSDT,SOLUSDT,pvalue_0.176
FILUSDT,LTCEUR,low_correlation_-0.06
KSMUSDT,LINKUSDT,low_correlation_0.09
ARBUSDT,MANAUSDC,low_correlation_-0.28
FLOWUSDT,RDNTUSDT,low_correlation_0.51
TRXUSDC,XLMUSDT,low_correlation_-0.22
SUNUSDT,TWTUSDT,low_correlation_0.15
LTCUSDC,TWTUSDT,kpss
NEARUSDT,PEPEUSDT,low_correlation_0.03
LTCEUR,TWTUSDT,kpss
PYTHUSDT,ZILUSDT,low_correlation_0.03
FILUSDT,LOOKSUSDT,low_correlation_-0.51
DOTBTC,KDAUSDT,beta_out_of_range (0.00)
NEARUSDT,STGUSDT,low_correlation_0.55
FETUSDT,QNTUSDT,low_correlation_0.65
CYBERUSDT,FILUSDC,low_correlation_0.52
JASMYUSDT,RACAUSDT,kpss
MAGICUSDT,XLMUSDT,low_correlation_0.05
ARUSDT,NEARUSDT,low_correlation_0.64
INJUSDT,SOLUSDC,pvalue_0.176
BTCBRZ,ETCUSDT,low_correlation_0.21
DGBUSDT,LTCEUR,low_correlation_0.44
HOOKUSDT,XTZUSDT,low_correlation_0.07
LTCEUR,SANDUSDT,low_correlation_0.34
RACAUSDT,SOLEUR,low_correlation_-0.25
COMPUSDT,GMTUSDC,low_correlation_0.35
1INCHUSDT,ARBUSDC,pvalue_0.440
ENSUSDT,SHIBUSDC,low_correlation_-0.28
HFTUSDC,XLMUSDC,low_correlation_0.64
BABYDOGEUSDT,XECUSDT,low_correlation_0.49
IMXUSDT,XLMUSDC,low_correlation_0.35
AVAXUSDT,LUNCUSDT,low_correlation_-0.05
ENSUSDT,XTZUSDT,low_correlation_0.58
DYDXUSDT,SANDUSDT,low_correlation_0.25
BATUSDT,LUNCUSDC,low_correlation_0.39
BELUSDT,LUNAUSDT,pvalue_0.199
KASUSDT,MEMEUSDT,pvalue_0.070
BEAMUSDT,SOLEUR,low_correlation_0.48
IMXUSDT,METHUSDT,low_correlation_-0.01
MVLUSDT,XRPEUR,kpss
ENJUSDT,TOKENUSDT,low_correlation_0.57
DYDXUSDT,LUNCUSDC,low_correlation_0.53
MASKUSDT,VRAUSDT,low_correlation_0.17
COREUSDT,LUNAUSDT,low_correlation_0.43
AVAXUSDC,LUNCUSDT,low_correlation_-0.05
AVAXUSDC,BATUSDT,low_correlation_0.52
SFUNDUSDT,XLMUSDC,low_correlation_0.56
ONEUSDT,OPUSDT,pvalue_0.369
KASUSDT,VRAUSDT,pvalue_0.280
