s1,s2,reason
GALAUSDT,GMTUSDC,hurst_too_high (0.95)
ATOMUSDT,ZILUSDT,beta_out_of_range (259.15)
DOGEEUR,SANDUSDT,kpss
APTUSDT,PYTHUSDT,pvalue_0.648
LRCUSDT,MANTAUSDT,pvalue_0.384
ARBUSDT,RDNTUSDT,pvalue_0.411
MANAUSDC,XLMUSDC,pvalue_0.146
EGLDUSDT,THETAUSDT,pvalue_0.169
LRCUSDT,SANDUSDC,kpss
ALGOUSDT,GMTUSDT,hurst_too_high (0.71)
AVAXUSDC,SANDUSDT,kpss
MANAUSDT,XTZUSDT,kpss
GALAUSDT,ZRXUSDT,kpss
GRTUSDT,ZILUSDT,pvalue_0.331
HFTUSDT,LRCUSDT,hurst_too_high (0.92)
FILUSDC,FLOWUSDT,kpss
AVAXUSDT,SANDUSDT,kpss
DOGEUSDT,FLOWUSDT,pvalue_0.389
DYDXUSDT,MANAUSDC,pvalue_0.291
APTUSDT,SNXUSDT,kpss
GRTUSDT,ZRXUSDT,pvalue_0.130
AXSUSDT,DYDXUSDT,pvalue_0.571
DOGEEUR,FLOWUSDT,pvalue_0.364
ARBUSDC,MANTAUSDT,pvalue_0.522
APTUSDT,XLMUSDT,beta_out_of_range (168.93)
GALAUSDT,ICXUSDT,kpss
ARBUSDT,MANTAUSDT,pvalue_0.528
CELOUSDT,XTZUSDT,hurst_too_high (0.93)
BATUSDT,CELOUSDT,kpss
KAVAUSDT,RVNUSDT,hurst_too_high (0.95)
MANAUSDT,XLMUSDC,pvalue_0.145
GMTUSDC,WAXPUSDT,kpss
DOGEUSDC,FLOWUSDT,pvalue_0.385
APTUSDC,PYTHUSDT,pvalue_0.645
KDAUSDT,ZILUSDT,hurst_too_high (0.92)
EGLDUSDT,PERPUSDT,kpss
FLOWUSDT,THETAUSDT,kpss
MANAUSDC,XTZUSDT,kpss
ANKRUSDT,GMTUSDT,kpss
APTUSDC,XLMUSDT,beta_out_of_range (169.11)
APTUSDT,DOTUSDT,kpss
ARBUSDT,GMTUSDT,hurst_too_high (0.79)
FILUSDT,ICXUSDT,kpss
DOGEEUR,ZILUSDT,pvalue_0.157
SANDUSDC,XLMUSDT,kpss
APTUSDT,RVNUSDT,beta_out_of_range (304.14)
ARBUSDC,GMTUSDT,hurst_too_high (0.78)
EGLDUSDT,QTUMUSDT,hurst_too_high (0.90)
SANDUSDT,SUSHIUSDT,pvalue_0.209
FETUSDT,GRTUSDT,pvalue_0.248
GALAUSDT,ZILUSDT,kpss
CELOUSDT,XLMUSDT,kpss
DOTUSDC,FILUSDT,kpss
APTUSDT,DOTUSDC,kpss
CAKEUSDT,ONEUSDT,beta_out_of_range (128.46)
BNBUSDT,CAKEUSDT,low_correlation_0.06
MANTAUSDT,STRKUSDC,hurst_too_high (0.76)
BATUSDT,FILUSDT,kpss
APEUSDC,FILUSDT,kpss
DOTUSDT,FILUSDT,kpss
APEUSDC,QTUMUSDT,kpss
EGLDUSDT,WAXPUSDT,beta_out_of_range (517.38)
ICXUSDT,ZENUSDT,pvalue_0.128
APEUSDT,FILUSDT,kpss
APTUSDC,RVNUSDT,beta_out_of_range (304.48)
APEXUSDC,APEXUSDT,hurst_too_high (0.88)
KAVAUSDT,THETAUSDT,hurst_too_high (0.84)
EGLDUSDT,KAVAUSDT,kpss
C98USDT,GMTUSDC,hurst_too_high (0.92)
RVNUSDT,SLPUSDT,kpss
FILUSDT,GMTUSDT,hurst_too_high (0.77)
APTUSDC,SNXUSDT,kpss
MANTAUSDT,STRKUSDT,hurst_too_high (0.77)
CELOUSDT,GRTUSDT,kpss
APTUSDC,DOTUSDT,kpss
EGLDUSDT,FILUSDT,hurst_too_high (0.90)
EGLDUSDT,GRTUSDT,beta_out_of_range (137.21)
GLMRUSDT,HFTUSDT,kpss
ANKRUSDT,PYTHUSDT,kpss
MINAUSDT,WAXPUSDT,kpss
RVNUSDT,WOOUSDT,kpss
CELOUSDT,MINAUSDT,hurst_too_high (0.88)
MEMEUSDT,ZILUSDT,kpss
APTUSDC,DOTUSDC,kpss
LRCUSDT,XECUSDT,beta_out_of_range (4235.97)
GLMRUSDT,HFTUSDC,kpss
ICXUSDT,SCUSDT,kpss
FILUSDT,QTUMUSDT,kpss
IDUSDT,SANDUSDT,pvalue_0.260
DOGEUSDT,GMTUSDT,kpss
CELOUSDT,GMTUSDT,hurst_too_high (0.92)
COMPUSDT,ZILUSDT,beta_out_of_range (1442.12)
LRCUSDT,QTUMUSDT,hurst_too_high (0.89)
GALAUSDT,JUPUSDT,hurst_too_high (0.96)
ALTUSDT,PORTALUSDT,kpss
MASKUSDT,RDNTUSDT,pvalue_0.330
C98USDT,KAVAUSDT,kpss
MASKUSDT,XLMUSDT,kpss
GMTUSDC,PERPUSDT,kpss
ONEUSDT,SANDUSDC,kpss
APTUSDT,HFTUSDT,kpss
APTUSDT,AVAXUSDT,kpss
APTUSDT,AVAXUSDC,kpss
GRTUSDT,MASKUSDT,pvalue_0.260
CELOUSDT,MANAUSDC,kpss
ATOMUSDT,DYDXUSDT,pvalue_0.410
APTUSDT,HFTUSDC,kpss
GMTUSDC,RVNUSDT,hurst_too_high (0.90)
FLOWUSDT,IDUSDT,pvalue_0.141
FILUSDT,ZRXUSDT,kpss
ARBUSDT,SNXUSDT,kpss
XLMUSDC,XTZUSDT,kpss
HOOKUSDT,MANTAUSDT,hurst_too_high (0.91)
FILUSDC,ZILUSDT,beta_out_of_range (256.74)
XLMUSDT,XRPUSDT,pvalue_0.156
GRTUSDT,ICXUSDT,pvalue_0.421
MANAUSDC,QTUMUSDT,kpss
AXSUSDT,ZRXUSDT,pvalue_0.227
APTUSDC,AVAXUSDC,kpss
GRTUSDT,SANDUSDT,pvalue_0.272
ALGOUSDT,AXSUSDT,hurst_too_high (0.95)
DOGEUSDC,GMTUSDT,kpss
CELOUSDT,MANAUSDT,kpss
ARBUSDC,SNXUSDT,kpss
ONEUSDT,PERPUSDT,kpss
APTUSDC,AVAXUSDT,kpss
APTUSDT,BATUSDT,kpss
APEUSDT,QTUMUSDT,kpss
GMTUSDC,HOOKUSDT,pvalue_0.236
GMTUSDT,MANTAUSDT,pvalue_0.573
ADAUSDC,EGLDUSDT,pvalue_0.355
APTUSDT,GMTUSDC,kpss
GMTUSDT,GRTUSDT,kpss
ARBUSDC,ZRXUSDT,kpss
APTUSDC,HFTUSDC,kpss
WAXPUSDT,XLMUSDC,pvalue_0.566
SANDUSDT,XECUSDT,beta_out_of_range (6934.81)
APTUSDC,HFTUSDT,kpss
DYDXUSDT,KAVAUSDT,hurst_too_high (0.88)
XLMUSDT,XRPUSDC,pvalue_0.157
COMPUSDT,MASKUSDT,pvalue_0.244
PYTHUSDT,ZILUSDT,kpss
ARBUSDT,ZRXUSDT,kpss
MANTAUSDT,ONEUSDT,beta_out_of_range (125.18)
GALAUSDT,MASKUSDT,hurst_too_high (0.90)
ADAUSDT,EGLDUSDT,pvalue_0.388
GMTUSDT,SPELLUSDT,beta_out_of_range (220.62)
ROSEUSDT,RVNUSDT,pvalue_0.559
SHIBUSDT,ZRXUSDT,beta_out_of_range (0.00)
GMTUSDC,XLMUSDC,kpss
MANAUSDT,QTUMUSDT,kpss
PERPUSDT,ZENUSDT,kpss
APTUSDC,ETHWUSDT,hurst_too_high (0.85)
PYTHUSDT,SANDUSDT,kpss
HFTUSDT,ICXUSDT,kpss
LRCUSDT,MEMEUSDT,hurst_too_high (0.91)
HFTUSDC,ICXUSDT,kpss
QTUMUSDT,XTZUSDT,kpss
APTUSDC,GMTUSDC,kpss
ETHWUSDT,METHUSDT,low_correlation_-0.05
ANKRUSDT,ZILUSDT,hurst_too_high (0.83)
APTUSDC,BATUSDT,kpss
SHIBUSDT,WAXPUSDT,beta_out_of_range (0.00)
DOGEEUR,FILUSDC,kpss
APTUSDT,ETHWUSDT,hurst_too_high (0.79)
CAKEUSDT,RVNUSDT,kpss
DYDXUSDT,SLPUSDT,beta_out_of_range (676.44)
SHIBUSDC,ZRXUSDT,beta_out_of_range (0.00)
AXSUSDT,XLMUSDT,pvalue_0.122
ONEUSDT,WAXPUSDT,pvalue_0.297
ANKRUSDT,SANDUSDT,hurst_too_high (0.81)
CAKEUSDT,GMTUSDT,hurst_too_high (0.81)
GALAUSDT,MEMEUSDT,hurst_too_high (0.92)
GMTUSDT,KDAUSDT,kpss
WAVESUSDT,XEMUSDT,kpss
SUSHIUSDT,ZILUSDT,pvalue_0.306
MASKUSDT,XLMUSDC,kpss
APTUSDT,ONEUSDT,beta_out_of_range (498.79)
SHIBUSDC,WAXPUSDT,beta_out_of_range (0.00)
MANAUSDT,ZRXUSDT,kpss
ADAEUR,EGLDUSDT,pvalue_0.367
GALAUSDT,SLPUSDT,kpss
KAVAUSDT,PERPUSDT,kpss
GMTUSDC,MEMEUSDT,hurst_too_high (0.98)
BATUSDT,ZENUSDT,kpss
DOGEEUR,GMTUSDT,kpss
AGIUSDT,WLDUSDT,pvalue_0.472
AGIUSDT,WLDUSDC,pvalue_0.476
APTUSDC,ONEUSDT,beta_out_of_range (499.24)
APEUSDT,ICXUSDT,pvalue_0.320
APTUSDT,XLMUSDC,beta_out_of_range (168.63)
DOGEUSDC,FILUSDC,kpss
HOOKUSDT,PERPUSDT,kpss
ICXUSDT,SUSHIUSDT,pvalue_0.376
DOGEUSDT,FILUSDC,kpss
APEUSDC,ICXUSDT,pvalue_0.242
APTUSDC,XLMUSDC,beta_out_of_range (168.81)
ARBUSDC,SUSHIUSDT,kpss
APTUSDT,WAXPUSDT,beta_out_of_range (136.26)
MANTAUSDT,MASKUSDT,pvalue_0.490
VRAUSDT,ZILUSDT,hurst_too_high (0.70)
GMTUSDT,SHIBUSDT,beta_out_of_range (12016.42)
WAXPUSDT,XEMUSDT,pvalue_0.783
BLURUSDT,MINAUSDT,hurst_too_high (0.98)
ADAEUR,C98USDT,pvalue_0.582
AVAXUSDT,MANAUSDT,hurst_too_high (0.90)
AVAXUSDC,MANAUSDT,hurst_too_high (0.90)
DYDXUSDT,FLOWUSDT,kpss
CAKEUSDT,ZRXUSDT,kpss
BONKUSDT,SHIBUSDT,low_correlation_0.35
KSMUSDT,PERPUSDT,kpss
LRCUSDT,ZENUSDT,kpss
IDUSDT,WAXPUSDT,kpss
GMTUSDT,SHIBUSDC,beta_out_of_range (12012.81)
OMGUSDT,XEMUSDT,pvalue_0.126
APEUSDC,FILUSDC,kpss
BATUSDT,MINAUSDT,pvalue_0.268
APTUSDC,WAXPUSDT,beta_out_of_range (136.40)
EGLDUSDT,XECUSDT,beta_out_of_range (616425.61)
AXSUSDT,RVNUSDT,beta_out_of_range (157.45)
MANAUSDC,ZRXUSDT,kpss
DOGEUSDT,MANAUSDT,kpss
ARBUSDT,SUSHIUSDT,kpss
RDNTUSDT,SLPUSDT,pvalue_0.226
KAVAUSDT,ONEUSDT,kpss
KAVAUSDT,QTUMUSDT,kpss
GRTUSDT,LRCUSDT,pvalue_0.307
APEUSDC,GMTUSDC,hurst_too_high (0.82)
HFTUSDC,SANDUSDC,hurst_too_high (0.94)
GMTUSDC,KAVAUSDT,kpss
ATOMUSDT,EGLDUSDT,pvalue_0.224
ADAUSDC,C98USDT,pvalue_0.569
C98USDT,LRCUSDT,pvalue_0.250
GMTUSDT,ZENUSDT,kpss
DYDXUSDT,ZRXUSDT,kpss
BONKUSDT,SHIBUSDC,low_correlation_0.35
DOGEUSDT,QTUMUSDT,pvalue_0.137
FILUSDC,ICXUSDT,kpss
DYDXUSDT,EGLDUSDT,hurst_too_high (0.87)
ALGOUSDT,MINAUSDT,kpss
ADAUSDT,C98USDT,pvalue_0.600
GMTUSDT,RDNTUSDT,pvalue_0.500
DOGEUSDC,XECUSDT,beta_out_of_range (1660.30)
ANKRUSDT,ICXUSDT,hurst_too_high (0.78)
DOGEUSDT,XECUSDT,beta_out_of_range (1656.99)
LRCUSDT,THETAUSDT,kpss
C98USDT,XLMUSDT,pvalue_0.419
AXSUSDT,XLMUSDC,pvalue_0.129
DOGEUSDC,MANAUSDT,kpss
RVNUSDT,XTZUSDT,hurst_too_high (0.99)
APEUSDC,RVNUSDT,kpss
FILUSDC,QTUMUSDT,hurst_too_high (0.72)
LRCUSDT,SPELLUSDT,beta_out_of_range (257.32)
APTUSDT,MANAUSDT,kpss
DOGEUSDC,QTUMUSDT,pvalue_0.133
DYDXUSDT,SUSHIUSDT,pvalue_0.545
C98USDT,GALAUSDT,hurst_too_high (0.96)
POLUSDT,SANDUSDT,kpss
DOGEEUR,QTUMUSDT,kpss
MASKUSDT,ROSEUSDT,pvalue_0.499
DOGEEUR,MANAUSDT,kpss
ICXUSDT,VRAUSDT,kpss
APEUSDT,GMTUSDC,hurst_too_high (0.81)
C98USDT,WAXPUSDT,kpss
HFTUSDT,SANDUSDC,kpss
DOGEEUR,XECUSDT,beta_out_of_range (1530.86)
ALGOUSDT,MANAUSDT,hurst_too_high (0.81)
KDAUSDT,SLPUSDT,beta_out_of_range (286.02)
APEUSDT,FILUSDC,kpss
ALGOUSDT,ATOMUSDT,kpss
AVAXUSDC,MANAUSDC,hurst_too_high (0.94)
GMTUSDT,PYTHUSDT,pvalue_0.348
GRTUSDT,PYTHUSDT,pvalue_0.211
GALAUSDT,MANAUSDT,pvalue_0.161
AVAXUSDT,MANAUSDC,hurst_too_high (0.94)
ROSEUSDT,ZILUSDT,pvalue_0.677
BATUSDT,FILUSDC,kpss
APEUSDC,ZILUSDT,hurst_too_high (0.84)
MEMEUSDT,ZRXUSDT,kpss
ATOMUSDT,FLOWUSDT,pvalue_0.478
DOGEUSDT,MANAUSDC,kpss
APTUSDC,MANAUSDT,hurst_too_high (1.00)
APTUSDT,MANAUSDC,kpss
APTUSDT,GRTUSDT,kpss
GMTUSDC,SUSHIUSDT,pvalue_0.293
APEUSDT,RVNUSDT,kpss
APTUSDC,GRTUSDT,kpss
C98USDT,XLMUSDC,pvalue_0.411
AXSUSDT,CELOUSDT,pvalue_0.145
FLOWUSDT,GRTUSDT,pvalue_0.429
CELOUSDT,XLMUSDC,kpss
XLMUSDT,XRPEUR,pvalue_0.148
DOTUSDC,FILUSDC,kpss
GMTUSDC,XLMUSDT,kpss
DOGEEUR,MANAUSDC,kpss
APTUSDT,SLPUSDT,beta_out_of_range (2862.64)
MINAUSDT,SLPUSDT,beta_out_of_range (213.92)
APTUSDC,MANAUSDC,kpss
APEUSDT,ZILUSDT,hurst_too_high (0.93)
CELOUSDT,SCUSDT,hurst_too_high (0.84)
EGLDUSDT,ROSEUSDT,beta_out_of_range (263.93)
MANTAUSDT,PYTHUSDT,kpss
APTUSDC,SLPUSDT,beta_out_of_range (2865.58)
AGIUSDT,GRTUSDT,hurst_too_high (0.81)
BATUSDT,DYDXUSDT,pvalue_0.292
DOTUSDT,FILUSDC,kpss
FILUSDT,PYTHUSDT,pvalue_0.363
DOGEUSDC,MANAUSDC,kpss
ADAUSDC,SANDUSDT,kpss
ONEUSDT,SPELLUSDT,hurst_too_high (0.71)
APTUSDT,KDAUSDT,kpss
APTUSDC,KDAUSDT,kpss
PYTHUSDT,ZRXUSDT,kpss
GMTUSDC,HFTUSDC,kpss
MASKUSDT,XECUSDT,beta_out_of_range (60115.41)
OMGUSDT,ZILUSDT,pvalue_0.630
ALGOUSDT,MANAUSDC,hurst_too_high (0.82)
GALAUSDT,MANAUSDC,pvalue_0.126
LUNCUSDC,USTCUSDT,hurst_too_high (0.77)
XTZUSDT,ZRXUSDT,pvalue_0.264
ARBUSDC,ETHDAI,low_correlation_0.14
ADAUSDT,SANDUSDT,kpss
FILUSDC,GMTUSDT,hurst_too_high (0.71)
SLPUSDT,XAIUSDT,kpss
SNXUSDT,ZRXUSDT,kpss
PERPUSDT,SLPUSDT,beta_out_of_range (257.11)
KSMUSDT,RVNUSDT,beta_out_of_range (798.65)
CAKEUSDT,ZILUSDT,beta_out_of_range (106.94)
ARBUSDT,ETHDAI,low_correlation_0.14
ARBUSDC,MNTUSDT,hurst_too_high (0.90)
ADAEUR,RVNUSDT,kpss
APEUSDC,SLPUSDT,beta_out_of_range (317.26)
APEUSDT,SLPUSDT,beta_out_of_range (316.90)
IDUSDT,ZILUSDT,pvalue_0.148
DYDXUSDT,SANDUSDC,pvalue_0.321
EGLDUSDT,KDAUSDT,kpss
SCUSDT,WAXPUSDT,hurst_too_high (0.96)
XLMUSDC,XRPUSDT,pvalue_0.138
KSMUSDT,MASKUSDT,kpss
MASKUSDT,SUSHIUSDT,kpss
ADAEUR,SANDUSDT,kpss
ARBUSDC,MNTUSDC,hurst_too_high (0.90)
ARBUSDT,MNTUSDT,hurst_too_high (0.89)
EGLDUSDT,FILUSDC,hurst_too_high (0.83)
DYDXUSDT,LRCUSDT,pvalue_0.156
ARBUSDC,ZILUSDT,hurst_too_high (0.87)
APEUSDT,BATUSDT,hurst_too_high (0.90)
ADAUSDC,ZILUSDT,pvalue_0.186
ICXUSDT,MEMEUSDT,kpss
CELOUSDT,IDUSDT,hurst_too_high (0.86)
XLMUSDC,XRPUSDC,pvalue_0.132
GMTUSDC,HFTUSDT,kpss
FLOWUSDT,KDAUSDT,kpss
PERPUSDT,WAXPUSDT,kpss
FILUSDC,ZRXUSDT,kpss
ARBUSDT,ZILUSDT,hurst_too_high (0.84)
ADAUSDC,RVNUSDT,kpss
AXSUSDT,SUSHIUSDT,kpss
ADAUSDT,ZILUSDT,pvalue_0.193
ARBUSDT,MNTUSDC,hurst_too_high (0.90)
BATUSDT,GALAUSDT,pvalue_0.136
APEUSDC,BATUSDT,hurst_too_high (0.94)
HOOKUSDT,LRCUSDT,kpss
ETCUSDT,STETHUSDT,low_correlation_0.38
MASKUSDT,PYTHUSDT,pvalue_0.236
WAXPUSDT,XTZUSDT,pvalue_0.779
ARBUSDT,BLURUSDT,pvalue_0.296
SANDUSDC,ZRXUSDT,kpss
ETHWUSDT,SNXUSDT,kpss
HOOKUSDT,ZILUSDT,pvalue_0.169
APTUSDT,ATOMUSDT,kpss
COMPUSDT,DOTUSDT,kpss
AVAXUSDT,ZILUSDT,beta_out_of_range (1293.61)
ARBUSDC,BLURUSDT,pvalue_0.288
ETCUSDT,ETHEUR,low_correlation_0.36
ADAUSDT,RVNUSDT,kpss
HOOKUSDT,MANAUSDT,pvalue_0.214
ETCUSDT,ETHUSDT,low_correlation_0.39
ETCUSDT,ETHUSDC,low_correlation_0.39
AVAXUSDC,ZILUSDT,beta_out_of_range (1295.11)
POLUSDT,SANDUSDC,kpss
COMPUSDT,ICXUSDT,beta_out_of_range (136.35)
DOTUSDT,QTUMUSDT,pvalue_0.428
EGLDUSDT,PYTHUSDT,kpss
COMPUSDT,DOTUSDC,kpss
HFTUSDC,KAVAUSDT,hurst_too_high (0.92)
GMTUSDT,QTUMUSDT,hurst_too_high (0.96)
CELOUSDT,LRCUSDT,hurst_too_high (0.84)
GMTUSDT,IDUSDT,kpss
DOTUSDC,QTUMUSDT,pvalue_0.434
GMTUSDC,XTZUSDT,kpss
SPELLUSDT,ZRXUSDT,pvalue_0.175
SNXUSDT,ZILUSDT,beta_out_of_range (131.13)
MEMEUSDT,ONEUSDT,kpss
MINAUSDT,XLMUSDT,pvalue_0.337
APTUSDT,SANDUSDC,kpss
KDAUSDT,LRCUSDT,kpss
THETAUSDT,WAXPUSDT,pvalue_0.132
ALGOUSDT,LRCUSDT,kpss
DOGEUSDT,MEMEUSDT,pvalue_0.192
APTUSDC,ATOMUSDT,kpss
APEUSDT,XLMUSDT,hurst_too_high (0.93)
ADAEUR,ZILUSDT,pvalue_0.182
BLURUSDT,CELOUSDT,pvalue_0.324
ROSEUSDT,SANDUSDT,pvalue_0.588
CAKEUSDT,DOGEUSDT,hurst_too_high (0.88)
COMPUSDT,RVNUSDT,beta_out_of_range (1009.78)
GRTUSDT,MANAUSDT,pvalue_0.329
HOOKUSDT,MANAUSDC,pvalue_0.220
APTUSDC,SANDUSDC,kpss
ARBUSDC,FILUSDT,kpss
APEUSDC,XLMUSDC,hurst_too_high (0.92)
COMPUSDT,DYDXUSDT,pvalue_0.671
FILUSDT,MASKUSDT,hurst_too_high (0.87)
HFTUSDT,KAVAUSDT,hurst_too_high (0.95)
DYMUSDT,PYTHUSDT,hurst_too_high (0.84)
CAKEUSDT,DOGEUSDC,hurst_too_high (0.88)
FILUSDT,IDUSDT,kpss
MINAUSDT,ZRXUSDT,kpss
ANKRUSDT,BATUSDT,hurst_too_high (0.93)
SHIBUSDC,SOLEUR,beta_out_of_range (0.00)
LRCUSDT,SHIBUSDC,beta_out_of_range (14941.07)
ARBUSDC,LRCUSDT,hurst_too_high (0.82)
LRCUSDT,XTZUSDT,pvalue_0.578
MANTAUSDT,ZRXUSDT,pvalue_0.330
SANDUSDC,XTZUSDT,hurst_too_high (0.83)
XEMUSDT,ZILUSDT,pvalue_0.910
APEUSDC,XLMUSDT,hurst_too_high (0.95)
APTUSDT,GALAUSDT,beta_out_of_range (200.76)
APEUSDT,XLMUSDC,hurst_too_high (0.92)
SHIBUSDT,SOLEUR,beta_out_of_range (0.00)
APTUSDT,VRAUSDT,beta_out_of_range (1391.16)
APTUSDC,VRAUSDT,beta_out_of_range (1392.76)
DOTUSDT,MANAUSDC,pvalue_0.457
IDUSDT,MANAUSDT,pvalue_0.427
DOGEUSDC,MEMEUSDT,pvalue_0.188
FLOWUSDT,ZENUSDT,kpss
LRCUSDT,SHIBUSDT,beta_out_of_range (14949.80)
ARBUSDT,LRCUSDT,hurst_too_high (0.82)
FLOWUSDT,HOOKUSDT,kpss
ARBUSDT,FILUSDT,kpss
APTUSDT,C98USDT,kpss
COMPUSDT,EGLDUSDT,pvalue_0.672
SHIBUSDC,VRAUSDT,pvalue_0.136
SHIBUSDT,VRAUSDT,pvalue_0.142
ARBUSDC,ONEUSDT,hurst_too_high (0.99)
GALAUSDT,THETAUSDT,kpss
ADAUSDC,FLOWUSDT,pvalue_0.677
DOGEEUR,MASKUSDT,pvalue_0.144
DOTUSDT,MANAUSDT,pvalue_0.459
SHIBUSDC,SLPUSDT,kpss
ARBUSDT,ONEUSDT,hurst_too_high (0.97)
ARBUSDT,PORTALUSDT,pvalue_0.126
GRTUSDT,WAXPUSDT,pvalue_0.531
SHIBUSDC,SOLUSDC,beta_out_of_range (0.00)
ADAUSDT,FLOWUSDT,pvalue_0.682
MAGICUSDT,RDNTUSDT,pvalue_0.485
ETHUSDC,MNTUSDT,low_correlation_-0.11
C98USDT,CELOUSDT,pvalue_0.370
AXSUSDT,QTUMUSDT,pvalue_0.270
ADAEUR,FLOWUSDT,pvalue_0.707
SHIBUSDT,SLPUSDT,kpss
DOTUSDC,MANAUSDC,pvalue_0.442
DOGEUSDT,VRAUSDT,pvalue_0.465
ONEUSDT,VRAUSDT,pvalue_0.280
LRCUSDT,VRAUSDT,pvalue_0.121
BATUSDT,COMPUSDT,pvalue_0.249
QTUMUSDT,THETAUSDT,hurst_too_high (0.77)
COMPUSDT,GMTUSDT,beta_out_of_range (153.43)
BATUSDT,WOOUSDT,pvalue_0.216
APTUSDT,STRKUSDT,pvalue_0.367
GRTUSDT,SLPUSDT,pvalue_0.278
APTUSDT,STRKUSDC,pvalue_0.383
SHIBUSDC,SOLUSDT,beta_out_of_range (0.00)
APTUSDC,C98USDT,kpss
XLMUSDC,XRPEUR,pvalue_0.123
ARBUSDC,COMPUSDT,pvalue_0.325
ETHUSDT,MNTUSDT,low_correlation_-0.11
SNXUSDT,SUSHIUSDT,pvalue_0.401
ANKRUSDT,FLOWUSDT,kpss
SHIBUSDT,SOLUSDC,beta_out_of_range (0.00)
FLOWUSDT,SUSHIUSDT,kpss
FILUSDC,SANDUSDC,kpss
EGLDUSDT,MINAUSDT,hurst_too_high (0.87)
GALAUSDT,KAVAUSDT,hurst_too_high (0.90)
MNTUSDT,STETHUSDT,low_correlation_-0.12
ETHUSDC,MNTUSDC,low_correlation_-0.11
BOMEUSDT,FLOKIUSDT,pvalue_0.237
FLOWUSDT,KSMUSDT,hurst_too_high (0.89)
AXSUSDT,SPELLUSDT,beta_out_of_range (6320.22)
DOTUSDC,MANAUSDT,pvalue_0.442
ARBUSDT,COMPUSDT,pvalue_0.319
C98USDT,ROSEUSDT,pvalue_0.759
ANKRUSDT,WAXPUSDT,kpss
ALGOUSDT,SANDUSDC,kpss
SHIBUSDT,SOLUSDT,beta_out_of_range (0.00)
ARBUSDC,PORTALUSDT,pvalue_0.125
IDUSDT,MANAUSDC,pvalue_0.406
DYDXUSDT,GMTUSDC,pvalue_0.122
CELOUSDT,PERPUSDT,hurst_too_high (0.86)
DOGEEUR,RVNUSDT,kpss
DOGEUSDC,VRAUSDT,pvalue_0.453
ANKRUSDT,RVNUSDT,hurst_too_high (0.98)
APTUSDC,GALAUSDT,beta_out_of_range (200.96)
ATOMUSDT,RVNUSDT,beta_out_of_range (184.45)
GRTUSDT,MANAUSDC,pvalue_0.326
DOGEUSDT,MASKUSDT,pvalue_0.143
DOGEUSDT,RVNUSDT,kpss
AXSUSDT,HOOKUSDT,pvalue_0.499
SANDUSDT,VRAUSDT,pvalue_0.308
ORDIUSDT,RATSUSDT,beta_out_of_range (177269.39)
AXSUSDT,PERPUSDT,kpss
COMPUSDT,ETHWUSDT,pvalue_0.497
MANTAUSDT,ZILUSDT,beta_out_of_range (108.37)
ETHUSDT,MNTUSDC,low_correlation_-0.11
APTUSDT,SUSHIUSDT,kpss
GMTUSDT,THETAUSDT,kpss
MNTUSDC,STETHUSDT,low_correlation_-0.12
SPELLUSDT,WAXPUSDT,pvalue_0.313
ATOMUSDT,MANAUSDT,pvalue_0.140
DOGEUSDC,RVNUSDT,kpss
APEUSDC,APTUSDC,hurst_too_high (0.77)
EGLDUSDT,SHIBUSDC,beta_out_of_range (1996439.78)
ALGOUSDT,ZENUSDT,kpss
DOGEUSDC,MASKUSDT,pvalue_0.133
HFTUSDT,PERPUSDT,kpss
PYTHUSDT,STRKUSDC,pvalue_0.140
APTUSDC,SUSHIUSDT,kpss
APTUSDC,STRKUSDC,pvalue_0.422
ALGOUSDT,HFTUSDT,kpss
KAVAUSDT,ZRXUSDT,kpss
APEUSDC,LRCUSDT,hurst_too_high (0.81)
ALGOUSDT,SLPUSDT,kpss
CELOUSDT,DOTUSDT,pvalue_0.172
APTUSDC,STRKUSDT,pvalue_0.420
ADAUSDT,DOTUSDT,kpss
SLPUSDT,XLMUSDT,kpss
AVAXUSDT,WAXPUSDT,beta_out_of_range (432.29)
GRTUSDT,THETAUSDT,pvalue_0.210
EGLDUSDT,SHIBUSDT,beta_out_of_range (1996704.33)
C98USDT,THETAUSDT,pvalue_0.198
FILUSDC,PYTHUSDT,pvalue_0.358
APEUSDC,APTUSDT,hurst_too_high (0.79)
HFTUSDC,PERPUSDT,hurst_too_high (0.70)
APTUSDC,DOGEEUR,kpss
ARBUSDC,XAIUSDT,pvalue_0.191
ARBUSDT,XAIUSDT,pvalue_0.194
CELOUSDT,DOTUSDC,pvalue_0.188
CELOUSDT,THETAUSDT,kpss
ETHFIUSDT,STETHUSDT,hurst_too_high (0.78)
APTUSDT,DOGEEUR,kpss
FILUSDC,GMTUSDC,kpss
HOOKUSDT,RDNTUSDT,kpss
JUPUSDT,ZRXUSDT,kpss
ADAUSDC,DOTUSDT,kpss
AVAXUSDC,WAXPUSDT,beta_out_of_range (432.78)
ADAUSDT,DOTUSDC,kpss
HFTUSDC,ROSEUSDT,pvalue_0.719
PYTHUSDT,STRKUSDT,pvalue_0.138
GMTUSDC,SPELLUSDT,beta_out_of_range (220.85)
DYDXUSDT,RVNUSDT,hurst_too_high (0.89)
APTUSDC,SHIBUSDC,beta_out_of_range (505696.91)
ADAUSDC,DOTUSDC,kpss
HFTUSDT,ROSEUSDT,pvalue_0.723
