s1,s2,reason
KASTAUSDT,LADYSUSDT,beta_out_of_range (199961.81)
LTCBTC,TELUSDT,low_correlation_-0.74
OPUSDT,VPADUSDT,pvalue_0.142
ETHBTC,OASUSDT,low_correlation_-0.45
PERPUSDT,TRVLUSDT,pvalue_0.170
TRVLUSDT,WBTCBTC,low_correlation_-0.21
ERTHAUSDT,LMWRUSDT,hurst_too_high (0.77)
APEXUSDC,ETHEUR,beta_out_of_range (0.00)
XCADUSDT,XETAUSDT,kpss
EVERUSDT,SOLEUR,low_correlation_0.30
ICXUSDT,TAPUSDT,low_correlation_0.25
DOGEUSDC,TAPUSDT,low_correlation_0.36
PYUSDUSDT,VPADUSDT,low_correlation_0.16
CHRPUSDT,GENEUSDT,pvalue_0.213
BTCDAI,TAPUSDT,low_correlation_0.34
GENEUSDT,SISUSDT,hurst_too_high (0.83)
APEXUSDC,SALDUSDT,low_correlation_-0.64
MIXUSDT,PRIMEUSDT,beta_out_of_range (0.00)
GSTUSDT,USDTEUR,low_correlation_-0.88
ORTUSDT,USDTEUR,low_correlation_-0.71
SALDUSDT,XLMBTC,beta_out_of_range (5494.20)
EGOUSDT,KDAUSDT,hurst_too_high (0.73)
TELUSDT,USDCEUR,low_correlation_-0.67
APEXUSDC,FXSUSDT,pvalue_0.155
APEXUSDC,APTUSDT,pvalue_0.166
ETHBTC,SANDUSDT,low_correlation_-0.52
MANABTC,USDCUSDT,low_correlation_-0.02
LMWRUSDT,SDUSDT,pvalue_0.427
PYUSDUSDT,SOLUSDT,low_correlation_-0.12
BTTUSDT,VINUUSDT,kpss
NEARUSDT,SDUSDT,pvalue_0.679
GALFTUSDT,MDAOUSDT,low_correlation_0.32
FILUSDC,TRVLUSDT,beta_out_of_range (135.81)
COTUSDT,SISUSDT,pvalue_0.443
CAPSUSDT,KCALUSDT,low_correlation_0.20
NYMUSDT,ORTUSDT,pvalue_0.161
IZIUSDT,USDCEUR,low_correlation_-0.81
ERTHAUSDT,MPLXUSDT,low_correlation_0.42
APEXUSDC,GRTUSDT,kpss
NFTUSDT,TURBOSUSDT,beta_out_of_range (0.00)
ETHBTC,SANDUSDC,low_correlation_-0.52
MANAUSDT,TRVLUSDT,pvalue_0.138
ORTUSDT,XRPBTC,low_correlation_-0.54
COTUSDT,LADYSUSDT,beta_out_of_range (29791.17)
AGLDUSDT,FMBUSDT,low_correlation_0.37
ACHUSDT,PIPUSDT,pvalue_0.160
KCALUSDT,MCRTUSDT,low_correlation_0.39
LINKUSDC,TURBOSUSDT,beta_out_of_range (3622.86)
CAPSUSDT,VINUUSDT,beta_out_of_range (391021.91)
MINAUSDT,TOMIUSDT,low_correlation_-0.65
AXLUSDT,MIXUSDT,beta_out_of_range (315.59)
BONKUSDT,ORTUSDT,low_correlation_0.36
ETHBTC,SHIBUSDC,low_correlation_-0.54
SDUSDT,SWEATUSDT,low_correlation_0.33
TELUSDT,XLMBTC,low_correlation_-0.74
SOLEUR,TOMIUSDT,low_correlation_-0.63
PYUSDUSDT,SOLUSDC,low_correlation_-0.12
IZIUSDT,KASUSDT,pvalue_0.194
JASMYUSDT,THNUSDT,low_correlation_-0.88
FLOKIUSDT,XCADUSDT,beta_out_of_range (0.00)
ETHBTC,FIDAUSDT,low_correlation_-0.45
COMPUSDT,TRVLUSDT,beta_out_of_range (863.57)
AXLUSDT,LDOUSDC,pvalue_0.663
BABYDOGEUSDT,XCADUSDT,beta_out_of_range (0.00)
APEUSDC,GENEUSDT,pvalue_0.380
BLURUSDT,ETHBTC,low_correlation_-0.48
IZIUSDT,SOLUSDT,beta_out_of_range (0.00)
ORTUSDT,SOLBTC,pvalue_0.356
APEXUSDT,DAIUSDT,low_correlation_-0.00
HVHUSDT,TAPUSDT,low_correlation_-0.10
APEXUSDT,KASUSDT,pvalue_0.299
CGPTUSDT,SONUSDT,beta_out_of_range (345.42)
IZIUSDT,SOLUSDC,beta_out_of_range (0.00)
DYDXUSDT,SONUSDT,beta_out_of_range (3415.14)
RPLUSDT,VINUUSDT,low_correlation_0.41
COTUSDT,LMWRUSDT,pvalue_0.361
LTCBTC,MXUSDT,low_correlation_-0.85
BOBAUSDT,FMBUSDT,kpss
CAKEUSDT,MIXUSDT,beta_out_of_range (505.13)
LDOUSDC,XETAUSDT,pvalue_0.140
GMTUSDT,VINUUSDT,beta_out_of_range (4625093.57)
EGOUSDT,SUSHIUSDT,low_correlation_0.42
COTUSDT,VPADUSDT,pvalue_0.545
AGLDUSDT,XRPBTC,low_correlation_-0.74
ALGOUSDT,EGOUSDT,kpss
LMWRUSDT,SONUSDT,beta_out_of_range (569.75)
GMTUSDC,VINUUSDT,beta_out_of_range (4619138.87)
ROSEUSDT,XCADUSDT,pvalue_0.503
PIPUSDT,STXUSDT,kpss
IZIUSDT,USDTEUR,low_correlation_-0.81
APEXUSDT,PRIMEUSDT,hurst_too_high (0.90)
EGOUSDT,MANAUSDC,kpss
AXSUSDT,SALDUSDT,low_correlation_-0.53
COTUSDT,ZTXUSDT,pvalue_0.524
SLPUSDT,SONUSDT,pvalue_0.174
MDAOUSDT,WBTCBTC,low_correlation_-0.33
AXLUSDT,USDDUSDT,low_correlation_-0.77
NEONUSDT,PYUSDUSDT,low_correlation_-0.05
STGUSDT,TRVLUSDT,kpss
MIXUSDT,USDTEUR,low_correlation_-0.65
AXLUSDT,MOVRUSDT,pvalue_0.346
WOOUSDT,XCADUSDT,pvalue_0.273
APEXUSDT,APTUSDC,pvalue_0.198
LMWRUSDT,SALDUSDT,low_correlation_-0.60
EVERUSDT,ZTXUSDT,pvalue_0.173
ADAUSDC,XCADUSDT,hurst_too_high (0.84)
TAPUSDT,TRXUSDT,low_correlation_0.24
LINKUSDT,TURBOSUSDT,beta_out_of_range (3624.65)
ADAUSDT,XCADUSDT,hurst_too_high (0.84)
LRCUSDT,TRVLUSDT,pvalue_0.249
APEUSDT,GENEUSDT,pvalue_0.380
EVERUSDT,THNUSDT,low_correlation_-0.22
MVLUSDT,XLMBTC,low_correlation_-0.86
TAPUSDT,XEMUSDT,low_correlation_0.30
TRXUSDC,TURBOSUSDT,pvalue_0.503
DAIUSDT,SNXUSDT,low_correlation_0.01
EGOUSDT,NEARUSDT,kpss
ADAEUR,COTUSDT,pvalue_0.607
EGOUSDT,HNTUSDT,pvalue_0.157
KCALUSDT,OASUSDT,low_correlation_0.40
CAPSUSDT,ETHBTC,low_correlation_-0.42
XLMBTC,ZTXUSDT,low_correlation_-0.78
TAPUSDT,TRXUSDC,low_correlation_0.23
CAKEUSDT,TOMIUSDT,low_correlation_-0.51
CAKEUSDT,XRPBTC,low_correlation_-0.59
APEXUSDC,TOMIUSDT,low_correlation_-0.40
LMWRUSDT,VPADUSDT,pvalue_0.260
EVERUSDT,MVUSDT,low_correlation_0.42
FTTUSDT,USDTBRZ,low_correlation_-0.68
ETHBTC,NFTUSDT,low_correlation_-0.49
RUNEUSDT,XCADUSDT,pvalue_0.387
HFTUSDC,TAPUSDT,kpss
INJUSDT,SDUSDT,pvalue_0.671
ETHBTC,SFUNDUSDT,low_correlation_-0.48
ARUSDT,TOMIUSDT,low_correlation_-0.57
KCALUSDT,TIMEUSDT,low_correlation_0.10
SONUSDT,XCADUSDT,beta_out_of_range (0.00)
BTCDAI,XCADUSDT,beta_out_of_range (17662.19)
GENEUSDT,SIDUSUSDT,hurst_too_high (0.80)
WWYUSDT,XLMBTC,low_correlation_-0.80
WEMIXUSDT,XRPBTC,low_correlation_-0.79
ALGOBTC,THNUSDT,low_correlation_-0.78
APTUSDT,THNUSDT,low_correlation_-0.94
SUNUSDT,TRVLUSDT,kpss
TRVLUSDT,XECUSDT,beta_out_of_range (871.98)
IMXUSDT,XLMBTC,low_correlation_-0.84
AGLDUSDT,THNUSDT,low_correlation_-0.90
GENEUSDT,LTCEUR,pvalue_0.613
MDAOUSDT,QTUMUSDT,low_correlation_0.44
GALAUSDT,PYUSDUSDT,low_correlation_-0.10
C98USDT,TRVLUSDT,pvalue_0.233
TONUSDT,USDTEUR,low_correlation_-0.56
DYDXUSDT,ERTHAUSDT,beta_out_of_range (640.55)
LINKUSDC,THNUSDT,low_correlation_-0.79
GENEUSDT,JUVUSDT,pvalue_0.501
RPLUSDT,XRPBTC,low_correlation_-0.55
DOTUSDC,EGOUSDT,beta_out_of_range (184.05)
APEXUSDT,BTCBRZ,beta_out_of_range (0.00)
ETHBTC,WWYUSDT,low_correlation_-0.45
BELUSDT,MDAOUSDT,pvalue_0.617
FMBUSDT,IZIUSDT,low_correlation_-0.01
ADAEUR,EGOUSDT,kpss
FILUSDT,TRVLUSDT,beta_out_of_range (135.87)
STGUSDT,THNUSDT,low_correlation_-0.76
HFTUSDT,TAPUSDT,kpss
LTCBTC,NYMUSDT,low_correlation_-0.87
SOLUSDT,SONUSDT,beta_out_of_range (173909.29)
IZIUSDT,SALDUSDT,low_correlation_-0.63
ETHUSDT,XRPBTC,low_correlation_-0.78
DAIUSDT,SFUNDUSDT,low_correlation_0.04
TIMEUSDT,XRPBTC,low_correlation_-0.68
CAKEUSDT,COTUSDT,low_correlation_0.43
LINKUSDT,THNUSDT,low_correlation_-0.79
IZIUSDT,SCUSDT,pvalue_0.129
SOLUSDC,SONUSDT,beta_out_of_range (173869.58)
ICPUSDT,TRVLUSDT,beta_out_of_range (332.78)
GALAUSDT,XRPBTC,low_correlation_-0.78
EGOUSDT,MPLXUSDT,pvalue_0.206
BLURUSDT,XLMBTC,low_correlation_-0.86
PENDLEUSDT,XLMBTC,low_correlation_-0.87
EGOUSDT,USDCUSDT,low_correlation_0.30
LUNAUSDT,XCADUSDT,hurst_too_high (0.78)
ENSUSDT,THNUSDT,low_correlation_-0.79
APEXUSDC,PIPUSDT,hurst_too_high (0.73)
MANABTC,MNTBTC,low_correlation_0.41
CAPSUSDT,WLDUSDC,pvalue_0.124
NYMUSDT,XRPBTC,low_correlation_-0.65
CAKEUSDT,MDAOUSDT,pvalue_0.543
DOTUSDT,EGOUSDT,beta_out_of_range (184.09)
NYMUSDT,PENDLEUSDT,kpss
TAPUSDT,USDTBRZ,low_correlation_-0.28
MPLXUSDT,XLMBTC,low_correlation_-0.63
CAPSUSDT,GENEUSDT,pvalue_0.426
BLURUSDT,ORTUSDT,beta_out_of_range (109.88)
CTCUSDT,XRPBTC,low_correlation_-0.73
TRXUSDT,TURBOSUSDT,pvalue_0.502
AGLDUSDT,ETHBTC,low_correlation_-0.63
BOBAUSDT,SDUSDT,kpss
BTTUSDT,USDTBRZ,low_correlation_-0.45
INJUSDT,SONUSDT,beta_out_of_range (62166.74)
DYDXUSDT,VPADUSDT,low_correlation_0.36
NYMUSDT,USDDUSDT,low_correlation_-0.67
PRIMEUSDT,TAPUSDT,low_correlation_0.42
XCADUSDT,XECUSDT,beta_out_of_range (57231.12)
ETHBTC,SHIBUSDT,low_correlation_-0.54
ETHBTC,GLMRUSDT,low_correlation_-0.36
CAKEUSDT,IZIUSDT,beta_out_of_range (285.55)
BTCDAI,DAIUSDT,low_correlation_-0.00
GALFTUSDT,SALDUSDT,low_correlation_0.36
MVLUSDT,XRPBTC,low_correlation_-0.69
GENEUSDT,LOOKSUSDT,pvalue_0.433
MNTBTC,MVLUSDT,low_correlation_0.38
EGOUSDT,MXUSDT,low_correlation_0.26
CHZUSDC,TRVLUSDT,kpss
USDTEUR,VRAUSDT,low_correlation_-0.69
SHIBUSDC,TAPUSDT,low_correlation_0.44
IZIUSDT,KASTAUSDT,pvalue_0.576
MIXUSDT,NYMUSDT,pvalue_0.384
SNXUSDT,TRVLUSDT,beta_out_of_range (125.47)
MNTBTC,PRIMEUSDT,beta_out_of_range (0.00)
APEXUSDC,ETCUSDT,pvalue_0.349
LTCEUR,TAPUSDT,low_correlation_0.21
KASTAUSDT,USDCEUR,low_correlation_-0.64
EGOUSDT,MANAUSDT,kpss
AXSUSDT,TRVLUSDT,beta_out_of_range (249.63)
MDAOUSDT,XRPBTC,low_correlation_-0.69
MBXUSDT,XLMBTC,low_correlation_-0.64
CAPSUSDT,WLDUSDT,pvalue_0.124
ALGOBTC,APEXUSDC,beta_out_of_range (0.00)
AXLUSDT,LDOUSDT,pvalue_0.658
EVERUSDT,FXSUSDT,low_correlation_0.36
RUNEUSDT,SONUSDT,beta_out_of_range (14849.96)
THNUSDT,TURBOSUSDT,low_correlation_-0.86
MCRTUSDT,TELUSDT,low_correlation_0.44
BTCUSDT,XCADUSDT,beta_out_of_range (17697.11)
APEXUSDC,ORDIUSDT,pvalue_0.638
AGIUSDT,GALFTUSDT,low_correlation_0.23
CAPSUSDT,GALFTUSDT,low_correlation_-0.08
HNTUSDT,SONUSDT,beta_out_of_range (16225.11)
AXSUSDT,THNUSDT,low_correlation_-0.92
ETHBTC,LADYSUSDT,low_correlation_-0.43
ETHBTC,THNUSDT,pvalue_0.933
BCHUSDT,MDAOUSDT,low_correlation_0.05
FTTUSDT,KASTAUSDT,beta_out_of_range (114.02)
EGOUSDT,HFTUSDT,kpss
MDAOUSDT,TOMIUSDT,low_correlation_-0.60
INJUSDT,TURBOSUSDT,beta_out_of_range (13727.73)
AXLUSDT,KASTAUSDT,kpss
AGIUSDT,KASTAUSDT,hurst_too_high (0.72)
TURBOSUSDT,XLMUSDC,pvalue_0.520
PYUSDUSDT,ZTXUSDT,low_correlation_0.28
BCHUSDT,SALDUSDT,low_correlation_-0.08
LTCUSDT,TAPUSDT,low_correlation_0.29
AXLUSDT,SOLOUSDT,pvalue_0.500
EGOUSDT,HFTUSDC,kpss
ETCUSDT,TAPUSDT,low_correlation_0.37
IMXUSDT,MDAOUSDT,pvalue_0.537
KDAUSDT,TAPUSDT,beta_out_of_range (100.22)
LTCUSDC,TAPUSDT,low_correlation_0.29
SFUNDUSDT,TRVLUSDT,beta_out_of_range (189.01)
ERTHAUSDT,HVHUSDT,low_correlation_-0.46
AGLDUSDT,VINUUSDT,beta_out_of_range (22629379.65)
LDOUSDT,THNUSDT,low_correlation_-0.77
EGOUSDT,SANDUSDC,kpss
SONUSDT,TURBOSUSDT,hurst_too_high (0.84)
SONUSDT,VPADUSDT,pvalue_0.190
ETHUSDC,XRPBTC,low_correlation_-0.77
BTTUSDT,USDCEUR,low_correlation_-0.61
MVUSDT,USDTEUR,low_correlation_-0.62
HVHUSDT,SEIUSDT,low_correlation_-0.16
EVERUSDT,TONUSDT,low_correlation_-0.25
SOLEUR,SONUSDT,beta_out_of_range (156563.13)
MPLXUSDT,XRPBTC,low_correlation_-0.73
GSWIFTUSDT,NEONUSDT,pvalue_0.785
LOOKSUSDT,USDTEUR,low_correlation_-0.70
ETHEUR,XRPBTC,low_correlation_-0.76
FMBUSDT,GENEUSDT,low_correlation_0.08
LUNCUSDT,TAPUSDT,low_correlation_0.34
INJUSDT,VPADUSDT,beta_out_of_range (599.47)
DOGEEUR,THNUSDT,low_correlation_-0.80
GENEUSDT,SNXUSDT,pvalue_0.156
EGOUSDT,STXUSDT,hurst_too_high (0.76)
FETUSDT,SDUSDT,pvalue_0.526
MIXUSDT,USDCUSDT,low_correlation_0.39
SANDBTC,USDTBRZ,low_correlation_-0.49
FMBUSDT,ORTUSDT,low_correlation_-0.09
APEXUSDT,TOMIUSDT,low_correlation_-0.40
ACSUSDT,ERTHAUSDT,pvalue_0.302
ETCUSDT,TURBOSUSDT,beta_out_of_range (2921.94)
TONUSDT,USDTBRZ,low_correlation_-0.74
HFTUSDT,USDCEUR,low_correlation_-0.60
BOBAUSDT,EGOUSDT,hurst_too_high (0.74)
MEEUSDT,SONUSDT,pvalue_0.542
DAIUSDT,ZTXUSDT,low_correlation_0.10
EGOUSDT,SANDUSDT,kpss
ROSEUSDT,SONUSDT,beta_out_of_range (169.73)
SDUSDT,SOLUSDC,pvalue_0.476
ACHUSDT,APEXUSDC,pvalue_0.146
EGOUSDT,THETAUSDT,hurst_too_high (0.78)
MCRTUSDT,THNUSDT,low_correlation_-0.87
COTUSDT,PRIMEUSDT,beta_out_of_range (0.00)
APEXUSDC,XETAUSDT,kpss
SDUSDT,SOLUSDT,pvalue_0.476
EGOUSDT,LMWRUSDT,low_correlation_0.44
SNXUSDT,XRPBTC,low_correlation_-0.82
COREUSDT,USDTBRZ,low_correlation_-0.74
MNTBTC,PYUSDUSDT,low_correlation_0.09
ACHUSDT,TRVLUSDT,hurst_too_high (0.95)
FMBUSDT,RUNEUSDT,low_correlation_-0.11
APEXUSDC,DYDXUSDT,pvalue_0.243
PEPEUSDT,SONUSDT,hurst_too_high (0.77)
FORTUSDT,LMWRUSDT,pvalue_0.550
MANAUSDC,XCADUSDT,pvalue_0.214
APEXUSDC,EGOUSDT,pvalue_0.127
BTCUSDC,XCADUSDT,beta_out_of_range (17679.79)
GMTUSDC,HVHUSDT,low_correlation_-0.44
CGPTUSDT,MPLXUSDT,pvalue_0.387
ERTHAUSDT,PYUSDUSDT,low_correlation_-0.19
MDAOUSDT,UNIUSDT,pvalue_0.557
EVERUSDT,SOLUSDT,low_correlation_0.30
EVERUSDT,GMTUSDC,low_correlation_0.16
TIMEUSDT,WWYUSDT,beta_out_of_range (1672.93)
IDUSDT,SALDUSDT,low_correlation_-0.62
EVERUSDT,SOLUSDC,low_correlation_0.30
FORTUSDT,USDTEUR,low_correlation_-0.77
ORDIUSDT,THNUSDT,low_correlation_-0.86
ADAUSDT,COTUSDT,pvalue_0.642
EVERUSDT,GMTUSDT,low_correlation_0.16
SOLEUR,TURBOSUSDT,beta_out_of_range (31199.53)
THNUSDT,USDCUSDT,low_correlation_-0.10
IZIUSDT,VINUUSDT,beta_out_of_range (186698.45)
DOGEEUR,EGOUSDT,kpss
GRTUSDT,PYUSDUSDT,low_correlation_-0.13
MANAUSDC,PYUSDUSDT,low_correlation_-0.14
BOBAUSDT,MPLXUSDT,pvalue_0.168
EVERUSDT,TOMIUSDT,low_correlation_0.04
MANAUSDT,XCADUSDT,pvalue_0.194
GMTUSDC,MCRTUSDT,pvalue_0.346
SONUSDT,SUSHIUSDT,beta_out_of_range (0.00)
SALDUSDT,TIMEUSDT,low_correlation_-0.57
PEPEUSDT,XRPBTC,low_correlation_-0.70
MCRTUSDT,TRVLUSDT,pvalue_0.746
ADAUSDC,COTUSDT,pvalue_0.642
CYBERUSDT,SONUSDT,beta_out_of_range (4566.75)
EVERUSDT,SNXUSDT,low_correlation_0.35
HFTUSDC,USDCEUR,low_correlation_-0.60
AGLDUSDT,PIPUSDT,hurst_too_high (0.80)
MIXUSDT,TIMEUSDT,beta_out_of_range (0.00)
EVERUSDT,GSWIFTUSDT,pvalue_0.226
GENEUSDT,WOOUSDT,pvalue_0.437
SSVUSDT,TRVLUSDT,beta_out_of_range (644.21)
KAVAUSDT,THNUSDT,low_correlation_-0.85
BTCBRZ,EVERUSDT,low_correlation_0.21
BNBUSDT,SALDUSDT,low_correlation_-0.50
LADYSUSDT,PIPUSDT,beta_out_of_range (0.00)
MDAOUSDT,QNTUSDT,pvalue_0.738
BELUSDT,XCADUSDT,pvalue_0.322
ARKMUSDT,TAPUSDT,kpss
SALDUSDT,VPADUSDT,low_correlation_-0.17
GSWIFTUSDT,WLDUSDC,pvalue_0.512
BONKUSDT,TOMIUSDT,low_correlation_-0.58
ETHWUSDT,TURBOSUSDT,beta_out_of_range (995.54)
IZIUSDT,ZTXUSDT,pvalue_0.320
STGUSDT,TAPUSDT,low_correlation_0.40
APEXUSDT,APTUSDT,pvalue_0.200
GMTUSDT,MCRTUSDT,pvalue_0.343
FILUSDC,XETAUSDT,beta_out_of_range (110.85)
SDUSDT,SOLEUR,pvalue_0.459
MINAUSDT,TRVLUSDT,pvalue_0.880
TAPUSDT,WLDUSDT,beta_out_of_range (0.00)
SHIBUSDT,TAPUSDT,low_correlation_0.44
FTTUSDT,IZIUSDT,beta_out_of_range (638.57)
COTUSDT,SCUSDT,pvalue_0.343
HFTUSDT,MDAOUSDT,pvalue_0.314
APEXUSDC,MNTUSDC,hurst_too_high (0.75)
IZIUSDT,TRXUSDC,kpss
ROSEUSDT,TRVLUSDT,pvalue_0.741
EVERUSDT,ZRXUSDT,low_correlation_0.05
ADAUSDC,THNUSDT,low_correlation_-0.87
COTUSDT,SFUNDUSDT,beta_out_of_range (0.00)
CYBERUSDT,SALDUSDT,low_correlation_-0.68
KASUSDT,TAPUSDT,low_correlation_0.21
GMTUSDT,HVHUSDT,low_correlation_-0.44
AVAXUSDT,XRPBTC,low_correlation_-0.83
HVHUSDT,SALDUSDT,low_correlation_0.23
EGOUSDT,FXSUSDT,kpss
BTTUSDT,GENEUSDT,beta_out_of_range (0.00)
LTCBTC,RSS3USDT,low_correlation_-0.79
GSWIFTUSDT,WLDUSDT,pvalue_0.512
PIPUSDT,SEIUSDT,pvalue_0.360
EVERUSDT,IDUSDT,low_correlation_0.20
ERTHAUSDT,SONUSDT,kpss
TAPUSDT,WLDUSDC,beta_out_of_range (0.00)
CHRPUSDT,GSWIFTUSDT,pvalue_0.583
JUVUSDT,USDCUSDT,low_correlation_0.02
AVAXUSDC,XRPBTC,low_correlation_-0.83
HFTUSDC,MDAOUSDT,pvalue_0.321
ALGOUSDT,THNUSDT,low_correlation_-0.90
LMWRUSDT,PYUSDUSDT,low_correlation_-0.17
AVAUSDT,MDAOUSDT,pvalue_0.713
AGIUSDT,APEXUSDT,pvalue_0.237
ETHWUSDT,XCADUSDT,pvalue_0.275
KDAUSDT,XCADUSDT,pvalue_0.514
PIPUSDT,SPELLUSDT,beta_out_of_range (346.69)
SHIBUSDC,TRVLUSDT,beta_out_of_range (0.00)
KSMUSDT,MCRTUSDT,beta_out_of_range (16624.79)
TENETUSDT,TURBOSUSDT,low_correlation_0.32
1INCHUSDT,MDAOUSDT,pvalue_0.681
HNTUSDT,SALDUSDT,low_correlation_-0.24
CAPSUSDT,SDUSDT,pvalue_0.611
TENETUSDT,USDTBRZ,low_correlation_0.02
TELUSDT,TRVLUSDT,pvalue_0.158
EGOUSDT,TAPUSDT,low_correlation_0.39
IZIUSDT,TRXUSDT,kpss
FETUSDT,XCADUSDT,hurst_too_high (0.97)
PIPUSDT,SALDUSDT,low_correlation_-0.38
CHRPUSDT,LADYSUSDT,beta_out_of_range (35236.82)
EGOUSDT,PSGUSDT,hurst_too_high (0.88)
AVAXUSDC,ERTHAUSDT,beta_out_of_range (10127.06)
BICOUSDT,IZIUSDT,kpss
APEXUSDC,FITFIUSDT,hurst_too_high (0.87)
CAPSUSDT,MPLXUSDT,pvalue_0.473
PIPUSDT,SLPUSDT,kpss
LUNCUSDC,SALDUSDT,low_correlation_-0.30
ADAEUR,THNUSDT,low_correlation_-0.87
GENEUSDT,SOLBTC,beta_out_of_range (305.14)
KAVAUSDT,SALDUSDT,low_correlation_-0.65
NFTUSDT,USDTEUR,low_correlation_-0.54
STETHUSDT,THNUSDT,low_correlation_-0.84
SCUSDT,XCADUSDT,hurst_too_high (0.70)
ADAUSDT,THNUSDT,low_correlation_-0.87
PSTAKEUSDT,SDUSDT,pvalue_0.461
BNBUSDT,EGOUSDT,beta_out_of_range (2173.41)
LADYSUSDT,LTCBTC,low_correlation_-0.63
SISUSDT,TURBOSUSDT,beta_out_of_range (160.76)
MANAUSDT,PYUSDUSDT,low_correlation_-0.14
ERTHAUSDT,INJUSDT,beta_out_of_range (0.00)
DGBUSDT,TAPUSDT,kpss
ETHBTC,LUNCUSDT,low_correlation_-0.46
COMPUSDT,SALDUSDT,low_correlation_-0.64
BATUSDT,PYUSDUSDT,low_correlation_-0.16
MEEUSDT,TONUSDT,low_correlation_0.06
USDCEUR,XRPEUR,low_correlation_-0.53
LTCBTC,TENETUSDT,low_correlation_-0.09
APEXUSDC,TIMEUSDT,pvalue_0.134
AVAXUSDT,ERTHAUSDT,beta_out_of_range (10126.03)
HVHUSDT,RUNEUSDT,low_correlation_-0.43
LDOUSDT,XETAUSDT,pvalue_0.139
LTCBTC,SOLUSDT,low_correlation_-0.87
JASMYUSDT,ORTUSDT,pvalue_0.133
MIXUSDT,TAPUSDT,low_correlation_0.42
NEONUSDT,TURBOSUSDT,beta_out_of_range (787.53)
CHZUSDT,TRVLUSDT,kpss
THNUSDT,WAXPUSDT,low_correlation_-0.87
XRPBTC,ZRXUSDT,low_correlation_-0.53
LTCBTC,SOLUSDC,low_correlation_-0.87
EGOUSDT,ENSUSDT,low_correlation_0.41
ETHEUR,USDTEUR,low_correlation_-0.79
MCRTUSDT,PIPUSDT,hurst_too_high (0.72)
EGLDUSDT,SDUSDT,beta_out_of_range (117.54)
KASTAUSDT,ORTUSDT,low_correlation_0.27
SALDUSDT,WLDUSDT,low_correlation_-0.43
MKRUSDT,XETAUSDT,low_correlation_-0.02
ETHEUR,VINUUSDT,beta_out_of_range (21398187611.49)
SEIUSDT,VINUUSDT,beta_out_of_range (11829229.41)
GRTUSDT,THNUSDT,low_correlation_-0.89
ARKMUSDT,EVERUSDT,low_correlation_0.44
MNTUSDT,XLMBTC,low_correlation_-0.84
APEXUSDC,MNTUSDT,hurst_too_high (0.74)
SALDUSDT,WLDUSDC,low_correlation_-0.43
EVERUSDT,RPLUSDT,low_correlation_0.11
MANAUSDC,THNUSDT,low_correlation_-0.89
STETHUSDT,VINUUSDT,beta_out_of_range (26175118327.47)
MAGICUSDT,PIPUSDT,kpss
USDTEUR,XETAUSDT,low_correlation_-0.80
HBARUSDT,SALDUSDT,low_correlation_-0.44
COREUSDT,MDAOUSDT,pvalue_0.616
FMBUSDT,PENDLEUSDT,low_correlation_-0.06
DYDXUSDT,HVHUSDT,low_correlation_-0.45
ETHBTC,FETUSDT,low_correlation_-0.56
LTCBTC,SOLEUR,low_correlation_-0.87
KAVAUSDT,MDAOUSDT,pvalue_0.754
OASUSDT,VINUUSDT,beta_out_of_range (2221256.17)
AGLDUSDT,GENEUSDT,pvalue_0.474
APEXUSDC,SCUSDT,pvalue_0.221
BTCUSDT,TAPUSDT,low_correlation_0.34
EGOUSDT,LINKUSDT,low_correlation_0.38
PENDLEUSDT,SONUSDT,beta_out_of_range (1445.54)
MDAOUSDT,TELUSDT,low_correlation_0.14
CAPSUSDT,SANDBTC,beta_out_of_range (2584.30)
DOTBTC,THNUSDT,low_correlation_-0.76
MOVRUSDT,TRVLUSDT,beta_out_of_range (678.80)
BTCUSDT,GENEUSDT,beta_out_of_range (26507.50)
EGOUSDT,LINKUSDC,low_correlation_0.38
AXLUSDT,XLMBTC,low_correlation_-0.80
ACSUSDT,MPLXUSDT,pvalue_0.353
ARUSDT,HVHUSDT,low_correlation_-0.17
BTTUSDT,KCALUSDT,low_correlation_0.43
MNTUSDC,XLMBTC,low_correlation_-0.84
DOGEUSDC,THNUSDT,low_correlation_-0.82
APEXUSDT,PIPUSDT,hurst_too_high (0.72)
JUVUSDT,SALDUSDT,low_correlation_-0.68
ACSUSDT,FMBUSDT,low_correlation_0.43
ERTHAUSDT,TOMIUSDT,low_correlation_-0.30
ADAUSDC,EGOUSDT,kpss
TAPUSDT,TIMEUSDT,low_correlation_0.25
FILUSDT,XETAUSDT,beta_out_of_range (110.99)
ENSUSDT,SALDUSDT,low_correlation_-0.56
USDTEUR,WWYUSDT,low_correlation_-0.83
HVHUSDT,SFUNDUSDT,low_correlation_-0.14
FMBUSDT,MXUSDT,low_correlation_-0.35
SHIBUSDT,TRVLUSDT,beta_out_of_range (0.00)
TONUSDT,USDCEUR,low_correlation_-0.57
ALGOBTC,SDUSDT,beta_out_of_range (0.00)
ADAUSDT,EGOUSDT,kpss
DOGEUSDT,THNUSDT,low_correlation_-0.82
AXLUSDT,MVUSDT,pvalue_0.581
APEXUSDC,SOLUSDT,pvalue_0.479
FORTUSDT,MDAOUSDT,pvalue_0.371
WEMIXUSDT,XLMBTC,low_correlation_-0.83
AGLAUSDT,MNTBTC,beta_out_of_range (1289.40)
