adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.3667521933222568,0.5981077177506547,810.7693239372982,1,0.4325798325217009,0.00919480034475062,0.778251096004784,JASMYUSDT/UMAUSDT,JASMYUSDT,UMAUSDT,FAIL,-9.852332657530468
-1.9898116068180682,0.29105814466084967,44.88570532345539,287,0.18320897711856557,4.758579040602605,1.9909127541584561,ANKRUSDT/USDCUSDT,ANKRUSDT,USDCUSDT,FAIL,-9.865145217400777
0.06394798627269535,0.9635116914065178,567.9075033701404,48,0.29897681909787716,1.2449637267037579,0.23869716599170557,KASTAUSDT/USDCUSDT,KASTAUSDT,USDCUSDT,FAIL,-9.868602744023708
-1.3315413111069607,0.6146214694791488,127.30739303219288,156,0.24459152955316518,1.4269038096792868,1.1452990371186178,DGBUSDT/USDCUSDT,DGBUSDT,USDCUSDT,FAIL,-9.872709880384576
-2.9796839052091593,0.03683572019152396,218.59757413568477,147,0.43373531211150584,0.5026125104797212,2.3082651396546487,ALGOUSDT/PERPUSDT,ALGOUSDT,PERPUSDT,FAIL,-9.909682900188484
-1.1442213323688328,0.6971188208724124,1000.0,55,0.45336727849641595,3.1629423260287892e-06,0.8193144757517699,GALAUSDT/STETHUSDT,GALAUSDT,STETHUSDT,FAIL,-9.967760587482973
-1.6022661272403957,0.48245502336936685,690.9743044681577,70,0.48202141582042657,0.005006595426161135,1.3113904155806717,TRVLUSDT/MXUSDT,TRVLUSDT,MXUSDT,FAIL,-9.981502311597026
-2.3855105855084284,0.14586776913416205,263.98425636457455,87,0.3859386327716187,0.14613890282677713,2.0555905944248094,SANDUSDC/MXUSDT,SANDUSDC,MXUSDT,FAIL,-9.996630663465668
-1.6452151525078336,0.45953704348006585,594.7190461592855,73,0.42935915832508087,-16.901411638971243,1.3856666687112937,ANKRUSDT/ERTHAUSDT,ANKRUSDT,ERTHAUSDT,FAIL,-10.063703778357127
-1.2295902087498258,0.6607390164719098,733.0118876286342,112,0.41665826333345585,-1.275954829652474e-05,1.0916009649079308,DGBUSDT/QNTUSDT,DGBUSDT,QNTUSDT,FAIL,-10.065394989258753
-2.0077477786962583,0.28318633508283714,391.67602492830997,146,0.49367652099468196,26.62259042325446,1.8684172415316247,ZENUSDT/ZRXUSDT,ZENUSDT,ZRXUSDT,FAIL,-10.173949558486495
-1.2699985800235234,0.6427838239070792,809.2013524477813,54,0.44857298507459353,-11.296908795863532,0.9791659485894704,XLMUSDT/ERTHAUSDT,XLMUSDT,ERTHAUSDT,FAIL,-10.243667982018144
-4.024293805421295,0.0012885100864672193,80.97527362658789,151,0.41515864783208134,2.34581434734199e-06,2.561516982580089,NFTUSDT/LOOKSUSDT,NFTUSDT,LOOKSUSDT,FAIL,-10.320470013765117
-4.200615900331039,0.0006573202412016704,9.330494251409334,544,0.14959819304225927,0.028778066078487582,2.466313770686594,USDCUSDT/ONEUSDT,USDCUSDT,ONEUSDT,FAIL,-10.338142055844987
-0.18468696585101807,0.9403224457040926,1000.0,15,0.49770472292217677,2.5419061956438834e-06,0.27004421323945127,TRVLUSDT/STETHUSDT,TRVLUSDT,STETHUSDT,FAIL,-10.453445523238182
-1.480542783380264,0.5431136524130367,568.9947369806895,85,0.4518613953918108,-21.193862111103527,1.3461936092652582,MXUSDT/RVNUSDT,MXUSDT,RVNUSDT,FAIL,-10.462104570456658
-2.572382933695286,0.09884053914848395,222.6371252913676,102,0.43782829376371796,1.0412292639141203,2.2980132944867906,UMAUSDT/PERPUSDT,UMAUSDT,PERPUSDT,FAIL,-10.478471863918791
-0.5880262733307077,0.8736647096443453,1000.0,85,0.44018745232317036,3.392554798477212e-05,0.7074812136880955,SUNUSDT/QNTUSDT,SUNUSDT,QNTUSDT,FAIL,-10.57405316488393
-1.138398578952247,0.6995187068189683,417.10639895249517,92,0.4392470279644682,70706.09843062509,1.092633445660119,TRVLUSDT/NFTUSDT,TRVLUSDT,NFTUSDT,FAIL,-10.618354296490278
-2.008785666433894,0.28273422678088733,387.6958401235026,66,0.48700225433885325,522808.3173103961,1.8301483452166807,ZENUSDT/SHIBUSDT,ZENUSDT,SHIBUSDT,FAIL,-10.658083993892276
-3.2386665528411203,0.01785280393992974,219.8200100500372,86,0.4272400705012334,0.050123969512482755,2.457366725039249,JASMYUSDT/PERPUSDT,JASMYUSDT,PERPUSDT,FAIL,-10.745361664595542
-2.992869656267963,0.035565671484203545,291.5789726014076,137,0.4694972347733217,-295982.1411705435,2.4794519509379898,AAVEUSDT/LTCBTC,AAVEUSDT,LTCBTC,FAIL,-10.752916469531984
-1.1931849982445042,0.6765204613530268,908.8171948924805,36,0.43397920288652775,-0.04815445949504439,0.9424660672288273,SUNUSDT/RVNUSDT,SUNUSDT,RVNUSDT,FAIL,-10.757534949674403
-1.1134455249548447,0.709680309193853,822.4359706225034,64,0.40200374268320893,5.947329693028456,0.9885145766646808,SUNUSDT/ERTHAUSDT,SUNUSDT,ERTHAUSDT,FAIL,-10.759375975261936
-0.060310904517439444,0.953251019578042,inf,14,0.5468616435761311,7.2311019739828584e-06,0.31150118259821663,TRVLUSDT/QNTUSDT,TRVLUSDT,QNTUSDT,FAIL,-10.810016108771503
-1.3954958069820065,0.5844335701628067,973.7301041101738,7,0.4708810089844994,0.33404593534992577,1.0216479799555045,HNTUSDT/ZENUSDT,HNTUSDT,ZENUSDT,FAIL,-10.81257560140559
-4.67186036986327,9.501470782885054e-05,7.678713472598099,690,0.1473749715110602,1.637965965394914,2.5811152954839085,USDCUSDT/LTCBTC,USDCUSDT,LTCBTC,FAIL,-10.90652662449783
-4.054131521134469,0.0011521343197031244,181.61969975631897,109,0.4231706870670364,2.990006578008232e-08,2.5908017874864986,ALGOBTC/LTCUSDC,ALGOBTC,LTCUSDC,FAIL,-10.965530280629524
-4.907181477709508,3.3769065510102756e-05,29.319784121804634,426,0.3081326513898503,1.059745599701491,2.7936308774498726,NEXOUSDT/DOGEUSDT,NEXOUSDT,DOGEUSDT,FAIL,-10.968492077904465
-2.399166120703264,0.14197190329213794,253.5590788407723,78,0.42489802046132374,0.3534925123716094,2.223680958242684,ANKRUSDT/XEMUSDT,ANKRUSDT,XEMUSDT,FAIL,-10.978123824134801
-2.2200511944306633,0.1990486796890803,356.0109239439965,55,0.44483194045163765,4.774535245173943,2.036536214612322,AVAUSDT/SISUSDT,AVAUSDT,SISUSDT,FAIL,-11.073167869952414
-2.62287643178775,0.08836074445014891,191.34319027820914,71,0.4332148373609273,-6431.514207261223,2.3331804255101685,RVNUSDT/ALGOBTC,RVNUSDT,ALGOBTC,FAIL,-11.129509572052331
-1.2782736755604645,0.6390525981801874,901.018342732229,35,0.44803050113426796,8.083956784450284e-05,1.089332870697386,WAVESUSDT/STETHUSDT,WAVESUSDT,STETHUSDT,FAIL,-11.137190335288805
-1.1914195714828886,0.6772758612857613,1000.0,70,0.49442145473164206,-204.85280012837927,1.1684066131791029,IMXUSDT/ERTHAUSDT,IMXUSDT,ERTHAUSDT,FAIL,-11.214791678753128
-1.7556084965957146,0.4027127214480023,394.8939318781461,92,0.40057569144191923,3.1194350995513003,1.810733960228193,SUNUSDT/SLPUSDT,SUNUSDT,SLPUSDT,FAIL,-11.24079701562099
-2.3689667415761195,0.15068753233318383,361.13554837307305,52,0.4346146094520012,0.8926843742923584,2.1673749708841274,ANKRUSDT/KASTAUSDT,ANKRUSDT,KASTAUSDT,FAIL,-11.303750177752477
-1.5898039340502925,0.488713301646398,748.3559546191221,31,0.46584411380525315,-0.004185115505173027,1.4132129912673317,FILUSDT/QNTUSDT,FILUSDT,QNTUSDT,FAIL,-11.333197972800638
-5.044647632577929,1.809413531245383e-05,26.81865838910547,449,0.31102462195561625,0.004529238447871368,2.869854995724186,NEXOUSDT/LTCUSDC,NEXOUSDT,LTCUSDC,FAIL,-11.349455919974053
-1.4226303939329432,0.5713800327498889,930.694294512542,47,0.5101089892091341,-0.00032678560286966165,1.343159685246521,XEMUSDT/QNTUSDT,XEMUSDT,QNTUSDT,FAIL,-11.489598753731494
0.5216138132013297,0.9855154347513041,1000.0,17,0.4595182690794717,1.8817413231371541e-06,0.40018679490395853,KASTAUSDT/STETHUSDT,KASTAUSDT,STETHUSDT,FAIL,-11.516088322032834
-1.916538526636903,0.32432130921085045,585.5072890763503,58,0.4599718701920415,0.44429614264136247,1.896153265783161,TRVLUSDT/JSTUSDT,TRVLUSDT,JSTUSDT,FAIL,-11.56397942102431
-2.497638030644683,0.11605007564649894,228.1141556606722,69,0.4401957950399816,0.004159239316321858,2.3585140874916077,UMAUSDT/QNTUSDT,UMAUSDT,QNTUSDT,FAIL,-11.573071193923028
-2.1764306466258265,0.21491069732639279,418.71728790792343,25,0.4422468709625371,-1396886.289478101,1.991458911439478,YFIUSDT/ERTHAUSDT,YFIUSDT,ERTHAUSDT,FAIL,-11.606401530461318
-1.5225194947739515,0.5223433169311248,465.238380958934,135,0.5000115802361548,0.00012627979748294736,1.680933101189616,SUNUSDT/LTCUSDC,SUNUSDT,LTCUSDC,FAIL,-11.628098675259327
-1.92926912274556,0.3184197105139517,602.25605210285,73,0.450067006302781,2.1472596922618283,2.0166275675225416,XEMUSDT/ONEUSDT,XEMUSDT,ONEUSDT,FAIL,-11.807334942752224
-2.3147371286892193,0.16725899721329301,239.78303944963892,52,0.4301065624099325,-0.5878077398339477,2.2542132185731663,RVNUSDT/KASTAUSDT,RVNUSDT,KASTAUSDT,FAIL,-11.903656064998763
-0.05923545203510269,0.9533504894221106,1000.0,58,0.4915161026215355,0.37168124270453473,0.7085722360148559,TRVLUSDT/USDCUSDT,TRVLUSDT,USDCUSDT,FAIL,-11.916366074295386
-1.7733650401856185,0.3937630676079045,392.54929105379193,58,0.4474527481153914,194.9618894866158,1.8280522349093093,SUNUSDT/LUNCUSDT,SUNUSDT,LUNCUSDT,FAIL,-11.917891850625592
-1.8291564481461602,0.36608538955881686,518.446389810251,65,0.4378733846872759,0.2530488510133706,1.9197955601807668,YFIUSDT/STETHUSDT,YFIUSDT,STETHUSDT,FAIL,-11.959831696492001
-1.4659741844838368,0.5502712941065676,819.1816696499288,17,0.4564280089732176,-66.91047023532036,1.3658423461001126,SANDUSDC/ERTHAUSDT,SANDUSDC,ERTHAUSDT,FAIL,-11.991924671566238
-3.0739917337521785,0.028538752040990416,344.68874082502447,66,0.42475531896397173,81674.90184459995,2.6312113900922114,DOGEUSDT/ALGOBTC,DOGEUSDT,ALGOBTC,FAIL,-12.12144447087096
-3.412058996962242,0.010554586490551451,206.91028456226334,60,0.436071055846846,0.4436820650283562,2.6499031190499114,HBARUSDT/PERPUSDT,HBARUSDT,PERPUSDT,FAIL,-12.155061460155071
-0.7142561522788885,0.8430222350171219,1000.0,6,0.4684536621017839,0.005156897848835213,0.7719880797310269,TRVLUSDT/UMAUSDT,TRVLUSDT,UMAUSDT,FAIL,-12.170162748826355
-1.6347253367560393,0.465018265498778,670.415536128474,51,0.46290424290191035,-0.0004557369745012453,1.7419031506462719,ALGOUSDT/QNTUSDT,ALGOUSDT,QNTUSDT,FAIL,-12.33969840821914
-4.351488560911016,0.0003613434599792627,8.601709232034578,610,0.14938232418957353,0.003007626469613205,2.8694644848721738,USDCUSDT/ZRXUSDT,USDCUSDT,ZRXUSDT,FAIL,-12.35093585896066
-2.135079591741211,0.2306448036417041,451.27630153205365,75,0.4343381160266355,29.44689356646514,2.3166412148254554,FILUSDT/SISUSDT,FILUSDT,SISUSDT,FAIL,-12.389654110544319
0.010847900364609883,0.9594200582885223,inf,16,0.5447826522725957,3.787332810773111e-06,0.6248502337429305,TRVLUSDT/AAVEUSDT,TRVLUSDT,AAVEUSDT,FAIL,-12.398451751599875
-1.2957714062430634,0.6311046730745999,1000.0,66,0.49855133108888466,-0.0014023772288482424,1.4861460099508181,IMXUSDT/QNTUSDT,IMXUSDT,QNTUSDT,FAIL,-12.42177678050009
-2.5947077140491444,0.0940960160712701,199.6832372756289,60,0.4331314721079058,-22.0300472427156,2.566634488460596,RVNUSDT/LTCBTC,RVNUSDT,LTCBTC,FAIL,-12.574132603015682
-2.284222992401993,0.17710686827284472,465.71205941717835,69,0.4225462281897681,0.00013368336390729094,2.4537644371375102,ANKRUSDT/SOLUSDC,ANKRUSDT,SOLUSDC,FAIL,-12.659890868416
-2.4910665952619677,0.11766307675314086,266.66585611805834,109,0.4445911956099412,313.788190866142,2.7143873616073635,HNTUSDT/ONEUSDT,HNTUSDT,ONEUSDT,FAIL,-12.748567575568226
-1.543678856470794,0.511804121846624,746.2796275588577,39,0.4573104830354757,-74.19497532532226,1.6951731228457385,ALGOUSDT/ERTHAUSDT,ALGOUSDT,ERTHAUSDT,FAIL,-12.813906832694933
-2.5105393051130833,0.11293101196942151,476.21598528478233,39,0.5145151242801027,-0.059239746075190884,2.5101277569025635,QNTUSDT/LTCUSDC,QNTUSDT,LTCUSDC,FAIL,-12.899948904207033
-2.1472055179441987,0.22596128052132397,451.3731718183847,133,0.45850665160148174,-0.0015964510232238558,2.5307364333713656,PERPUSDT/QNTUSDT,PERPUSDT,QNTUSDT,FAIL,-12.91329497207007
-2.225505291665924,0.19711906286585268,68.36425714158459,262,0.2597481572028906,666552.9819816563,2.6988961933262705,YFIUSDT/USDCUSDT,YFIUSDT,USDCUSDT,FAIL,-12.965671595289878
-2.2870239977765174,0.17618714894439025,261.5931745989807,74,0.4122556798821821,1.7174751691915364,2.537980042300643,1INCHUSDT/RSS3USDT,1INCHUSDT,RSS3USDT,FAIL,-12.971771700947116
-1.783384838361185,0.38874129987544576,605.3656156358393,36,0.4640277353380691,11.593050580803745,1.96361179658385,IMXUSDT/SISUSDT,IMXUSDT,SISUSDT,FAIL,-12.985471981673708
-1.5150043821448163,0.5260762597300436,142.57064570716946,156,0.2605530307655839,127.94380791358708,1.9458737341839645,IMXUSDT/USDCUSDT,IMXUSDT,USDCUSDT,FAIL,-12.990131268220257
-1.2727428823454612,0.641548412753226,1000.0,23,0.4668900052331029,4.6368859704196517e-07,1.4318289844317214,JASMYUSDT/STETHUSDT,JASMYUSDT,STETHUSDT,FAIL,-13.114629049690866
-5.880453543990867,3.0872481876398574e-07,28.75044307237732,452,0.3257991615780141,8.230488195703222,3.2252101797596637,NEXOUSDT/LOOKSUSDT,NEXOUSDT,LOOKSUSDT,FAIL,-13.126053986046507
-0.42602520387366166,0.9056619789224027,1000.0,34,0.5311661579907545,-0.1086770558438919,0.9870033726811598,TRVLUSDT/RVNUSDT,TRVLUSDT,RVNUSDT,FAIL,-13.311636652629828
-1.2067228534949341,0.6706970443862361,1000.0,55,0.46580009257288707,0.002536668969288875,1.5479642696633764,AVAXUSDT/STETHUSDT,AVAXUSDT,STETHUSDT,FAIL,-13.346791792179244
-0.8862451721589614,0.7924683256233065,895.310547627481,39,0.39545312600462273,7.608888852942912e-07,1.2505552510843767,DGBUSDT/STETHUSDT,DGBUSDT,STETHUSDT,FAIL,-13.397459511654949
-4.752127935859689,6.709235268723166e-05,7.106193599559011,598,0.1485021567373495,0.019471308776419834,3.1041901908644767,USDCUSDT/XEMUSDT,USDCUSDT,XEMUSDT,FAIL,-13.521621877849256
-1.2657461233915672,0.6446942336029191,959.3395906008549,25,0.4356732806928823,2.2510927516672468e-05,1.521776361307536,SANDUSDC/STETHUSDT,SANDUSDC,STETHUSDT,FAIL,-13.55582414256687
-2.715496542384869,0.0713948640188818,205.9261669050568,95,0.46194476127944795,1494.695281156775,2.9486952916130433,IMXUSDT/LTCBTC,IMXUSDT,LTCBTC,FAIL,-13.557425098254035
-2.341671148446044,0.1588800728623091,364.6267261619036,97,0.46469597660545514,0.2537742181014721,2.8156454998939067,HNTUSDT/AVAXUSDT,HNTUSDT,AVAXUSDT,FAIL,-13.727028228092626
-2.5007291004217382,0.11529702752576515,281.76424129326494,79,0.42128765871482593,9727778.42016861,2.833619921687535,HNTUSDT/BTTUSDT,HNTUSDT,BTTUSDT,FAIL,-13.741069883695326
-1.147707121223993,0.6956769934337281,1000.0,39,0.4613726710448839,3.176507651011966e-05,1.524520047761979,1INCHUSDT/STETHUSDT,1INCHUSDT,STETHUSDT,FAIL,-13.799370173147176
-2.1690226338883605,0.21767989343276978,405.56341957681116,89,0.4953571669120547,0.10961989554237199,2.693305127655753,ZENUSDT/LTCUSDC,ZENUSDT,LTCUSDC,FAIL,-13.863324572606464
-2.5112421879799647,0.1127628858441494,466.7043646448419,55,0.5132565384698713,-152731.47357075664,2.7986260118858106,QNTUSDT/LUNCUSDT,QNTUSDT,LUNCUSDT,FAIL,-14.020758917870547
-1.436782531023306,0.5645206773046101,908.916157590119,53,0.4561352432690619,5.225712258570344e-06,1.9074183447227584,ALGOUSDT/STETHUSDT,ALGOUSDT,STETHUSDT,FAIL,-14.122298496659893
-1.8898132701986066,0.33686834004201577,495.6598208633661,57,0.4986111436652118,0.04618856946814025,2.4549526444862946,ZENUSDT/QNTUSDT,ZENUSDT,QNTUSDT,FAIL,-14.50344662285163
-2.5074619130223454,0.11366930126362301,390.4962803879816,135,0.490304490108465,-6725.387273495798,3.0920619053351164,AAVEUSDT/ANKRUSDT,AAVEUSDT,ANKRUSDT,FAIL,-14.597002539311813
-3.0924362466483584,0.027118027447454122,134.6974085947708,129,0.4314047003934282,8.401968616437719e-07,3.3110856258274777,NFTUSDT/XEMUSDT,NFTUSDT,XEMUSDT,FAIL,-14.826608403611932
-2.284507391195575,0.17701333978014255,272.75689802403497,56,0.4672428245978824,31664.514022671287,2.8550006749360746,AVAXUSDT/LTCBTC,AVAXUSDT,LTCBTC,FAIL,-14.9251367724818
-2.9658398943087882,0.03821002582307634,247.29855998194503,70,0.42843621640986707,0.4110171393351498,3.2016801573915936,XLMUSDT/PERPUSDT,XLMUSDT,PERPUSDT,FAIL,-14.990501045188731
-1.532312602522589,0.5174705345021935,598.0804647615149,66,0.43620194901687714,0.634956340356741,2.230487022740096,KASTAUSDT/JSTUSDT,KASTAUSDT,JSTUSDT,FAIL,-15.007140458722414
-1.1793685239015448,0.6824072962095878,494.0843323753889,139,0.38613676758648763,5543472.957893315,2.1516963507305737,MXUSDT/NFTUSDT,MXUSDT,NFTUSDT,FAIL,-15.58255471574875
-1.9179447997371537,0.32366696806735046,512.8002479950497,39,0.45366513554689186,1.763646967148358e-05,2.631776626015894,AVAUSDT/STETHUSDT,AVAUSDT,STETHUSDT,FAIL,-15.615552810752975
-4.22237106010567,0.0006037438819049552,9.368018967024677,506,0.1499126010339102,40.02592079814428,3.5438462339440804,USDCUSDT/SHIBUSDT,USDCUSDT,SHIBUSDT,FAIL,-15.725268608539452
-2.1461255464271685,0.2263760783244242,429.18734602966646,100,0.4756942259993052,314.2878904778136,3.1145379108725773,DOGEUSDT/LTCBTC,DOGEUSDT,LTCBTC,FAIL,-15.836450337607129
-1.3486724321596695,0.6066211499602175,965.1873654111156,37,0.4556588990109368,-79.61724972257154,2.1150350688872446,HBARUSDT/ERTHAUSDT,HBARUSDT,ERTHAUSDT,FAIL,-15.9013868440384
-0.8859344463307347,0.792569109763557,1000.0,43,0.4795971572826765,-1.0385424062398703e-05,1.7843527223919473,XEMUSDT/STETHUSDT,XEMUSDT,STETHUSDT,FAIL,-15.987454709595305
-2.8567238821955456,0.05061682789065792,349.5904741629036,87,0.45631905428403746,7.353883178096238,3.4602331988973,ATOMUSDT/PERPUSDT,ATOMUSDT,PERPUSDT,FAIL,-16.06733427339308
-2.2076309468267477,0.20348753051154067,358.2100646220621,59,0.4387775561754089,132821.42313507444,3.064997484391781,HNTUSDT/LUNCUSDT,HNTUSDT,LUNCUSDT,FAIL,-16.179862727074312
-2.937755376942087,0.041130432522689615,276.4162791594419,163,0.42969694713705797,37682943.45333714,3.576844463036241,SOLUSDC/ALGOBTC,SOLUSDC,ALGOBTC,FAIL,-16.295526640408102
-1.0258587801015213,0.7437164684887976,1000.0,61,0.4383843175062755,1.9451302619425287e-05,2.033070136298978,XLMUSDT/STETHUSDT,XLMUSDT,STETHUSDT,FAIL,-16.382515366382865
-0.9978615991964523,0.7540434344759568,1000.0,31,0.4967507687185517,3.619552481097239e-05,1.928450327519424,IMXUSDT/STETHUSDT,IMXUSDT,STETHUSDT,FAIL,-16.562685982356687
-2.208177673012171,0.2032908328694648,395.5585941992895,56,0.46506760941352887,-0.001256020678445389,3.131863847853707,AVAUSDT/QNTUSDT,AVAUSDT,QNTUSDT,FAIL,-16.572227567963182
-2.195790622149492,0.20777676403029194,278.7231095218504,88,0.41432282040546775,23.3541276993989,3.2608794933794045,HNTUSDT/ZRXUSDT,HNTUSDT,ZRXUSDT,FAIL,-16.62216510719994
-1.8471028277159127,0.35733968064910243,600.5282000512077,43,0.433100100080681,2.0714566428772687,2.823417378902976,HBARUSDT/SISUSDT,HBARUSDT,SISUSDT,FAIL,-16.830483701005907
-2.416767914225424,0.13705960842742598,307.5658416280707,142,0.4259316365219124,65387.05032947921,3.498259034004565,1INCHUSDT/ALGOBTC,1INCHUSDT,ALGOBTC,FAIL,-16.861891254297085
-1.1387318554893588,0.6993816352308194,1000.0,27,0.4404482517308231,2.5789266966836337e-09,2.231259819454241,SLPUSDT/STETHUSDT,SLPUSDT,STETHUSDT,FAIL,-17.6101154495794
-2.0424505500182892,0.2682756031992999,617.5012474887376,30,0.46179239913628223,5361.877963188185,3.106119374053239,SISUSDT/ALGOBTC,SISUSDT,ALGOBTC,FAIL,-17.613352902259194
-2.509598197716584,0.11315641165319035,430.39105042122566,103,0.4965688779523523,-151.20613590110716,3.7001415607034276,AAVEUSDT/AVAUSDT,AAVEUSDT,AVAUSDT,FAIL,-17.632271920049043
-1.5215455495950199,0.5228274206781309,815.7063114470836,74,0.4740995850278637,0.001718715697527903,2.8459210785004467,SISUSDT/XEMUSDT,SISUSDT,XEMUSDT,FAIL,-17.977879599283543
-2.4276565042209874,0.13408221160871742,325.03602003947753,131,0.471818644337609,144261.71175103,3.736994794152046,SOLUSDC/LTCBTC,SOLUSDC,LTCBTC,FAIL,-18.025796086847404
-1.8071392252238059,0.3769230713353249,530.1981024756942,62,0.45239407930454695,0.027805869397590645,3.1327925432661745,SUNUSDT/ZRXUSDT,SUNUSDT,ZRXUSDT,FAIL,-18.193193429684122
-0.5905475968672604,0.8731036098086501,1000.0,21,0.4433969784418016,1.873920415480342e-06,2.0077125734260735,SUNUSDT/STETHUSDT,SUNUSDT,STETHUSDT,FAIL,-18.349598965216863
-3.5573510230968877,0.006630726231076545,73.53778009421536,174,0.3422340102891736,-0.00012924611848140385,4.168738300882304,NEXOUSDT/AAVEUSDT,NEXOUSDT,AAVEUSDT,FAIL,-18.409998766722286
-4.984915600128509,2.3770370389153567e-05,32.42311201318228,422,0.3322205300216672,430.39452347038696,4.328895841223153,NEXOUSDT/LTCBTC,NEXOUSDT,LTCBTC,FAIL,-18.644716909819653
-2.3483348822048318,0.1568523056482939,422.13087303768083,107,0.4705580547857539,1072.9684407066295,3.8209824436873627,SOLUSDC/XEMUSDT,SOLUSDC,XEMUSDT,FAIL,-18.67343527491975
-1.2699845571715074,0.642790131520303,1000.0,57,0.4580280696235836,0.00011430194835603833,2.7127989431330666,FILUSDT/STETHUSDT,FILUSDT,STETHUSDT,FAIL,-18.85189603086836
-2.016304778220263,0.2794700969634509,622.4380217466593,18,0.45056535632687683,0.5668148143183557,3.2877846854606996,SISUSDT/JSTUSDT,SISUSDT,JSTUSDT,FAIL,-18.873624396938006
-1.7387500972340872,0.411265901119136,732.5670225833987,26,0.47227925339434834,0.013039860942455647,3.0661101281704943,SISUSDT/PERPUSDT,SISUSDT,PERPUSDT,FAIL,-18.923209652043834
-2.5683240399804106,0.09972234858036444,286.77543614915186,135,0.449725013799979,428124.4523548871,3.9910864147345078,HNTUSDT/SHIBUSDT,HNTUSDT,SHIBUSDT,FAIL,-18.952655559476185
-3.9878833184430627,0.0014753037401042436,55.165213017270766,203,0.33054210537067974,3.571175759563083,4.292397875328701,NEXOUSDT/SISUSDT,NEXOUSDT,SISUSDT,FAIL,-18.97674241404455
-2.7337757746794122,0.0683737158438758,226.4167540147317,105,0.3979058381088486,114.01248259212662,4.0639359547086755,MXUSDT/SUNUSDT,MXUSDT,SUNUSDT,FAIL,-19.003416931982137
-1.7466038125267211,0.40727472142051235,768.5342871563874,57,0.46629709266928054,-9.353324614451747e-09,3.2153671809084248,ALGOBTC/QNTUSDT,ALGOBTC,QNTUSDT,FAIL,-19.009583118747244
-2.649532842032864,0.08318574612521779,53.522170321393595,245,0.24188343972217896,6.178688746058725,4.166697535996295,LOOKSUSDT/USDCUSDT,LOOKSUSDT,USDCUSDT,FAIL,-19.165345141233654
-3.3008811321195566,0.014839133775602144,269.0701419624744,71,0.41510528873563796,2.1290123306311646,4.110512382368374,IMXUSDT/PERPUSDT,IMXUSDT,PERPUSDT,FAIL,-19.280953249597893
-4.085427080418046,0.0010236602038540825,222.7709075505738,35,0.4413456641038797,0.004736231425356848,4.040184899863774,PERPUSDT/LTCUSDC,PERPUSDT,LTCUSDC,FAIL,-19.511161101357413
-1.4679210570582426,0.5493164727304191,866.0473281037209,45,0.47299127973555094,-6.5040882157807105e-06,2.9886182001273,SLPUSDT/QNTUSDT,SLPUSDT,QNTUSDT,FAIL,-19.53625572794069
-2.8321824662647748,0.05382174378289895,203.38142944496272,48,0.40895164608275814,0.022009400548900486,4.1458740638097344,DGBUSDT/PERPUSDT,DGBUSDT,PERPUSDT,FAIL,-20.307587756877663
-1.1199116154828264,0.7070664197747112,1000.0,71,0.45887040011167,-3.759621112010055e-10,2.9652899224848035,BTTUSDT/QNTUSDT,BTTUSDT,QNTUSDT,FAIL,-20.477113810171126
-1.824914743780564,0.36816423792166997,548.1283842231586,53,0.4412929928623178,-0.007225687779780661,3.5850454005490993,XECUSDT/ERTHAUSDT,XECUSDT,ERTHAUSDT,FAIL,-20.5468693819622
-2.3319933634887255,0.16185695543900658,362.3255367102641,71,0.4724207701743831,-0.00011746589334859231,4.1548939933781055,LOOKSUSDT/QNTUSDT,LOOKSUSDT,QNTUSDT,FAIL,-20.973039521280597
-1.4998538703500899,0.5335836259199334,466.7167957931021,102,0.417796825486255,23.228827969867936,3.5314299903448028,KASTAUSDT/LTCBTC,KASTAUSDT,LTCBTC,FAIL,-20.99298621092335
-2.1265712861367554,0.23396523349456966,252.83594019906204,60,0.4174213777825452,4.882936474772274e-06,4.015990134809289,RVNUSDT/STETHUSDT,RVNUSDT,STETHUSDT,FAIL,-21.21960300899214
-1.8263634639771162,0.36745372784919506,85.43492798025966,263,0.24261423090779308,37.2022185163061,4.084212114423662,ALGOUSDT/USDCUSDT,ALGOUSDT,USDCUSDT,FAIL,-21.595597850610257
-1.3785301024426597,0.5925246859651547,951.2404689633812,66,0.4694302179267269,-0.000347136536268502,3.407631120109981,HBARUSDT/QNTUSDT,HBARUSDT,QNTUSDT,FAIL,-21.643402460201454
-1.0941152288838338,0.7174129691407178,1000.0,27,0.4600661831591574,4.220245949991398e-06,3.0100158764673846,HBARUSDT/STETHUSDT,HBARUSDT,STETHUSDT,FAIL,-21.684209073744103
-2.295882288663356,0.17329945486043985,476.042613150169,43,0.44962430017940946,2924.8590989440554,4.19824240427457,XEMUSDT/SHIBUSDT,XEMUSDT,SHIBUSDT,FAIL,-21.86420656997725
-2.2118747656833975,0.20196386626298868,300.37303594213734,88,0.4208425897172459,0.03605897643052219,4.348223719961895,SLPUSDT/XEMUSDT,SLPUSDT,XEMUSDT,FAIL,-22.00075726243936
-2.488270326861698,0.11835442821019082,231.05011120404947,65,0.43724124533558023,0.00017637090259903424,4.464834209785928,UMAUSDT/STETHUSDT,UMAUSDT,STETHUSDT,FAIL,-22.207715331031547
